Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.44754647750911913,1.1298506033476616,0.004964900763392382
0.001,0.04452748572931737,1.0,0.3397658615296386,1.1318671591751333,0.04110842178437277
0.002,0.04450691171144953,1.0,0.3044569778911818,1.1315205201756402,0.07593907080508049
0.003,0.04448633769358169,1.0,0.34690479424144316,1.1282621967385473,0.10950453581139799
0.004,0.04446576367571386,1.0,0.5015663752127383,1.1215088564279738,0.1418507735303649
0.005,0.044445189657846024,1.0,0.706354585617711,1.1142011923996018,0.17302207374318343
0.006,0.04442461563997818,1.0,0.9368013530383057,1.1070980537275426,0.20306111856049616
0.007,0.04440404162211035,1.0,1.1818191509734572,1.1003445939981713,0.2320090347552979
0.008,0.04438346760424251,1.0,1.4330505162582727,1.0939850613103301,0.25990545022887745
0.009000000000000001,0.04436289358637467,1.0,1.684361474905301,1.0880200065637593,0.2867885665691596
0.01,0.04434231956850684,1.0,1.931533017867087,1.0824283344624848,0.31269518403773955
0.011,0.044321745550639,1.0,2.17182022669388,1.0771798206484624,0.3376607717208671
0.012,0.04430117153277117,1.0,2.4035503430930176,1.0722417246828042,0.3617195193503823
0.013000000000000001,0.044280597514903326,1.0,2.62575210598941,1.0675827717040092,0.38490436137829115
0.014,0.04426002349703549,1.0,2.8378982714602636,1.0631747881939901,0.40724703914241656
0.015,0.04423944947916766,1.0,3.039824281396501,1.058992061627938,0.4287781439236482
0.016,0.04421887546129982,1.0,3.2316120452895296,1.0550114751974415,0.44952715965166407
0.017,0.04419830144343198,1.0,3.413499264978601,1.0512125084561288,0.46952249385441286
0.018000000000000002,0.044177727425564146,1.0,3.5858201859813588,1.0475770414255148,0.4887915220439718
0.019,0.04415715340769631,1.0,3.7489650284145686,1.0440891101207488,0.5073606259588253
0.02,0.04413657938982847,1.0,3.9033526200510433,1.0407346534333501,0.5252552290538687
0.021,0.044116005371960636,1.0,4.049412189782287,1.0375012725414772,0.5424998306576434
0.022,0.0440954313540928,1.0,4.187571515651592,1.0343780118692556,0.5591180403500753
0.023,0.04407485733622497,1.0,4.318249255985303,1.0313551666239495,0.5751326111547259
0.024,0.044054283318357125,1.0,4.441850031428131,1.0284241170768507,0.5905654696156443
0.025,0.04403370930048929,1.0,4.558761565336159,1.0255771850278068,0.605437745818362
0.026000000000000002,0.044013135282621456,1.0,4.6693531560370864,1.0228075108004215,0.6197698023204053
0.027,0.043992561264753614,1.0,4.773975047531033,1.0201089480154963,0.6335812620309391
0.028,0.04397198724688578,1.0,4.872958399699565,1.0174759735819925,0.6468910350777104
0.029,0.043951413229017945,1.0,4.966615651470604,1.0149036106277793,0.6597173446980792
0.03,0.04393083921115011,1.0,5.055241134153239,1.0123873623953727,0.6720777521895859
0.031,0.04391026519328227,1.0,5.139111836355014,1.0099231554163786,0.6839891809542147
0.032,0.043889691175414434,1.0,5.218488252661586,1.0075072905377467,0.6954679396692748
0.033,0.0438691171575466,1.0,5.293615269733687,1.0051364005987542,0.7065297446166239
0.034,0.04384854313967876,1.0,5.364723058506129,1.002807413750476,0.7171897412008066
0.035,0.043827969121810924,1.0,5.432027964908931,1.0005175214514914,0.7274625246855685
0.036000000000000004,0.04380739510394309,1.0,5.4957331216441485,0.9982641528354536,0.7373621601771392
0.037,0.043786821086075255,1.0,5.556028122655101,0.99604496064375,0.7469022018816429
0.038,0.04376624706820741,1.0,5.613090714007823,0.9938577913437487,0.7560957116630048
0.039,0.04374567305033958,1.0,5.667088262586049,0.9917006597180762,0.7649552769267599
0.04,0.043725099032471744,1.0,5.718178401302033,0.9895717328048833,0.7734930278542524
0.041,0.0437045250146039,1.0,5.766509632931973,0.9874693157062119,0.7817206540108214
0.042,0.04368395099673607,1.0,5.812221898067388,0.9853918389781007,0.7896494203507102
0.043000000000000003,0.04366337697886823,1.0,5.855447108006926,0.9833378473993099,0.7972901826406158
0.044,0.0436428029610004,1.0,5.896309643858784,0.9813059899445361,0.8046534023229935
0.045,0.04362222894313256,1.0,5.934926823396025,0.9792950108125228,0.8117491608394682
0.046,0.04360165492526472,1.0,5.971409337361669,0.9773037413802541,0.8185871734339618
0.047,0.04358108090739689,1.0,6.005861656987269,0.9753310929720659,0.825176802454438
0.048,0.04356050688952905,1.0,6.0383824144988,0.9733760503475083,0.8315270701714749
0.049,0.04353993287166121,1.0,6.069064758351528,0.9714376658245903,0.8376466711312152
0.05,0.04351935885379338,1.0,6.097996684877479,0.9695150539659498,0.8435439840596107
0.051000000000000004,0.04349878483592554,1.0,6.125261347955197,0.9676073867648496,0.8492270833342564
0.052000000000000005,0.0434782108180577,1.0,6.150937348225217,0.9657138892759132,0.8547037500395226
0.053,0.04345763680018987,1.0,6.175099003287067,0.9638338356424108,0.8599814826201204
0.054,0.04343706278232203,1.0,6.197816600220782,0.9619665454778453,0.8650675071476897
0.055,0.0434164887644542,1.0,6.2191566316876985,0.9601113805647162,0.8699687872144611
0.056,0.043395914746586356,1.0,6.239182016776957,0.958267741837778,0.8746920334675446
0.057,0.04337534072871852,1.0,6.257952307681562,0.9564350666229574,0.8792437127968921
0.058,0.04335476671085069,1.0,6.275523883207413,0.9546128261064408,0.8836300571895191
0.059000000000000004,0.043334192692982845,1.0,6.291950130046503,0.9528005230113498,0.8878570722621054
0.06,0.04331361867511501,1.0,6.3072816126735365,0.9509976894619705,0.8919305454836574
0.061,0.043293044657247176,1.0,6.321566232661259,0.949203885017721,0.8958560540994922
0.062,0.04327247063937934,1.0,6.33484937815023,0.9474186948609864,0.8996389727673907
0.063,0.0432518966215115,1.0,6.347174064151809,0.9456417281246621,0.9032844809163753
0.064,0.043231322603643665,1.0,6.358581064313312,0.9438726163467455,0.9067975698381879
0.065,0.04321074858577583,1.0,6.3691090347239,0.942111012040643,0.9101830495211783
0.066,0.04319017456790799,1.0,6.378794630299612,0.9403565873710225,0.9134455552359575
0.067,0.043169600550040155,1.0,6.387672614242981,0.93860903292608,0.9165895538818346
0.068,0.04314902653217232,1.0,6.395775961036385,0.9368680565779975,0.9196193501027267
0.069,0.043128452514304486,1.0,6.403135953394839,0.9351333824241855,0.9225390921809143
0.07,0.043107878496436644,1.0,6.409782273571445,0.9334047498026218,0.9253527777167123
0.07100000000000001,0.04308730447856881,1.0,6.415743089380744,0.9316819123752411,0.9280642591018329
0.07200000000000001,0.043066730460700975,1.0,6.421045135278172,0.9299646372739009,0.9306772487939341
0.073,0.04304615644283313,1.0,6.425713788809659,0.9282527043039615,0.9331953243995774
0.074,0.0430255824249653,1.0,6.42977314272357,0.926545905200972,0.9356219335725502
0.075,0.043005008407097464,1.0,6.433246073014335,0.9248440429363678,0.9379603987342626
0.076,0.04298443438922963,1.0,6.436154303151573,0.9231469310684459,0.9402139216226824
0.077,0.04296386037136179,1.0,6.438518464727021,0.9214543931352196,0.9423855876760318
0.078,0.042943286353493954,1.0,6.440358154739573,0.9197662620860453,0.9444783702572541
0.079,0.04292271233562612,1.0,6.4416919897194465,0.918082379749187,0.9464951347250287
0.08,0.042902138317758284,1.0,6.442537656882259,0.9164025963327175,0.948438642356912
0.081,0.04288156429989044,1.0,6.442911962489754,0.9147267699563797,0.9503115541299744
0.082,0.04286099028202261,1.0,6.4428308775818985,0.9130547662122238,0.9521164343641088
0.083,0.042840416264154774,1.0,6.442309581233454,0.9113864577520152,0.9538557542330006
0.084,0.04281984224628693,1.0,6.441362501481378,0.9097217238995696,0.9555318951475656
0.085,0.0427992682284191,1.0,6.440003354055589,0.9080604502863181,0.9571471520164867
0.08600000000000001,0.04277869421055126,1.0,6.438245179040069,0.9064025285085393,0.9587037363883169
0.08700000000000001,0.04275812019268342,1.0,6.436100375582546,0.9047478558048132,0.960203779479447
0.088,0.04273754617481559,1.0,6.43358073476344,0.9030963347523678,0.9616493350920875
0.089,0.04271697215694775,1.0,6.430697470726806,0.9014478729810839,0.9630423824262557
0.09,0.04269639813907992,1.0,6.427461250171941,0.8998023829040193,0.9643848287896221
0.091,0.042675824121212076,1.0,6.423882220296282,0.8981597814633984,0.9656785122089239
0.092,0.04265525010334424,1.0,6.4199700352754,0.896519989891085,0.9669252039465208
0.093,0.04263467608547641,1.0,6.415733881360752,0.8948829334826337,0.9681266109255418
0.094,0.04261410206760857,1.0,6.4111825006707654,0.8932485413840743,0.969284378066938
0.095,0.04259352804974073,1.0,6.406324213747243,0.8916167463906453,0.9704000905416478
0.096,0.042572954031872896,1.0,6.40116694094362,0.8899874847567482,0.9714752759409515
0.097,0.04255238001400506,1.0,6.395718222707193,0.8883606960164412,0.9725114063679925
0.098,0.04253180599613722,1.0,6.389985238817187,0.8867363228138421,0.9735099004533244
0.099,0.042511231978269386,1.0,6.383974826632657,0.8851143107428472,0.9744721252972471
0.1,0.04249065796040155,1.0,6.377693498403735,0.8834946081956169,0.9753993983415878
0.101,0.042470083942533716,1.0,6.371147457695883,0.8818771662193137,0.9762929891734932
0.10200000000000001,0.042449509924665875,1.0,6.364342614974637,0.8802619383806095,0.9771541212636996
0.10300000000000001,0.04242893590679804,1.0,6.357284602394707,0.8786488806375156,0.9779839736416637
0.10400000000000001,0.042408361888930206,1.0,6.349978787835134,0.8770379512181112,0.9787836825098437
0.105,0.042387787871062364,1.0,6.342430288220382,0.875429110505779,0.9795543427993457
0.106,0.04236721385319453,1.0,6.334643982165423,0.8738223209305751,0.9802970096690617
0.107,0.042346639835326695,1.0,6.326624521977725,0.8722175468663912,0.9810126999503531
0.108,0.04232606581745886,1.0,6.3183763450528225,0.8706147545335796,0.9817023935392576
0.109,0.04230549179959102,1.0,6.309903684692273,0.8690139119067392,0.982367034738126
0.11,0.042284917781723184,1.0,6.301210580375321,0.8674149886273744,0.9830075335485252
0.111,0.04226434376385535,1.0,6.292300887511896,0.865817955921159,0.9836247669171776
0.112,0.04224376974598751,1.0,6.283178286703606,0.8642227865195492,0.9842195799366437
0.113,0.042223195728119674,1.0,6.273846292538959,0.8626294545855125,0.9847927870023907
0.114,0.04220262171025184,1.0,6.264308261945326,0.8610379356431431,0.9853451729278321
0.115,0.042182047692384005,1.0,6.254567402120897,0.8594482065109563,0.985877494018864
0.116,0.04216147367451616,1.0,6.2446267780691205,0.8578602452386636,0.9863904791093713
0.117,0.04214089965664833,1.0,6.234489319754282,0.8562740310472379,0.9868848305591185
0.11800000000000001,0.042120325638780494,1.0,6.224157828898117,0.8546895442720973,0.987361225215395
0.11900000000000001,0.04209975162091266,1.0,6.213634985436917,0.853106766309237,0.9878203153397286
0.12,0.04207917760304482,1.0,6.202923353653852,0.8515256795641545,0.9882627295009365
0.121,0.04205860358517698,1.0,6.192025388006293,0.8499462674034199,0.9886890734357391
0.122,0.04203802956730915,1.0,6.180943438659913,0.848368514108752,0.9890999308781108
0.123,0.04201745554944131,1.0,6.1696797567481365,0.8467924048334656,0.9894958643585069
0.124,0.04199688153157347,1.0,6.158236499367419,0.8452179255611707,0.9898774159740593
0.125,0.04197630751370564,1.0,6.146615734324502,0.8436450630666003,0.9902451081307948
0.126,0.0419557334958378,1.0,6.134819444646448,0.8420738048784588,0.990599444258894
0.127,0.04193515947796996,1.0,6.1228495328657715,0.840504139244186,0.9909409095019684
0.128,0.04191458546010213,1.0,6.110707825092981,0.8389360550965351,0.9912699713813016
0.129,0.04189401144223429,1.0,6.098396074885348,0.8373695420218741,0.9915870804359606
0.13,0.04187343742436645,1.0,6.085915966924293,0.8358045902301171,0.9918926708396575
0.131,0.04185286340649862,1.0,6.073269120509651,0.834241190526207,0.992187160995204
0.132,0.04183228938863078,1.0,6.060457092880001,0.8326793342830655,0.9924709541073716
0.133,0.04181171537076295,1.0,6.047481382368864,0.8311190134159366,0.9927444387349457
0.134,0.041791141352895106,1.0,6.034343423402938,0.829560220427451,0.9930079891136467
0.135,0.04177056733502727,0.0,6.020994030470322,0.8280033873972016,0.9757579165443624
0.136,0.04174999331715944,0.0,6.007092779550743,0.8264514801954297,0.9403149064378711
0.137,0.041729419299291595,0.0,5.99255397171571,0.8249052618339308,0.9061593253986736
0.138,0.04170884528142376,0.0,5.977347288536855,0.8233650172495875,0.8732444097085281
0.139,0.041688271263555926,0.0,5.961437618205974,0.8218310756563895,0.8415250935123322
0.14,0.04166769724568809,0.0,5.944784646149312,0.8203038146003289,0.8109579479232131
0.14100000000000001,0.04164712322782025,0.0,5.927342414804763,0.8187836643723242,0.7815011215626733
0.14200000000000002,0.041626549209952415,0.0,5.90905885118625,0.8172711128069257,0.7531142832592671
0.14300000000000002,0.04160597519208458,0.0,5.889875264048974,0.8157667104695137,0.7257585668286886
0.14400000000000002,0.04158540117421674,0.0,5.869725813773467,0.8142710762264076,0.6993965178596621
0.145,0.041564827156348905,0.0,5.848536959720892,0.8127849031815058,0.6739920424327819
0.146,0.04154425313848107,0.0,5.826226891827243,0.8113089649492975,0.6495103577020817
0.147,0.041523679120613236,0.0,5.802704955664512,0.809844122216858,0.6259179442716819
0.148,0.041503105102745394,0.0,5.777871083129407,0.8083913295262808,0.6031825003023001
0.149,0.04148253108487756,0.0,5.751615244373539,0.8069516421835339,0.5812728972847956
0.15,0.041461957067009725,0.0,5.723816940567585,0.8055262231696085,0.5601591374201935
0.151,0.04144138304914189,0.0,5.694344761583886,0.8041163498949625,0.5398123125478341
0.152,0.04142080903127405,0.0,5.663056037621735,0.8027234205987718,0.5202045645654136
0.153,0.041400235013406214,0.0,5.629796619066233,0.8013489601509547,0.5013090472867252
0.154,0.04137966099553838,0.0,5.594400824265515,0.799994624968376,0.4830998896848771
0.155,0.04135908697767054,0.0,5.556691600133488,0.7986622067088395,0.4655521604706623
0.156,0.0413385129598027,0.0,5.516480945124109,0.7973536343599875,0.4486418339575809
0.157,0.04131793894193487,0.0,5.473570647647215,0.7960709742985618,0.4323457571667801
0.158,0.041297364924067034,0.0,5.427753394748463,0.7948164278631171,0.4166416181268719
0.159,0.04127679090619919,0.0,5.378814305082388,0.7935923259656825,0.4015079153252266
0.16,0.04125621688833136,0.0,5.326532936046162,0.7924011202712251,0.3869239282689158
0.161,0.041235642870463524,0.0,5.270685806556386,0.7912453705047031,0.3728696891149979
0.162,0.04121506885259568,0.0,5.211049463617144,0.7901277275103564,0.3593259553313034
0.163,0.04119449483472785,0.0,5.147404102006511,0.7890509117920255,0.34627418335028853
0.164,0.04117392081686001,0.0,5.079537721965005,0.7880176874099665,0.3336965031798846
0.165,0.04115334679899218,0.0,5.007250780082839,0.7870308312989309,0.3215756939365812
0.166,0.04113277278112434,0.0,4.930361254693737,0.7860930983000796,0.3098951602672448
0.167,0.0411121987632565,0.0,4.848710010777171,0.7852071824564945,0.29863890962738915
0.168,0.04109162474538867,0.0,4.762166313174398,0.7843756753942548,0.2877915303847891
