Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,1.1668105765325845,1.1123280143962913,0.029139959176243173
0.001,0.04452934667704885,1.0,0.8051238711148304,1.1186211808921567,0.0644053487382375
0.002,0.04451067807587914,1.0,0.7570179902554985,1.1182633033280527,0.09838976316384435
0.003,0.04449200947470943,1.0,0.8102114957973355,1.1154650176173777,0.13113973312152558
0.004,0.04447334087353972,1.0,0.9564274704047463,1.1106296533855857,0.16270009816193384
0.005,0.04445467227237001,1.0,1.1505987527312145,1.105076897764353,0.19311407089693916
0.006,0.0444360036712003,1.0,1.3713289193330054,1.099366928712396,0.2224232943836145
0.007,0.04441733507003059,1.0,1.605728833696742,1.0937524922996034,0.2506678999746674
0.008,0.04439866646886088,1.0,1.8452518841417296,1.0883472481542693,0.27788655338457113
0.009000000000000001,0.04437999786769117,1.0,2.0842310527966648,1.0831951603292478,0.30411652806453243
0.01,0.04436132926652146,1.0,2.318984707471218,1.0783052055562143,0.32939372656271204
0.011,0.04434266066535175,1.0,2.5471936667464905,1.073669352267317,0.353752761772777
0.012,0.04432399206418204,1.0,2.767455892787592,1.0692720259191861,0.3772269881343589
0.013000000000000001,0.04430532346301233,1.0,2.9789320244526505,1.0650955699224613,0.39984854081799864
0.014,0.04428665486184262,1.0,3.1812068628271524,1.061121763518883,0.4216483907803407
0.015,0.04426798626067291,1.0,3.3741673097517912,1.057332841140433,0.4426563855705961
0.016,0.0442493176595032,1.0,3.5578984429612173,1.0537121680057437,0.4629012899890265
0.017,0.04423064905833349,1.0,3.7326125485876034,1.0502445088957875,0.4824108241948589
0.018000000000000002,0.04421198045716378,1.0,3.89860085495263,1.0469160819699999,0.5012116987557348
0.019,0.044193311855994066,1.0,4.056201318572654,1.0437144986453237,0.5193296543392012
0.02,0.04417464325482436,1.0,4.205776478969434,1.0406286597550303,0.5367894961762157
0.021,0.04415597465365465,1.0,4.347698570063198,1.0376486331914543,0.5536151277281035
0.022,0.04413730605248494,1.0,4.482339751002575,1.03476552820171,0.5698295860125826
0.023,0.04411863745131523,1.0,4.610065423603478,1.0319713794816934,0.5854550712520726
0.024,0.04409996885014552,1.0,4.731230048059886,1.0292590397383738,0.6005129772693973
0.025,0.04408130024897581,1.0,4.846174576349321,1.0266220835164128,0.6150239207793976
0.026000000000000002,0.0440626316478061,1.0,4.955224999683967,1.0240547221667153,0.6290077696165568
0.027,0.04404396304663639,1.0,5.058691659874242,1.0215517292159895,0.6424836699372878
0.028,0.04402529444546668,1.0,5.156869080309538,1.0191083751365273,0.6554700724341246
0.029,0.044006625844296966,1.0,5.250036145642823,1.0167203704493175,0.6679847575977133
0.03,0.04398795724312726,1.0,5.338456510432671,1.014383816127729,0.6800448600611857
0.031,0.04396928864195755,1.0,5.422379152837732,1.0120951603508017,0.691666892060251
0.032,0.04395062004078784,1.0,5.502039014691763,1.0098511607554514,0.702866766041123
0.033,0.04393195143961813,1.0,5.577657687104561,1.0076488514399724,0.71365981644724
