Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.04454780801003488,1.0,0.39912093916122415,1.1314370484231717,0.0004593515381221585
0.001,0.04452220666016854,1.0,0.29627618659514987,1.1330820607522647,0.03676653137727906
0.002,0.04449620317499591,1.0,0.2528621011374985,1.1327346411689296,0.07175489468318139
0.003,0.04447019968982329,1.0,0.28187250371397926,1.1294246947807405,0.10547234506380941
0.004,0.04444419620465066,1.0,0.42371543720477145,1.1221962550249027,0.1379650473562408
0.005,0.04441819271947804,1.0,0.6159966961295659,1.1143753778105678,0.16927749229885758
0.006,0.044392189234305414,1.0,0.8324527198782611,1.1068266451418047,0.19945255461517936
0.007,0.044366185749132786,1.0,1.0626935601277387,1.0996636504847543,0.2285315486082343
0.008,0.044340182263960165,1.0,1.298744120034341,1.0929151784661266,0.2565542797630734
0.009000000000000001,0.04431417877878754,1.0,1.5346247757552631,1.0865749017434647,0.28355912376949716
0.01,0.044288175293614916,1.0,1.7661752444913588,1.080618128971107,0.30958304397699404
0.011,0.04426217180844229,1.0,1.9906897089484927,1.0750121801693164,0.33466167967680566
0.012,0.04423616832326967,1.0,2.206515970985867,1.0697226858667395,0.35882936575984575
0.013000000000000001,0.04421016483809704,1.0,2.412655147834767,1.0647177956192777,0.38211918672212397
0.014,0.04418416135292441,1.0,2.6085976821558328,1.0599683636672892,0.4045630301953604
0.015,0.04415815786775179,1.0,2.794216455735911,1.0554476521088232,0.42619163137119503
0.016,0.04413215438257916,1.0,2.969631027333753,1.051131691567721,0.4470346013057611
0.017,0.04410615089740654,1.0,3.135118125346847,1.046999223829459,0.46712047571584575
0.018000000000000002,0.044080147412233914,1.0,3.2910499134053954,1.0430315032569828,0.48647675474608265
0.019,0.044054143927061286,1.0,3.437852247856298,1.0392120394584063,0.5051299400408519
0.02,0.044028140441888665,1.0,3.575976826889833,1.0355263291328551,0.5231055706991894
0.021,0.04400213695671604,1.0,3.70588261787087,1.0319616040369965,0.5404282563391543
0.022,0.043976133471543416,1.0,3.8280241934742185,1.028506598087536,0.5571217137773249
0.023,0.04395012998637079,1.0,3.942843991200539,1.0251513470698521,0.5732087990329499
0.024,0.04392412650119816,1.0,4.050767547958081,1.0218870148763723,0.5887115379341192
0.025,0.04389812301602554,1.0,4.152200806310248,1.0187057434608338,0.6036511562440176
0.026000000000000002,0.04387211953085291,1.0,4.247528774740155,1.0156005243686048,0.618048108722435
0.027,0.04384611604568029,1.0,4.337115092601573,1.0125650889420428,0.6319221071316502
0.028,0.04382011256050766,1.0,4.421302192608796,1.0095938144856407,0.6452921472250287
0.029,0.04379410907533504,1.0,4.500411849338538,1.006681643983798,0.6581765347552891
0.03,0.043768105590162414,1.0,4.5747459681139935,1.003824017289316,0.6705929105380476
0.031,0.043742102104989786,1.0,4.64458751492999,1.0010168120015905,0.6825582746049537
0.032,0.043716098619817165,1.0,4.7102013188394025,0.9982562945015184,0.6940890094794901
0.033,0.04369009513464454,1.0,4.77183290815123,0.995539097276243,0.705200902607305
0.034,0.043664091649471916,1.0,4.829710683596944,0.992862168966098,0.7159091679717827
0.035,0.04363808816429929,1.0,4.88404872800946,0.9902227235600367,0.726228466924456
