Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.02266926003180099,1.0,1.5130768543108952,0.05968358592278181,1.4648015079308079,0.11875200560685446,0.13583823290098862,0.6386897878960777
0.0005,0.02266259833282237,1.0,1.2346726333824833,0.07093101572671846,1.4653393700033064,0.18764265007146166,0.13383708289970364,0.3577817734824926
0.001,0.022655936633843753,1.0,1.277713517071123,0.08204391137420061,1.4646720793812433,0.26685915271341726,0.13631943457404594,0.40392841717528116
0.0015,0.022649274934865134,1.0,1.3942381228645981,0.09302388206892102,1.4637323982933588,0.3503938463145832,0.13980905109235864,0.5248172231221543
0.002,0.022642613235886518,1.0,1.527852834767831,0.10387251778020096,1.4627502568074386,0.4325790239133678,0.14344879929859833,0.6629816580706505
0.0025,0.022635951536907898,1.0,1.6662502571508162,0.11459138932210182,1.4617726100427528,0.5092287462698295,0.14706422645721495,0.8058961280147757
0.003,0.022629289837929282,1.0,1.8040979995671504,0.12518204919833154,1.4608162167472631,0.5779701388267116,0.15059365753095755,0.9481512761646208
0.0035,0.022622628138950662,1.0,1.9379929019868383,0.1356460305210659,1.4598893425440997,0.6379516171173226,0.15400717045742274,1.0863067501917132
0.004,0.022615966439972046,1.0,2.065645850005219,0.14598484914475068,1.4589959194333746,0.6893444955595073,0.15729098377404438,1.218056443193114
0.0045000000000000005,0.022609304740993427,1.0,2.1857156007890164,0.15620000039205992,1.458136842913994,0.732884862845634,0.1604425326591934,1.3420561299483489
0.005,0.02260264304201481,1.0,2.2974834131750215,0.1662929677352738,1.4573113822813626,0.7695456946026461,0.16346519854363784,1.4575914959455163
0.0055,0.02259598134303619,1.0,2.400881059232191,0.1762652074107644,1.456517299930565,0.8003362928440215,0.16636781945642665,1.5646055227698157
0.006,0.022589319644057575,1.0,2.496086700008589,0.18611816361540376,1.455752093772457,0.8261980774578012,0.169160116088086,1.6632886553932333
0.006500000000000001,0.022582657945078955,1.0,2.583583353099151,0.19585327311952885,1.4550128127756978,0.8479595483122644,0.17185336083979097,1.7541381017468471
0.007,0.02257599624610034,1.0,2.6639206035203573,0.2054719332787261,1.4542966794446999,0.8663258734752728,0.1744581081820784,1.837716717563322
0.0075,0.02256933454712172,1.0,2.7377138533437715,0.21497552991974778,1.4536010300321476,0.8818852876822998,0.17698442221509902,1.914652542240987
0.008,0.022562672848143103,1.0,2.805667397508774,0.22436544604296235,1.4529232061497601,0.8951226942867783,0.17944227732408757,1.9856623751751856
0.0085,0.022556011149164484,1.0,2.8685546884315585,0.2336430810204978,1.4522605707899723,0.9064352957402904,0.18184150443491387,2.0515319748568412
0.009000000000000001,0.022549349450185868,1.0,2.9268078289198423,0.24280974548873324,1.4516115247099561,0.9161477674852875,0.1841881229965947,2.1127009959915624
0.0095,0.022542687751207248,1.0,2.9808997718573282,0.2518667500840478,1.450974468666883,0.9245251435576874,0.18648811444249003,2.169649884561549
0.01,0.022536026052228632,1.0,3.0313389473768524,0.26081540544282067,1.4503478034179251,0.9317840361078877,0.18874742382659948,2.222894507529633
0.0105,0.022529364353250012,1.0,3.0786645618606983,0.26965702220143095,1.449729929720254,0.9381018955902233,0.19097196125526184,2.272981454054014
0.011,0.022522702654271396,1.0,3.1233066365592044,0.2783928858687422,1.4491195838990745,0.9436246026059991,0.19316639743328878,2.3203465801394603
0.0115,0.022516040955292776,1.0,3.165579168031295,0.28702426974480505,1.4485158350738143,0.9484725190197654,0.19533418275215597,2.3653081955518416
0.012,0.02250937925631416,1.0,3.2057333411966544,0.29555240710470837,1.4479179394045212,0.9527452938271084,0.19747807823843078,2.408120937830386
0.0125,0.02250271755733554,1.0,3.2440276052051575,0.3039785299570414,1.4473251611664257,0.9565257500018712,0.19960080074972497,2.4490466493509095
0.013000000000000001,0.022496055858356925,1.0,3.2806968475917175,0.31230384709769626,1.4467368441934012,0.9598830155881037,0.2017047681604831,2.4883232359125533
0.0135,0.022489394159378305,1.0,3.315987416098855,0.3205296045819328,1.4461523236464806,0.9628750383811081,0.20379241641938406,2.526200081941387
0.014,0.022482732460399685,1.0,3.3500549005659095,0.32865699059776315,1.4455711681887555,0.9655505987989289,0.20586533631563098,2.5628347634905584
0.0145,0.02247607076142107,1.0,3.383014121649308,0.3366871577206918,1.4449930542496547,0.9679509199342965,0.20792472667825534,2.5983435996759043
0.015,0.02246940906244245,1.0,3.414983347964669,0.3446212585262233,1.4444176582586068,0.9701109752940181,0.20997178011174478,2.632846347944859
0.0155,0.022462747363463834,1.0,3.4460840513213866,0.35246044558986206,1.44384465664504,0.9720605525141646,0.21200768307058615,2.666465959426331
0.016,0.022456085664485214,1.0,3.476431566519864,0.36020585388294657,1.4432737471854313,0.9738251174175045,0.2140335402247452,2.6993191452153957
0.0165,0.022449423965506598,1.0,3.506113985961574,0.36785861434761763,1.4427046972834385,0.9754265298877268,0.21605020401271624,2.731495060437732
0.017,0.02244276226652798,1.0,3.5352157999075073,0.3754198823524693,1.4421372873198153,0.9768836214924276,0.2180584766459005,2.7630791946607207
0.0175,0.022436100567549362,1.0,3.563780996494284,0.3828907182490991,1.441571395423805,0.9782126573288451,0.22005881097389468,2.794116102445217
0.018000000000000002,0.022429438868570743,1.0,3.5918546026344487,0.39027218238910444,1.441006899724651,0.9794277414639002,0.22205165758100642,2.824651373624243
0.0185,0.022422777169592126,1.0,3.6194826373695737,0.3975653351240828,1.4404436783515975,0.9805411434370813,0.22403746480045816,2.854731586678062
0.019,0.022416115470613507,1.0,3.646712069124265,0.4047712368056318,1.4398816094338878,0.9815635700521087,0.2260166787274105,2.8844042660083273
0.0195,0.02240945377163489,1.0,3.673590776861543,0.41189094778534885,1.4393205711007653,0.9825043924362016,0.2279897432307898,2.9137178431117547
0.02,0.02240279207265627,1.0,3.70014489467678,0.4189254263768015,1.43876049278671,0.9833718273304308,0.22995691987825384,2.942698779062838
