Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019809415649724244,1.0,9.074349825412716,0.21175523615379818,1.2347119457023217,0.731588481026339,0.7796412101785216,8.942743629680187
0.0005,0.019794415649724242,1.0,8.497276883520412,0.2211836877227763,1.2344361963086028,0.7578017980087475,0.780158679441417,8.366167860342141
0.001,0.019779415649724245,1.0,8.067109778141958,0.23049936230997187,1.2339631226866337,0.780815367548474,0.7810450288908768,7.9368515088379565
0.0015,0.019764415649724244,1.0,7.750918216008969,0.2397036090067912,1.2333284106786002,0.8010369075988493,0.782231411080794,7.621797033493673
0.002,0.019749415649724242,1.0,7.522733984398665,0.24879776131677356,1.2325634074634633,0.8188339573476879,0.7836570460359327,7.394976680608498
0.0025,0.019734415649724245,1.0,7.362585427370047,0.25778313480023923,1.2316942632587113,0.834530435445295,0.7852710734920119,7.236368881822153
0.003,0.019719415649724244,1.0,7.254688974549079,0.2666610309511262,1.2307431291988602,0.8484085598007733,0.7870304333100724,7.130147821652766
0.0035,0.019704415649724243,1.0,7.186692274618293,0.2754327373593132,1.22972826993785,0.8607119645756162,0.7888996879654493,7.063926420241398
0.004,0.019689415649724245,1.0,7.1495246288638965,0.28409952131080146,1.228663577089527,0.8716494299897277,0.790851874050488,7.02860754892639
0.0045000000000000005,0.019674415649724244,1.0,7.13572613078048,0.2926626387993547,1.22756084305065,0.8814002411514457,0.7928642508403099,7.0167090943115875
0.005,0.019659415649724243,1.0,7.139533083027088,0.3011233313882506,1.226429366723733,0.8901178204754915,0.7949189675403571,7.0224499737300565
0.0055,0.019644415649724245,1.0,7.156755526150409,0.30948282035149394,1.2252760032325183,0.8979333346220114,0.7970028894703296,7.041627449788842
0.006,0.019629415649724244,1.0,7.183699921521857,0.3177423215240584,1.2241068429634046,0.9049595548897157,0.7991044917479038,7.070536854938509
0.006500000000000001,0.019614415649724243,1.0,7.217828587986871,0.3259030283031598,1.2229260952997192,0.9112930691652424,0.8012158241376821,7.10663283977489
0.007,0.019599415649724245,1.0,7.2571520971726535,0.3339661195142006,1.2217370639929626,0.9170170211282952,0.8033306978071233,7.147920036260988
0.0075,0.019584415649724244,1.0,7.299924141362632,0.3419327666213866,1.2205426359763332,0.9222032375700298,0.8054437828664424,7.1926470672360585
0.008,0.019569415649724243,1.0,7.344920265129256,0.34980412413250483,1.2193448296686218,0.9269137287583213,0.8075513827905731,7.239585979188368
0.0085,0.019554415649724245,1.0,7.391271046450504,0.3575813269256304,1.2181450712364665,0.9312022051122424,0.8096509115809478,7.287864918458811
0.009000000000000001,0.019539415649724244,1.0,7.43821720857101,0.3652654990755707,1.216944593588757,0.9351153916042912,0.8117401732504361,7.336722567391658
0.0095,0.019524415649724243,1.0,7.485098443871947,0.37285777082321975,1.2157444564746682,0.938694034145851,0.8138173180018,7.385496922524116
0.01,0.019509415649724242,1.0,7.53162019462457,0.38035922681504236,1.214545124965414,0.9419736153396815,0.8158815574142996,7.433892718042197
0.0105,0.019494415649724244,1.0,7.577507427320936,0.38777094861693107,1.2133470275099325,0.944985248194688,0.8179321834107044,7.481634296352584
0.011,0.019479415649724243,1.0,7.622503785600032,0.3950940090515367,1.212150558014595,0.947756272303475,0.8199685629363838,7.528464755065604
0.0115,0.019464415649724242,1.0,7.666422864298862,0.40232948386561396,1.2109559958016873,0.9503107523674305,0.8219902713412739,7.574197339339201
0.012,0.019449415649724244,1.0,7.7091734711849575,0.4094784263871899,1.2097634677961067,0.9526699002246998,0.8239971503126069,7.618740751638603
0.0125,0.019434415649724243,1.0,7.750736329154663,0.4165418538476713,1.2085729873083075,0.9548524567298823,0.8259892358611544,7.662075785194297
0.013000000000000001,0.019419415649724242,1.0,7.791092398836283,0.4235207834784648,1.2073845676487438,0.956875047432342,0.8279665644045744,7.704183471598069
0.0135,0.019404415649724244,1.0,7.8302228857720015,0.43041623251097716,1.2061982221278695,0.9587524524118238,0.8299291727652232,7.745045087981534
0.014,0.019389415649724243,1.0,7.868132478150923,0.43722916949599594,1.2050139279240233,0.9604978188292888,0.8318771574286535,7.784665446675512
0.0145,0.019374415649724242,1.0,7.90484367307824,0.4439606597885165,1.2038316353184988,0.962122905437215,0.833810657773546,7.82306720569525
0.015,0.019359415649724245,1.0,7.9403985801129044,0.450611654881535,1.2026512651853543,0.9636381958251898,0.8357298588751009,7.8602926738540235
0.0155,0.019344415649724243,1.0,7.974842452611058,0.45718309298633286,1.2014727347121328,0.9650530837544441,0.8376349486704583,7.896387304135332
0.016,0.019329415649724242,1.0,8.008221282342722,0.46367591231419186,1.200295961086378,0.9663760060331426,0.8395261118899368,7.931397282976515
0.0165,0.019314415649724245,1.0,8.040581760374016,0.4700910510763936,1.1991208614956326,0.9676145540080457,0.8414035300689484,7.965369491169399
0.017,0.019299415649724243,1.0,8.071971239749791,0.47642944748421967,1.1979473531274403,0.9687755706158976,0.8432673815593619,7.998351466560512
0.0175,0.019284415649724242,1.0,8.102429958604642,0.4826919970719023,1.1967753650346946,0.9698652282824279,0.8451178228618508,8.030383611335296
0.018000000000000002,0.019269415649724245,1.0,8.13201003814854,0.48887961507905586,1.1956048089104891,0.9708891124256965,0.8469550349243641,8.061518229479276
0.0185,0.019254415649724244,1.0,8.160779122985517,0.4949933045343879,1.19443557363924,0.9718522969199163,0.8487792308143187,8.091823172972033
0.019,0.019239415649724242,1.0,8.18877239717468,0.5010339070381098,1.1932675985998649,0.9727593642247478,0.8505905413257661,8.121333761516858
