Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018976898025822878,1.0,13.455835431268163,0.3307305991546942,1.1665359425321111,0.893711960979054,0.8890631193797656,13.4185096626089
0.0005,0.01895266603522082,1.0,12.07643312014303,0.3387359477185176,1.1664030860544439,0.9007107496667679,0.8892400518062293,12.03923493092305
0.001,0.018928434044618764,1.0,10.948456784727508,0.3466455417934588,1.1660360986533145,0.9069852988218052,0.8897280557759473,10.911609871331393
0.0015,0.018904202054016706,1.0,10.0306506333234,0.3544605260192196,1.1654549298177705,0.9126264582147187,0.8904986647959865,9.994356598383744
0.002,0.01887997006341465,1.0,9.286872144449159,0.36218203378458713,1.1646814314961904,0.9177134375464898,0.8915201044814622,9.251307472361875
0.0025,0.018855738072812593,1.0,8.68602528082345,0.36981118113440814,1.1637381953285038,0.9223150083648918,0.892759213562259,8.651340005971962
0.003,0.01883150608221054,1.0,8.201891082707768,0.3773490741689543,1.1626473319660189,0.9264906153647143,0.8941833816173426,8.168209112590313
0.0035,0.01880727409160848,1.0,7.81274180858612,0.3847968040052835,1.1614295463511344,0.9302914668077219,0.8957620062594678,7.780162484000626
0.004,0.018783042101006425,1.0,7.500719731919718,0.39215544906617944,1.160103718042133,0.9337616397066125,0.8974671978763408,7.469320015721397
0.0045000000000000005,0.018758810110404367,1.0,7.251310239953458,0.39942607420526033,1.1586865705111216,0.936939049125751,0.8992742893576754,7.221147330585836
0.005,0.018734578119802312,1.0,7.052457550981891,0.40660973472473805,1.1571931678255887,0.9398564820078011,0.9011612319558253,7.02357110771106
0.0055,0.018710346129200254,1.0,6.8947751419637,0.4137074688122352,1.1556358635583688,0.9425420833548793,0.9031099118977632,6.867190390792149
0.006,0.0186861141385982,1.0,6.770593490885076,0.42072030255210047,1.1540253151050799,0.9450202654738968,0.9051048092271234,6.74432337138637
0.006500000000000001,0.01866188214799614,1.0,6.673310129518389,0.42764925606795967,1.1523712023963544,0.9473123905165192,0.9071320667211569,6.648356791823994
0.007,0.018637650157394086,1.0,6.59805917865559,0.43449532946185043,1.1506808343026569,0.9494368843722164,0.909181144695421,6.574416507601635
0.0075,0.018613418166792028,1.0,6.540741197382231,0.44125951288171816,1.1489605820167443,0.9514099379030505,0.9112429800209312,6.518396065280543
0.008,0.018589186176189973,1.0,6.497808965254488,0.4479427903415645,1.1472161227610345,0.9532458475332487,0.9133096527968321,6.47674223707383
0.0085,0.018564954185587915,1.0,6.466685952921834,0.45454612604872935,1.1454516364804619,0.9549571006755416,0.9153752857806223,6.446873999341315
0.009000000000000001,0.01854072219498586,1.0,6.445184726319841,0.4610704737069555,1.1436707373648332,0.9565547821770907,0.9174348769001806,6.426600155282412
0.0095,0.0185164902043838,1.0,6.431309783084459,0.46751678646010997,1.1418767760020418,0.9580488019517798,0.9194839217250658,6.413921919658821
0.01,0.018492258213781747,1.0,6.423682741472906,0.4738859940119566,1.1400720827228108,0.9594478989571527,0.9215192465667762,6.407458564290904
0.0105,0.01846802622317969,1.0,6.421194009119563,0.48017901317038747,1.1382585487412717,0.9607598821944849,0.9235382947998295,6.406098621958706
0.011,0.018443794232577634,1.0,6.422785024339033,0.4863967571052283,1.1364379911644769,0.9619917991887761,0.9255386982680085,6.408781866145044
0.0115,0.018419562241975575,1.0,6.427571115457371,0.4925401341853063,1.1346119349493058,0.9631499864290068,0.9275185078768154,6.414622287274549
0.012,0.018395330251373517,1.0,6.434957899028199,0.4986100290689779,1.1327814084774743,0.9642401133268019,0.9294763902509524,6.423024570323872
0.0125,0.018371098260771462,1.0,6.444447074035091,0.5046073159426369,1.1309472758111316,0.9652673081913467,0.9314112438305737,6.433489660571683
0.013000000000000001,0.018346866270169404,1.0,6.455586053282471,0.5105328584929775,1.1291103220470475,0.9662362282062671,0.9333220989636307,6.445564334313548
0.0135,0.01832263427956735,1.0,6.46793493863325,0.5163875345510698,1.1272713091094442,0.9671511212758204,0.9352080555102733,6.458808138939312
0.014,0.01829840228896529,1.0,6.481219224600457,0.5221721908081948,1.1254307133149155,0.9680158233473954,0.9370685446292459,6.4729462128687185
0.0145,0.018274170298363236,1.0,6.495255295421464,0.5278876505922901,1.1235888538521652,0.9688338196278692,0.9389031808140326,6.487794695039801
0.015,0.018249938307761178,1.0,6.509858878752672,0.5335347372312933,1.121746049909897,0.9696083044167226,0.9407115973253475,6.503169096837175
0.0155,0.018225706317159123,1.0,6.524844953099527,0.539114274053142,1.1199026206768143,0.9703422093500026,0.9424934462193278,6.518884209565672
0.016,0.018201474326557065,1.0,6.540082656481836,0.5446270504778492,1.118058791555057,0.9710382113868602,0.9442484869462383,6.534809047027976
0.0165,0.01817724233595501,1.0,6.555421178157297,0.5500739178105426,1.1162148209215672,0.9716987880535972,0.9459764615926722,6.550792683666018
0.017,0.018153010345352952,1.0,6.570799766658265,0.5554556501675317,1.1143708126718508,0.9723261916257822,0.9476772688351217,6.566774325533639
0.0175,0.018128778354750897,1.0,6.58617336564275,0.5607730076246601,1.1125268435343747,0.9729224950265426,0.9493508379367614,6.5827088912472345
0.018000000000000002,0.01810454636414884,1.0,6.601496708056773,0.5660267502577712,1.1106829902376067,0.9734896133054707,0.9509971026882474,6.598551095713934
0.0185,0.018080314373546784,1.0,6.616724317698522,0.5712176381427085,1.1088393295100136,0.9740293176949119,0.9526160014072427,6.614255451695025
0.019,0.018056082382944726,1.0,6.631810512323768,0.5763464313553156,1.106995938080063,0.9745432482521802,0.9542074769374693,6.629776272909902
0.0195,0.01803185039234267,1.0,6.646723635854279,0.5814138365287614,1.1051528685995287,0.9750329155132409,0.955771496901161,6.645081911095314
0.02,0.018007618401740613,1.0,6.661436286602825,0.5864206450561651,1.1033101663048994,0.9754997317190417,0.9573080381522161,6.660144978504163
0.0205,0.017983386411138558,1.0,6.675928577284761,0.5913676221385633,1.1014678635610458,0.9759450039475674,0.958817090657428,6.67494560792064
0.021,0.0179591544205365,1.0,6.690196763616272,0.5962554514322539,1.0996259653832865,0.97636993474722,0.9602986680857928,6.689480081717652
0.021500000000000002,0.01793492242993444,1.0,6.704237101416858,0.6010848165935343,1.0977844767869407,0.976775643751474,0.961752784398017,6.703744682822617
0.022,0.017910690439332386,1.0,6.718045847145245,0.6058564012787025,1.0959434027873274,0.9771631743957203,0.9631794538463546,6.717735695253114
0.0225,0.01788645844873033,1.0,6.731619258441895,0.6105708891440562,1.0941027483997656,0.977533500016861,0.9645786909744416,6.73144940465915
0.023,0.017862226458128273,1.0,6.744953594678897,0.6152289638458932,1.0922625186395745,0.97788752939885,0.9659505106171287,6.744882098872782
0.0235,0.017837994467526215,1.0,6.758045117516552,0.6198313090405112,1.090422718522073,0.978226111820279,0.9672949279003119,6.758030068464441
0.024,0.01781376247692416,1.0,6.770890091465777,0.6243786083842078,1.0885833530625797,0.9785500416538727,0.9686119582407614,6.770890091465777
0.0245,0.017789530486322102,1.0,6.783490792504228,0.6288714601695988,1.086744417212264,0.9788600526598925,0.9699016243300187,6.783490792504228
0.025,0.017765298495720047,1.0,6.795837228909158,0.6333106111529428,1.0849059264966547,0.9791568496654461,0.9711639345829787,6.795837228909158
0.025500000000000002,0.01774106650511799,1.0,6.807925131802382,0.6376967244028104,1.0830678868412207,0.9794410841897245,0.9723989047029367,6.807925131802382
0.026000000000000002,0.017716834514515934,1.0,6.819754656349668,0.6420304028490872,1.0812302967859146,0.9797133611292133,0.9736065555362889,6.819754656349668
0.0265,0.017692602523913876,1.0,6.831325976713669,0.6463122494216588,1.0793931548706888,0.9799742487676456,0.9747869078387154,6.831325976713669
0.027,0.01766837053331182,1.0,6.842639285882784,0.6505428670504111,1.0775564596354956,0.980224281400607,0.9759399822752309,6.842639285882784
0.0275,0.017644138542709763,1.0,6.8536947954980105,0.6547228586652295,1.0757202096202878,0.9804639617462331,0.9770657994202387,6.8536947954980105
0.028,0.017619906552107708,1.0,6.864492735683694,0.658852827196,1.073884403365018,0.9806937631615249,0.9781643797575813,6.864492735683694
0.0285,0.01759567456150565,1.0,6.875033354875733,0.6629333755726081,1.0720490394096382,0.980914131681848,0.9792357436805936,6.875033354875733
0.029,0.017571442570903595,1.0,6.885316919652447,0.6669651067249396,1.0702141162941012,0.9811254878994324,0.9802799114921537,6.885316919652447
0.029500000000000002,0.017547210580301537,1.0,6.895343714564281,0.6709486235828802,1.0683796325583599,0.9813282286951261,0.9812969034047347,6.895343714564281
0.03,0.017522978589699482,1.0,6.905114724467593,0.6748844378282164,1.0665455856092145,0.9815227208992731,0.9822867401437068,6.905114724467593
0.0305,0.017498746599097423,1.0,6.914633345168174,0.6787732266347308,1.0647119688857172,0.9817093248940107,0.9832494443317359,6.914633345168174
0.031,0.01747451460849537,1.0,6.923901409200032,0.6826155491146578,1.0628787784613771,0.9818883717539394,0.9841850368768202,6.923901409200032
