Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021309415649724245,0.0,0.661085350535863,1.0102197488753245e-05,1.366428275881789,0.00500000000007098,0.46292127453719834,0.18443459354679037
0.0005,0.020904415649724246,0.0,0.35478227051454847,1.009994108559312e-05,1.337943547131509,0.005000000000062594,0.543176635808694,-0.029057178291841512
0.001,0.020499415649724243,0.0,0.26467141282255763,1.0097734501233948e-05,1.3082698392174914,0.005000000000054914,0.619878824915288,-0.033159835327045806
0.0015,0.020094415649724244,0.0,0.18587952473215608,1.0095576635717756e-05,1.2786149003899516,0.0050000000000481794,0.6894949491227893,-0.03688300857055832
0.002,0.019689415649724245,0.0,0.11841404825578575,1.0093466413389439e-05,1.2489922403318312,0.005000000000042278,0.7520114570181424,-0.040225361381715286
0.0025,0.019284415649724246,0.0,0.06229626131409572,1.0091402782348382e-05,1.2194349984043023,0.005000000000037111,0.8073931259012155,-0.04318365636950384
0.003,0.018879415649724243,0.0,0.017635619640278228,1.0089384713910435e-05,1.19007209338115,0.005000000000032603,0.8554903972708297,-0.045738007345884554
0.0035,0.018474415649724244,0.0,0.0,1.0087411202105386e-05,1.1710518828700867,0.0050000000000299735,0.8829650134663927,-0.041792221582446575
0.004,0.018069415649724245,0.0,0.0,1.0085481263174224e-05,1.1667846472013874,0.005000000000029399,0.888731525831635,-0.037565181926767506
0.0045000000000000005,0.017664415649724242,0.0,0.0,1.0083593935079044e-05,1.16384072516619,0.005000000000029005,0.892624867108068,-0.03478033210099175
0.005,0.017259415649724243,0.0,0.0,1.0081748277009803e-05,1.161449474700974,0.0050000000000286855,0.8957362684751182,-0.03259722104665393
0.0055,0.016854415649724244,0.0,0.0,1.0079943368952235e-05,1.159383564669064,0.00500000000002841,0.8983875172535292,-0.030768101301965986
0.006,0.016449415649724245,0.0,0.0,1.0078178311175469e-05,1.1575383028157433,0.005000000000028165,0.9007267325837407,-0.029178990918177165
0.006500000000000001,0.016044415649724246,0.0,0.0,1.0076452223943983e-05,1.1558553350811178,0.005000000000027942,0.90283645810701,-0.02776638260528305
0.007,0.015639415649724243,0.0,0.0,1.0074764246624061e-05,1.154297954278975,0.0050000000000277375,0.9047685652212932,-0.026490408104311677
0.0075,0.015234415649724244,0.0,0.0,1.00731135378004e-05,1.152841547753506,0.005000000000027546,0.9065578451212511,-0.025324318616518987
0.008,0.014829415649724245,0.0,0.0,1.0071499275357632e-05,1.151468646764674,0.005000000000027366,0.9082289961891137,-0.024249120833562864
0.0085,0.014424415649724243,0.0,0.0,1.0069920652899733e-05,1.1501659418519667,0.005000000000027197,0.909800759630847,-0.023250462094522674
0.009000000000000001,0.014019415649724244,0.0,0.0,1.0068376885429978e-05,1.1489236680744677,0.005000000000027036,0.9112869643489832,-0.022317690235122745
0.0095,0.013614415649724244,0.0,0.0,1.0066867202728506e-05,1.147733857931315,0.005000000000026882,0.9126988288829202,-0.02144221417315669
0.01,0.013209415649724244,0.0,0.0,1.0065390850641797e-05,1.1465901006725412,0.005000000000026735,0.914045369539257,-0.020617137301024928
0.0105,0.012804415649724244,0.0,0.0,1.0063947097714922e-05,1.1454874568631483,0.005000000000026593,0.9153335995819742,-0.019837043337807125
0.011,0.012399415649724245,0.0,0.0,1.0062535218407286e-05,1.1444213858119028,0.005000000000026458,0.9165698532806781,-0.01909712776789878
0.011111111111111112,0.012309415649724244,0.0,0.0,1.0062225724728556e-05,1.144189072101646,0.005000000000026428,0.9168380459458652,-0.018937754644158717
0.011611111111111112,0.012330731439197927,0.0,0.0,1.0060851851273121e-05,1.1431629867195523,0.005000000000026298,0.9180174369341492,-0.018241822559497627
0.012111111111111112,0.012352047228671613,0.0,0.0,1.0059508315167808e-05,1.1421663754111424,0.005000000000026172,0.9191548868098325,-0.01757835270431155
