Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019809415649724244,1.0,8.229321858269044,0.16139898050505724,1.2359657125076697,0.535354464643332,0.777280730082991,8.095443273092688
0.0005,0.019785415649724244,1.0,7.086304893414989,0.17142975945443656,1.235968620349699,0.5826997329319997,0.7772752408410386,6.952421015312721
0.001,0.019761415649724244,1.0,6.271320943479826,0.18134055674176028,1.2355446918979862,0.6251089507296398,0.778074792474731,6.138207606173243
0.0015,0.019737415649724244,1.0,5.710207165209776,0.19113280853989578,1.2347447355716785,0.6627639656130253,0.779579636485531,5.578541787178959
0.002,0.019713415649724245,1.0,5.3323110410475545,0.2008079311600477,1.2336460781618819,0.6960350130318599,0.7816380406382871,5.20262138023071
0.0025,0.019689415649724245,1.0,5.084692944969722,0.21036732719255058,1.232319061508056,0.7253605296827237,0.7841114146400645,4.957369745180445
0.003,0.019665415649724245,1.0,4.930297931017711,0.21981237962259087,1.2308196738222785,0.7511863295096277,0.7868891127063078,4.80562236136126
0.0035,0.019641415649724242,1.0,4.842033059285881,0.2291444571204095,1.2291934708288854,0.7739380078627286,0.7898814117176354,4.720197604340779
0.004,0.019617415649724242,1.0,4.801135903099518,0.2383649100265004,1.227474314290382,0.7940036232346921,0.7930217453524823,4.682267321590424
0.0045000000000000005,0.019593415649724243,1.0,4.793680422685753,0.24747507509174185,1.2256887496846893,0.8117302950419388,0.7962583530630466,4.677854603051304
0.005,0.019569415649724243,1.0,4.810170045309687,0.25647626936706797,1.2238555043364314,0.8274223392413933,0.7995548527131278,4.69742719513959
0.0055,0.019545415649724243,1.0,4.843159377998706,0.26536979859473636,1.2219895771830735,0.8413455897707575,0.8028825104883209,4.733511754196609
0.006,0.019521415649724243,1.0,4.887662694777624,0.27415694797970885,1.2201011374418225,0.853729577032833,0.8062219571872639,4.781103777347887
0.006500000000000001,0.019497415649724244,1.0,4.939633691558407,0.2828389932020265,1.2181984328518924,0.8647728523272152,0.8095577756039127,4.836142183422914
0.007,0.019473415649724244,1.0,4.996418554051089,0.2914171886757708,1.2162868668797935,0.874646046678663,0.81287996486129,4.8959636310984305
0.0075,0.019449415649724244,1.0,5.055936512334575,0.2998927756455696,1.2143706270048749,0.8834962242404476,0.8161809371101473,4.958480218626973
