Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018309415649724246,1.0,3.884553333272958,0.10870245458412872,1.1312732828564374,0.1732341709623327,0.9310693008323752,3.873425498044759
0.0005,0.018298165649724245,1.0,3.382621264491521,0.11936355379254537,1.1315788325407827,0.2195383606982488,0.9307480433088187,3.371332507792651
0.001,0.018286915649724244,1.0,3.17350680627179,0.12989713212731507,1.1312388534645188,0.2682691834991644,0.9311054533652743,3.1623970312841854
0.0015,0.018275665649724247,1.0,3.158999694849285,0.140304714919552,1.1304304784321826,0.3179375929887713,0.9319515611838078,3.1483097449798576
0.002,0.018264415649724246,1.0,3.2718453059984145,0.1505878092420453,1.1293119641306266,0.3672678690658605,0.9331136637307181,3.261722916116212
0.0025,0.018253165649724245,1.0,3.4670772921803454,0.16074790413446324,1.1280039462597755,0.41524291813345515,0.9344599589676981,3.4575989840028174
0.003,0.018241915649724244,1.0,3.7159194456633933,0.17078647079694795,1.1265870453105093,0.4611054215589481,0.9359028798382202,3.7071149472617955
0.0035,0.018230665649724247,1.0,3.999267212658413,0.18070496295777377,1.1251135871752287,0.5043419346845436,0.9373863612165858,3.9911370711592467
0.004,0.018219415649724246,1.0,4.3038361748757605,0.1905048169085201,1.1236173780797722,0.5446506477151776,0.9388749753467306,4.296363312975265
0.0045000000000000005,0.018208165649724245,1.0,4.6201014030388965,0.2001874511051679,1.1221201124495934,0.5819006659631031,0.9403467125411946,4.613258555194692
0.005,0.018196915649724244,1.0,4.940708742949181,0.20975426909543646,1.1206363263237822,0.6160913168580667,0.9417875070844077,4.934462871315145
0.0055,0.018185665649724247,1.0,5.260506387562224,0.2192066539276086,1.1191745248026326,0.6473128334538842,0.9431897305522668,5.254822007222295
0.006,0.018174415649724246,1.0,5.5752287022640745,0.22854597752490585,1.1177406109252845,0.6757167429254133,0.9445485941557631,5.570069412197792
0.006500000000000001,0.018163165649724245,1.0,5.882057705813298,0.23777358910363602,1.1163373213937917,0.7014894652831402,0.9458625106036704,5.87738765910056
0.007,0.018151915649724244,1.0,6.178729570215447,0.2468908258372793,1.114966260276605,0.7248353072022159,0.9471310359920476,6.174513997124195
0.0075,0.018140665649724247,1.0,6.463676783439113,0.2558990108417591,1.113627820154378,0.7459628774723179,0.9483548739478574,6.45988243421654
0.008,0.018129415649724246,1.0,6.735995409488028,0.26479944326531857,1.1123213836629848,0.7650762302863694,0.9495356270881302,6.732590834339997
0.0085,0.018118165649724245,1.0,6.995026882356883,0.27359341258136644,1.1110461130408111,0.7823698392741614,0.9506750431141096,6.991982413510029
0.009000000000000001,0.018106915649724244,1.0,7.240479286183878,0.28228220235079815,1.109800763962431,0.7980251037764153,0.951775168933066,7.237767053627885
0.0095,0.018095665649724247,1.0,7.472388855140036,0.2908670584382884,1.108583767917641,0.8122087391149931,0.9528382613792316,7.469982754861905
0.01,0.018084415649724246,1.0,7.690920381193941,0.2993492234338264,1.1073935543123206,0.8250725894816803,0.9538664979686666,7.68879595020397
0.0105,0.018073165649724245,1.0,7.896359792429961,0.30772991861268223,1.1062285444920559,0.8367538243630813,0.9548619853403972,7.89449409027233
0.011,0.018061915649724244,1.0,8.089254291582305,0.31601039885739407,1.105086920803575,0.8473755842728123,0.9558269563040926,8.087625832689824
0.0115,0.018050665649724247,1.0,8.270038994715003,0.3241918353772929,1.1039671907958746,0.8570481145784274,0.9567632929520569,8.26862756353099
0.012,0.018039415649724246,1.0,8.439231814122635,0.3322753993817096,1.1028678620179522,0.865869764053219,0.9576728118554222,8.438018363758339
0.0125,0.018028165649724245,1.0,8.597425167698749,0.3402622620799749,1.1017874420188045,0.8739280960896999,0.958557266589074,8.596391722496094
0.013000000000000001,0.018016915649724245,1.0,8.745228494863996,0.34815358013631065,1.1007245117863274,0.881300997200884,0.959418290901624,8.744358045809479
0.0135,0.018005665649724247,1.0,8.883277666655676,0.3559505018625698,1.099677698683789,0.8880576990791271,0.960257425540415,8.882554078526733
0.014,0.017994415649724246,1.0,9.01233023214143,0.3636542058370853,1.0986455272732163,0.8942597026780748,0.9610762397959566,9.011738174617712
0.0145,0.017983165649724245,1.0,9.132839362046944,0.37126577325139204,1.097627029770297,0.8999617943020111,0.9618758522329182,9.132364170765143
0.015,0.017971915649724245,1.0,9.245291431326452,0.3787862852970249,1.0966212383907195,0.9052126897988738,0.962657345167375,9.244919051814055
0.0155,0.017960665649724247,1.0,9.350202666009581,0.3862168231655188,1.0956271853501716,0.9100557400977974,0.9634217656880157,9.34991959919813
0.016,0.017949415649724246,1.0,9.448116036076783,0.3935584680484086,1.0946439028643413,0.9145295585666504,0.9641701266024205,9.44790928527877
0.0165,0.017938165649724246,1.0,9.539597175488439,0.40081230066854256,1.0936704248706466,0.9186685766561491,0.9649034060182102,9.53945419461952
0.017,0.017926915649724245,1.0,9.62507473609851,0.40797935468581087,1.0927060078166957,0.9225035770325838,0.965622384458763,9.624983368735855
0.0175,0.017915665649724244,1.0,9.70508633690518,0.41506071800076205,1.0917497783039154,0.9260620656581748,0.9663279127247295,9.705034782211804
0.018000000000000002,0.017904415649724247,1.0,9.779953741961226,0.4220573866235974,1.0908011863661344,0.9293687093907937,0.9670205782180101,9.779930502918802
0.0185,0.017893165649724246,1.0,9.85000958799279,0.42897035656451793,1.0898596820371822,0.9324456177626533,0.9677009501767061,9.85000344330743
0.019,0.017881915649724245,1.0,9.91559632075851,0.435800623833725,1.0889247153508874,0.9353126365288107,0.9683695799990546,9.915596297267578
0.0195,0.017870665649724244,1.0,9.977065210854997,0.44254918444141966,1.0879957363410788,0.9379876054128904,0.9690270015431653,9.977065210854997
0.02,0.017859415649724247,1.0,10.034726748734464,0.4492170057192875,1.0870722621146354,0.9404865894999065,0.9696736846809609,10.034726748734464
0.0205,0.017848165649724246,1.0,10.088911211670116,0.4558050879453334,1.0861537916229433,0.9428240811422464,0.9703100967559618,10.088911211670116
0.021,0.017836915649724245,1.0,10.139893105809872,0.46231440158853176,1.0852399084979334,0.9450131732973158,0.9709366319970558,10.139893105809872
0.021500000000000002,0.017825665649724244,1.0,10.187863650423049,0.4687458608457781,1.0843303168064142,0.9470657116897037,0.9715535906693192,10.187863650423049
0.022,0.017814415649724247,1.0,10.233017626355847,0.4751003799139679,1.0834247206151946,0.9489924233555552,0.9721612639611069,10.233017626355847
0.0225,0.017803165649724246,1.0,10.275553053933084,0.4813788729899969,1.0825228239910827,0.9508030362323308,0.9727599340821471,10.275553053933084
0.023,0.017791915649724245,1.0,10.315670893866582,0.4875822542707604,1.0816243310008873,0.9525063847330398,0.9733498743546304,10.315670893866582
0.0235,0.017780665649724244,1.0,10.353574771166812,0.4937114379531541,1.080728945711417,0.9541105030554299,0.9739313492972923,10.353574771166812
0.024,0.017769415649724247,1.0,10.389392386694322,0.49976726349208334,1.0798364782203247,0.9556227071859554,0.9745045469815025,10.389392386694322
0.0245,0.017758165649724246,1.0,10.423350881454878,0.5057507134660285,1.0789466065025317,0.9570496830130094,0.9750697332869377,10.423350881454878
0.025,0.017746915649724245,1.0,10.455554942320981,0.511662623242784,1.0780591766314345,0.95839752703108,0.97562705977449,10.455554942320981
0.025500000000000002,0.017735665649724244,1.0,10.486104876828445,0.5175038217520007,1.077174042188768,0.9596718138971722,0.9761766688489849,10.486104876828445
0.026000000000000002,0.017724415649724247,1.0,10.515102059640219,0.5232751379233302,1.0762910567562682,0.9608776479402262,0.9767186986360474,10.515102059640219
0.0265,0.017713165649724246,1.0,10.542648847076116,0.5289774006864235,1.0754100739156707,0.962019708710566,0.9772532830081323,10.542648847076116
0.027,0.017701915649724245,1.0,10.568848497276871,0.534611438970932,1.0745309472487106,0.9631022916147974,0.9777805516088397,10.568848497276871
0.0275,0.017690665649724244,1.0,10.593805095995304,0.5401780817065067,1.0736535303371235,0.9641293442136913,0.9783006298755137,10.593805095995304
0.028,0.017679415649724247,1.0,10.617603358761034,0.5456781133144066,1.072777703714249,0.9651044938809423,0.978813623368324,10.617603358761034
