Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019178526960414884,1.0,12.592854306329736,0.29444570618643856,1.1827050061269082,0.8615807701053348,0.8664755229446657,12.538370932096036
0.0005,0.01915481629255955,1.0,11.302297059292156,0.30288507010424137,1.1825558400796212,0.8719372396628687,0.8666934610112951,11.24798675507412
0.001,0.01913110562470422,1.0,10.258286802798565,0.3112234882650969,1.1821648028436926,0.8811469197236735,0.8672639384196743,10.204428892910117
0.0015,0.019107394956848888,1.0,9.4180317281838,0.3194621669916512,1.1815551168595226,0.889360588162999,0.8681509581685003,9.364875394465566
0.002,0.019083684288993555,1.0,8.744598490001698,0.3276023016396675,1.1807515423772357,0.896708917038547,0.8693155197130015,8.692359817119977
0.0025,0.01905997362113822,1.0,8.20681430521332,0.3356450681425454,1.1797788505622802,0.9033044726710499,0.8707182595620213,8.155675731287563
0.003,0.019036262953282892,1.0,7.7785570491865945,0.34359163352306665,1.1786610887489715,0.9092439820396492,0.8723208614681286,7.728668189676166
0.0035,0.01901255228542756,1.0,7.438750194509993,0.35144314664694865,1.1774198748835285,0.9146100333968967,0.8740887519852524,7.390230959986247
0.004,0.018988841617572225,1.0,7.169961889768634,0.3592007460206065,1.1760750829940487,0.9194734413342199,0.8759902605945554,7.122905058361258
0.0045000000000000005,0.018965130949716896,1.0,6.958419702727035,0.3668655536561046,1.1746436274973915,0.9238946283640489,0.8779984134982095,6.912894930322122
0.005,0.018941420281861562,1.0,6.792827029746618,0.37443868032664224,1.173140443636565,0.9279255035749517,0.880089547109334,6.74888379370541
0.0055,0.01891770961400623,1.0,6.664294473729005,0.3819212212432313,1.1715779192355331,0.9316105694960396,0.8822440705232195,6.621965571108659
0.006,0.018893998946150896,1.0,6.565343819504436,0.38931426385249124,1.1699670634820694,0.9349883458081979,0.8844447893251288,6.524647557842211
0.006500000000000001,0.018870288278295566,1.0,6.49051431649009,0.3966188736368271,1.1683161315592843,0.9380918743955332,0.8866787194276708,6.451457997767227
0.007,0.018846577610440233,1.0,6.434982630183788,0.40383610991958446,1.1666327236384706,0.9409500458632617,0.8889341416513004,6.397563787048106
0.0075,0.0188228669425849,1.0,6.3948557993931425,0.4109670213685044,1.1649231344007134,0.943588016040907,0.8912014389577769,6.359064011098625
0.008,0.01879915627472957,1.0,6.367312221751642,0.41801263549511175,1.163191995305205,0.9460276393364151,0.8934734906732238,6.3331311464987605
0.0085,0.018775445606874237,1.0,6.349825377648101,0.4249739731153665,1.1614435404079262,0.9482882031717943,0.8957439330422172,6.317233486349511
0.009000000000000001,0.018751734939018903,1.0,6.340273961231661,0.4318520487277285,1.1596813734056026,0.9503867138577643,0.8980074359492021,6.309245443136278
0.0095,0.018728024271163574,1.0,6.337222532089081,0.4386478511430761,1.1579079509251793,0.9523380828098346,0.9002603161384447,6.3077285807248025
0.01,0.01870431360330824,1.0,6.339362175688767,0.4453623628996299,1.1561255328053188,0.9541555888432124,0.9024992720250212,6.311371362816555
0.0105,0.018680602935452907,1.0,6.345531091563897,0.451996562639325,1.1543361356904356,0.9558510708519019,0.9047214288805738,6.319009759994868
0.011,0.018656892267597574,1.0,6.354857641684727,0.45855141507879277,1.1525412782286417,0.9574350541224924,0.9069246337454885,6.329770474070406
0.0115,0.018633181599742244,1.0,6.366763933550719,0.46502785842962796,1.1507419716231417,0.958916904835199,0.9091074319646717,6.3430744744914405
0.012,0.01860947093188691,1.0,6.3806717094468715,0.47142683090342513,1.14893922707714,0.9603050608015743,0.9112684265506567,6.358342454687167
0.0125,0.018585760264031578,1.0,6.396091539550963,0.4777492556026019,1.1471339001197134,0.961607107997454,0.9134064617422488,6.37508413791373
0.013000000000000001,0.018562049596176248,1.0,6.412572229690957,0.48399607232074715,1.1453267774208293,0.9628298985757179,0.9155205110579069,6.392847607321034
0.0135,0.018538338928320915,1.0,6.429882464526981,0.49016817209377933,1.1435182638855592,0.96397956930282,0.9176100317250999,6.411401153275047
0.014,0.01851462826046558,1.0,6.447822096920053,0.49626643819435745,1.1417087090085216,0.9650616796828705,0.9196745671645525,6.43054430673152
0.0145,0.018490917592610248,1.0,6.466189954828918,0.5022917538951404,1.1398984622843351,0.9660812835390065,0.9217136810019139,6.4500756049952015
0.015,0.01846720692475492,1.0,6.484804004348089,0.5082449890810763,1.1380878385268767,0.9670429746040363,0.9237269954039009,6.469812775919151
0.0155,0.018443496256899585,1.0,6.503517170490037,0.5141270236137863,1.1362770909709565,0.9679509354063713,0.9257142179059745,6.489608570605197
0.016,0.018419785589044252,1.0,6.522225565748899,0.5199387222957655,1.134466397624179,0.9688089728471768,0.9276751516399049,6.509358992779725
0.0165,0.018396074921188922,1.0,6.540879662338029,0.5256809059297518,1.1326558427424862,0.9696205488892179,0.9296097095451231,6.529014472643255
0.017,0.01837236425333359,1.0,6.559429651635036,0.5313543953184825,1.1308455105818203,0.9703888350519673,0.9315178094423311,6.548525167110504
0.0175,0.018348653585478256,1.0,6.577825448178539,0.5369600112646953,1.129035485398123,0.9711167407081578,0.9333993740322831,6.567840963805241
0.018000000000000002,0.018324942917622922,1.0,6.5960166955302215,0.5424985745711276,1.1272258514473366,0.9718069382782861,0.935254330894001,6.586911486919597
0.0185,0.018301232249767593,1.0,6.613978569129785,0.5479708331912655,1.1254166492254378,0.972461869163802,0.9370826563882539,6.605711919858164
