Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019809415649724244,1.0,11.36086988254366,0.2477696058184607,1.2315862013286116,0.8162201671155459,0.785471325416735,11.234844248325553
0.0005,0.019779415649724245,1.0,9.773499804218568,0.25676727769746915,1.2314676257864752,0.8326413959700945,0.7856909528510891,9.647683489301386
0.001,0.019749415649724242,1.0,8.533815246136152,0.26565732519706775,1.231005790139302,0.8470005370285874,0.7865452996884672,8.408812543077387
0.0015,0.019719415649724244,1.0,7.57539525003589,0.2744410367850852,1.230229267467218,0.8595887309933986,0.7879779376060329,7.451754590873602
0.002,0.019689415649724245,1.0,6.838834236401773,0.28311968218018346,1.2291761509571208,0.8706615726177166,0.7899131673299158,6.717028853980059
0.0025,0.019659415649724243,1.0,6.275015858576675,0.2916945212533723,1.2278864912567347,0.8804384132972051,0.7922709884107768,6.1554392862121885
0.003,0.019629415649724244,1.0,5.845198352473757,0.30016679276510444,1.2263978451494457,0.889104929807407,0.7949760628467504,5.728168893262376
0.0035,0.019599415649724245,1.0,5.518566174956947,0.3085377243766113,1.2247452253758833,0.8968180502559377,0.7979583346829737,5.404332274249857
0.004,0.019569415649724243,1.0,5.271191669494261,0.3168085299389196,1.2229593959365037,0.9037097065202166,0.8011564310545175,5.159940673389254
0.0045000000000000005,0.019539415649724244,1.0,5.085334408794255,0.32498040405043843,1.2210652257083894,0.9098902551475523,0.8045206639299954,4.977204155160356
0.005,0.019509415649724242,1.0,4.946606615510213,0.3330545330419642,1.2190849573268465,0.9154531741514643,0.8080071258923753,4.841691487222076
0.0055,0.019479415649724243,1.0,4.844610155863207,0.34103208395442314,1.2170355595989488,0.9204768940515193,0.8115822634782845,4.742971296489437
0.006,0.019449415649724244,1.0,4.770993758509941,0.34891421301461195,1.2149315194262253,0.9250281396757881,0.8152177678285365,4.672664455199845
0.006500000000000001,0.019419415649724242,1.0,4.719429206735512,0.35670206201702065,1.2127842755032547,0.9291636097405284,0.8188914083942199,4.624420939925231
0.007,0.019389415649724243,1.0,4.685154465756193,0.3643967561975741,1.2106027154612513,0.9329316965911576,0.8225859849613889,4.593461884598339
0.0075,0.019359415649724245,1.0,4.664136010553441,0.37199941394670466,1.2083946093184053,0.9363741543564748,0.826286747228117,4.575739493342478
0.008,0.019329415649724242,1.0,4.653577628735824,0.37951113266924735,1.2061654320222435,0.9395267863597141,0.8299832585563268,4.568447431332828
0.0085,0.019299415649724243,1.0,4.651142985633729,0.3869329990073966,1.2039198376527078,0.9424206995808598,0.8336667992467731,4.569240994482593
0.009000000000000001,0.019269415649724245,1.0,4.654850162834555,0.3942660951832045,1.201661820675935,0.9450830185847632,0.837330040326668,4.576131320729945
0.0095,0.019239415649724242,1.0,4.663438826280083,0.40151147570690415,1.199393942007562,0.9475372687379457,0.8409682235627398,4.587853532284063
0.01,0.019209415649724244,1.0,4.675779077498723,0.408670188481428,1.1971185084526548,0.9498041432795914,0.8445771745016026,4.603273810470294
0.0105,0.019179415649724245,1.0,4.690899359467369,0.415743274346404,1.194837506874927,0.951901871252312,0.848153383659051,4.621417354783341
0.011,0.019149415649724243,1.0,4.708072988925206,0.42273176386950223,1.1925524252563782,0.9538465095863622,0.8516942541115475,4.641555101397637
0.0115,0.019119415649724244,1.0,4.726854038653523,0.42963665753471997,1.1902641807205698,0.9556522099960608,0.8551981661389214,4.663239626287746
0.012,0.019089415649724245,1.0,4.74679390887683,0.4364589558260544,1.187973690391064,0.9573315790720888,0.8586635668830576,4.686020936288003
0.0125,0.019059415649724243,1.0,4.7675181619461835,0.4431996450435462,1.185681716563196,0.9588958399565816,0.8620892005365797,4.709523489568128
0.013000000000000001,0.019029415649724244,1.0,4.788712680216706,0.4498597214288304,1.1833888951463862,0.9603550151379274,0.865474052547951,4.733432298486159
0.0135,0.018999415649724245,1.0,4.810223186229942,0.4564401345034201,1.1810955386539714,0.9617180255531187,0.8688176235185118,4.757592656785584
0.014,0.018969415649724243,1.0,4.8319074444602,0.4629418296930106,1.1788019329742125,0.9629928818433412,0.8721194750587409,4.781861965230355
0.0145,0.018939415649724244,1.0,4.85362193588108,0.4693657524232972,1.1765083639953702,0.9641867957576596,0.8753791897587117,4.806096373533171
