Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021309415649724245,1.0,9.034820512879332,0.2843858454951037,1.3472952063053807,0.9197643329910363,0.5175441587092122,8.62161770158111
0.0005,0.021264415649724245,1.0,6.960411523470089,0.2929455386472903,1.3471264593968453,0.9264419301375123,0.5180128847464414,6.547748149260298
0.001,0.021219415649724245,1.0,5.463745599944788,0.3014028464968785,1.3463753149699988,0.9322029958115015,0.5200965647177364,5.053479151300946
0.0015,0.021174415649724245,1.0,4.4110059429835795,0.30975899379318433,1.3450695004627231,0.9371913012810872,0.523708159401627,4.004889771683754
0.002,0.021129415649724245,1.0,3.6806489863556546,0.31801519054397587,1.3432795108860747,0.9415358540211882,0.5286367096232694,3.280187664432298
0.0025,0.021084415649724245,1.0,3.1768694387108645,0.3261726321564884,1.3410915120402975,0.9453462594043766,0.5346263216562543,2.783266488585809
0.003,0.021039415649724245,1.0,2.8295449184393027,0.3342324999224739,1.3385905054469367,0.9487126073549759,0.5414258784847517,2.4437089209315923
0.0035,0.020994415649724246,1.0,2.589595437694939,0.3421959611286618,1.3358508577347459,0.951707437301415,0.548816805435342,2.2121786719749026
0.004,0.020949415649724246,1.0,2.423716222322643,0.35006416871741214,1.332932245725072,0.9543885159241929,0.5566244790258409,2.055166493453961
0.0045000000000000005,0.020904415649724246,1.0,2.3092740882359637,0.3578382622034935,1.32988105729495,0.9568020477484419,0.5647139521518637,1.9498814831422213
0.005,0.020859415649724246,1.0,2.231014151744156,0.3655193670857567,1.326731899350348,0.9589851732435193,0.5729850637876561,1.8809518893936155
0.0055,0.020814415649724246,1.0,2.1783646817982185,0.37310859596164303,1.3235108237661806,0.9609681955489014,0.581362987624509,1.8377188919624485
0.006,0.020769415649724246,1.0,2.144140349749956,0.3806070472142587,1.320236613105112,0.9627760053664408,0.5897940465078673,1.812934791623238
0.006500000000000001,0.020724415649724246,1.0,2.1231508081848722,0.38801580766719396,1.3169235268650326,0.9644294303141598,0.598237912477716,1.8013625443717043
0.007,0.020679415649724246,1.0,2.1118672626810078,0.3953359491175667,1.3135815785687146,0.965945942593287,0.6066663743294123,1.799440731630002
