Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018809415649724243,1.0,8.742962398793894,0.19799055287708184,1.1601790640284135,0.613450076953822,0.8973706697879256,8.71149622911391
0.0005,0.018795415649724243,1.0,8.223876247889233,0.20758364830168366,1.1599064554984195,0.6483116864224953,0.897719701959728,8.192650180159477
0.001,0.018781415649724242,1.0,7.862968446467328,0.21706199719556077,1.159411443931529,0.6796119259156332,0.8983519661746598,7.832176012895609
0.0015,0.018767415649724242,1.0,7.621431199851434,0.22642697304259024,1.1587399366948106,0.7076362070713863,0.8992065299925102,7.591222165752255
0.002,0.018753415649724242,1.0,7.4699431340087825,0.2356799309195113,1.1579302995652476,0.7326907285501825,0.9002320819169246,7.440430086177877
0.0025,0.018739415649724242,1.0,7.385755115871718,0.2448222113165324,1.1570148266149958,0.7550805929108877,0.9013853768922513,7.357019262824613
0.003,0.018725415649724242,1.0,7.3517802435969655,0.253855137939854,1.1560191892534488,0.7750952103539395,0.9026320503387861,7.323877869072908
0.0035,0.018711415649724242,1.0,7.355001960795336,0.26278001896739184,1.154963763689465,0.7930017262191245,0.9039449277727827,7.327969722358809
0.004,0.01869741564972424,1.0,7.385606231105634,0.27159814592066267,1.1538643391057855,0.8090420115341479,0.9053030606061594,7.359465746090029
0.0045000000000000005,0.01868341564972424,1.0,7.435837714308511,0.2803107975493874,1.1527335930899953,0.8234327505815388,0.9066897981672789,7.410598786060625
0.005,0.01866941564972424,1.0,7.500192605970548,0.28891923226915645,1.1515806083954605,0.8363656799239082,0.9080932766338482,7.475856674981187
0.0055,0.01865541564972424,1.0,7.573932136536426,0.2974247015168483,1.150413181537649,0.8480105227288244,0.909503499278889,7.550493754000004
0.006,0.01864141564972424,1.0,7.65393035323262,0.30582843287093614,1.1492364518755327,0.8585159353529225,0.9109139257264073,7.6313796053154626
0.006500000000000001,0.01862741564972424,1.0,7.737614063475995,0.31413164213215583,1.1480546003743428,0.8680125298618027,0.9123193412319746,7.715937567872438
0.007,0.01861341564972424,1.0,7.822839068609924,0.3223355381921099,1.1468710543229992,0.8766148842211904,0.9137155736082025,7.802020758363333
0.0075,0.018599415649724244,1.0,7.90831441640384,0.3304413032650384,1.1456878440584677,0.8844230543211111,0.9151002083743824,7.8883367225356125
0.008,0.018585415649724244,1.0,7.992970209623576,0.33845010818195087,1.1445066151384535,0.8915248047936069,0.9164713527249075,7.973814444925269
0.0085,0.018571415649724244,1.0,8.075880917295025,0.3463631217323204,1.1433287570341233,0.8979971687853783,0.917827469628213,8.057527545025101
0.009000000000000001,0.018557415649724244,1.0,8.156509476177703,0.354181489691272,1.142155038381757,0.9039076262654495,0.9191677802507249,8.138938600128167
0.0095,0.018543415649724244,1.0,8.234563626300242,0.36190633417082047,1.140985842283422,0.9093154168473224,0.9204919691025362,8.217755283536544
0.01,0.018529415649724244,1.0,8.309754800518862,0.3695387749490997,1.1398215413126949,0.9142727413834228,0.9217997463397695,8.293688989470212
0.0105,0.018515415649724244,1.0,8.381895947619148,0.37707992052157413,1.1386623510412008,0.9188255982614227,0.9230910096149072,8.366552745447782
0.011,0.018501415649724243,1.0,8.450900031586379,0.38453087866181856,1.1375083362392029,0.9230145833055445,0.9243658298589053,8.436259696383766
0.0115,0.018487415649724243,1.0,8.516812044516888,0.3918927102412845,1.136359366372143,0.9268755377959077,0.9256244928103508,8.502855132799182
0.012,0.018473415649724243,1.0,8.57968037334275,0.3991664761314236,1.1352153109054637,0.9304402361804183,0.9268672787869552,8.566387731666229
0.0125,0.018459415649724243,1.0,8.63955675692744,0.4063532314914502,1.1340760391148488,0.9337368901485235,0.9280944629410941,8.626909513690556
0.013000000000000001,0.018445415649724243,1.0,8.69652747136777,0.4134540060733515,1.1329413737065266,0.936790568911321,0.9293063646280866,8.684507053974269
