Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020443775568579143,1.0,2.461944546571399,0.07293313431824085,1.294893781246663,0.10868765085329436,0.6521506311281811,2.1993207148735703
0.0005,0.020426542264680006,1.0,1.7976096699000084,0.08402208197482004,1.2955931394431401,0.1593084925586436,0.6504987836565932,1.533199892052497
0.001,0.02040930896078087,1.0,1.6180016380151836,0.09497839113164791,1.2949001719573427,0.21708427068293384,0.6521355543181186,1.3553615138029047
0.0015,0.020392075656881732,1.0,1.657256212305559,0.10580364832674834,1.2934735438784417,0.2791280200335563,0.6554931161737134,1.3982406063871855
0.002,0.020374842352982595,1.0,1.8105930420841074,0.11649942109620093,1.291672579383331,0.3425693514835419,0.6597084257434979,1.5561170377859341
0.0025,0.020357609049083458,1.0,2.02242889289416,0.12706725825780302,1.2897119317733268,0.40495569010178945,0.664267986352669,1.7728493661938665
0.003,0.02034037574518432,1.0,2.2659885997468066,0.1375086901110625,1.287693167888724,0.46441519138393894,0.6689305646006019,2.0214009868366887
0.0035,0.020323142441285184,1.0,2.5264529162580858,0.1478252285341163,1.2856660008731515,0.519713209434075,0.6735797437805624,2.2868272527903932
0.004,0.020305909137386047,1.0,2.794207292232794,0.1580183675044676,1.2836567701981467,0.5701885571859129,0.6781553468830231,2.5594494991873407
0.0045000000000000005,0.02028867583348691,1.0,3.0625132392081387,0.16808958328973586,1.2816797439967027,0.61562755683846,0.682626087287808,2.832496534846813
0.005,0.020271442529587774,1.0,3.3265816841603937,0.17804033324954943,1.2797422225692083,0.6561279575221661,0.6869771556481581,3.101164408075135
0.0055,0.020254209225688637,1.0,3.582818107457563,0.18787206016898253,1.2778478643363014,0.6919815144298527,0.6912022571350251,3.361852885612246
0.006,0.0202369759217895,1.0,3.8288737557361094,0.19758618595823002,1.275997343902018,0.7235828725555811,0.6953018646361248,3.612214687289626
