Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021898464906304344,1.0,1.8410872860578715,0.06113651430245896,1.4058721666498342,0.10169495371951552,0.341071137355877,1.2193402868901706
0.0005,0.02188671935645018,1.0,1.3948266792458013,0.07236656515865462,1.4065253646531133,0.16047064826465854,0.33894851157461303,0.7705148177690897
0.001,0.021874973806596018,1.0,1.3662878830471057,0.08346228973427948,1.4057502156122432,0.2294851623091568,0.3414670501224726,0.7450191547842222
0.0015,0.021863228256741855,1.0,1.4967927130841001,0.09442529474680936,1.404393095143108,0.30414098045266275,0.3458648984023086,0.8808339581353843
0.002,0.021851482706887693,1.0,1.6880489417267053,0.1052571676793808,1.4028504405590345,0.37984714569396977,0.3508460901655672,1.0780984190562284
0.0025,0.02183973715703353,1.0,1.903944328459418,0.11595947706113154,1.4012661561834954,0.45279371424143494,0.3559418876068908,1.3001335256503412
0.003,0.021827991607179367,1.0,2.129845589028095,0.126533772625475,1.3996907838580146,0.5203740049091145,0.36098910919586347,1.5321091724729068
0.0035,0.021816246057325205,1.0,2.3574862781915624,0.13698158585152764,1.398146408921692,0.5811896789015826,0.3659177482510434,1.765674918203902
0.004,0.021804500507471042,1.0,2.5814193291337695,0.1473044287295547,1.3966434192911472,0.6347975977987751,0.37069599173210876,1.9953459125288817
0.0045000000000000005,0.021792754957616883,1.0,2.7977066838786064,0.15750379779232698,1.3951867959034807,0.6813927130903932,0.3753095853741627,2.217167527059607
0.005,0.02178100940776272,1.0,3.003922243250917,0.16758116695794806,1.3937773525236392,0.7215303869113436,0.37975758655789427,2.4287130994465898
0.0055,0.021769263857908557,1.0,3.198410734063408,0.1775380002966159,1.3924143352443086,0.7559279977939803,0.38404395797906965,2.628332656692254
0.006,0.021757518308054394,1.0,3.3804815501799435,0.1873757351490206,1.3910951990202833,0.7853373002321592,0.38817818121313985,2.81534745950841
0.006500000000000001,0.021745772758200232,1.0,3.549909016211684,0.19709579423893894,1.3898169587929499,0.8104740761573314,0.39217095454966255,2.989545097439972
0.007,0.02173402720834607,1.0,3.706927159208665,0.20669959567465312,1.3885761837728385,0.8319836736651708,0.39603419761814884,3.1511742614246896
0.0075,0.021722281658491906,1.0,3.8520180131057424,0.21618852079870343,1.3873694416536992,0.850429283441387,0.39977966269160514,3.3007313887644902
0.008,0.021710536108637744,1.0,3.985857186681923,0.2255639421994695,1.38619334728522,0.8662925045591775,0.40341879405055003,3.438906067079942
0.0085,0.02169879055878358,1.0,4.109070947409778,0.23482718767902538,1.3850450192103148,0.8799801104955874,0.4069613327253133,3.56633646208689
0.009000000000000001,0.021687045008929418,1.0,4.222978214799692,0.2439796829607098,1.3839204155281533,0.8918325319633181,0.4104204581627605,3.684357433803995
0.0095,0.021675299459075256,1.0,4.328154548699493,0.25302271551986444,1.382817374472993,0.9021344184124402,0.41380343120641694,3.793553395528905
0.01,0.021663553909221093,1.0,4.425251204942821,0.2619575705657031,1.381733763155617,0.9111228127748178,0.41711733626820513,3.894584215407333
0.0105,0.02165180835936693,1.0,4.514996865990268,0.27078553330743943,1.3806674486868087,0.918995085531158,0.4203691740411035,3.9881870587225863
0.011,0.021640062809512767,1.0,4.59818735251619,0.279507888954287,1.379616298177351,0.9259157519256946,0.42356586463249823,4.075166104328784
0.0115,0.021628317259658605,1.0,4.675653684274647,0.288125918629529,1.3785782248329734,0.9320222132732204,0.42671411072925847,4.15636044455664
0.012,0.021616571709804442,1.0,4.748012552492725,0.29664087607805,1.377551669975924,0.9374296207331931,0.42981894599356374,4.232392842403751
0.0125,0.02160482615995028,1.0,4.815748956505556,0.30505398811163176,1.3765354068845548,0.9422347079224724,0.4328843494491311,4.303753102758547
0.013000000000000001,0.02159308061009612,1.0,4.879314474060039,0.31336646244790023,1.3755283271274936,0.9465189490518189,0.4359139020993046,4.370897123365192
0.0135,0.021581335060241957,1.0,4.939168978300924,0.32157950164838056,1.374529348947187,0.9503511819310214,0.4389110671087848,4.43428894443255
0.014,0.021569589510387795,1.0,4.99573831844297,0.3296942986987522,1.3735374942028624,0.9537897793401726,0.4418789616985861,4.494358161096771
0.0145,0.021557843960533632,1.0,5.049435593374797,0.3377120559657172,1.3725518401290953,0.9568844095652906,0.4448205056657002,4.551521373698064
0.015,0.02154609841067947,1.0,5.100507005215759,0.34563390959899704,1.371571812426326,0.9596775023409017,0.4477375528408606,4.606027020222865
0.0155,0.021534352860825307,1.0,5.149207397581875,0.3534609957483134,1.3705968367949946,0.9622053961540675,0.45063193823017667,4.658132151037945
0.016,0.021522607310971144,1.0,5.1957994501214095,0.36119445056338795,1.369626338935541,0.9644993176827158,0.4535054782604343,4.7081016238054
0.0165,0.02151086176111698,1.0,5.240522823181518,0.3688353879527634,1.3686598019832206,0.9665861916361925,0.45635980160677037,4.756177049641341
0.017,0.02149911621126282,1.0,5.2836054345257635,0.3763849441118213,1.3676967427300144,0.968489317540397,0.4591964215429504,4.80258815559307
0.0175,0.021487370661408656,1.0,5.3252244594037,0.3838442267559245,1.3667367837475963,0.9702289178040603,0.46201652578587504,4.847513538962032
0.018000000000000002,0.021475625111554493,1.0,5.365494517639029,0.3912142880521892,1.365779672868696,0.9718225949580301,0.4648209236642791,4.891068794098069
0.0185,0.02146387956170033,1.0,5.404532921154547,0.3984961801677316,1.3648251579260424,0.973285715187533,0.4676104165769528,4.933372195184748
0.019,0.021452134011846168,1.0,5.4424594936677915,0.40569095526966786,1.363872986752365,0.9746317312135908,0.4703857980476531,4.974544516019949
0.0195,0.021440388461992005,1.0,5.479396407087404,0.4127996655251141,1.3629229071803926,0.9758724535657854,0.47314785377492874,5.014708866489287
0.02,0.021428642912137842,1.0,5.515438590705834,0.4198233121333383,1.3619747217413147,0.9770182758637437,0.4758972032811911,5.053960916979669
0.0205,0.02141689736228368,1.0,5.550693664894741,0.42676297959731907,1.3610282126035196,0.9780783840239193,0.4786345188172314,5.092409088122729
0.021,0.021405151812429517,1.0,5.585233363933152,0.4336196829846994,1.3600832313931692,0.9790609012700747,0.48136026587781344,5.130125671038281
0.021500000000000002,0.021393406262575358,1.0,5.61910403793929,0.4403943814073503,1.3591396786500196,0.979973029687664,0.4840747648766426,5.167157402070055
0.022,0.021381660712721195,1.0,5.652352858019641,0.4470880339771428,1.3581974549138258,0.9808211738944463,0.4867783331730309,5.2035518338257605
0.0225,0.021369915162867032,1.0,5.685027780247688,0.4537015998059481,1.3572564607243431,0.9816110424221139,0.4894712850828635,5.239357299172792
0.023,0.02135816961301287,1.0,5.7171775122413475,0.46023603800563706,1.3563165966213273,0.9823477346821627,0.4921539318887773,5.274622877831412
0.0235,0.021346424063158707,1.0,5.748851482337931,0.4666923076880809,1.3553777631445334,0.9830358157654704,0.49482658184955164,5.3093983655642205
0.024,0.021334678513304544,1.0,5.780092087992299,0.47307132798736434,1.3544398748492608,0.9836793775913275,0.4974895004673615,5.343726476530123
0.0245,0.02132293296345038,1.0,5.810931226411349,0.47937403238543125,1.3535028663527522,0.9842821015788273,0.5001428939215529,5.377639354943995
0.025,0.02131118741359622,1.0,5.841409466226772,0.4856014242186521,1.3525666574279525,0.9848473094229304,0.5027870082803232,5.411177861819893
0.025500000000000002,0.021299441863742056,1.0,5.871544085482314,0.49175436323698013,1.35163121071577,0.9853779872585638,0.505421966602247,5.444359424459288
0.026000000000000002,0.021287696313887893,1.0,5.901352622794708,0.4978337091903686,1.3506964888571131,0.98587683524293,0.5080478908131709,5.477201728984634
0.0265,0.02127595076403373,1.0,5.930852870056698,0.5038403218287708,1.3497624544928901,0.9863462992530039,0.5106649017084359,5.509722713045824
0.027,0.021264205214179568,1.0,5.960062865507545,0.5097750609021401,1.3488290702640093,0.9867885986250323,0.5132731189549873,5.541940558893966
0.0275,0.021252459664325405,1.0,5.989000887168279,0.5156387861604296,1.3478962988113794,0.9872057504823809,0.5158726610933737,5.573873686819713
0.028,0.021240714114471242,1.0,6.0176854466466185,0.5214323573535926,1.3469641027759083,0.9875995911159163,0.5184636455396359,5.60554074896112
0.0285,0.02122896856461708,1.0,6.04613528330533,0.5271566342315825,1.3460324447985048,0.9879717948122525,0.521046188587079,5.636960623474737
0.029,0.021217223014762917,1.0,6.074361706374679,0.5328123853122221,1.3451013010663198,0.9883238848299366,0.5236203680093333,5.668144713700652
0.029500000000000002,0.021205477464908754,1.0,6.102379896272482,0.5384005324823198,1.3441706411885388,0.9886572645152403,0.5261862789754803,5.699108313839397
0.03,0.021193731915054595,1.0,6.13020050553543,0.5439219027965293,1.3432404430656393,0.9889732130930856,0.5287439929764146,5.7298621627038
0.0305,0.021181986365200432,1.0,6.15783026914043,0.549377258396712,1.3423106917166323,0.9892729001724179,0.5312935613459229,5.760413058196911
0.031,0.02117024081534627,1.0,6.18527601470443,0.5547673614247287,1.3413813721605279,0.989557400194115,0.5338350349671805,5.790767890164848
0.0315,0.021158495265492107,1.0,6.2125446607533705,0.5600929740224405,1.3404524694163367,0.9898277014621305,0.5363684642732733,5.820933638666564
0.032,0.021146749715637944,1.0,6.239643215053643,0.5653548583317083,1.3395239685030693,0.990084714203435,0.5388938992477073,5.850917372306091
0.0325,0.02113500416578378,1.0,6.266578773001172,0.5705537764943933,1.338595854439736,0.9903292777728877,0.5414113894249003,5.880726246622382
0.033,0.02112325861592962,1.0,6.29335851606884,0.5756904906523563,1.3376681122453478,0.9905621671039608,0.5439209838906529,5.910367502537465
0.0335,0.021111513066075456,1.0,6.319989710315124,0.5807657629474586,1.3367407269389147,0.9907840984931744,0.5464227312826053,5.939848464865787
0.034,0.021099767516221293,1.0,6.346477989961905,0.5857803002360225,1.3358136865095025,0.9909957322160408,0.5489166718115903,5.969174816817103
0.0345,0.02108802196636713,1.0,6.372827948807865,0.5907348538550364,1.3348869808610182,0.9911976822714119,0.5514028401991682,5.998351194793125
0.035,0.021076276416512968,1.0,6.399045484324335,0.5956302187466245,1.3339605977478763,0.9913905200349717,0.5538812766075245,6.0273835449197986
0.035500000000000004,0.021064530866658805,1.0,6.425133464377121,0.600467066627052,1.3330345302537383,0.9915747706149403,0.5563520066346874,6.056274767050809
0.036000000000000004,0.021052785316804642,1.0,6.451094797462373,0.6052460692125845,1.3321087714622657,0.9917509222054027,0.5588150556712983,6.085027801349415
0.0365,0.02104103976695048,1.0,6.476932432139439,0.6099678982194875,1.3311833144571206,0.9919194291330483,0.561270448900784,6.113645627721575
0.037,0.021029294217096317,1.0,6.5026493564773675,0.6146332253640264,1.3302581523219639,0.9920807146178425,0.56371821129953,6.142131265262711
0.0375,0.021017548667242154,1.0,6.528248597511696,0.6192427223624667,1.3293332781404572,0.9922351732776271,0.566158367637041,6.1704877717147495
0.038,0.02100580311738799,1.0,6.5537332207153085,0.6237970609310738,1.3284086849962626,0.9923831734031741,0.5685909424761022,6.198718242937228
0.0385,0.020994057567533832,1.0,6.579106329482335,0.6282969127861132,1.3274843659730413,0.9925250590272022,0.5710159601729405,6.226825812391441
0.039,0.02098231201767967,1.0,6.604371064622476,0.6327429496438505,1.3265603141544546,0.9926611518082129,0.5734334448773756,6.2548136506350005
0.0395,0.020970566467825507,1.0,6.629529106173013,0.6371357543251547,1.3256365251619384,0.9927917496319956,0.5758434139218329,6.282683459698989
0.04,0.020958820917971344,1.0,6.654583407737164,0.6414760633763206,1.3247129925055108,0.9929171369229338,0.5782458899924644,6.310438221139466
0.0405,0.02094707536811718,1.0,6.679535871854631,0.6457645098795802,1.3237897115271988,0.993037576723413,0.5806408908365335,6.33807985982434
0.041,0.02093532981826302,1.0,6.704387878901459,0.6500016847752373,1.3228666784921428,0.9931533144559821,0.5830284316778052,6.365609775569757
0.0415,0.020923584268408856,1.0,6.7291408305950435,0.6541881790035955,1.3219438896654825,0.9932645806176952,0.5854085276282386,6.393029389360276
0.042,0.020911838718554693,1.0,6.753796149753637,0.6583245835049583,1.3210213413123575,0.9933715918540627,0.5877811936880595,6.420340143108496
0.0425,0.02090009316870053,1.0,6.77835528005767,0.6624114892196293,1.320099029697908,0.9934745519448837,0.5901464447458311,6.447543499416484
0.043000000000000003,0.020888347618846368,1.0,6.80281968581642,0.6664494870879122,1.319176951087274,0.9935736527100592,0.5925042955785278,6.474640941342558
0.043500000000000004,0.020876602068992205,1.0,6.827190851737137,0.6704391680501105,1.318255101745595,0.9936690748426676,0.5948547608516039,6.5016339721705165
0.044,0.020864856519138043,1.0,6.851470282698577,0.674381123046528,1.3173334779380113,0.9937609886758525,0.5971978551190629,6.528524115183288
0.0445,0.02085311096928388,1.0,6.875659425154947,0.678275933137063,1.3164120760600624,0.9938495546079525,0.5995335924934452,6.555312834699807
0.045,0.020841365419429717,1.0,6.899758906860627,0.6821241074696032,1.3154908938989545,0.9939349220604115,0.6018619834673546,6.582000772270411
0.0455,0.020829619869575555,1.0,6.923770515272187,0.6859263194810861,1.3145699273408376,0.9940172367351752,0.6041830432511207,6.60858973435426
0.046,0.020817874319721392,1.0,6.947694973122142,0.6896830890494131,1.3136491740688419,0.9940966321733152,0.6064967824237334,6.635080457499002
0.0465,0.020806128769867233,1.0,6.97153301640166,0.6933949360524858,1.3127286317660978,0.9941732347232068,0.6088032114948176,6.661473691403642
0.047,0.02079438322001307,1.0,6.995285394232566,0.6970623803682054,1.3118082981157357,0.9942471640025606,0.6111023409046739,6.687770198790625
0.0475,0.020782637670158907,1.0,7.018952868739333,0.7006859418744735,1.310888170800886,0.9943185333265966,0.6133941810243166,6.7139707552778765
