Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019809415649724244,1.0,5.106817534474854,0.16621801677306303,1.241278376923613,0.5643026848229861,0.7671389793164276,4.963094181390122
0.0005,0.01980710795741655,1.0,5.459977539250065,0.17619115381301287,1.2404348419207376,0.6084441452849858,0.7687643471621997,5.317840643796954
0.001,0.01980480026510886,1.0,5.8284284496611605,0.1860449985023851,1.239585009123563,0.6481010826395562,0.7703960936130491,5.6878809528768
0.0015,0.019802492572801166,1.0,6.2019398874978995,0.19578097872839675,1.2387473815086447,0.6834927062150302,0.7719987512910627,6.062950217755197
0.002,0.019800184880493475,1.0,6.573379759315724,0.20540050329902326,1.2379330052238393,0.714935919777742,0.7735515401006098,6.435896350080949
0.0025,0.01979787718818578,1.0,6.937390268555738,0.21490496483469487,1.2371488077448893,0.7427937712702305,0.7750417719407101,6.801349545642383
0.003,0.01979556949587809,1.0,7.290063266405938,0.22429574260787283,1.2363987554589135,0.7674396699115706,0.7764625136699073,7.155395293341808
0.0035,0.019793261803570397,1.0,7.628957282916008,0.23357419307468105,1.235684252646972,0.7892347823623729,0.7778117322169531,7.495590522748208
0.004,0.019790954111262703,1.0,7.952344158333389,0.24274165871563982,1.2350056265066278,0.8085161723793652,0.7790894220409094,7.820207425314465
0.0045000000000000005,0.019788646418955013,1.0,8.25908811294948,0.2517994739321871,1.2343624315933137,0.8255905318068013,0.7802970026306774,8.128111927080699
0.005,0.01978633872664732,1.0,8.54881584228983,0.2607489434346335,1.2337532663979929,0.8407318717057646,0.781437641793076,8.418934082213847
0.0055,0.01978403103433963,1.0,8.821418464270971,0.2695913594392492,1.2331765731238842,0.8541825344249786,0.7825147429848076,8.692568559906189
0.006,0.019781723342031935,1.0,9.077093250790616,0.27832801611164576,1.2326305705595975,0.866155037242527,0.7835320705644646,8.94921649588423
0.006500000000000001,0.019779415649724245,1.0,9.316284084806247,0.28696017557737685,1.2321133350691718,0.876834685268516,0.7844935987322657,9.18932580489408
0.007,0.01977710795741655,1.0,9.539561804854094,0.29548907625406834,1.2316229582959946,0.8863825507720631,0.7854032207608479,9.413471248889357
0.0075,0.01977480026510886,1.0,9.747620502434595,0.30391595655934595,1.2311575318834536,0.8949383549911258,0.7862647818142006,9.622350768377508
0.008,0.019772492572801167,1.0,9.94121175286646,0.31224203851828136,1.2307152205127616,0.9026231797643732,0.7870819480949911,9.816719591192069
0.0085,0.019770184880493473,1.0,10.121199382982669,0.3204685413644032,1.230294167037471,0.909541906862329,0.7878583865140697,9.997445173775217
0.009000000000000001,0.019767877188185783,1.0,10.288314040688368,0.3285966404745942,1.22989281264768,0.9157854999274264,0.7885971787717547,10.165261216528398
