Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022309415649724246,1.0,0.999874312488491,0.0007406987579055192,1.4398150410712063,0.005000091294190745,0.22625091859013258,0.23785561532355814
0.0005,0.022226915649724246,0.0,0.7292265448659068,0.0007245657685726434,1.4348999746808442,0.005000083266021672,0.24344804809040432,-0.011597537736403929
0.001,0.022144415649724247,0.0,0.7025467307911447,0.0007087889916514011,1.4288486258229567,0.0050000755677242275,0.2643554245190467,-0.01259346112457349
0.0015,0.022061915649724245,0.0,0.6763346527719974,0.0006933605448074389,1.422797433258473,0.005000068582735064,0.2849693217201884,-0.013575405358966064
0.002,0.021979415649724245,0.0,0.6505903326759117,0.0006782726783886359,1.4167464060450499,0.005000062244831387,0.3052897321941377,-0.0145433502125204
0.0025,0.021896915649724246,0.0,0.625313739281615,0.0006635179906590769,1.4106955542687987,0.005000056493996953,0.325316646815377,-0.015497329930726833
0.003,0.021814415649724247,0.0,0.60050494709393,0.00064908909850723,1.4046448882575715,0.005000051275748685,0.34505005762806995,-0.016437270958009398
0.0035,0.021731915649724244,0.0,0.576163905122979,0.0006349787335226359,1.398594419937975,0.0050000465406564954,0.3644899535772371,-0.01736322826904424
0.004,0.021649415649724245,0.0,0.5522906151109853,0.0006211799033373123,1.3925441619630428,0.005000042243911717,0.38363632363492983,-0.0182752032658422
0.0045000000000000005,0.021566915649724246,0.0,0.5288851119372703,0.0006076857676010401,1.3864941279131124,0.00500003834486569,0.4024891563547307,-0.01917316384093648
0.005,0.021484415649724246,0.0,0.5059473870869502,0.0005944895608738143,1.3804443328735934,0.005000034806629565,0.42104843833746597,-0.020057122646494396
0.0055,0.021401915649724247,0.0,0.4834774371147334,0.0005815846835553456,1.3743947933089258,0.00500003159574506,0.439314154972667,-0.020927087622281848
0.006,0.021319415649724244,0.0,0.4614752708298624,0.0005689647601899845,1.368345527185166,0.005000028681874414,0.4572862904107282,-0.02178305471899661
0.006500000000000001,0.021236915649724245,0.0,0.4399409375624578,0.0005566234770388465,1.3622965539731187,0.0050000260374828956,0.4749648279168125,-0.022624979081085683
0.007,0.021154415649724246,0.0,0.4188744012488642,0.0005445546318384479,1.3562478956929862,0.005000023637589121,0.49234974725727687,-0.02345290385519483
0.0075,0.021071915649724247,0.0,0.3982756240593899,0.0005327522836058682,1.350199576672409,0.005000021459548262,0.5094410259938619,-0.02426687482673584
0.008,0.020989415649724247,0.0,0.378144750985803,0.000521210548150754,1.3441516225533316,0.005000019482806155,0.5262386427756366,-0.025066751832709844
0.0085,0.020906915649724245,0.0,0.35848177504378637,0.0005099235829192747,1.3381040629257834,0.00500001768870654,0.5427425705323115,-0.025852551191233253
0.009000000000000001,0.020824415649724246,0.0,0.33928652385051483,0.0004988858195968044,1.332056931998164,0.005000016060341548,0.5589527756478665,-0.026624459665106903
0.0095,0.020741915649724246,0.0,0.32055912575739304,0.0004880917987276477,1.3260102656947663,0.005000014582369147,0.5748692266465114,-0.027382358085833614
0.01,0.020659415649724247,0.0,0.3022997975436353,0.0004775361022310963,1.3199641036275291,0.005000013240862604,0.5904918895593272,-0.028126038658452035
0.0105,0.020576915649724244,0.0,0.2845083584652025,0.0004672134195377804,1.3139184936758022,0.005000012023186893,0.6058207173132615,-0.028855702289043494
0.011,0.020494415649724245,0.0,0.26718468314371024,0.00045711866932895013,1.3078734895287236,0.0050000109178881605,0.6208556577816275,-0.02957149594631292
0.0115,0.020411915649724246,0.0,0.2503291471777351,0.0004472468254578227,1.3018291478246744,0.005000009914569286,0.6355966620937235,-0.03027305734303498
0.012,0.020329415649724247,0.0,0.23394175530471747,0.0004375929112929199,1.2957855366035982,0.00500000900379314,0.6500436653444859,-0.03096040731692315
0.0125,0.020246915649724247,0.0,0.21802217893568654,0.0004281521297300114,1.289742737096604,0.005000008177002585,0.664196585199073,-0.03163391248643471
0.013000000000000001,0.020164415649724245,0.0,0.20257059041426437,0.0004189198215376513,1.2837008382403994,0.0050000074264350295,0.678055337526779,-0.032293432842297964
0.0135,0.020081915649724245,0.0,0.18758758092659497,0.00040989136448575967,1.2776599391963193,0.0050000067450431,0.6916198326619851,-0.03293840685099089
0.014,0.019999415649724246,0.0,0.17307291075162407,0.00040106219986890494,1.2716201647881538,0.00500000612643105,0.7048899443218248,-0.03356913230504627
0.0145,0.019916915649724247,0.0,0.15902589770249773,0.0003924279865853865,1.2655816670966238,0.005000005564801725,0.7178655124087123,-0.034186371793708814
0.015,0.019834415649724248,0.0,0.14544783087832444,0.0003839844287470533,1.2595446045098915,0.005000005054891741,0.7305463930792161,-0.0347888845442583
0.0155,0.019751915649724245,0.0,0.13233866359197122,0.0003757272898334826,1.2535091835576064,0.005000004591924166,0.7429323754078232,-0.03537681639228821
0.016,0.019669415649724246,0.0,0.1196978676153234,0.0003676524352170718,1.2474756613163274,0.00500000417156518,0.7550231882241857,-0.03595083231624942
0.0165,0.019586915649724247,0.0,0.10752547610060484,0.0003597558861185884,1.2414443467058403,0.00500000378988458,0.7668185097751601,-0.03651105714631775
0.017,0.019504415649724247,0.0,0.09582369006575772,0.0003520336808249309,1.2354155951390704,0.0050000034433132275,0.7783179902612691,-0.037055440104311166
0.0175,0.019421915649724245,0.0,0.08459096618632551,0.0003444819697514393,1.2293899150169099,0.005000003128614409,0.7895210675541395,-0.037585834946215965
0.018000000000000002,0.019339415649724245,0.0,0.07382872184926786,0.00033709699204696714,1.223367917950075,0.005000002842851016,0.8004270929225944,-0.038101155180335036
0.0185,0.019256915649724246,0.0,0.06353760124603262,0.0003298750661790563,1.2173504312205288,0.0050000025833586235,0.8110351601930008,-0.038601248555600584
0.019,0.019174415649724247,0.0,0.0537185934425716,0.0003228125928195168,1.2113385829416012,0.005000002347720616,0.8213440134409438,-0.03908582812697406
0.0195,0.019091915649724248,0.0,0.044373455942591365,0.00031590604936275246,1.2053339656410635,0.005000002133745907,0.8313518502164581,-0.03955417317612469
0.02,0.019009415649724245,0.0,0.035505749727250735,0.0003091519952816547,1.1993389269331183,0.00500000193944954,0.8410559688366117,-0.04000432009625299
0.0205,0.018926915649724246,0.0,0.027119171655895415,0.0003025470630078936,1.1933572412811932,0.005000001763036909,0.8504519089765057,-0.04043532060394314
0.021,0.018844415649724246,0.0,0.019224233846219164,0.00029608795988650237,1.187395422421484,0.005000001602892252,0.8595318226218943,-0.040841638933386055
0.021500000000000002,0.018761915649724247,0.0,0.011844438667924572,0.00028977146639254126,1.1814666897787944,0.0050000014575817524,0.8682793620029071,-0.04121052241232433
0.022,0.018679415649724244,0.0,0.005061957843361132,0.0002835944337949222,1.1756065882125608,0.005000001325914139,0.8766493047053764,-0.04149066155000396
0.0225,0.018596915649724245,0.0,3.000520489787558e-08,0.00027755378298103086,1.1700369607748327,0.005000001207744463,0.8843497278818321,-0.040766407860930984
0.023,0.018514415649724246,0.0,0.0,0.00027164650280108945,1.1661632644084254,0.005000001108385891,0.8895590782445428,-0.036968446210578425
