Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021809415649724245,1.0,7.090708688184557,0.2214773887169001,1.3877964155104976,0.8602214832281008,0.398455760468838,6.537843850693666
0.0005,0.021759415649724244,1.0,5.07629392350942,0.23078955033768186,1.3876211259849243,0.8752362133302153,0.39899945076071786,4.524077277405874
0.001,0.021709415649724246,1.0,3.7430724275318736,0.23999032617967747,1.3866481840322151,0.8878366034242422,0.4020127271383612,3.194446646532114
0.0015,0.021659415649724244,1.0,2.896875977898473,0.24908104854489485,1.3849276235993968,0.8984575961435226,0.4073228983604844,2.3545716472506313
0.002,0.021609415649724246,1.0,2.3696339348424402,0.2580630338672474,1.3825960775031307,0.907483718116817,0.41448096591687356,1.835837403969835
0.0025,0.021559415649724245,1.0,2.0421468392303734,0.26693758258153044,1.3798078710066648,0.9152286666739712,0.4229839244855387,1.51843614261259
0.003,0.021509415649724244,1.0,1.837555294806426,0.27570598018402365,1.3766981047212299,0.9219374221187692,0.4323941515977333,1.3249801418307525
0.0035,0.021459415649724246,1.0,1.7092428847988803,0.2843694960445089,1.3733676824396792,0.9277972415707754,0.44238629483849146,1.2084607078511491
0.004,0.021409415649724244,1.0,1.6289329426644292,0.2929293846010144,1.3698880435622782,0.9329522661917732,0.4527313409186806,1.1403255082327641
0.0045000000000000005,0.021359415649724246,1.0,1.5792477765910036,0.3013868858945036,1.3663083360167054,0.9375150455234679,0.46327281185868974,1.1030088657543269
0.005,0.021309415649724245,1.0,1.5496760612832725,0.30974322389456754,1.3626606210764867,0.9415746163402485,0.47390909568166784,1.085877543863372
0.0055,0.021259415649724247,1.0,1.5333420073374464,0.3179996093919047,1.358967153631279,0.9452030472326306,0.48457033045543074,1.0819721673953513
0.006,0.021209415649724245,1.0,1.5259613083174455,0.3261572371672273,1.3552423245724443,0.9484591879821821,0.4952115633294645,1.0869547244123066
0.006500000000000001,0.021159415649724244,1.0,1.5246070612975642,0.33421728952044033,1.3514962436800388,0.9513919131322437,0.505801562715291,1.0978611220006675
0.007,0.021109415649724246,1.0,1.527437195148234,0.34218093157889456,1.3477353834469645,0.9540420497870054,0.5163204123959702,1.112825601257696
0.0075,0.021059415649724245,1.0,1.533065245665805,0.350049320274903,1.3439646691528384,0.9564441817354963,0.5267532254983136,1.1304440879036661
0.008,0.021009415649724247,1.0,1.540694343389755,0.357823590877456,1.3401869555098473,0.9586276048817362,0.5370913412037646,1.1499094556068423
0.0085,0.020959415649724245,1.0,1.549677181211353,0.36550486933047194,1.3364045627827028,0.9606174654718873,0.5473278805559143,1.1705663087595084
0.009000000000000001,0.020909415649724244,1.0,1.5595549449455859,0.37309427449110244,1.3326191343625755,0.9624353976698952,0.5574580458235638,1.1919502194722442
0.0095,0.020859415649724246,1.0,1.5700821029608327,0.38059289728763623,1.3288315539056885,0.9641000531117632,0.567479236623881,1.2138126057013565
0.01,0.020809415649724244,1.0,1.5810366654720385,0.38800182094762986,1.3250426132392172,0.96562766127984,0.5773891983144825,1.2359288610394903
0.0105,0.020759415649724246,1.0,1.592240589152154,0.39532212996121086,1.321252942046639,0.9670323804472659,0.5871861889055152,1.2581189401768311
0.011,0.020709415649724245,1.0,1.603595214476971,0.40255488556376107,1.3174628879276924,0.968326576246788,0.5968692591544377,1.2802830975906396
0.0115,0.020659415649724247,1.0,1.6150442397600366,0.4097011223577795,1.3136726482260461,0.9695210945258063,0.6064378790194365,1.3023644287633953
0.012,0.020609415649724246,1.0,1.6265305525232137,0.4167618749457652,1.3098824202853685,0.9706254985612255,0.615891542392329,1.3243052554044006
0.0125,0.020559415649724244,1.0,1.6380070140061271,0.4237381513966118,1.3060923646707572,0.9716482337010967,0.6252298571610568,1.3460580088197402
0.013000000000000001,0.020509415649724246,1.0,1.6494373044454782,0.43063100668077947,1.3023026029537634,0.9725967917044664,0.6344525449895171,1.3675860724155435
0.0135,0.020459415649724245,1.0,1.660806188687053,0.43744143443874406,1.2985131836616628,0.9734778105428207,0.6435595167207135,1.3888741264961209
0.014,0.020409415649724247,1.0,1.6721059790019366,0.44417039794760776,1.294724129222258,0.9742971963135758,0.6525507506167271,1.4099144743710643
