Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.019309415649724243,1.0,12.987821695883486,0.321625026092572,1.1920420813438262,0.8958369834479389,0.852479355972525,12.921956979867465
0.0005,0.019284415649724242,1.0,11.59024822114647,0.3297392894058914,1.1919066989303888,0.9029905285725149,0.8526872756225644,11.524556235540786
0.001,0.01925941564972424,1.0,10.454237691486512,0.3377564953120914,1.1915246175278007,0.9093785214517999,0.8532732835233187,10.389031968997877
0.0015,0.019234415649724244,1.0,9.5359173252009,0.345677804556151,1.190916796148408,0.915100009601613,0.854203107793709,9.471481435541113
0.002,0.019209415649724244,1.0,8.796828163661033,0.3535043650273485,1.1901066260997182,0.9202409849988255,0.8554378828519278,8.733411282872485
0.0025,0.019184415649724243,1.0,8.20402614259138,0.3612373087770146,1.1891184018953582,0.9248757316195177,0.8569369202581831,8.14184122674085
0.003,0.019159415649724242,1.0,7.729861738182423,0.36887775693395475,1.1879759650853026,0.9290681440428444,0.8586601462009964,7.66908597595202
0.0035,0.01913441564972424,1.0,7.351664435695143,0.37642681462520405,1.1867014505591686,0.9328729416827886,0.8605702734364092,7.292441681820737
0.004,0.019109415649724244,1.0,7.050749809385922,0.38388557615166174,1.1853152723295972,0.9363370738074269,0.8626329993656289,6.99319330883314
0.0045000000000000005,0.019084415649724244,1.0,6.81217816390372,0.391255120619797,1.1838351998096408,0.9395006680449242,0.8648184772437978,6.756374535889726
0.005,0.019059415649724243,1.0,6.623847803631333,0.3985365146814159,1.1822767830913843,0.9423981762031028,0.8671006973834258,6.569860536167019
0.0055,0.019034415649724242,1.0,6.475751337818585,0.4057308159640672,1.1806538195232081,0.9450593317279872,0.8694567899667045,6.423623716933058
0.006,0.01900941564972424,1.0,6.360359991254709,0.41283906266049397,1.1789771091489374,0.9475095638243799,0.8718687776027574,6.3101193724483355
0.006500000000000001,0.018984415649724244,1.0,6.2713466747659075,0.419862283688737,1.177256206371041,0.9497710046922315,0.8743209492117877,6.223006618681592
0.007,0.018959415649724243,1.0,6.203383671264399,0.42680150066335953,1.1754994993665961,0.9518629664520343,0.8767997028882965,6.156945923636219
0.0075,0.018934415649724243,1.0,6.152639648096504,0.43365771394818275,1.1737131369598655,0.9538021159268877,0.8792949841902521,6.10809716434627
0.008,0.018909415649724242,1.0,6.115803637535273,0.44043191534401865,1.1719025923846205,0.9556031378788725,0.8817979949257881,6.073141782976535
0.0085,0.018884415649724245,1.0,6.089987569841688,0.44712509299812264,1.1700727523450456,0.9572790103972378,0.8843010356391232,6.0491851741827745
0.009000000000000001,0.018859415649724244,1.0,6.073219212395001,0.45373821055279634,1.1682269853999199,0.9588410555408688,0.8867987255330205,6.034250486740415
0.0095,0.018834415649724243,1.0,6.063790047591787,0.46027222365300596,1.1663682524136305,0.960299345232988,0.8892864183553381,6.026625272286845
0.01,0.018809415649724243,1.0,6.060175891886576,0.4667280811720405,1.1644992242303591,0.9616628732493016,0.8917600209104402,6.024781953041571
0.0105,0.018784415649724242,1.0,6.061187986121234,0.4731067223539018,1.162621998155431,0.9629396389185654,0.8942163428637399,6.02752914143578
0.011,0.018759415649724245,1.0,6.065998016144623,0.47940906358825025,1.1607380434752257,0.9641367545033408,0.8966531255190259,6.034036645337808
0.0115,0.018734415649724244,1.0,6.073834154977078,0.4856360147984942,1.1588487344852434,0.96526063192414,0.8990683182097465,6.04353097710123
0.012,0.018709415649724243,1.0,6.083982864529322,0.4917884894236075,1.156955343603291,0.9663170623553289,0.9014600804574913,6.055297151049818
0.0125,0.018684415649724243,1.0,6.095951806050517,0.49786737962366456,1.1550587510076034,0.9673112392521642,0.9038271349438483,6.068841820600121
0.013000000000000001,0.018659415649724242,1.0,6.109410189329533,0.5038735536289101,1.1531595499932628,0.9682478385418423,0.906168608983445,6.083833498113134
0.0135,0.018634415649724245,1.0,6.124026369168535,0.5098078796695884,1.1512583338553521,0.9691311170506421,0.9084836657572113,6.099939896438105
0.014,0.018609415649724244,1.0,6.139498556886445,0.5156712140745578,1.1493556411784676,0.9699649469140329,0.9107715697926754,6.1168586815375
0.0145,0.018584415649724243,1.0,6.155564593025542,0.5214644239185262,1.1474519385363116,0.9707528571298673,0.9130317032875352,6.134327251418555
0.015,0.018559415649724242,1.0,6.172043806986627,0.5271883561922962,1.1455475471582024,0.9714980541641697,0.9152636460649234,6.15216463880137
0.0155,0.01853441564972424,1.0,6.188836225796889,0.5328438213432615,1.1436426451266866,0.9722034522429199,0.9174671620040351,6.170270701315232
0.016,0.018509415649724244,1.0,6.205841351220713,0.5384316298188152,1.141737410524311,0.9728717249957612,0.9196420258314517,6.188544788104445
0.0165,0.018484415649724244,1.0,6.2229581400368685,0.5439525920663507,1.1398320214336224,0.9735053285944849,0.9217880231271479,6.206885720114802
0.017,0.018459415649724243,1.0,6.240090142508778,0.549407510270341,1.137926646942804,0.9741065201745972,0.9239049602524604,6.225196934029693
0.0175,0.018434415649724242,1.0,6.2571781452776305,0.5547971651117477,1.136021390267828,0.9746773685092365,0.9259927255584289,6.243419157294065
0.018000000000000002,0.01840941564972424,1.0,6.2741522444687305,0.5601223925890236,1.1341163726830648,0.9752197911678496,0.9280511943133491,6.261482426458122
0.0185,0.018384415649724244,1.0,6.290993161852327,0.565383936401484,1.132211626752296,0.9757355369361488,0.9300803430060464,6.2793674627330915
0.019,0.018359415649724244,1.0,6.30768152427907,0.5705825402484442,1.1303071850393032,0.9762262227944538,0.9320801501085312,6.297054895478019
0.0195,0.018334415649724243,1.0,6.32419786614335,0.5757189478292197,1.1284030801078686,0.9766933455438983,0.9340505960752491,6.314525264661957
0.02,0.018309415649724242,1.0,6.340522632125137,0.5807939028431259,1.1264993445217735,0.9771382922717408,0.9359916633422466,6.3317590236045085
0.0205,0.018284415649724245,1.0,6.356636180209291,0.5858081489894783,1.1245960108447999,0.9775623497845469,0.93790333632625,6.348736541993711
0.021,0.018259415649724244,1.0,6.372524153966096,0.5907623751604195,1.1226931023616158,0.9779667058479803,0.9397856105315283,6.365443482049291
0.021500000000000002,0.018234415649724244,1.0,6.3881792954137575,0.595657332382155,1.1207906300114938,0.978352470783097,0.9416384948057056,6.381872611502673
0.022,0.018209415649724243,1.0,6.403592718370647,0.6004938162830645,1.1188886075126916,0.9787206830061671,0.9434619960147727,6.398015069876105
0.0225,0.018184415649724242,1.0,6.418765085655624,0.6052724896318797,1.1169870321005626,0.9790722937694641,0.9452561372812077,6.413871552712419
0.023,0.018159415649724245,1.0,6.433697083499167,0.609994015197332,1.1150859010104603,0.9794081902550583,0.947020941554442,6.429442778698411
