Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022309415649724246,1.0,2.2368258764962086,0.05224919285878918,1.4354900172160618,0.07368360898613088,0.2413937796206166,1.4934732171934908
0.0005,0.022277062708547776,1.0,0.9960408523851042,0.06358554785194306,1.437404752758569,0.12732637096966268,0.23470832905686068,0.24445308595888604
0.001,0.022244709767371303,1.0,0.9139333466104905,0.07478630502330938,1.4353443750961796,0.1933401261940003,0.24190110028846745,0.1712052245614073
0.0015,0.022212356826194834,1.0,1.0007327245753013,0.08585308630115367,1.4325302058092528,0.26766856814635437,0.2516704842504216,0.2700206882464711
0.002,0.022180003885018364,1.0,1.0988080546134498,0.09678749422756722,1.4296854400475645,0.34534222297032446,0.2614816904445235,0.3801431482047969
0.0025,0.02214765094384189,1.0,1.1964197302245239,0.10759111199641382,1.4268607860239366,0.42166009258424764,0.27115947742010793,0.4896177064207855
0.003,0.022115298002665422,1.0,1.2939711812304409,0.11826550455994268,1.4240522786189242,0.49317838342438763,0.280718659992393,0.5988663470998711
0.0035,0.022082945061488952,1.0,1.3909407775126086,0.12881221672791823,1.4212600518518461,0.5579038292713463,0.2901598748551196,0.7073685722705321
0.004,0.02205059212031248,1.0,1.4862146812787844,0.13923277701265604,1.4184864148130725,0.6150547852952021,0.29947648246760417,0.8140028136625235
0.0045000000000000005,0.02201823917913601,1.0,1.5787339512010017,0.14952868910007802,1.4157332811861556,0.6646834115224514,0.3086633556567715,0.9177043038953665
0.005,0.02198588623795954,1.0,1.667567140256806,0.1597014562844753,1.41300201764841,0.7073267029933434,0.31771733367336996,1.0175382099214492
0.0055,0.021953533296783068,1.0,1.7523222290829643,0.16975254259326777,1.4102921881063315,0.7437464340170638,0.32664128151567473,1.1131164641995817
0.006,0.021921180355606598,1.0,1.8327900447792649,0.17968339938644348,1.407602927239347,0.7747652861798084,0.335439414823662,1.2042354627455405
0.006500000000000001,0.02188882741443013,1.0,1.9088730359277608,0.1894954687338342,1.4049332008334354,0.8011739153676022,0.34411641145115457,1.2908037522608216
0.007,0.02185647447325366,1.0,1.980727573842031,0.19919018124673388,1.4022813658600357,0.8236858231713805,0.35267881072713636,1.372986011917745
0.0075,0.021824121532077186,1.0,2.048570233590565,0.2087689284557725,1.399645795893489,0.8429220140876588,0.3611329512986392,1.4510068325017351
