Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.01864811212102564,1.0,14.443766762410895,0.3812513592328509,1.140717112217589,0.9220623821265211,0.9207947773165699,14.427131290935094
0.0005,0.018623033344628948,1.0,12.948058048953149,0.38865241264199546,1.1405997102142296,0.9263341751234856,0.9209268859506987,12.931497820511863
0.001,0.018597954568232256,1.0,11.7141195416183,0.3959649393942268,1.1402519221526939,0.930202448723108,0.9213175933298988,11.697781209856933
0.0015,0.018572875791835565,1.0,10.701218542094722,0.40318999887611656,1.1396909345234474,0.93371399068157,0.9219457712478637,10.685234979043036
0.002,0.018547797015438874,1.0,9.872949354253281,0.4103286362192792,1.1389364879529815,0.9369103247868255,0.9227866092611641,9.857436763397672
0.0025,0.018522718239042182,1.0,9.197570943793066,0.41738188810505744,1.1380095213490062,0.9398280556967822,0.9238134880680727,9.182627379878756
0.003,0.01849763946264549,1.0,8.648263097400536,0.42435077189179143,1.136930566636005,0.9424991480708508,0.9250000796829704,8.633968469509218
0.0035,0.0184725606862488,1.0,8.202223583295842,0.43123629900725086,1.1357197116354585,0.9449515750819324,0.926320639494352,8.188640068838163
0.004,0.018447481909852105,1.0,7.840632469052855,0.4380394664665869,1.1343954138748313,0.9472096098811715,0.9277514909176512,7.827805919799188
0.0045000000000000005,0.018422403133455414,1.0,7.548082315646083,0.4447612583266903,1.1329742266859364,0.9492942896901468,0.9292714201491088,7.536043973155831
0.005,0.018397324357058722,1.0,7.311721767497424,0.4514026496653102,1.1314712117088426,0.9512239521444075,0.9308612819672348,7.300489822411241
0.0055,0.01837224558066203,1.0,7.121377030554957,0.45796460025260954,1.129899010056725,0.9530144172710365,0.9325049887451314,7.110958690290647
0.006,0.01834716680426534,1.0,6.968472842624806,0.4644480617628107,1.128269005818921,0.9546795529535604,0.9341882485849023,6.958865726676391
0.006500000000000001,0.01832208802786865,1.0,6.846278892907469,0.4708539708741542,1.1265905103294547,0.9562313766335933,0.9358993707781129,6.837472777010584
0.007,0.018297009251471957,1.0,6.748919360687863,0.47718326011830225,1.1248720880282586,0.9576805347756314,0.9376278465258514,6.740897183636868
0.0075,0.018271930475075266,1.0,6.672123660185075,0.48343684103973095,1.1231200853636627,0.9590362133646014,0.9393657783201776,6.664863123925558
0.008,0.018246851698678575,1.0,6.612146447579405,0.4896156186337051,1.1213402755102961,0.9603066004243396,0.9411061501563417,6.6056207502895585
0.0085,0.018221772922281883,1.0,6.565728826028596,0.49572049300483056,1.1195378278479509,0.9614989983430734,0.9428428308535747,6.5599073667768675
0.009000000000000001,0.018196694145885192,1.0,6.53051575393662,0.5017523450952892,1.1177165224095935,0.9626197986700419,0.9445712814071666,6.52536506764436
0.0095,0.0181716153694885,1.0,6.504534500674856,0.5077120459155572,1.1158795809983073,0.9636747180555932,0.9462876908306269,6.5000187703418515
0.01,0.01814653659309181,1.0,6.4860405812621105,0.5136004589191292,1.1140298981641024,0.9646689079935841,0.9479887292987378,6.482122022349272
0.0105,0.018121457816695115,1.0,6.4735363497182155,0.5194184456699523,1.1121699873360364,0.9656070088879559,0.9496715757641336,6.4701755780138885
0.011,0.018096379040298424,1.0,6.466065563142671,0.525166838931097,1.110301459477666,0.9664931247836623,0.9513343521483874,6.463222060945523
0.0115,0.018071300263901732,1.0,6.462699876505901,0.5308464703589558,1.1084258928079702,0.9673310066820394,0.9529753030751782,6.460332146405267
0.012,0.01804622148750504,1.0,6.462604399054443,0.536458164665887,1.1065447146178669,0.9681240706337778,0.9545928951479893,6.460670141314295
0.0125,0.01802114271110835,1.0,6.465104971800918,0.5420027425046327,1.1046590815169053,0.9688754156508437,0.9561859066241511,6.463561268767248
0.013000000000000001,0.01799606393471166,1.0,6.469760832168001,0.5474809982754817,1.1027697520917865,0.9695878345709034,0.957753512219971,6.468564323825059
0.0135,0.017970985158314967,1.0,6.476158340278032,0.5528937230779104,1.1008774394629512,0.9702638925205703,0.9592949688295944,6.475265301360824
0.014,0.017945906381918276,1.0,6.483939071339457,0.5582416940022511,1.0989827621544315,0.9709059403775702,0.960809651185117,6.483305489580379
0.0145,0.017920827605521585,1.0,6.492732948865636,0.563525711015317,1.097086358059736,0.9715161543126898,0.9622969563147868,6.492314580778312
0.015,0.017895748829124893,1.0,6.502334521159522,0.5687465331732636,1.0951885821989924,0.9720965056665322,0.9637565352757826,6.502086973910912
0.0155,0.017870670052728202,1.0,6.512593461412716,0.5739049029726755,1.0932896946057733,0.9726488053570717,0.9651881315214462,6.5124722312895615
0.016,0.01784559127633151,1.0,6.523359077792828,0.5790015629101372,1.0913899553136512,0.9731747313932568,0.9665915042710753,6.523319574587093
0.0165,0.01782051249993482,1.0,6.53448024638548,0.5840372554822334,1.0894896243561991,0.9736758403444661,0.9679664285303455,6.534477817811383
0.017,0.017795433723538128,1.0,6.545842540910131,0.5890126935609018,1.0875888983674795,0.9741535666361967,0.9693127395310854,6.545842540910131
0.0175,0.017770354947141437,1.0,6.557317220334687,0.5939286403230686,1.0856879977176719,0.9746092531379538,0.970630268188545,6.557317220334687
0.018000000000000002,0.017745276170744742,1.0,6.568830695978814,0.5987858107506928,1.0837870481318375,0.9750441330335954,0.9719189222614126,6.568830695978814
