Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021141519251074055,1.0,2.1916305349667584,0.06718538776589959,1.3480100977817973,0.10596905774676445,0.5155558873676156,1.77613850551868
0.0005,0.021126375301547824,1.0,1.613111289096681,0.07834308608441753,1.3487093375434864,0.1605021877652956,0.5136071916399314,1.1953740435875373
0.001,0.02111123135202159,1.0,1.5006133862608442,0.08936732355410515,1.347966703008675,0.2234935432446761,0.5156766943890901,1.0852604953916516
0.0015,0.02109608740249536,1.0,1.5867576680625632,0.10025969653817673,1.3465281210281044,0.2913209553292622,0.5196730453469258,1.1760041761289812
0.002,0.021080943452969125,1.0,1.7665243345440917,0.11102178231762315,1.3447861424899048,0.360396589856623,0.5244900637877242,1.3613059754566907
0.0025,0.021065799503442895,1.0,1.9907588863128058,0.12165513929274828,1.3429360083515756,0.4276969159135062,0.5295795767035524,1.5913782070493456
0.003,0.021050655553916664,1.0,2.2372158312272665,0.13216130717675478,1.3410600982561973,0.49102264511870164,0.5347120375098922,1.8437109175434152
0.0035,0.02103551160439043,1.0,2.4935591426980963,0.14254180749252887,1.3391965942633122,0.549044396468211,0.5397826817606799,2.1058480233358647
0.004,0.0210203676548642,1.0,2.7518055165751023,0.15279814333837236,1.337364609656443,0.6011705612931745,0.5447404806054231,2.3697483095209306
0.0045000000000000005,0.021005223705337965,1.0,3.0064086433479043,0.1629317991672469,1.335573747558785,0.6473468587384328,0.5495610397974113,2.6298382949169756
0.005,0.020990079755811734,1.0,3.2533182474707423,0.17294424427776192,1.33382867151142,0.6878622538941426,0.5542336723076817,2.8820563020656076
0.0055,0.0209749358062855,1.0,3.489958100203731,0.18283692631962226,1.332130266146958,0.7231930395749202,0.5587579452366032,3.1238264053675002
0.006,0.02095979185675927,1.0,3.7145580778145812,0.1926112784736684,1.3304778566252922,0.7538950583238081,0.5631375451214113,3.3533834410812102
0.006500000000000001,0.02094464790723304,1.0,3.9261449821740175,0.20226871855623835,1.3288694646745085,0.7805341202613221,0.5673795008188088,3.569762907473544
0.007,0.020929503957706805,1.0,4.1243782754156655,0.21181063981495019,1.3273023018553054,0.803646446405211,0.5714928128008743,3.7726351217680625
0.0075,0.020914360008180574,1.0,4.3092539012061994,0.22123842501179075,1.325773432664704,0.8237192825152283,0.5754866822794225,3.96200703150217
0.008,0.02089921605865434,1.0,4.481160140462017,0.23055345128439275,1.3242796135061337,0.8411833676552583,0.5793709290572503,4.138278539477424
0.0085,0.02088407210912811,1.0,4.640597090429314,0.23975705227323182,1.3228178299899187,0.8564130679028042,0.5831545945623997,4.301960412929553
0.009000000000000001,0.02086892815960188,1.0,4.788254202907314,0.24885056161878366,1.3213850677263828,0.86973000900511,0.5868465529700335,4.453752514954756
0.0095,0.020853784210075645,1.0,4.9247867189854535,0.25783527527166916,1.3199787043204245,0.8814086482490134,0.5904545151256894,4.594319129624291
0.01,0.020838640260549414,1.0,5.051369192545337,0.2667125607908478,1.3185953678811342,0.8916818311073733,0.5939879662587391,4.724845774146907
0.0105,0.02082349631102318,1.0,5.16860487968698,0.27548367343683516,1.317233039527595,0.9007473021463148,0.5974527945283332,4.845942592032231
0.011,0.02080835236149695,1.0,5.277140547280635,0.28414986148968413,1.315889779390294,0.9087725067733733,0.6008545891070056,4.958262861991352
0.0115,0.02079320841197072,1.0,5.377695890795757,0.29271237322944765,1.3145636475997171,0.9158992659195225,0.604198846435044,5.0625326479041926
0.012,0.020778064462444484,1.0,5.471054311998537,0.30117245693617867,1.313252704286351,0.9222478370812603,0.6074909730291516,5.159541580861247
0.0125,0.020762920512918254,1.0,5.557996053859918,0.30953135069345394,1.3119551180830922,0.9279203944901921,0.6107360172070561,5.250075698431678
0.013000000000000001,0.02074777656339202,1.0,5.639142455565455,0.317790273724804,1.310669435021473,0.9330040026125229,0.6139380085737552,5.334760973716025
0.0135,0.02073263261386579,1.0,5.71499428079835,0.3259504121840853,1.3093944850354007,0.9375729976408447,0.6171002105187169,5.414101931365063
0.014,0.020717488664339555,1.0,5.786022429039246,0.33401293759011763,1.308129200923742,0.9416909820745166,0.620225582152385,5.488572874300971
0.0145,0.020702344714813324,1.0,5.852720224822918,0.3419790214617203,1.3068725154853635,0.9454125087549303,0.6233170369587413,5.55867045992892
0.015,0.020687200765287093,1.0,5.915501368704765,0.3498498058404041,1.3056235399818343,0.9487845258664674,0.6263770072358885,5.624811173648963
0.0155,0.02067205681576086,1.0,5.974853444273932,0.3576264750027506,1.304381281663902,0.9518475266758427,0.6294081414905615,5.6874856039411705
0.016,0.02065691286623463,1.0,6.031042894592999,0.3653101283370431,1.303145167307684,0.9546365870311874,0.6324120301519853,5.746962023510894
0.0165,0.020641768916708395,1.0,6.084343116206503,0.37290186440614415,1.3019146276535731,0.9571821350540771,0.6353902304352173,5.803515611531566
0.017,0.020626624967182164,1.0,6.135035781200345,0.380402781772916,1.300689093441963,0.9595106413422148,0.6383442763402016,5.857429786810824
0.0175,0.020611481017655933,1.0,6.183404314207986,0.38781397476595525,1.2994680054700154,0.9616451982767787,0.6412756547992433,5.908989658961728
0.018000000000000002,0.0205963370681297,1.0,6.229664615227101,0.3951365028707424,1.2982509342655553,0.9636060161791198,0.6441855208388938,5.958412442245477
0.0185,0.02058119311860347,1.0,6.27407987874641,0.40237148564277675,1.2970373767278236,0.9654108267614776,0.6470751873066121,6.00596280855873
0.019,0.020566049169077234,1.0,6.316780495828183,0.409519938663622,1.295827069260146,0.9670752294624958,0.6499453803718114,6.051771982298721
0.0195,0.020550905219551004,1.0,6.357899793243759,0.41658287751484185,1.294619748265847,0.9686129775021135,0.6527968157270757,6.09597410736708
0.02,0.020535761270024773,1.0,6.3975738175570545,0.4235613177780001,1.2934151501482525,0.9700362264760327,0.6556301986539138,6.138706031355046
0.0205,0.02052061732049854,1.0,6.435941137461511,0.43045627503466033,1.2922130113106876,0.971355745889519,0.6584462240829599,6.180107107973532
0.021,0.020505473370972308,1.0,6.473135231163619,0.4372687523742133,1.2910130809029197,0.9725810986738038,0.661245546973563,6.2203115526378765
0.021500000000000002,0.020490329421446074,1.0,6.509250477969519,0.4439997168649888,1.289815178523747,0.9737207980451619,0.6640286491889945,6.259414291596189
0.022,0.020475185471919843,1.0,6.544418672663419,0.4506502306147082,1.2886190625485139,0.9747824486863113,0.6667961469344681,6.297547807044061
0.0225,0.020460041522393613,1.0,6.5786962105542575,0.4572212187209989,1.2874246226680415,0.9757728389129942,0.6695483451365359,6.3347688446325865
0.023,0.02044489757286738,1.0,6.612140395041171,0.4637136062814881,1.2862317485731511,0.9766980507453403,0.6722855444350255,6.371135051472719
0.0235,0.020429753623341148,1.0,6.644809390643918,0.47012831839380304,1.2850403299546647,0.9775635443882086,0.6750080411973436,6.406704929187815
0.024,0.020414609673814914,1.0,6.676762179230252,0.47646628015557096,1.2838502565034031,0.9783742314051346,0.6777161275318091,6.441537790161631
0.0245,0.020399465724288683,1.0,6.708058519441322,0.4827284166644191,1.2826614179101883,0.9791345382460314,0.6804100913000075,6.47569371698283
0.025,0.02038432177476245,1.0,6.738758909310028,0.4889156530179747,1.2814737038658415,0.9798484615255001,0.6830902161281783,6.509233525080955
