Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021309415649724245,1.0,5.289080230919808,0.12730956100068286,1.353455530452424,0.47480509615513916,0.5002767519703821,4.855943350718585
0.0005,0.0212889611042697,1.0,4.496892063580033,0.13774809456551618,1.3534848389502425,0.5374869470110573,0.5001938745292844,4.063659222249538
0.001,0.021268506558815153,1.0,4.0074426237708005,0.1480617692665025,1.3529863779536957,0.5934472163786761,0.5016024679165227,3.5758403837833326
0.0015,0.021248052013360608,1.0,3.730125884608043,0.15825207923742818,1.3520671509328273,0.642577239866792,0.5041948849361673,3.301522623369014
0.002,0.021227597467906062,1.0,3.590580990655265,0.16832049919977202,1.350850937138209,0.6852799686641058,0.5076144796369624,3.1659295594849923
0.0025,0.021207142922451516,1.0,3.5390478959912186,0.17826848753990845,1.349435572952436,0.7221850759448732,0.5115791214216108,3.1189723482236573
0.003,0.02118668837699697,1.0,3.543456188784118,0.18809748495273027,1.347890907948912,0.7539918818778518,0.5158876646659263,3.1283462670726916
0.0035,0.021166233831542428,1.0,3.583220821244743,0.19780891444715082,1.3462645579549444,0.7813852089872789,0.5204034236170678,3.1733072111227214
0.004,0.021145779286087883,1.0,3.6447945136196966,0.20740418229303767,1.3445888025869506,0.8049948765813909,0.5250342285267664,3.240200833883551
0.0045000000000000005,0.021125324740633337,1.0,3.719200333521777,0.21688467828300062,1.3428851809966762,0.825379038370285,0.5297190106115064,3.3199794307012676
0.005,0.02110487019517879,1.0,3.8006419703926113,0.22625177437092292,1.3411674905873257,0.8430210729793904,0.5344189734653882,3.4068018552014747
0.0055,0.021084415649724245,1.0,3.8850763828994688,0.23550682851271634,1.3394451275666457,0.858334318852219,0.5391080214850545,3.496595035348716
0.006,0.0210639611042697,1.0,3.970043479955496,0.2446511792892446,1.3377236292790364,0.8716686188340553,0.5437710009063839,3.586881530182148
0.006500000000000001,0.021043506558815154,1.0,4.053836439027395,0.25368615100809855,1.3360066662191852,0.883319020222053,0.5483980810250764,3.675943347824945
0.007,0.021023052013360608,1.0,4.135372093756295,0.2626130546147668,1.3342964221539384,0.8935335594191244,0.5529836085403033,3.762690979070691
0.0075,0.021002597467906062,1.0,4.2141238025265215,0.2714331782834815,1.3325938184931037,0.9025204631847545,0.5575254076007057,3.846595430033487
0.008,0.020982142922451517,1.0,4.289708700702599,0.28014780048280985,1.3308994484450887,0.9104548406202295,0.5620222200749444,3.9272725423795807
0.0085,0.02096168837699697,1.0,4.361982765881423,0.2887581902351851,1.3292133961016792,0.9174839978098354,0.5664741593087954,4.004578561484059
0.009000000000000001,0.020941233831542425,1.0,4.431000538983124,0.2972655838222343,1.3275353424520335,0.9237320566756589,0.5708823977793165,4.0785694909811925
0.0095,0.02092077928608788,1.0,4.496826862010778,0.3056712082997519,1.3258649678498933,0.929303955606405,0.5752480909127521,4.149311608516769
0.01,0.020900324740633337,1.0,4.5596008728323065,0.3139762983722899,1.3242018199399364,0.9342886048317681,0.5795727197905324,4.21694584537469
0.0105,0.02087987019517879,1.0,4.6195051920046,0.32218206312983677,1.3225453792327353,0.9387615347827641,0.5838579133424439,4.281656770388655
