Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.022309415649724246,1.0,1.8853601195054854,0.05682345232644863,1.4365590725512125,0.09335225090790811,0.23766470469290069,1.137415141781064
0.0005,0.022290990550425042,1.0,1.186156362391109,0.06810509311743905,1.4376547614269934,0.1530596847725938,0.23383323920112575,0.43348998257843785
0.001,0.02227256545112584,1.0,1.1407667369691865,0.07925179053832941,1.4364561597511998,0.22415620498833513,0.23802408246094076,0.39326445473581073
0.0015,0.022254140351826636,1.0,1.247262275625983,0.0902651587011237,1.434648649268258,0.3017558019159754,0.24432220675711547,0.5075139182773586
0.002,0.022235715252527436,1.0,1.3863033939559155,0.10114679237113901,1.43273762808039,0.3807059373274048,0.250952580973432,0.6547090404941189
0.0025,0.022217290153228233,1.0,1.534412299128223,0.11189826723050374,1.4308205405847145,0.4566386690446779,0.2575746472411774,0.8109524292108231
0.003,0.02219886505392903,1.0,1.6851628114540556,0.1225211404118056,1.428919821380439,0.5266150418292436,0.2641111473078891,0.9697230765802142
0.0035,0.022180439954629826,1.0,1.8348632193892453,0.13301694967779062,1.42704520265037,0.5891292570201714,0.2705295795732179,1.1272897015301657
0.004,0.022162014855330623,1.0,1.9807617159481994,0.14338721565298906,1.4252020739742428,0.6437808518245545,0.27681278515201013,1.28087988337292
0.0045000000000000005,0.02214358975603142,1.0,2.1209653052554014,0.15363343803943932,1.4233926794934655,0.690878892756343,0.28295455580537443,1.4285934914402134
0.005,0.02212516465673222,1.0,2.2541628604404598,0.16375710480852693,1.4216175291045297,0.7311120873745888,0.28895463660716436,1.5691195652289636
0.0055,0.022106739557433017,1.0,2.3797958581192233,0.17375967680086785,1.4198752033351976,0.7653190454641664,0.29481925449690605,1.701907651851454
0.006,0.022088314458133813,1.0,2.497604143129361,0.18364260356487505,1.4181638486043096,0.7943511331455367,0.30055598288172836,1.8267072719116682
0.006500000000000001,0.02206988935883461,1.0,2.607713440980856,0.19340732280531692,1.4164809545849864,0.8189992259066947,0.3061744578719141,1.9436562949640257
0.007,0.022051464259535407,1.0,2.710455425002852,0.20305523881563625,1.4148238549070757,0.8399626326154939,0.3116846776001335,2.05309892674755
