Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020309415649724244,1.0,0.47785552347763904,0.001557728840069415,1.2924737731161375,0.005000516268813334,0.6578363681568404,0.2213649457272584
0.0005,0.020099415649724246,0.0,0.18774830174875912,0.0015235567655324945,1.2789711232856467,0.005000453222688062,0.6887004494909781,-0.03585140514746871
0.001,0.019889415649724244,0.0,0.15132604272570538,0.0014901391712104865,1.2636039766548834,0.005000394637569599,0.7220517739669267,-0.03758587619489678
0.0015,0.019679415649724245,0.0,0.11794791720507,0.0014574593982014234,1.2482479830299997,0.0050003436458343625,0.7534917556861479,-0.03922025299156548
0.002,0.019469415649724243,0.0,0.0876172260317073,0.0014255011570017883,1.232908239914051,0.0050002992674129205,0.7830150071205555,-0.040753962616817824
0.0025,0.019259415649724245,0.0,0.0603420779916881,0.0013942485175317742,1.2175939970727145,0.005000260652082506,0.810611409751678,-0.042184376011523375
0.003,0.019049415649724243,0.0,0.03613871937315041,0.0013636859003944167,1.2023250279965723,0.00500022706708573,0.836258332184745,-0.043508508927143044
0.0035,0.018839415649724245,0.0,0.01506963017871171,0.0013337980707163364,1.187159014001689,0.005000197901202508,0.8598860139116623,-0.044708356512809536
0.004,0.018629415649724243,0.0,0.0,0.0013045701299902112,1.173064601637052,0.005000173296648257,0.880194574640834,-0.043864181742319444
0.0045000000000000005,0.018419415649724245,0.0,0.0,0.0012759875086240458,1.167811117104376,0.005000157756326523,0.8873577159047258,-0.03856140191577586
0.005,0.018209415649724243,0.0,0.0,0.0012480359586770078,1.1646187683626226,0.005000144916234809,0.8916026444110928,-0.03550590865398178
0.0055,0.017999415649724244,0.0,0.0,0.0012207015470038645,1.1621009151524961,0.0050001335175342675,0.894893173226893,-0.03318494668708945
0.006,0.017789415649724243,0.0,0.0,0.001193970647910878,1.1599549790816484,0.00500012321796116,0.8976576186679578,-0.03126873795720612
0.006500000000000001,0.017579415649724244,0.0,0.0,0.0011678299364528766,1.1580533641501527,0.005000113836394168,0.9000765363232769,-0.029618314776273337
0.007,0.017369415649724242,0.0,0.0,0.00114226638038946,1.1563278752640191,0.00500010525186393,0.9022463816617491,-0.028159473098051925
0.0075,0.017159415649724244,0.0,0.0,0.0011172672386890931,1.1547371435232467,0.0050000973736169275,0.9042256656570645,-0.026847200998789452
0.008,0.016949415649724242,0.0,0.0,0.0010928200548725568,1.1532537289181686,0.005000090128780164,0.906053178290706,-0.02565167356115731
0.0085,0.016739415649724244,0.0,0.0,0.0010689126249036588,1.1518580656725275,0.005000083456312777,0.9077565115607933,-0.024551727709529646
0.009000000000000001,0.016529415649724242,0.0,0.0,0.0010455330617138495,1.150536339249942,0.0050000773040507086,0.9093552422609056,-0.023532273731830596
