Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ]
0.0,0.020809415649724244,1.0,2.3158416728429136,0.06900332485895451,1.3227355718483864
0.0005,0.02079186614937847,1.0,1.6474338800998218,0.08013927824149963,1.3234980841187238
0.001,0.020774316649032697,1.0,1.4873485917621982,0.09114203087400717,1.3227396200124746
0.0015,0.020756767148686923,1.0,1.5432058884358686,0.10201317600871643,1.3212251233535925
0.002,0.020739217648341145,1.0,1.7041993605152053,0.11275428783825835,1.3193572173544763
0.0025,0.02072166814799537,1.0,1.9159288526076168,0.12336692173108726,1.3173538059428314
0.003,0.020704118647649598,1.0,2.153799595102483,0.13385261452011743,1.315309461031581
0.0035,0.020686569147303824,1.0,2.404568332882536,0.1442128845668848,1.31326797762508
0.004,0.02066901964695805,1.0,2.6597692259580534,0.1544492317966577,1.3112515484837808
0.0045000000000000005,0.020651470146612276,1.0,2.9133710625393134,0.16456313917740853,1.3092720528260537
0.005,0.020633920646266502,1.0,3.161197862631418,0.17455607019989308,1.3073350018641032
0.0055,0.02061637114592073,1.0,3.4001764527420892,0.1844294736374579,1.3054427557465647
0.006,0.02059882164557495,1.0,3.628394179001244,0.1941847755563645,1.3035950392876205
0.006500000000000001,0.020581272145229177,1.0,3.8445099357417982,0.20382339482857384,1.3017906888346025
0.007,0.020563722644883403,1.0,4.047953014268034,0.21334672200036775,1.3000273266487865
0.0075,0.02054617314453763,1.0,4.238519762047357,0.22275613143951234,1.2983023254481283
0.008,0.020528623644191855,1.0,4.4163822792130265,0.2320529996460662,1.2966127640921374
0.0085,0.02051107414384608,1.0,4.581933578219042,0.24123866953344594,1.2949557178268793
0.009000000000000001,0.020493524643500308,1.0,4.735689952382676,0.2503144596214991,1.2933284020425593
0.0095,0.02047597514315453,1.0,4.878317879308641,0.25928168554675735,1.2917280616796862
0.01,0.020458425642808756,1.0,5.010479130125636,0.2681416318417507,1.2901522307570452
0.0105,0.020440876142462983,1.0,5.133231439121173,0.2768956430661673,1.2885979077679737
0.011,0.02042332664211721,1.0,5.247113344509185,0.28554495207579844,1.2870632992308788
0.0115,0.020405777141771435,1.0,5.352737053262488,0.2940907917264357,1.2855466116641683
0.012,0.02038822764142566,1.0,5.450779575816388,0.3025343948738705,1.284046051586249
0.0125,0.020370678141079887,1.0,5.541974705707019,0.31087699437389427,1.282559825515529
0.013000000000000001,0.02035312864073411,1.0,5.627028371571888,0.319119808835885,1.2810862824580507
0.0135,0.020335579140388336,1.0,5.7065177986091,0.327264042684548,1.2796240815169937
0.014,0.020318029640042562,1.0,5.780902280866775,0.3353108629751493,1.278172152963825
0.0145,0.020300480139696788,1.0,5.850621673102212,0.34326142499837825,1.276729505680514
0.015,0.020282930639351014,1.0,5.916136262740935,0.3511168840449246,1.2752951485490296
0.0155,0.02026538113900524,1.0,5.977834994248323,0.35887836562397524,1.2738682501358631
0.016,0.020247831638659466,1.0,6.036178314931865,0.36654704012728073,1.2724478775539272
0.0165,0.020230282138313693,1.0,6.091423246332101,0.37412399343557895,1.2710334820440168
0.017,0.020212732637967915,1.0,6.143823529025634,0.38161030662564227,1.269624535828308
0.0175,0.02019518313762214,1.0,6.193640527795679,0.389007060774243,1.2682205111289775
0.018000000000000002,0.020177633637276367,1.0,6.241142512740513,0.3963153369581536,1.2668208801682017
0.0185,0.020160084136930594,1.0,6.286534973872674,0.4035361719240992,1.2654252353011073
0.019,0.02014253463658482,1.0,6.330074889173376,0.41067067633875576,1.2640330878031738
0.0195,0.020124985136239046,1.0,6.371899879555865,0.4177198610750329,1.2626441637861925
0.02,0.020107435635893272,1.0,6.4121339349117825,0.42468472349468556,1.2612582179316216
0.0205,0.020089886135547495,1.0,6.450903573687775,0.4315662609594689,1.2598750049209202
0.021,0.02007233663520172,1.0,6.48833765887592,0.43836547083113786,1.2584942794355463
0.021500000000000002,0.020054787134855947,1.0,6.524567229811286,0.4450833504714475,1.2571157961569583
0.022,0.020037237634510173,1.0,6.559685226833265,0.45172083542075836,1.2557393781138375
0.0225,0.0200196881341644,1.0,6.593818085938318,0.4582789727723281,1.2543647939221718
0.023,0.020002138633818625,1.0,6.627037736531166,0.46475870557684884,1.2529919074557456
0.0235,0.01998458913347285,1.0,6.65939787274339,0.4711609404155432,1.2516206151861964
0.024,0.019967039633127077,1.0,6.690952993791753,0.4774865838696339,1.2502508135851618
0.0245,0.0199494901327813,1.0,6.721758362032689,0.48373654252034354,1.2488823991242795
0.025,0.019931940632435526,1.0,6.751869963831931,0.48991172294889485,1.2475152682751867
0.025500000000000002,0.019914391132089752,1.0,6.781344473247126,0.49601303173651057,1.246149317509521
0.026000000000000002,0.01989684163174398,1.0,6.810232113264289,0.5020413441193176,1.2447844551776355
0.0265,0.019879292131398205,1.0,6.838568336538979,0.5079975234950874,1.2434206152135723
0.027,0.01986174263105243,1.0,6.866405459210196,0.5138825358144643,1.2420577041644207
0.0275,0.019844193130706657,1.0,6.8937650650227065,0.5196971923507387,1.24069568052193
0.028,0.01982664363036088,1.0,6.920669000235625,0.5254423043772016,1.2393345027778486
0.0285,0.019809094130015106,1.0,6.947139364172607,0.531118683167144,1.2379741294239253
0.029,0.019791544629669332,1.0,6.973198500224293,0.5367271399938566,1.2366145189519087
0.029500000000000002,0.019773995129323558,1.0,6.99886898730508,0.5422684861306302,1.2352556298535473
0.03,0.019756445628977784,1.0,7.024173631759941,0.5477435328507558,1.2338974206205904
0.0305,0.01973889612863201,1.0,7.0491354597266795,0.5531530914275243,1.2325398497447864
0.031,0.019721346628286236,1.0,7.073770889173151,0.5584979042482744,1.2311828869065518
0.0315,0.01970379712794046,1.0,7.098097143694553,0.5637788035152543,1.2298265007273754
0.032,0.019686247627594685,1.0,7.1221309104381865,0.5689966063826157,1.2284706609650697
0.0325,0.01966869812724891,1.0,7.145881106288243,0.5741520309678665,1.2271153503029548
0.033,0.019651148626903137,1.0,7.169356741265618,0.5792457953885148,1.2257605514243517
0.0335,0.019633599126557363,1.0,7.1925669161624555,0.5842786177620686,1.2244062470125807
0.034,0.01961604962621159,1.0,7.215520820251151,0.5892512162060359,1.2230524197509625
0.0345,0.019598500125865816,1.0,7.2382277290761206,0.5941643088379247,1.2216990523228175
0.035,0.01958095062552004,1.0,7.260697002322253,0.5990186137752431,1.2203461274114666
0.035500000000000004,0.019563401125174264,1.0,7.282938081762783,0.603814849135499,1.2189936277002302
0.036000000000000004,0.01954585162482849,1.0,7.304960073633198,0.6085537224649489,1.2176415365433804
0.0365,0.019528302124482717,1.0,7.326766922367896,0.6132358576125821,1.2162898457371127
0.037,0.019510752624136943,1.0,7.348368623516461,0.6178620654314917,1.2149385374081219
0.0375,0.01949320312379117,1.0,7.369769192371426,0.6224329795103989,1.2135876034181055
0.038,0.019475653623445395,1.0,7.390972684860965,0.6269492334380253,1.2122370356287615
0.0385,0.01945810412309962,1.0,7.411983196757664,0.6314114608030927,1.210886825901788
0.039,0.019440554622753847,1.0,7.43280486290453,0.6358202951943225,1.2095369660988822
0.0395,0.01942300512240807,1.0,7.453441856456759,0.6401763702004363,1.2081874480817425
0.04,0.019405455622062296,1.0,7.473898388144981,0.6444803194101556,1.2068382637120663
0.0405,0.019387906121716522,1.0,7.494178705551024,0.6487327764122022,1.2054894048515516
0.041,0.01937035662137075,1.0,7.514287092404144,0.6529343747952973,1.2041408633618962
0.0415,0.019352807121024974,1.0,7.5342261691683055,0.6570856755157883,1.2027926338048622
0.042,0.0193352576206792,1.0,7.553999909570031,0.661187358269743,1.2014447086351463
0.0425,0.019317708120333427,1.0,7.573611180773896,0.665240028273584,1.2000970821129515
0.043000000000000003,0.01930015861998765,1.0,7.593062011218887,0.6692442445370328,1.19874974986741
0.043500000000000004,0.019282609119641875,1.0,7.612354450389178,0.6732005660698107,1.197402707527654
0.044,0.0192650596192961,1.0,7.631490568478602,0.6771095518816391,1.1960559507228155
0.0445,0.019247510118950328,1.0,7.6504724560598065,0.6809717609822395,1.1947094750820269
0.045,0.019229960618604554,1.0,7.669302223760085,0.6847877523813334,1.1933632762344202
0.0455,0.01921241111825878,1.0,7.68798200193991,0.6885580850886419,1.1920173498091273
0.046,0.019194861617913006,1.0,7.70651394037831,0.6922833181138868,1.1906716914352808
0.0465,0.01917731211756723,1.0,7.724899888348404,0.6959639832482335,1.189326297243719
0.047,0.019159762617221455,1.0,7.74314125823402,0.6996006073246487,1.1879811640773843
0.0475,0.01914221311687568,1.0,7.761240208810731,0.7031937871000584,1.1866362876336767
0.048,0.019124663616529907,1.0,7.779197845602678,0.7067440157837924,1.1852916652858045
0.0485,0.019107114116184133,1.0,7.797015287013665,0.7102517865851803,1.1839472944069767
0.049,0.01908956461583836,1.0,7.814693664154573,0.7137175927135516,1.1826031723704014
0.0495,0.019072015115492585,1.0,7.83223412066958,0.717141927378236,1.181259296549287
0.05,0.019054465615146808,1.0,7.849637812565702,0.7205252837885632,1.1799156643168422
0.0505,0.019036916114801034,1.0,7.866905908043973,0.7238681551538628,1.1785722730462755
0.051000000000000004,0.01901936661445526,1.0,7.884039587331937,0.7271710346834644,1.1772291201107954
0.051500000000000004,0.019001817114109486,1.0,7.901040042518623,0.7304344155866976,1.1758862028836101
0.052000000000000005,0.018984267613763713,1.0,7.917907620073746,0.7336586677838522,1.1745435200671774
0.0525,0.01896671811341794,1.0,7.934644123542689,0.7368444203885148,1.1732010681194351
0.053,0.018949168613072165,1.0,7.951250318752262,0.7399921283163111,1.1718588451254022
0.0535,0.01893161911272639,1.0,7.967726812785471,0.743102219585122,1.1705168494298706
0.054,0.018914069612380614,1.0,7.9840742212479,0.7461751222128283,1.169175079377632
0.0545,0.01889652011203484,1.0,8.000293168169827,0.7492112642173109,1.1678335333134784
0.055,0.018878970611689066,1.0,8.016384285907302,0.7522110736164507,1.1664922095822015
0.0555,0.018861421111343292,1.0,8.032348215045785,0.7551749784281285,1.1651511065285929
0.056,0.018843871610997518,1.0,8.048185604304184,0.7581034066702254,1.1638102224974443
0.0565,0.018826322110651744,1.0,8.063897110438077,0.760996786360622,1.1624695558335478
0.057,0.01880877261030597,1.0,8.079483398146367,0.7638555455171994,1.161129104881695
0.0575,0.018791223109960196,1.0,8.094945139975943,0.7666801121578383,1.1597888679866775
0.058,0.01877367360961442,1.0,8.11028294038738,0.7694708959484631,1.1584488436094742
0.0585,0.018756124109268645,1.0,8.125497005104123,0.7722282374392959,1.1571090308326408
0.059000000000000004,0.01873857460892287,1.0,8.140588290795385,0.7749526696453753,1.155769427599289
0.059500000000000004,0.018721025108577097,1.0,8.15555713710709,0.77764455979364,1.1544300328081123
