Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020292471816492318,1.0,2.4619763292895924,0.05590964108768643,1.283543294184881,0.049913898579976065,0.6784128012911441,2.227491970371563
0.0005,0.02027955631791941,1.0,1.2152569163248501,0.06720221227172249,1.2866465324718557,0.0840840072073227,0.6713350616874456,0.9732375294755133
0.001,0.020266640819346503,1.0,1.063218851839436,0.0783597093470587,1.2862994563502756,0.12792017710406625,0.6721304851741464,0.8220481250163104
0.0015,0.020253725320773595,1.0,1.1128894242332605,0.0893837479820209,1.285122805518733,0.18018361762145427,0.6748199430925073,0.8745847160166252
0.002,0.020240809822200688,1.0,1.307977962182058,0.10027592450349315,1.2833796631459677,0.23835971685541663,0.6787838660611114,1.0738876114364933
0.0025,0.02022789432362778,1.0,1.5770717898398692,0.11103781615356645,1.281432220309065,0.2997778984273992,0.6831836214876399,1.3476452631356037
0.003,0.020214978825054873,1.0,1.8820456698285664,0.12167098133581186,1.279450616715,0.3618639055138658,0.6876294112704249,1.6573166071536947
0.0035,0.020202063326481966,1.0,2.206301145050519,0.13217695982324915,1.2774914897278773,0.42242461957163974,0.6919938925144135,1.9861684997978688
0.004,0.02018914782790906,1.0,2.5408019019294734,0.14255727293511078,1.2755747573169252,0.4798321661584048,0.6962342125188712,2.325120247716679
0.0045000000000000005,0.02017623232933615,1.0,2.8790085124565343,0.1528134230902419,1.2737090893054728,0.5330492758545652,0.7003333377262749,2.667615609893317
0.005,0.020163316830763243,1.0,3.2154580706241638,0.1629468974611747,1.271898996290747,0.5815509374450872,0.7042837432643374,3.0081850011910953
0.0055,0.020150401332190336,1.0,3.545833289553086,0.1729591611006443,1.2701459452152521,0.6252020221833333,0.7080846731350319,3.3425115784189585
0.006,0.02013748583361743,1.0,3.866595721071083,0.1828516637139967,1.2684499660331048,0.6641352341852762,0.7117384629472996,3.667060538862901
0.006500000000000001,0.020124570335044518,1.0,4.175034312541067,0.19262584244346392,1.2668098649861892,0.6986470269460642,0.7152499837842059,3.9791270514464236
0.007,0.02011165483647161,1.0,4.469389220779059,0.20228310585624604,1.2652231741042808,0.7291190211293078,0.7186266716722015,4.276960060701055
0.0075,0.020098739337898703,1.0,4.748394921235893,0.21182485253217925,1.2636872207449776,0.7559648507083288,0.7218761984631578,4.559302969497075
0.008,0.020085823839325796,1.0,5.0114106291982985,0.22125247620402985,1.2621988346708233,0.7795952202566588,0.7250070843890492,4.825524685603812
0.0085,0.020072908340752888,1.0,5.258247922429295,0.23056732964947943,1.2607546690411109,0.8003978367294873,0.728028010293043,5.075446533499507
0.009000000000000001,0.02005999284217998,1.0,5.4890515104166235,0.2397707608893655,1.2593513698891938,0.8187272315810956,0.7309474677463943,5.309222668801951
0.0095,0.020047077343607073,1.0,5.7042210089787755,0.2488641057676912,1.257985651367708,0.8349007285100893,0.7337736147535179,5.527261712428532
0.01,0.020034161845034166,1.0,5.904423121261928,0.25784869137135863,1.2566542060601902,0.8491982111012022,0.7365144740464538,5.730239139679828
0.0105,0.02002124634646126,1.0,6.090297148392814,0.2667258051837372,1.2553541724186932,0.8618643396635852,0.7391769865134572,5.918801840795213
0.011,0.02000833084788835,1.0,6.262654399525166,0.27549673303524824,1.254082706767404,0.8731114352508552,0.7417679124869974,6.093768454424308
0.0115,0.019995415349315444,1.0,6.4223760326688595,0.28416274872270514,1.2528371192596441,0.8831230450157359,0.7442935644979379,6.25602694459683
0.012,0.019982499850742536,1.0,6.570371110705287,0.29272511511316907,1.2516149020320264,0.8920574735995099,0.746759764301655,6.4064926212270015
0.0125,0.01996958435216963,1.0,6.707408611604242,0.3011850600116486,1.25041397362709,0.9000511733322607,0.7491713672491642,6.545939683427158
0.013000000000000001,0.01995666885359672,1.0,6.834337072627687,0.3095438098615809,1.2492322681853716,0.9072216165802451,0.7515331059807,6.675221716954236
0.0135,0.019943753355023814,1.0,6.951998668671294,0.31780258068483735,1.248067858636269,0.9136700254478402,0.7538493500464643,6.795185536209713
0.014,0.019930837856450907,1.0,7.061131166092361,0.3259625659850986,1.2469190960718533,0.9194837490913828,0.7561238399802356,6.906572880006019
0.0145,0.019917922357878,1.0,7.162393961410765,0.3340249344863108,1.245784543924765,0.9247382536422103,0.758359831870781,7.010046601502459
0.015,0.019905006859305092,1.0,7.256555570453331,0.3419908745826979,1.2446626569969292,0.9294987888986075,0.7605607370848118,7.106378793889264
0.0155,0.019892091360732184,1.0,7.344267925932903,0.34986155047774736,1.2435521398725717,0.9338219537388595,0.762729420653965,7.196224396870376
0.016,0.019879175862159277,1.0,7.42600066579416,0.35763807926869073,1.2424520374714938,0.9377569590204721,0.7648680381036854,7.280055332199446
0.0165,0.01986626036358637,1.0,7.5022456901054,0.36532157805275944,1.2413613947134963,0.9413466291611359,0.7669787085678235,7.358365727466309
0.017,0.019853344865013462,1.0,7.573514667998405,0.37291316392718493,1.2402792565183807,0.9446283162157422,0.7690635155478969,7.431669424211224
0.0175,0.019840429366440555,1.0,7.640278752110912,0.380413933603919,1.2392047594033557,0.9476346864441426,0.7711243323151308,7.5004395230315275
0.018000000000000002,0.019827513867867647,1.0,7.703006181321967,0.38782500244845125,1.2381370673366718,0.9503943778009818,0.7731629486411578,7.565146111800051
0.0185,0.01981459836929474,1.0,7.762050246688188,0.39514744393930573,1.237075544093394,0.9529325668018146,0.7751807455712847,7.626143918085025
0.019,0.019801682870721832,1.0,7.817684883437222,0.4023822959652388,1.2360196919544884,0.9552714305289678,0.7771788200388337,7.683708026481938
0.0195,0.01978876737214892,1.0,7.870191264104211,0.4095305964150064,1.234969013200921,0.9574305366291227,0.7791582513415416,7.738120731616556
0.02,0.019775851873576014,1.0,7.919857089618688,0.4165933831773647,1.2339230101136582,0.9594271895401119,0.7811201013574613,7.789670829565746
0.0205,0.019762936375003107,1.0,7.966957573289896,0.42357168079645413,1.2328812133714406,0.9612767273113002,0.7830653618345822,7.838634551540113
0.021,0.0197500208764302,1.0,8.011727291797376,0.43046650333326825,1.2318432241488717,0.9629927824827943,0.7849948776650242,7.885247342491305
0.021500000000000002,0.019737105377857292,1.0,8.05441808347808,0.43727889518648355,1.2308086234215483,0.9645874946305272,0.7869095174169997,7.9297619234383845
0.022,0.019724189879284384,1.0,8.095168855495748,0.44400981169731263,1.2297771712793277,0.9660716965149385,0.7888098062354819,7.9723177499974485
0.0225,0.019711274380711477,1.0,8.13412091461626,0.4506602082069681,1.2287486278120674,0.9674550713402489,0.790696261096385,8.013056664751522
0.023,0.01969835888213857,1.0,8.17141777634449,0.45723104005666254,1.2277227531096249,0.9687462920042665,0.7925693908646914,8.052122706477329
0.0235,0.019685443383565662,1.0,8.207204989178788,0.4637232625876085,1.2266993072618575,0.9699531416214829,0.7944296963479757,8.08966193448255
0.024,0.019672527884992755,1.0,8.241629973985582,0.4701378311410185,1.2256780503586227,0.9710826180561877,0.7962776703453239,8.125822268056094
0.0245,0.019659612386419847,1.0,8.274783741704516,0.47647562579358305,1.2246588306641095,0.9721410215643689,0.7981136392185398,8.160695056082629
0.025,0.01964669688784694,1.0,8.306823172382524,0.4827376725510425,1.2236413984686159,0.9731340523129973,0.7999380995640071,8.19443767212963
0.025500000000000002,0.019633781389274033,1.0,8.337818281008538,0.4889248499155702,1.2226256376518925,0.9740668524246959,0.8017513018403531,8.22712039089217
0.026000000000000002,0.019620865890701125,1.0,8.36783275480223,0.4950380247938785,1.2216114428478535,0.9749440780836354,0.8035534735955703,8.258807135684744
0.0265,0.019607950392128218,1.0,8.39693098482331,0.5010780640926793,1.2205987086904133,0.9757699531513577,0.8053448388964887,8.289562528277536
0.027,0.01959503489355531,1.0,8.42517802408549,0.5070458347186849,1.2195873298134865,0.9765483154687365,0.8071256183415324,8.31945184703008
0.0275,0.019582119394982403,1.0,8.452639548588635,0.5129422035786074,1.2185772008509874,0.9772826575946392,0.8088960290725884,8.3485409879418
0.028,0.019569203896409496,1.0,8.479381821264276,0.5187680375791591,1.2175682164368302,0.9779761627163859,0.8106562847859864,8.376896428614478
0.0285,0.019556288397836588,1.0,8.505460670031331,0.5245241638887865,1.2165602876437929,0.978631732800628,0.8124065672625508,8.404574180348728
0.029,0.01954337289926368,1.0,8.530922578939988,0.5302114269127901,1.2155533401856473,0.9792520242445469,0.8141470301392424,8.431620883144657
0.029500000000000002,0.019530457400690773,1.0,8.555826481705006,0.5358307344219505,1.2145472817690461,0.9798394746704258,0.815877855542054,8.45809565093131
0.03,0.019517541902117866,1.0,8.58019902710427,0.5413828613301436,1.2135420688233511,0.9803963071439024,0.8175991393705726,8.484025232907074
0.0305,0.01950462640354496,1.0,8.604067088539448,0.5468685825512454,1.2125376577779245,0.9809245626656262,0.8193109761050953,8.509436600698876
0.031,0.01949171090497205,1.0,8.627457754611203,0.5522886729991319,1.2115340050621275,0.9814261174991542,0.8210134588095033,8.53435693894185
0.0315,0.019478795406399144,1.0,8.650398320187819,0.5576439075876788,1.2105310671053224,0.981902698636919,0.8227066791339769,8.558813636352152
0.032,0.019465879907826236,1.0,8.672916277977917,0.5629350612307622,1.2095288003368707,0.9823558976257867,0.824390727317567,8.58283427730367
0.0325,0.019452964409253325,1.0,8.695039310596615,0.568162908842258,1.2085271611861346,0.982787182944987,0.8260656921906074,8.606446633897896
0.033,0.019440048910680418,1.0,8.716795283136314,0.5733282253360421,1.2075261060824753,0.9831979111044786,0.8277316611769807,8.62967865853823
0.0335,0.01942713341210751,1.0,8.738203987291373,0.5784317180539265,1.2065256036299215,0.9835893314385998,0.8293887001811863,8.652550210332537
0.034,0.019414217913534603,1.0,8.759287114926682,0.5834741824577786,1.2055256198220157,0.9839626083517109,0.8310368783871052,8.675083050761078
0.0345,0.019401302414961696,1.0,8.780065655076044,0.5884564011687737,1.2045261218833672,0.9843188199546995,0.8326762618694001,8.697298235017593
0.035,0.01938838691638879,1.0,8.800550873068042,0.5933790593730804,1.2035270915226162,0.9846589595176475,0.8343068920653784,8.719207072409795
0.035500000000000004,0.01937547141781588,1.0,8.820754109854295,0.5982428422568673,1.2025285104484031,0.9849839498712176,0.8359288098222042,8.74082094695565
0.036000000000000004,0.019362555919242973,1.0,8.840686779806433,0.6030484350063028,1.2015303603693681,0.9852946492568757,0.8375420553975705,8.762151315181393
0.0365,0.019349640420670066,1.0,8.860360368600414,0.6077965228075554,1.2005326229941515,0.9855918566257215,0.8391466684603419,8.783209704006838
0.037,0.01933672492209716,1.0,8.879786431190691,0.6124877908467938,1.1995352800313939,0.985876316443796,0.8407426880911729,8.804007708720496
0.0375,0.01932380942352425,1.0,8.89897658987083,0.6171229243101864,1.1985383131897356,0.9861487230550755,0.8423301527830979,8.824556991041113
0.038,0.019310893924951344,1.0,8.91794253242257,0.621702608383902,1.1975417041778167,0.9864097246475235,0.8439091004420958,8.844869277267602
0.0385,0.019297978426378436,1.0,8.936696010352215,0.6262275282541089,1.1965454347042779,0.9866599268624711,0.8454795683876257,8.86495635651626
0.039,0.01928506292780553,1.0,8.955241500866642,0.630698256174079,1.1955494971735146,0.9868998892815681,0.8470415766207425,8.884822728578019
0.0395,0.01927214742923262,1.0,8.973592166323545,0.6351155837174072,1.1945538713849646,0.9871301492389069,0.8485951645164906,8.904481594500677
0.04,0.019259231930659714,1.0,8.991753328093044,0.6394801186196666,1.1935585486405254,0.9873511990060964,0.8501403529926935,8.923938298444117
0.0405,0.019246316432086807,1.0,9.009730147688288,0.6437924646737465,1.192563520520287,0.9875635000270865,0.8516771622593322,8.943198023922317
0.041,0.0192334009335139,1.0,9.027527816723264,0.6480532256725361,1.1915687786043403,0.9877674854093906,0.853205612256165,8.962265984132134
0.0415,0.019220485434940992,1.0,9.04515155627048,0.6522630054089246,1.1905743144727756,0.987963561979065,0.8547257226529266,8.981147421311293
0.042,0.019207569936368084,1.0,9.062606616237241,0.6564224076758011,1.1895801197056837,0.988152112166021,0.8562375128495145,8.999847606114963
0.0425,0.019194654437795177,1.0,9.07989827476078,0.6605320362660547,1.1885861858831548,0.9883334957353461,0.8577410019761768,9.018371837011161
0.043000000000000003,0.01918173893922227,1.0,9.097031837621051,0.6645924949725747,1.1875925045852798,0.9885080513786989,0.8592362088936871,9.03672543969383
0.043500000000000004,0.019168823440649362,1.0,9.114012637674357,0.6686043875882501,1.186599067392149,0.9886760981784403,0.860723152193521,9.054913766516734
0.044,0.019155907942076455,1.0,9.13084464546246,0.6725682665892606,1.1856058678890955,0.9888379343579493,0.8622018472205425,9.072940804702409
0.0445,0.019142992443503547,1.0,9.147532079596163,0.6764847432464881,1.1846128993337905,0.9889938443391829,0.8636723095982869,9.090810789613174
0.045,0.019130076944930637,1.0,9.164079288396698,0.6803544276808935,1.1836201548277303,0.98914409656049,0.8651345549641614,9.108528086171507
0.0455,0.01911716144635773,1.0,9.18048886695967,0.6841778519607958,1.182627630027628,0.9892889408597225,0.8665885950019674,9.12609530276879
0.046,0.01910424594778482,1.0,9.196763425022256,0.6879555481545143,1.1816353205901964,0.9894286134828245,0.8680344412563863,9.143515062222798
0.0465,0.019091330449211914,1.0,9.212905586716111,0.6916880483303681,1.1806432221721486,0.989563337964418,0.8694721051330551,9.16079000153072
0.047,0.019078414950639007,1.0,9.228917990324124,0.6953758845566763,1.1796513304301974,0.9896933259433851,0.8709015978986401,9.177922771626033
0.0475,0.0190654994520661,1.0,9.244803288041618,0.6990195889017582,1.1786596410210564,0.9898187779188296,0.872322930680909,9.19491603713981
0.048,0.019052583953493192,1.0,9.260564145743924,0.7026196934339327,1.1776681496014378,0.989939883951309,0.8737361144688044,9.211772476168411
0.0485,0.019039668454920285,1.0,9.276203242757116,0.7061767302215193,1.1766768518280553,0.9900568243137904,0.8751411601125096,9.228494780044317
0.049,0.019026752956347377,1.0,9.291723271634964,0.7096912313328368,1.1756857433576213,0.9901697700963753,0.87653807832352,9.245085653113192
0.0495,0.01901383745777447,1.0,9.307125500671914,0.7131636426016187,1.1746948219022681,0.9902788801301352,0.8779268768021392,9.261546373063993
0.05,0.019000921959201562,1.0,9.32241310578212,0.7165945763814241,1.1737040824598435,0.9903843123439487,0.8793075669471356,9.277880127941325
0.0505,0.018988006460628655,1.0,9.337587574230913,0.7199845066015527,1.172713522459363,0.9904862111404574,0.8806801566387165,9.294088414371977
0.051000000000000004,0.018975090962055748,1.0,9.352650333813639,0.7233339021259169,1.1717231394266894,0.9905847137012717,0.8820446535417672,9.310172669286215
0.051500000000000004,0.01896217546348284,1.0,9.367602820406379,0.7266432318184287,1.1707329308876846,0.9906799506143665,0.8834010652420045,9.32613433757258
0.052000000000000005,0.018949259964909933,1.0,9.382446477850097,0.7299129645430008,1.169742894368211,0.9907720462560758,0.8847493992460093,9.341974871962094
0.0525,0.018936344466337025,1.0,9.39718275783858,0.7331435691635453,1.1687530273941313,0.9908611191479179,0.8860896629812622,9.357695732916266
0.053,0.018923428967764118,1.0,9.411813119807636,0.7363355145439747,1.1677633274913075,0.9909472822901209,0.8874218637961773,9.373298388516323
0.0535,0.01891051346919121,1.0,9.426339030825423,0.7394892695482012,1.1667737921856018,0.9910306434735585,0.8887460089601348,9.388784314353602
0.054,0.018897597970618303,1.0,9.440761965484317,0.742605303040137,1.1657844190028772,0.9911113055716748,0.8900621056635137,9.40415499342147
0.0545,0.018884682472045396,1.0,9.455082870956463,0.7456840144302985,1.1647952062278546,0.9911893642398557,0.8913701600172755,9.419411380457923
0.055,0.01887176697347249,1.0,9.469303147638238,0.7487258940286989,1.1638061515107683,0.9912649142150587,0.8926701789089249,9.434554883928618
0.0555,0.01885885147489958,1.0,9.483424388984053,0.7517314610005839,1.1628172522382132,0.9913380470857491,0.8939621694943922,9.449587105482541
0.056,0.018845935976326673,1.0,9.49744737771169,0.7547011215617334,1.1618285069550385,0.9914088463894568,0.8952461373468122,9.464508834857487
0.0565,0.018833020477753766,1.0,9.511372901455685,0.757635281927928,1.1608399142060937,0.9914773920582,0.8965220879927057,9.47932086663591
0.057,0.01882010497918086,1.0,9.52520175270884,0.7605343483149477,1.1598514725362281,0.9915437606083903,0.897790026911998,9.494024000186458
0.0575,0.01880718948060795,1.0,9.53893472876429,0.7633987269385729,1.1588631804902914,0.9916080253194157,0.8990499595380365,9.508619039606074
0.058,0.01879427398203504,1.0,9.552572631658023,0.7662288240145838,1.1578750366131327,0.9916702564016595,0.900301891257608,9.523106793662535
0.0585,0.018781358483462133,1.0,9.566116268112443,0.7690250457587606,1.1568870394496018,0.9917305211546674,0.9015458274109563,9.537488075738043
0.059000000000000004,0.018768442984889225,1.0,9.579566449479076,0.7717877983868837,1.1558991875445477,0.991788884116112,0.9027817732917998,9.551763703771961
0.059500000000000004,0.018755527486316318,1.0,9.592923991682953,0.7745174881147333,1.1549114794428204,0.9918454072021633,0.9040097341473465,9.565934500205223
0.06,0.01874261198774341,1.0,9.606189715168485,0.7772145211580895,1.1539239136892685,0.9919001498398267,0.9052297151783145,9.580001291926234
0.0605,0.018729696489170503,1.0,9.619364444843,0.7798793037327328,1.1529364888287423,0.9919531690917662,0.9064417215389439,9.593964910214424
0.061,0.018716780990597596,1.0,9.632448651580466,0.7825121678597734,1.151949203909966,0.992004517384923,0.9076457577245104,9.607825831850683
0.0615,0.01870386549202469,1.0,9.645443113835123,0.7851135528412214,1.1509620575543416,0.9920542485338237,0.9088418287158386,9.621584841477308
0.062,0.01869094999345178,1.0,9.658348586944069,0.7876838809332635,1.1499750484215754,0.9921024137377585,0.9100299394037845,9.63524270052241
0.0625,0.018678034494878874,1.0,9.67116551489173,0.7902234999737416,1.148988175613851,0.9921490599118634,0.9112100941090253,9.648799858666067
0.063,0.018665118996305966,1.0,9.683894344830534,0.7927327578004979,1.148001438233351,0.9921942321977691,0.9123822971234383,9.662256768711808
0.0635,0.01865220349773306,1.0,9.696535527047937,0.7952120022513747,1.1470148353822596,0.9922379740474797,0.9135465527101085,9.675613886553654
0.064,0.01863928799916015,1.0,9.709089514936258,0.7976615811642137,1.1460283661627597,0.9922803273028171,0.9147028651033399,9.68887167114598
0.0645,0.018626372500587244,1.0,9.721556764959573,0.8000818423768573,1.1450420296770345,0.9923213322706992,0.915851238508665,9.70203058447041
0.065,0.018613457002014337,1.0,9.73393773662296,0.8024731337271476,1.1440558250272677,0.9923610277944993,0.916991677102853,9.715091091505087
0.0655,0.01860054150344143,1.0,9.746232892441201,0.8048358030529265,1.1430697513156425,0.9923994513217204,0.9181241850339209,9.728053660193384
0.066,0.01858762600486852,1.0,9.758442697907983,0.8071701981920362,1.142083807644342,0.9924366389682002,0.9192487664211424,9.740918761413118
0.0665,0.018574710506295614,1.0,9.770567621464474,0.8094766669823188,1.14109799311555,0.9924726255790499,0.9203654253550567,9.753686868945149
0.067,0.018561795007722707,1.0,9.782608134469886,0.8117555572616164,1.1401123068314494,0.9925074447865173,0.9214741658974791,9.766358459443948
0.0675,0.0185488795091498,1.0,9.794564481041027,0.8140071422983466,1.1391267482150345,0.9925411269049708,0.9225749917244417,9.778933782077642
0.068,0.018535964010576892,1.0,9.806437184182714,0.8162318204280544,1.1381413163039549,0.9925737048061785,0.9236679069192427,9.79141336510858
0.0685,0.018523048512003985,1.0,9.81822664100807,0.8184299367502301,1.1371560103152478,0.9926052087407967,0.9247529153376145,9.803797610752682
0.069,0.018510133013431077,1.0,9.829933121105457,0.8206017891143672,1.1361708296470316,0.9926356666107138,0.9258300206129564,9.816086793556334
0.0695,0.01849721751485817,1.0,9.841556896335533,0.8227476753699591,1.1351857736974247,0.9926651053903751,0.9268992263593148,9.828281190308285
0.07,0.01848430201628526,1.0,9.853098240811136,0.8248678933664992,1.134200841864545,0.9926935511667829,0.9279605361713895,9.840381080019544
0.07050000000000001,0.01847138651771235,1.0,9.864557430877968,0.8269627409534812,1.1332160335465116,0.9927210291776128,0.9290139536245388,9.85238674390406
0.07100000000000001,0.018458471019139444,1.0,9.875934745094945,0.8290325159803985,1.132231348141442,0.9927475638475504,0.930059482274787,9.864298465359097
0.07150000000000001,0.018445555520566537,1.0,9.887230464214037,0.8310775162967444,1.1312467850474552,0.992773178822942,0.9310971256588283,9.876116529945076
0.07200000000000001,0.01843264002199363,1.0,9.898444871162027,0.8330980397520127,1.1302623436626693,0.9927978970048519,0.9321268872940346,9.88784122536734
0.0725,0.018419724523420722,1.0,9.90957825102037,0.8350943841956967,1.1292780233852027,0.9928217405806085,0.93314877067846,9.899472841456031
0.073,0.018406809024847814,1.0,9.92063089100656,0.8370668474772899,1.1282938236131734,0.992844731053919,0.9341627792908478,9.911011670147458
0.0735,0.018393893526274907,1.0,9.931603080454463,0.8390157274462858,1.1273097437447002,0.9928668892736303,0.9351689165906352,9.922458005464438
0.074,0.018380978027702,1.0,9.94249495968498,0.8409412488749368,1.1263257833869835,0.9928882335039537,0.9361671858066597,9.933811992290059
0.0745,0.018368062529129092,1.0,9.953306889891975,0.8428437708910507,1.1253419418442028,0.9929087850306593,0.937157590458898,9.945073996497483
0.075,0.018355147030556185,1.0,9.964039093676487,0.8447235756093683,1.1243582186151464,0.992928562486354,0.9381401338514699,9.956244245247163
0.0755,0.018342231531983277,1.0,9.974691744522005,0.8465809180749425,1.123374613269062,0.992947583245046,0.9391148192028375,9.967322916526994
0.076,0.01832931603341037,1.0,9.985265017676378,0.848416053332826,1.1223911253751968,0.9929658641724466,0.9400816497175715,9.978310190067742
0.0765,0.018316400534837463,1.0,9.995759090137744,0.8502292364280714,1.121407754502798,0.9929834216463106,0.9410406285863533,9.989206247328974
0.077,0.018303485036264555,1.0,10.00617414064164,0.8520207224057313,1.1204245002211133,0.9930002715759205,0.9419917589859803,10.00001127148619
0.0775,0.018290569537691648,1.0,10.016510349647985,0.8537907663108586,1.1194413620993897,0.9930164294207607,0.9429350440793699,10.0107254474178
0.078,0.01827765403911874,1.0,10.02676789932761,0.855539623188506,1.1184583397068748,0.9930319102084209,0.9438704870155626,10.021348961691658
0.0785,0.018264738540545833,1.0,10.036946973549151,0.8572675480837262,1.117475432612816,0.9930467285517627,0.9447980909297269,10.031882002551976
