Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020333528282264243,1.0,3.5671046214989826,0.09233781382887862,1.283834423949961,0.19484305247110087,0.6777520791239751,3.3319184303456315
0.0005,0.020314527771159024,1.0,2.8492731158287645,0.10319465581611394,1.2841602960743754,0.2558019100673303,0.6770117045396932,2.6133000943998006
0.001,0.020295527260053806,1.0,2.549246479321902,0.113921635567816,1.2835319607305995,0.3190572361061832,0.6784385089770472,2.314789420976153
0.0015,0.02027652674894859,1.0,2.47715044943928,0.12452030646149996,1.2823050109445366,0.38191943338244205,0.6812155231824202,2.245639527254263
0.002,0.02025752623784337,1.0,2.535084565447403,0.13499220321742741,1.280719978409895,0.4423206164609526,0.6847851748861922,2.307352027793598
0.0025,0.020238525726738153,1.0,2.667645633156565,0.1453388422230635,1.2789360026984151,0.49886950816948683,0.6887788255945191,2.444128534320164
0.003,0.020219525215632934,1.0,2.8433093993447027,0.15556172173487984,1.2770488832826705,0.5507714997009007,0.6929756650873009,2.62420860106041
0.0035,0.02020052470452772,1.0,3.0430847980879308,0.1656623220560037,1.275115397637152,0.5977063300037997,0.6972460719318068,2.8284631053072995
0.004,0.0201815241934225,1.0,3.2548508970518686,0.17564210557111057,1.2731693109831514,0.6396939808044485,0.7015141101479612,3.0446907905266007
0.0045000000000000005,0.02016252368231728,1.0,3.4704148109616364,0.18550251821179695,1.2712310089378351,0.676974333497702,0.7057349591622559,3.2646518621399916
0.005,0.020143523171212062,1.0,3.6844846634660944,0.1952449864246236,1.2693118004244157,0.7099108731426346,0.7098846166086388,3.4830297538944817
0.0055,0.020124522660106843,1.0,3.893204684028425,0.20487092299795298,1.2674185667096038,0.7389239294889559,0.7139492407159247,3.695954852391401
0.006,0.020105522149001628,1.0,4.094296395557648,0.21438171869930897,1.2655541553887353,0.7644441901111088,0.7179239622231017,3.9011442803024634
