Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021309415649724245,0.0,0.7027863339016476,5.5838680417275016e-05,1.3662079347668332,0.0050000000168679715,0.46356699405524326,0.22689204119824696
0.0005,0.020769415649724246,0.0,0.3232694361885213,5.4826615010974656e-05,1.3280524003203094,0.0050000000134561426,0.569526490576334,-0.030690274129621886
0.001,0.020229415649724244,0.0,0.21062963445236974,5.3836894843380836e-05,1.2884996039267402,0.005000000010671331,0.6670719141364561,-0.035946050644310695
0.0015,0.019689415649724245,1.0,0.11709169576121742,0.009333862418032165,1.249009052875793,0.005131372403072693,0.7519779663436024,-0.04158102788768123
0.002,0.019149415649724246,1.0,0.03281428239438934,0.0211835416066397,1.2099048941536774,0.006522319754333365,0.8237597416413339,-0.057830132954705585
0.0025,0.018609415649724244,1.0,0.0,0.03289148293678467,1.191660862715822,0.010720600270423292,0.8530644548121072,-0.06537891027903088
0.003,0.018069415649724245,1.0,0.0,0.044459381779394715,1.190024080051953,0.019763875372164855,0.8555633960016358,-0.06331351262560231
0.0035,0.017529415649724246,1.0,0.0,0.05588891323398674,1.1887774610795085,0.035060183592472184,0.8574522807534986,-0.06176268730541648
0.004,0.016989415649724244,0.0,0.0,0.06543157629250021,1.187350903044311,0.05352714254137913,0.8595985565139247,-0.06001160650498741
0.0045000000000000005,0.016449415649724245,0.0,0.0,0.0639871433946433,1.185828910727924,0.05004555638776073,0.8618704637506929,-0.058171146002157795
0.005,0.015909415649724243,0.0,0.0,0.0625746006156187,1.1843804453447004,0.046815655710863886,0.8640154054979597,-0.05644621714035166
0.0055,0.015369415649724244,0.0,0.0,0.06119324824692536,1.182997180266277,0.04381857516898089,0.8660481280583667,-0.05482316727743793
0.006,0.014829415649724245,0.0,0.0,0.059842391450781095,1.1816711731463079,0.0410369164013578,0.8679823393905769,-0.05328952724972863
0.006500000000000001,0.014289415649724243,0.0,0.0,0.05852135869261931,1.1803958021345895,0.03845480257848304,0.8698294182888722,-0.05183497847310221
0.007,0.013749415649724244,0.0,0.0,0.057229496592558854,1.1791653591782805,0.03605765751332704,0.871599096282071,-0.05045074543226326
0.0075,0.013209415649724245,0.0,0.0,0.05596615788894208,1.1779743894509924,0.033831984265413784,0.8733004667981858,-0.0491287611325866
0.008,0.012669415649724245,0.0,0.0,0.05473070725398041,1.1768180282564387,0.031765335841486955,0.874941539534021,-0.04786198591521226
0.008333333333333333,0.012309415649724244,0.0,0.0,0.053922266604759454,1.1760644185321278,0.03047024289859606,0.8760052821077748,-0.04704532369787431
0.008833333333333334,0.012337836702355822,0.0,0.0,0.05273194713587601,1.1749571324006953,0.028643652958526486,0.8775600072885023,-0.04585814222161819
0.009333333333333334,0.012366257754987401,0.0,0.0,0.05156791089189157,1.1738745370816293,0.026947426456768606,0.8790705814185965,-0.04471210063642449
0.009833333333333335,0.012394678807618981,0.0,0.0,0.05042956613102141,1.1728133017558546,0.025372202695737818,0.8805422509449597,-0.043602746642821225
0.010333333333333335,0.01242309986025056,0.0,0.0,0.04931635839448384,1.1717709888833392,0.023909390432744634,0.8819789095121591,-0.042526738120861426
0.010833333333333335,0.012451520912882139,0.0,0.0,0.04822773342362247,1.170745165710379,0.022550981268784666,0.883384353546141,-0.041480878057217604
0.011333333333333336,0.012479941965513717,0.0,0.0,0.04716314562700499,1.169733569007234,0.021289536181474458,0.8847620622082663,-0.04046227375351046
0.011833333333333336,0.012508363018145296,0.0,0.0,0.046122054083221585,1.1687340900330934,0.02011814089807108,0.8861152274428158,-0.03946830688340692
0.012333333333333337,0.012536784070776876,0.0,0.0,0.0451039500699785,1.1677451892670392,0.019030422394406908,0.8874462059110608,-0.03849702516993271
0.012833333333333337,0.012565205123408455,0.0,0.0,0.044108329516387296,1.166765407886124,0.018020446399714663,0.8887571949302987,-0.03754663406300821
0.013333333333333338,0.012593626176040033,0.0,0.0,0.04313469745865432,1.1657934211140173,0.017082696028897365,0.8900501660612405,-0.03661554080042172
0.013833333333333338,0.012622047228671612,0.0,0.0,0.04218255166132225,1.1648278322231407,0.016212019347533774,0.8913271428984808,-0.03570215125359541
0.014333333333333339,0.012650468281303192,0.0,0.0,0.041251421661574306,1.1638677120071832,0.015403665130130008,0.8925894918461235,-0.034805373709387695
0.014833333333333339,0.012678889333934771,0.0,0.0,0.040340855142020786,1.162912390882735,0.014653227892130593,0.8938382115874839,-0.033924399741144334
0.01533333333333334,0.01270731038656635,0.0,0.0,0.039450399785272004,1.161961199266385,0.013956598070623306,0.8950742797287774,-0.03305845352248126
0.015833333333333338,0.012735731439197928,0.0,0.0,0.03857960760575379,1.1610135176987608,0.013309949237854751,0.8962985884730833,-0.032206836206589144
