Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020309415649724244,1.0,2.1003059188005935,0.0665215083360066,1.2858599351215068,0.08150018664147592,0.6731363899693118,1.860207757021423
0.0005,0.020297748983057577,1.0,1.5571393395674107,0.07768714753180499,1.2867419959979172,0.1251838356585262,0.6711161109245218,1.3148862668213555
0.001,0.02028608231639091,1.0,1.4535173473437135,0.08871923089165254,1.286235322527556,0.17745805011514512,0.6722773605501839,1.212503275439754
0.0015,0.020274415649724244,1.0,1.5493038893498923,0.09961935593287281,1.2850190218691597,0.23589841603053577,0.6750566286909898,1.3112511492336605
0.002,0.020262748983057577,1.0,1.7622698700017074,0.11038910104078682,1.283421377839312,0.2977028758204577,0.6786892903346637,1.5280791056572065
0.0025,0.02025108231639091,1.0,2.0365123929450233,0.12103002571822999,1.281677453043841,0.36023330354153316,0.6826312497869389,1.8065011544426146
0.003,0.020239415649724243,1.0,2.344576940216187,0.13154367086604368,1.2798935840976295,0.4212549303842579,0.6866383263239327,2.1188020238588865
0.0035,0.020227748983057577,1.0,2.6717001526807684,0.14193155882562186,1.2781167341896613,0.4791066690740294,0.6906043286547091,2.45010574627691
0.004,0.02021608231639091,1.0,3.00804908218216,0.15219519387557653,1.2763703655454444,0.5327283211060736,0.6944776841931098,2.7905254037340894
0.0045000000000000005,0.020204415649724243,1.0,3.3462799566161388,0.16233606255383312,1.2746669973346445,0.5815818268755862,0.6982321623006815,3.132690418469001
0.005,0.020192748983057576,1.0,3.6807958398423986,0.1723556323426846,1.2730129742869873,0.6255277873754531,0.7018556634838912,3.470992116328215
0.0055,0.02018108231639091,1.0,4.0071621711714105,0.1822553556185969,1.271411360522204,0.6647005367624289,0.705343493517945,3.8009920451991763
0.006,0.020169415649724243,1.0,4.322206386636011,0.19203666484624182,1.269862517868762,0.6994011970460083,0.7086968857981286,4.119519946680548
0.006500000000000001,0.020157748983057576,1.0,4.6236585465800495,0.201700974499218,1.2683653679702034,0.7300181858439707,0.7119201170968694,4.424311310339394
0.007,0.02014608231639091,1.0,4.909945796532726,0.21124969086636608,1.2669180191259135,0.7569720947056189,0.715019084263594,4.713800322399188
0.0075,0.020134415649724242,1.0,5.1802925300623714,0.22068418914375706,1.2655176536977615,0.7806800373614174,0.7180015022993425,4.987220211154642
0.008,0.020122748983057576,1.0,5.434308674630412,0.2300058314162647,1.2641613624617596,0.8015357191865545,0.7208750983293875,5.24418965684149
0.0085,0.020111082316390912,1.0,5.672085110133045,0.23921598493703564,1.2628459177101896,0.8198986924349532,0.7236480941723529,5.484808707085677
0.009000000000000001,0.020099415649724246,1.0,5.893946371541291,0.24831597670915165,1.2615681893717527,0.8360904835822188,0.7263283292351316,5.709410580463763
0.0095,0.02008774898305758,1.0,6.1003956472603695,0.25730711288927416,1.2603251750728415,0.8503945149807752,0.7289232128931777,5.918506624262571
0.01,0.020076082316390912,1.0,6.292152835299555,0.2661906996340647,1.2591138724398474,0.8630581434433684,0.7314400044369059,6.112824663234177
0.0105,0.020064415649724245,1.0,6.469903537855865,0.27496800423640383,1.2579316646983252,0.8742959876067214,0.733885025383803,6.293057199843014
0.011,0.02005274898305758,1.0,6.634879833205791,0.28364036101077256,1.2567752725035004,0.8842931455556129,0.7362658377230125,6.460444402748678
0.0115,0.02004108231639091,1.0,6.78772500907018,0.2922089929879298,1.2556426605767563,0.8932094898892732,0.7385873203729494,6.615634868043354
0.012,0.020029415649724245,1.0,6.9291731874269855,0.3006751214212519,1.2545318125819458,0.9011825733419098,0.7408542255349968,6.7593678509097055
0.0125,0.020017748983057578,1.0,7.060048154130786,0.3090399675641151,1.2534407121829214,0.908330721602234,0.7430712216328543,6.892472140826808
0.013000000000000001,0.02000608231639091,1.0,7.181252365535035,0.3173047526698957,1.2523673430435356,0.9147557781845441,0.7452428966605857,7.015855073370882
0.0135,0.019994415649724245,1.0,7.293661128687162,0.32547068342263413,1.2513098437411183,0.9205455356133243,0.7473734497552588,7.1303964036989
0.014,0.019982748983057578,1.0,7.3980272813864625,0.33353895269930867,1.250266640957067,0.9257758276051772,0.749466433696266,7.236852734778284
0.0145,0.01997108231639091,1.0,7.494959319078318,0.3415107160317375,1.2492364633124664,0.9305122635440246,0.7515247414219743,7.335835638639419
0.015,0.019959415649724244,1.0,7.585052760636171,0.3493871190106152,1.2482181154052525,0.9348116762104609,0.753551068738659,7.427943489375213
0.0155,0.019947748983057578,1.0,7.668931120389039,0.35716930669239305,1.2472104046578871,0.9387233880332799,0.7555480633155348,7.513802585185589
0.016,0.01993608231639091,1.0,7.7471274809895005,0.36485839634478995,1.2462123213479483,0.9422903296832484,0.7575179712658184,7.593948372562775
0.0165,0.019924415649724244,1.0,7.820267728004064,0.37245554299998246,1.2452227435419718,0.9455499181342717,0.7594632241989933,7.669009264439236
0.017,0.019912748983057577,1.0,7.888715338042185,0.3799618203664209,1.2442409875430906,0.9485349088233509,0.7613853600159033,7.739350364348289
0.0175,0.01990108231639091,1.0,7.952846556872374,0.38737830215255553,1.2432663696544375,0.9512739890559885,0.7632858935806023,7.805349509350954
0.018000000000000002,0.019889415649724244,1.0,8.013049056061812,0.39470606206683656,1.2422982061791454,0.9537923425550568,0.7651663171294734,7.867395927308362
0.0185,0.019877748983057577,1.0,8.069708421334955,0.4019461673960945,1.2413358322972554,0.9561121305540966,0.767028064197564,7.925876690201104
0.019,0.01986608231639091,1.0,8.123141962167537,0.40909966155488553,1.2403787013954954,0.9582529119817993,0.7688723196616609,7.981110339133752
0.0195,0.019854415649724243,1.0,8.17370794782233,0.41616762685909364,1.2394262150832207,0.9602319791547494,0.7707003501236933,8.033456444470723
0.02,0.019842748983057577,1.0,8.221605896347494,0.4231510572097787,1.2384780267363658,0.9620646674035622,0.7725129230557168,8.083115330184373
0.0205,0.01983108231639091,1.0,8.267039521150588,0.43005094650800035,1.2375337897308651,0.9637645930081588,0.7743107949443726,8.130291498615144
0.021,0.019819415649724243,1.0,8.310216355441877,0.43686828865481836,1.236593157442653,0.965343871955996,0.7760947114052641,8.175193255091786
0.021500000000000002,0.019807748983057576,1.0,8.351347408238714,0.44360407755129255,1.2356557832476642,0.9668133079769059,0.7778654072877196,8.21803236409778
0.022,0.01979608231639091,1.0,8.390619953300702,0.45025927990198944,1.2347213610356356,0.9681825540320015,0.7796235306943153,8.258996765233986
0.0225,0.019784415649724243,1.0,8.428212861170003,0.4568348837930187,1.233789601294209,0.9694602595946377,0.7813696893067794,8.298265950614805
0.023,0.019772748983057576,1.0,8.464294212169143,0.463331878825846,1.2328602341737849,0.9706541864102944,0.7831044453621203,8.336008573465481
0.0235,0.01976108231639091,1.0,8.498960524297534,0.46975117347932355,1.23193309994728,0.9717713083911923,0.7848281485953802,8.372321517095248
0.024,0.019749415649724242,1.0,8.53230959944516,0.4760936762323036,1.2310080388876115,0.9728179058299746,0.7865411438771992,8.40730294118007
0.0245,0.019737748983057576,1.0,8.564440433057479,0.4823602955636383,1.2300848912676958,0.9737996445855294,0.7882437712413304,8.441052191470096
0.025,0.019726082316390912,1.0,8.595453130500992,0.48855193995217994,1.22916349736045,0.9747216451732705,0.7899363659101082,8.473669716194623
0.025500000000000002,0.019714415649724246,1.0,8.625448830131752,0.49466951787678065,1.2282436974387907,0.9755885431682978,0.791619258317879,8.505256989166847
