Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.01965811274488485,1.0,2.7524907851485167,0.08003743624959113,1.235170124687367,0.11202092328933284,0.7787800498181131,2.620056418232951
0.0005,0.01963957967801614,1.0,2.0105921236182946,0.09104140704526999,1.235883675009013,0.15862553170823768,0.7774355674569694,1.8768628220096752
0.001,0.019621046611147434,1.0,1.7676206336672509,0.10191375577580522,1.2352650276799437,0.2111143865841962,0.7786014670030212,1.6350144022258062
0.0015,0.019602513544278725,1.0,1.7567735964354754,0.11265605680317038,1.233910376674318,0.2672674408204402,0.7811437427363146,1.626610011545598
0.002,0.01958398047741002,1.0,1.876335294215616,0.12326986570124111,1.2321329994710624,0.3248540454150851,0.7844570822262711,1.749342156002113
0.0025,0.01956544741054131,1.0,2.0668240030351726,0.13375671938101413,1.2301506478753212,0.38194862809928615,0.7881227171302796,1.9433208290304305
0.003,0.019546914343672603,1.0,2.297783628084031,0.1441181364341713,1.2280780072139215,0.43701930182347454,0.7919216905013056,2.177877376019409
0.0035,0.019528381276803893,1.0,2.5522573401861752,0.15435561709654746,1.2259745169167358,0.4889770515490129,0.7957420708169916,2.4359471992603288
0.004,0.019509848209935184,1.0,2.8193050848178323,0.16447064405069578,1.223873071355729,0.5371541111137232,0.7995233916870106,2.7065328895205285
0.0045000000000000005,0.019491315143066477,1.0,3.0913524870548232,0.17446468197988804,1.2217921700536036,0.5812333033566269,0.8032329332116535,2.9820298049799243
0.005,0.019472782076197768,1.0,3.362890580645947,0.18433917733146402,1.2197422560164732,0.6211617949784713,0.806853363683163,3.2569136549594746
0.0055,0.01945424900932906,1.0,3.629683450790631,0.19409556177856518,1.2177293398295874,0.657068987333371,0.8103757383094882,3.5269412986556583
0.006,0.019435715942460352,1.0,3.8888247214519924,0.20373524610185165,1.2157558352164362,0.6891967690119742,0.8137976782802322,3.789205334740665
0.006500000000000001,0.019417182875591642,1.0,4.138128576933943,0.21325962650898553,1.2138225453439675,0.7178483254532052,0.8171196764105079,4.0415215928989845
