Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.017649150299382448,1.0,15.732187335891222,0.46392272595530326,1.0643302192135318,0.9406703545499298,0.9834464915837557,15.732187335891222
0.0005,0.01762137153608081,1.0,13.998268739656861,0.47033492030155594,1.0642092308283817,0.9430459970268062,0.9835086987057103,13.998268739656861
0.001,0.017593592772779165,1.0,12.561563957512243,0.4766704161009865,1.0638460191560604,0.945219708836194,0.9836947433516959,12.561563957512243
0.0015,0.017565814009477525,1.0,11.377212911169558,0.482930131140755,1.0632561214318608,0.9472121208501195,0.9839946524055907,11.377212911169558
0.002,0.017538035246175882,1.0,10.404583976559405,0.4891149714206718,1.0624583903846527,0.949042288543589,0.9843957978822333,10.404583976559405
0.0025,0.017510256482874242,1.0,9.608024646457622,0.49522583361963884,1.0614733504788425,0.9507275343847723,0.9848841087236215,9.608024646457622
0.003,0.0174824777195726,1.0,8.956874348794193,0.5012636008191916,1.0603220446412756,0.9522834326810001,0.9854450037211838,8.956874348794193
0.0035,0.01745469895627096,1.0,8.425150241956175,0.5072291488864279,1.0590251523241585,0.9537238644382018,0.9860641255724395,8.425150241956175
0.004,0.017426920192969316,1.0,7.9912720976488165,0.5131233409038725,1.0576020366286933,0.9550610535051196,0.9867280215049067,7.9912720976488165
0.0045000000000000005,0.017399141429667676,1.0,7.637351043756043,0.5189470306493893,1.0560705557892447,0.9563057432116898,0.9874243710939408,7.637351043756043
0.005,0.017371362666366033,1.0,7.348730076483368,0.524701061396745,1.0544467012576975,0.9574673149999083,0.9881422268886202,7.348730076483368
0.0055,0.017343583903064393,1.0,7.1135332011035945,0.5303862652958871,1.0527444175679386,0.9585539215622594,0.9888721056616757,7.1135332011035945
0.006,0.01731580513976275,1.0,6.92171771082759,0.5360034686359152,1.0509764438619162,0.9595727756583817,0.9896056086847717,6.92171771082759
0.006500000000000001,0.01728802637646111,1.0,6.765594995395283,0.5415534821835161,1.049152931101746,0.9605300250240728,0.990335957456428,6.765594995395283
0.007,0.017260247613159467,1.0,6.638743613909493,0.5470371084299014,1.0472828211313114,0.9614310962540585,0.9910573393034576,6.638743613909493
0.0075,0.017232468849857827,1.0,6.535603011196383,0.552455145321448,1.0453742623322102,0.9622808390470394,0.9917647052712311,6.535603011196383
0.008,0.017204690086556184,1.0,6.452030419773831,0.5578083752270687,1.0434334570029526,0.9630834043648452,0.9924541392510906,6.452030419773831
0.0085,0.017176911323254544,1.0,6.384573253209883,0.5630975716342601,1.0414657381022616,0.9638424811327329,0.9931223702545386,6.384573253209883
0.009000000000000001,0.0171491325599529,1.0,6.330182522447978,0.5683235036922468,1.0394759649559016,0.9645614019117199,0.9937665927632018,6.330182522447978
0.0095,0.01712135379665126,1.0,6.286554637342173,0.5734869271943732,1.0374678610099397,0.9652430780020601,0.9943846375653593,6.286554637342173
0.01,0.017093575033349618,1.0,6.251817277883714,0.5785885874656861,1.0354445020141785,0.9658901098186136,0.9949747491078675,6.251817277883714
0.0105,0.017065796270047978,1.0,6.224312354535395,0.5836292241167853,1.0334086601069972,0.966504864906857,0.9955354457194205,6.224312354535395
0.011,0.017038017506746335,1.0,6.202625243128266,0.5886095736869955,1.031362730488087,0.9670894889805379,0.9960655165453265,6.202625243128266
0.0115,0.017010238743444695,1.0,6.185836641843205,0.5935303488795636,1.0293082727784588,0.9676458587695241,0.9965641005869738,6.185836641843205
0.012,0.016982459980143052,1.0,6.173038565641733,0.5983922623977359,1.0272468465991231,0.9681757215817018,0.9970304374016155,6.173038565641733
0.0125,0.016954681216841412,1.0,6.163442296825986,0.6031960184924593,1.025179816284727,0.9686806788985506,0.9974639074074696,6.163442296825986
0.013000000000000001,0.01692690245353977,1.0,6.156367440929735,0.6079423238044221,1.0231083650912356,0.9691622019520378,0.9978640138512407,6.156367440929735
0.0135,0.01689912369023813,1.0,6.151402165563224,0.6126318562264387,1.0210332098273183,0.9696216005313405,0.99823041633744,6.151402165563224
0.014,0.01687134492693649,1.0,6.148159482385225,0.6172652910023505,1.0189550269165195,0.9700600937480088,0.9985628278183761,6.148159482385225
0.0145,0.016843566163634846,1.0,6.146254760358102,0.6218433032427064,1.0168744908292546,0.9704788223532491,0.9988610062370136,6.146254760358102
0.015,0.016815787400333206,1.0,6.145386752540752,0.6263665582435421,1.0147921306390015,0.9708788356590595,0.9991247714846349,6.145386752540752
0.0155,0.016788008637031563,1.0,6.145338959614194,0.6308357091210355,1.0127083269812853,0.9712610976820096,0.9993539937013469,6.145338959614194
0.016,0.016760229873729923,1.0,6.145918188241862,0.6352514029975275,1.0106234198288273,0.9716265072969243,0.9995485718045619,6.145918188241862
0.0165,0.01673245111042828,1.0,6.146964583935599,0.6396142793410251,1.0085376906325372,0.9719759006838851,0.9997084313546524,6.146964583935599
0.017,0.01670467234712664,0.0,6.147079256993138,0.6265535224468258,1.0064536010725897,0.9698543162709198,0.9998334041327834,6.147079256993138
