Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020463469454585777,1.0,2.4678337442863416,0.07289827307440795,1.2963547979233547,0.10914192774938408,0.6486953349912303,2.2014720397770207
0.0005,0.020446299339775893,1.0,1.8014067129005076,0.08398763771764242,1.297062912634983,0.15997952654155287,0.6470145037472816,1.5332238609791606
0.001,0.020429129224966005,1.0,1.6226056979108974,0.09494435887337316,1.2963712544042354,0.21797153962180407,0.64865631825144,1.3562017406262652
0.0015,0.02041195911015612,1.0,1.6623808512705065,0.10577002314097667,1.2949477926723418,0.280212204822308,0.6520231983908531,1.3996193066213678
0.002,0.020394788995346236,1.0,1.8159544339174887,0.11646619811301634,1.2931515519456132,0.34381450029800886,0.6562486703675139,1.5577534033374172
0.0025,0.020377618880536352,1.0,2.0278689971031985,0.1270344326656376,1.2911963370704689,0.4063167804956367,0.6608187731069675,1.7745867234500567
0.003,0.020360448765726465,1.0,2.2713930736756853,0.13747625715370337,1.2891833372688821,0.46584597907599606,0.6654919897841278,2.0231255064283524
0.0035,0.02034327865091658,1.0,2.531715522341591,0.14779318349142656,1.287162127498199,0.521171915476789,0.6701516501228324,2.288432666294134
0.004,0.020326108536106696,1.0,2.7992063599685078,0.15798670585229352,1.2851590327665836,0.5716409322493596,0.674737304126506,2.560813667105914
0.0045000000000000005,0.020308938421296812,1.0,3.06716783587957,0.16805830025777113,1.283188188845303,0.617047570957109,0.6792177987940682,2.8335381165989717
0.005,0.020291768306486924,1.0,3.3307821420236463,0.1780094247066307,1.2812569628799657,0.6574974720109394,0.6835780833261504,3.1017730280946334
0.0055,0.02027459819167704,1.0,3.5865178076767497,0.1878415209380208,1.2793688641257688,0.6932888349103716,0.687812151028311,3.3619814988855783
0.006,0.020257428076867156,1.0,3.8319932513679835,0.19755601224909647,1.2775246553826476,0.7248215809190037,0.6919202626189708,3.6117831895077863
0.006500000000000001,0.02024025796205727,1.0,4.0656508751438585,0.20715430325665768,1.275723544736802,0.7525349593366387,0.6959061075110908,3.849625337716155
0.007,0.020223087847247384,1.0,4.286503961284198,0.2166377905532958,1.2739639394860924,0.7768677009161071,0.6997750394450427,4.074527755218701
0.0075,0.0202059177324375,1.0,4.494207022140434,0.2260078399796999,1.2722433763346737,0.7982342814703159,0.7035341761675891,4.286153254934154
0.008,0.020188747617627616,1.0,4.688688889263382,0.23526580379855633,1.2705593173500473,0.8170135058807562,0.7071906231803055,4.484438867972799
0.0085,0.020171577502817728,1.0,4.870250880152372,0.24441304124417254,1.268908914538703,0.8335436408012452,0.7107519827264663,4.669694538778425
0.009000000000000001,0.020154407388007844,1.0,5.03932814333162,0.25345086993900395,1.2672894542286968,0.8481223515885297,0.7142253906325017,4.842363469101307
0.0095,0.02013723727319796,1.0,5.196460932902245,0.26238058640920464,1.2656983556554744,0.8610089456643947,0.7176175352079082,5.002993420228018
0.01,0.020120067158388075,1.0,5.342339088133339,0.2712034871809288,1.2641330380544806,0.8724277642842349,0.7209349528324411,5.152281503621072
0.0105,0.020102897043578188,1.0,5.4776064293379445,0.2799208327071035,1.2625912510780903,0.8825721860233775,0.7241833394289733,5.29087787515518
0.011,0.020085726928768304,1.0,5.603299077827566,0.2885339449150466,1.261070217691984,0.891608239846997,0.7273693657370406,5.41982592033979
0.0115,0.02006855681395842,1.0,5.719986643966866,0.29704404309242044,1.2595682036659195,0.8996787793279098,0.730497390582591,5.539700084498926
0.012,0.020051386699148535,1.0,5.8282681838777,0.3054523390132876,1.2580835468036358,0.9069064314379638,0.7335715314770221,5.651103964675147
0.0125,0.020034216584338647,1.0,5.928802420154693,0.31376004445171063,1.2566145849088706,0.91339650828814,0.7365958192481923,5.754700690309036
0.013000000000000001,0.020017046469528763,1.0,6.022300526117526,0.3219683711817521,1.2551596557853626,0.9192395585607934,0.739574200237981,5.851205710890494
0.0135,0.01999987635471888,1.0,6.109448804084136,0.33007851655539616,1.2537172222615678,0.9245135888641446,0.7425102845114968,5.941309222256387
0.014,0.019982706239908995,1.0,6.190839516525896,0.3380916692740998,1.2522859792346477,0.9292859621741105,0.7454071387264597,6.025606795075723
0.0145,0.019965536125099107,1.0,6.266936185725164,0.3460089787005867,1.2508648987997164,0.9336149660337582,0.7482672102008322,6.10456460668409
0.015,0.019948366010289223,1.0,6.338169566275103,0.35383157890616307,1.2494530498380205,0.9375511164040532,0.7510927037060402,6.178615798000344
0.0155,0.01993119589547934,1.0,6.404989714178305,0.36156060396213485,1.2480495012308055,0.9411382808812391,0.7538857797565945,6.248212742899927
0.016,0.019914025780669455,1.0,6.467802367210754,0.3691971645551602,1.246653427320739,0.9444146587596199,0.7566483471637316,6.31376322368033
0.0165,0.019896855665859567,1.0,6.527056850809591,0.37674240508353307,1.2452639521217557,0.9474135855617528,0.7593823751584685,6.375718648412567
0.017,0.019879685551049683,1.0,6.583052906874316,0.3841974096264685,1.2438804762598064,0.9501642529692864,0.7620892531971601,6.434380249037267
0.0175,0.0198625154362398,1.0,6.636039046727101,0.3915632368469201,1.2425025024428584,0.9526922670291951,0.7647701452358058,6.489997790378953
0.018000000000000002,0.01984534532142991,1.0,6.686271015924882,0.39884094540784176,1.241129533378878,0.9550201333337539,0.767426192529938,6.542828236385758
0.0185,0.019828175206620027,1.0,6.734011108011321,0.40603159397218713,1.2397610717758327,0.9571676796773604,0.770058513843616,6.593135064204638
0.019,0.019811005091810142,1.0,6.779496475753738,0.4131362173085058,1.2383966723984294,0.9591524174633408,0.7726681063574237,6.641156479391089
0.0195,0.019793834977000258,1.0,6.8229570076477275,0.42015587161971835,1.2370359104493631,0.9609898563958197,0.775255908629766,6.687123355030016
0.02,0.01977666486219037,1.0,6.864588511866933,0.42709159625131715,1.2356784251645132,0.9626937605922828,0.7778227196478997,6.731232338416349
0.0205,0.019759494747380486,1.0,6.904514074103098,0.43394436604359954,1.2343239824087078,0.9642763699203715,0.7803690850724945,6.773607101776092
0.021,0.019742324632570602,1.0,6.942859181606356,0.4407151558368629,1.232972348046775,0.9657485907268981,0.7828955401822895,6.814373702835752
0.021500000000000002,0.019725154517760718,1.0,6.979751543262187,0.44740494047140456,1.231623287943542,0.9671201615782173,0.7854026099288921,6.853660404984047
0.022,0.01970798440295083,1.0,7.015320924065715,0.4540146947875219,1.230276567963837,0.9683997961496997,0.7878908089871854,6.8915975118241795
0.0225,0.019690814288140946,1.0,7.049693243021778,0.4605453831530066,1.2289319634223737,0.9695953057616391,0.7903606244943079,6.928311448766801
0.023,0.019673644173331062,1.0,7.08295206640315,0.46699792103077004,1.22758932187308,0.9707137069349824,0.7928124022774063,6.963886149356067
0.0235,0.019656474058521178,1.0,7.115228572896452,0.4733733430909382,1.2262484149485913,0.9717613281610671,0.7952466189330003,6.998453278332383
0.024,0.01963930394371129,1.0,7.146577042413638,0.4796725339347621,1.224909142273135,0.9727438628919164,0.7976635108878507,7.032067370922649
0.0245,0.019622133828901406,1.0,7.177052514392022,0.4858963781634926,1.223571403470939,0.9736664547489116,0.8000633102001383,7.064783715122171
0.025,0.01960496371409152,1.0,7.206710746025326,0.49204576037838077,1.2222350981662307,0.9745337586973579,0.8024462445721833,7.096658309945388
0.025500000000000002,0.019587793599281637,1.0,7.235608173145305,0.49812156518067746,1.2209001259832377,0.9753499945953265,0.8048125373623588,7.127747826325924
0.026000000000000002,0.01957062348447175,1.0,7.263801873748057,0.5041246771716337,1.2195663865461874,0.9761189941605511,0.8071624075962008,7.158109570660084
0.0265,0.019553453369661866,1.0,7.291349534166286,0.5100559809525004,1.2182337794793079,0.9768442422448128,0.8094960699767073,7.187801450995039
0.027,0.01953628325485198,1.0,7.318293960532888,0.5159162988100564,1.216902229335566,0.9775289070877998,0.8118136916370461,7.216866449012005
0.0275,0.019519113140042094,1.0,7.344682350262717,0.5217065386131925,1.2155716543024235,0.9781758901239663,0.8141154474452656,7.245351942638508
0.028,0.01950194302523221,1.0,7.37055656287814,0.5274275850117279,1.2142419818602277,0.9787878398175905,0.8164014928344074,7.273299952067323
0.0285,0.019484772910422325,1.0,7.395939145450017,0.5330802286359434,1.2129131710888734,0.9793671706735537,0.8186719263075204,7.300733131731059
0.029,0.01946760279561244,1.0,7.420852880686342,0.5386652601161197,1.2115851810682565,0.9799160954830921,0.8209268446092524,7.327674368979718
0.029500000000000002,0.019450432680802553,1.0,7.445320777889791,0.5441834700825374,1.2102579708782724,0.9804366449140316,0.8231663427286062,7.354146775042501
0.03,0.01943326256599267,1.0,7.469366064355752,0.5496356491654771,1.2089314995988163,0.9809306849527949,0.8253905139015594,7.380173676429884
0.0305,0.019416092451182785,1.0,7.493012177210054,0.5550225879952196,1.2076057263097837,0.9813999324590181,0.8275994496135488,7.405778606775206
0.031,0.0193989223363729,1.0,7.516282755685059,0.5603450772020457,1.2062806100910703,0.9818459690590786,0.8297932396018233,7.430985299114382
0.0315,0.019381752221563013,1.0,7.53920163383889,0.5656039074162359,1.2049561100225714,0.9822702535752305,0.8319719718576624,7.455817678608576
0.032,0.01936458210675313,1.0,7.5617830558557975,0.5707997796380678,1.2036322006973899,0.982674125765231,0.8341357073565517,7.480290055817154
0.0325,0.019347411991943245,1.0,7.584048242093634,0.5759335469542699,1.202308845853203,0.9830588379352146,0.8362845235581798,7.504423731033179
0.033,0.01933024187713336,1.0,7.606011853367151,0.581005970374488,1.20098601985735,0.9834255413933771,0.8384184792876035,7.528233427872176
0.0335,0.019313071762323473,1.0,7.62768336546869,0.5860177491217462,1.1996637054518375,0.9837752982396084,0.8405376189009675,7.551728671756485
0.034,0.01929590164751359,1.0,7.649072337411226,0.5909695824190688,1.1983418853786718,0.9841090939824081,0.8426419860177352,7.5749190701896385
0.0345,0.019278731532703704,1.0,7.670188409146285,0.5958621694894799,1.1970205423798592,0.9844278440115897,0.8447316235213844,7.597814310475365
0.035,0.01926156141789382,1.0,7.6910412993635635,0.6006962095560037,1.1956996591974058,0.9847323994501014,0.8468065735600768,7.620424157518235
0.035500000000000004,0.019244391303083933,1.0,7.711640803366305,0.6054724018416643,1.1943792185733184,0.9850235524512915,0.8488668775473044,7.642758451700043
