Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.020398077558827638,1.0,2.9192165172168334,0.0821579786262979,1.2902482916172784,0.14729280586513419,0.6630237168530053,2.6683022237418337
0.0005,0.02037985848992944,1.0,2.252684905337564,0.09313658492616796,1.2906936714088026,0.20386026979035876,0.6619887576114842,2.000659549750463
0.001,0.020361639421031245,1.0,2.0262194672061713,0.10398387254199191,1.2900026559317852,0.2653010151989573,0.6635938382100424,1.7759168961196725
0.0015,0.02034342035213305,1.0,2.0201052444464143,0.11470141222504734,1.2886546647083719,0.3286580869467862,0.6667139381683898,1.7731463722515959
0.002,0.020325201283234853,1.0,2.1328332382468376,0.1252907559600345,1.2869465856014266,0.391355291068683,0.6706466280467326,1.8900789692456992
0.0025,0.020306982214336657,1.0,2.3104914735216955,0.1357534370927505,1.2850597204728706,0.4514191368586535,0.6749638230557153,2.072339940374513
0.003,0.02028876314543846,1.0,2.5244143547809013,0.14609097075993327,1.2830925556081607,0.5075158217483423,0.6794344198369617,2.291014531375109
0.0035,0.020270544076540265,1.0,2.7578844517203973,0.15630485385142773,1.2810988917000325,0.5588954396010449,0.6839336523400534,2.529251491882047
0.004,0.020252325007642066,1.0,3.0002052137998603,0.16639656515495113,1.27910893861024,0.6052742331832006,0.6883928015514609,2.7762812003898243
0.0045000000000000005,0.02023410593874387,1.0,3.2440058184671816,0.17636756652240282,1.2771400996565505,0.6467006433327104,0.692773460649429,3.024692566051204
0.005,0.020215886869845674,1.0,3.4843126313789385,0.1862193012408287,1.2752016554656074,0.6834340561387088,0.6970561953159565,3.2694920998415933
0.0055,0.020197667800947477,1.0,3.7175991682224683,0.19595319652991544,1.2732984863948154,0.7158514149508847,0.7012317493372118,3.5071443670031917
0.006,0.02017944873204928,1.0,3.9415857089372817,0.2055706602683545,1.2714323252187387,0.7443799795858731,0.7052979713053954,3.735368225162546
0.006500000000000001,0.020161229663151085,1.0,4.154701813112161,0.215073089016417,1.2696034158383132,0.7694543285141935,0.7092559926732545,3.952595252128961
0.007,0.02014301059425289,1.0,4.356215558928924,0.22446185385111056,1.2678104521445035,0.7914896193356816,0.7131102468886263,4.158098947210439
0.0075,0.020124791525354693,1.0,4.545720853232779,0.23373831475286674,1.266051794474514,0.8108683587103298,0.7168657706275638,4.351479204635812
