Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.021309415649724245,1.0,4.365053359538792,0.10466479431545862,1.3552925434195027,0.3285220587233271,0.4950688343620032,3.9258812335771256
0.0005,0.021254415649724245,1.0,2.6370433026327835,0.11537418928528197,1.355227300678248,0.3998376943423248,0.49525425941138224,2.198086237622298
0.001,0.021199415649724246,1.0,1.786047621544105,0.12595548571577117,1.3536096966675684,0.4664950855819499,0.49984072969068116,1.3524058551989908
0.0015,0.021144415649724246,1.0,1.3828262091154626,0.13641021584610244,1.3508841729832977,0.5269163473474974,0.507521188599309,0.9580670283307889
0.002,0.021089415649724243,1.0,1.1891592652311551,0.14673989351938094,1.3475038370941992,0.5807031050350528,0.516964332819233,0.7752890320277572
0.0025,0.021034415649724244,1.0,1.0946494600635273,0.15694601455651216,1.3437638305568325,0.6280331753981542,0.5273057152035735,0.6926620109557597
0.003,0.020979415649724244,1.0,1.0500000374575391,0.16703005687349204,1.3398260041298455,0.6693631781257446,0.5380731476685688,0.6603368342917272
0.0035,0.020924415649724245,1.0,1.0320265860588704,0.17699348063396833,1.3357769087015974,0.7052825659720532,0.5490154703311966,0.6548357864080769
0.004,0.020869415649724245,1.0,1.0289310240309653,0.18683772881573543,1.331664261548982,0.7364233184959365,0.5599952704446739,0.6642007154462151
0.0045000000000000005,0.020814415649724246,1.0,1.0343909035141607,0.19656422668086293,1.3275148578625655,0.7634025905949925,0.5709360715170541,0.6820203493119043
0.005,0.020759415649724246,1.0,1.044765748658169,0.20617438252088494,1.3233445124284653,0.7867914991170408,0.5817933051295923,0.7046026669273113
0.0055,0.020704415649724243,1.0,1.0578663088527744,0.21566958867655786,1.3191628173563423,0.8071005069274086,0.5925403840686483,0.7297278420057492
0.006,0.020649415649724244,1.0,1.072411539253002,0.22505121914505588,1.3149753779728548,0.8247754751971333,0.603162045083429,0.7560973852346242
0.006500000000000001,0.020594415649724244,1.0,1.0875701742648576,0.234320632354321,1.3107857876276334,0.8402004994225054,0.6136487768346861,0.7828692708169926
0.007,0.020539415649724245,1.0,1.1028178696762518,0.243479173269654,1.306596269252092,0.8537032619612995,0.6239949107227947,0.8095128310944146
0.0075,0.020484415649724246,1.0,1.1178817244523134,0.25252816346315926,1.3024079473914134,0.8655615882903307,0.6341977334180485,0.8357522047968979
0.008,0.020429415649724246,1.0,1.1325496809995004,0.26146891400324773,1.2982216672491174,0.8760105587040254,0.6442553487326269,0.8613733308265664
0.0085,0.020374415649724243,1.0,1.1467060513570138,0.27030272879587663,1.2940378606059748,0.8852486812317134,0.6541669461210453,0.8862597423116223
0.009000000000000001,0.020319415649724244,1.0,1.1603240942694606,0.2790308746809441,1.289856590094469,0.8934435185984715,0.6639326287152281,0.9103849263810007
0.0095,0.020264415649724244,1.0,1.1733783202224803,0.2876546127003836,1.2856779138475225,0.9007367970349733,0.67355251815891,0.9337236455895964
0.01,0.020209415649724245,1.0,1.1858649424867505,0.29617519721333285,1.281501803851181,0.9072485389833306,0.6830269377141249,0.956272582399136
0.0105,0.020154415649724245,1.0,1.1978031630940824,0.3045938877957608,1.277328143121919,0.9130806024810622,0.6923564041301936,0.9780516094741747
0.011,0.020099415649724246,1.0,1.209222340817507,0.3129118782731083,1.2731567786426696,0.91831960039185,0.7015414971262384,0.999090813995529
0.0115,0.020044415649724246,1.0,1.220152999169377,0.32113036247081644,1.2689875573963654,0.9230394409603304,0.7105827758637482,1.0194214160865391
0.012,0.019989415649724243,1.0,1.2306267371787465,0.32925053421432615,1.2648203263659383,0.9273033700090291,0.7194807789737516,1.0390756796324692
0.0125,0.019934415649724244,1.0,1.240667288074475,0.33727351855621185,1.260654967231129,0.9311656362481856,0.7282359522309565,1.0580778972475857
0.013000000000000001,0.019879415649724244,1.0,1.2503207408354917,0.3452005627037808,1.256491277480544,0.9346729901330084,0.7368488983055945,1.0764748673950988
0.0135,0.019824415649724245,1.0,1.2596237622679292,0.3530328640148412,1.252329095278172,0.9378657773127488,0.7453201107043967,1.0943038422458986
0.014,0.019769415649724245,1.0,1.2685973906473687,0.36077150938511826,1.2481683224580777,0.9407788988948896,0.7536499349133742,1.1115862865039625
0.0145,0.019714415649724246,1.0,1.277263187472372,0.36841758571033717,1.2440088608543256,0.9434426759831219,0.7618387032982975,1.1283441678029755
0.015,0.019659415649724246,1.0,1.2856432023871545,0.3759721798862231,1.2398506123009807,0.9458835277714327,0.7698867351153786,1.1445999216455238
0.0155,0.019604415649724243,1.0,1.293759940635803,0.3834363788085014,1.2356934786321072,0.9481245397976575,0.7777943365211857,1.160376418872647
0.016,0.019549415649724244,1.0,1.3016363330477734,0.3908112693728972,1.2315373616817704,0.9501859413183484,0.7855618005817802,1.17569693566347
0.0165,0.019494415649724244,1.0,1.3092957085547974,0.39809793847513564,1.2273821632840345,0.9520855073711593,0.7931894072810908,1.1905851260650602
0.017,0.019439415649724245,1.0,1.3167591722812209,0.4052974422424729,1.2232277951467054,0.9538388895164014,0.8006774058957621,1.2050623836785217
0.0175,0.019384415649724245,1.0,1.324040866214752,0.41241081636922194,1.2190741965996972,0.9554599124199878,0.808025985536789,1.2191430762815618
0.018000000000000002,0.019329415649724246,1.0,1.3311599615647216,0.4194391788839805,1.2149212888078864,0.9569608423649602,0.8152353584686283,1.2328466167116439
0.0185,0.019274415649724243,1.0,1.338125661199207,0.42638350392932434,1.210769031527716,0.9583525312432886,0.8223056613954747,1.2461823750287946
0.019,0.019219415649724243,1.0,1.3449473139860608,0.43324476564782904,1.2066173845156287,0.9596446377866727,0.8292370256636833,1.2591598590057669
0.0195,0.019164415649724244,1.0,1.3516344081283584,0.4400239381820703,1.2024663075280673,0.9608457784498197,0.8360295772638003,1.2717887074666234
0.02,0.019109415649724244,1.0,1.3581965649262344,0.44672199567462384,1.1983157603214745,0.9619636569527842,0.8426834368324619,1.2840786840515144
0.0205,0.019054415649724245,1.0,1.3646435329635203,0.4533399122680653,1.1941657026522932,0.9630051757873819,0.849198719654165,1.2960396714060514
0.021,0.018999415649724245,1.0,1.370985182720016,0.4598786621049703,1.1900160942769664,0.963976532441806,0.855575535662908,1.3076816657961174
0.021500000000000002,0.018944415649724246,1.0,1.3772301640755606,0.46633918168366534,1.1858668999244006,0.9648832946312925,0.8618139820499713,1.3190134286458386
0.022,0.018889415649724246,1.0,1.383384471913189,0.47272239632329566,1.1817180945444266,0.9657304806868314,0.8679141364605714,1.3300410473889361
0.0225,0.018834415649724243,1.0,1.3894571871121575,0.47902934584603507,1.1775696419335742,0.9665226464988248,0.873876089054329,1.3407737025477684
0.023,0.018779415649724244,1.0,1.3954521382423581,0.48526089846067133,1.173421525641577,0.9672638804971075,0.8796998977765914,1.351215294228998
0.0235,0.018724415649724244,1.0,1.4013732013966307,0.49141792237599213,1.1692737292181685,0.967957889325969,0.8853856183862967,1.3613697666804856
0.024,0.018669415649724245,1.0,1.407224298772553,0.49750128580078523,1.1651262362130823,0.9686080391930463,0.8909333044564054,1.3712411068737436
0.0245,0.018614415649724245,1.0,1.4130093973262323,0.5035118569438384,1.160979030176052,0.9692173921549058,0.8963430073743108,1.380833343158365
0.025,0.018559415649724242,1.0,1.4187325074964734,0.5094505040139394,1.156832094656811,0.9697887380259819,0.9016147763422284,1.3901505439867912
0.025500000000000002,0.018504415649724243,1.0,1.42439768200053,0.515318095219876,1.1526854132050925,0.9703246224960668,0.9067486583775606,1.3991968167106308
0.026000000000000002,0.018449415649724243,1.0,1.4300090147003341,0.521115498770436,1.1485389693706303,0.9708273719562251,0.9117446983132439,1.407976306447423
0.0265,0.018394415649724244,1.0,1.4355699725499624,0.5268435396994288,1.1443927491318786,0.9712991084478145,0.9166029359925535,1.4164925263598105
0.027,0.018339415649724244,1.0,1.4410829663509557,0.5325030454380015,1.1402467424291736,0.971741777740622,0.9213234049520201,1.4247479280595161
0.0275,0.018284415649724245,1.0,1.4465516065888315,0.5380949379874909,1.1361009349413889,0.9721571802849565,0.9259061420323194,1.432746163267047
0.028,0.018229415649724245,1.0,1.4519775414472522,0.5436199856231516,1.131955319572331,0.9725469470624428,0.9303511745462559,1.440488914608453
0.0285,0.018174415649724246,1.0,1.4573624367536229,0.5490789566202389,1.127809889225806,0.9729125788945292,0.9346585288643489,1.4479778808960766
0.029,0.018119415649724243,1.0,1.4627079756268004,0.5544726192540073,1.1236646368056202,0.9732554584754866,0.9388282304149361,1.4552147767764287
0.029500000000000002,0.018064415649724243,1.0,1.4680158581396796,0.5598017417997119,1.1195195552155797,0.9735768611377942,0.94286030368428,1.462201332392934
0.03,0.018009415649724244,1.0,1.4732878009933548,0.5650670925326075,1.1153746373594906,0.973877964498989,0.9467547722166642,1.4689392930602447
0.0305,0.017954415649724245,1.0,1.4785255372055492,0.5702694397279491,1.1112298761411594,0.974159857119822,0.9505116586144894,1.4754304189528176
0.031,0.017899415649724245,1.0,1.4837308158123503,0.5754095516609915,1.1070852644643923,0.974423546287015,0.9541309845383646,1.4816764848067898
0.0315,0.017844415649724246,1.0,1.4889054015825174,0.5804881966069896,1.102940795232995,0.9746699650196613,0.9576127707071943,1.487679279634421
0.032,0.017789415649724243,1.0,1.494021471035355,0.5855060232798913,1.098796567016905,0.974899973741767,0.9609569533826967,1.4934109897543175
0.0325,0.017734415649724243,1.0,1.4991399086767092,0.5904639111605885,1.094652361628821,0.9751143679375194,0.9641637217523475,1.498932552379864
0.033,0.017679415649724244,1.0,1.5042422006825744,0.5953625427493185,1.0905082448095684,0.9753138902215934,0.9672330304859649,1.5042254558606296
0.0335,0.017624415649724244,1.0,1.5093083593639531,0.6002025967494504,1.0863642870899415,0.9754992312189756,0.9701648396617847,1.5093083593639531
0.034,0.017569415649724245,1.0,1.5143182651253106,0.6049847518643531,1.0822205590007348,0.9756710337422143,0.9729591187104267,1.5143182651253106
0.0345,0.017514415649724245,1.0,1.5192516700661522,0.6097096867973952,1.078077131072742,0.9758298965876816,0.9756158464137995,1.5192516700661522
0.035,0.017459415649724246,1.0,1.5240882028881595,0.614378080251946,1.0739340738367575,0.97597637798825,0.9781350109036036,1.5240882028881595
0.035500000000000004,0.017404415649724243,1.0,1.5288073751099427,0.6189906109313741,1.0697914578235759,0.976110998757449,0.9805166096594401,1.5288073751099427
0.036000000000000004,0.017349415649724243,1.0,1.5333885885887477,0.6235479575390485,1.0656493535639908,0.9762342451562258,0.9827606495065205,1.5333885885887477
0.0365,0.017294415649724244,1.0,1.537811144347571,0.6280507987783379,1.0615078315887967,0.9763465715099785,0.9848671466129769,1.537811144347571
0.037,0.017239415649724244,1.0,1.5420634190593223,0.6324997457779578,1.057366930224318,0.976448391488627,0.986836141266553,1.5420634190593223
0.0375,0.017184415649724245,1.0,1.5461334322000997,0.6368955148492816,1.053226688941186,0.9765401040146071,0.9886676783374329,1.5461334322000997
0.038,0.017129415649724245,1.0,1.5500135266751778,0.6412387492145315,1.0490871319673758,0.9766220726356261,0.9903618139008697,1.5500135266751778
0.0385,0.017074415649724242,1.0,1.5536996972541823,0.6455300502866036,1.0449482707537199,0.9766946315815203,0.9919186118250012,1.5536996972541823
0.039,0.017019415649724243,1.0,1.5571879609066261,0.6497700194783937,1.0408101167510522,0.9767580935942548,0.993338137483062,1.5571879609066261
0.0395,0.016964415649724243,1.0,1.560474358912219,0.6539592582027983,1.0366726814102052,0.9768127514134197,0.9946204577527423,1.560474358912219
