Time [s],Lmtc [m],STIM [ ],Fsee [N],Gamma [ ],Lcerel [ ],q [ ],fisomrel [ ],fce [N]
0.0,0.018809415649724243,1.0,14.350073648281166,0.3708102617875233,1.1529253988732366,0.9194890479716485,0.9064552895178459,14.324682905299824
0.0005,0.018779415649724244,1.0,12.559664604014328,0.3783362044136129,1.1528055856645725,0.9240840633293714,0.906601811958828,12.534368746838263
0.001,0.01874941564972424,1.0,11.10227525894457,0.3857721268696305,1.1524045137056202,0.9282213538727395,0.9070914568086137,11.077295737306153
0.0015,0.018719415649724243,1.0,9.923901987070172,0.393119105778199,1.1517401973849748,0.9319555540453348,0.9078996499902756,9.899442049635557
0.002,0.018689415649724244,1.0,8.975777375543379,0.4003782052947665,1.150835725321097,0.935335488566332,0.9089943358674343,8.952016077527901
0.0025,0.018659415649724242,1.0,8.215520557727995,0.40755047532600064,1.1497168181858888,0.9384042736982706,0.9103394974091741,8.192609527866887
0.003,0.018629415649724243,1.0,7.607133658572837,0.41463695760723035,1.1484101552016899,0.9411996944971069,0.9118977033320413,7.585195965666023
0.0035,0.018599415649724244,1.0,7.121264234024544,0.4216386744433646,1.1469408792794158,0.9437543789000458,0.9136335119863687,7.100395775055712
0.004,0.018569415649724242,1.0,6.733583111891785,0.4285566410924499,1.1453330503200694,0.9460966669062609,0.9155132179386567,6.713854106618047
0.0045000000000000005,0.018539415649724243,1.0,6.42425405318961,0.4353918622647911,1.1436087227311291,0.9482510308349636,0.9175061390221347,6.405711515099044
0.005,0.01850941564972424,1.0,6.178247647670045,0.4421453227187276,1.1417857902571849,0.9502381838007147,0.9195871587245823,6.160919417535456
0.0055,0.018479415649724242,1.0,5.98268254675231,0.448818003212656,1.139881296117299,0.9520762958974972,0.921732891986178,5.966579035484895
0.006,0.018449415649724243,1.0,5.827596612304609,0.4554108704436531,1.1379092205698358,0.9537809074406762,0.9239241875272816,5.81271398147478
0.006500000000000001,0.01841941564972424,1.0,5.705255897428457,0.4619248764683327,1.135880978348599,0.9553653850620656,0.9261454388921102,5.691578721131941
0.007,0.018389415649724242,1.0,5.608999499193791,0.4683609688982326,1.1338070248756196,0.956841506880814,0.9283827203757413,5.596502308866669
