Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.3592602770191759,1.1128418542203635,0.0038513920745598946
0.001,0.043223368879150396,1.0,0.21221649626096642,1.113569577133038,0.04003535984336995
0.002,0.04316330451201939,1.0,0.14842378620417995,1.111800288958597,0.07490498662680144
0.003,0.04310324014488839,1.0,0.19435031070725392,1.1051997610423907,0.1085080137216589
0.004,0.04304317577775738,1.0,0.35075662293424287,1.095066242589399,0.1408904487137202
0.005,0.04298311141062637,1.0,0.5466917485499518,1.085089689940392,0.1720966345006657
0.006,0.042923047043495366,1.0,0.7593786488720486,1.0756700602721383,0.20216929697798103
0.007,0.04286298267636436,1.0,0.9806953913021645,1.0667357469044625,0.2311496084522321
0.008,0.042802918309233356,1.0,1.203561412308263,1.058247973424713,0.2590772415569974
0.009000000000000001,0.04274285394210235,1.0,1.4223490642456595,1.050173807784043,0.28599044132283946
0.01,0.04268278957497135,1.0,1.632789512338438,1.0424820523917204,0.3119260494960493
0.011,0.04262272520784034,1.0,1.8317893872350877,1.0351426365854544,0.3369195753488977
0.012,0.04256266084070933,1.0,2.0176237170647315,1.0281216618009932,0.3610052461168855
0.013000000000000001,0.042502596473578326,1.0,2.1895454612766323,1.021385173823389,0.38421603284821015
0.014,0.04244253210644732,1.0,2.3474712485430937,1.0149011455886834,0.406583712562756
0.015,0.04238246773931632,1.0,2.4917462051913115,1.0086403800465837,0.4281389116715491
0.016,0.04232240337218531,1.0,2.62297748971116,1.0025767775986976,0.44891114697297996
0.017,0.04226233900505431,1.0,2.7419146079523666,0.9966873299892625,0.468928857149162
0.018000000000000002,0.0422022746379233,1.0,2.8493463057717627,0.9909521789456387,0.48821944846759646
0.019,0.0421422102707923,1.0,2.9460656563920207,0.9853541378767628,0.5068093322492911
0.02,0.042082145903661286,1.0,3.0328661683934306,0.9798780931560094,0.5247239604839145
0.021,0.04202208153653028,1.0,3.1105193913006586,0.9745107678395688,0.5419878598564992
0.022,0.04196201716939928,1.0,3.179760860914672,0.9692405029651062,0.5586246663467029
0.023,0.04190195280226827,1.0,3.241282200820128,0.9640570568004919,0.5746571584401186
0.024,0.04184188843513727,1.0,3.295726864570935,0.9589514301585839,0.5901072872179454
0.025,0.04178182406800626,1.0,3.343688982795179,0.9539157090095585,0.6049962064115788
0.026000000000000002,0.04172175970087526,1.0,3.385714012900262,0.9489429267919437,0.6193443013654986
0.027,0.041661695333744246,1.0,3.422300527428798,0.9440269445713056,0.6331712169481103
0.028,0.04160163096661324,1.0,3.4539011441129372,0.9391623623092291,0.6464958717906865
0.029,0.04154156659948224,0.0,3.479895872856402,0.9343546037303982,0.6274258218508805
0.03,0.04148150223235123,0.0,3.49912561225563,0.9296144575115105,0.6046356061089392
0.031,0.04142143786522023,0.0,3.5120515089449404,0.9249368290608202,0.5826732205601522
0.032,0.04136137349808922,0.0,3.519077828496699,0.9203173994576134,0.5615085954338815
0.033,0.04130130913095821,0.0,3.520536302643713,0.9157527342263507,0.5411127529266767
0.034,0.041241244763827206,0.0,3.516693501215062,0.9112401781626402,0.521457767823144
0.035,0.0411811803966962,0.0,3.507757495856486,0.9067777682265072,0.5025167292617987
0.036000000000000004,0.0411211160295652,0.0,3.4938839356071543,0.9023641608463568,0.4842637038897322
0.037,0.04106105166243419,0.0,3.475181695529236,0.8979985702785639,0.4666737003556476
0.038,0.04100098729530319,0.0,3.4517182559485136,0.8936807152016113,0.4497226350926464
0.039,0.04094092292817218,0.0,3.4235249654643902,0.8894107711112103,0.43338729934392173
0.04,0.04088085856104118,0.0,3.3906023351275905,0.8851893263665396,0.41764532738620697
0.041,0.040820794193910166,0.0,3.352925502984922,0.8810173399519066,0.40247516590747345
0.042,0.04076072982677916,0.0,3.310449996148577,0.8768960991916365,0.3878560444969525
0.043000000000000003,0.04070066545964816,0.0,3.263117900039155,0.8728271758142973,0.37376794720707474
0.044,0.04064060109251715,0.0,3.2108645198160923,0.868812378928506,0.360191585148393
0.045,0.04058053672538615,0.0,3.1536255857293525,0.8648537036673424,0.3471083700799644
0.046,0.04052047235825514,0.0,3.091345011114911,0.86095327449993,0.3345003889590355
0.047,0.04046040799112414,0.0,3.0239831586343686,0.8571132825114693,0.32235037941518163
0.048,0.040400343623993126,0.0,2.951525507756496,0.8533359163265707,0.3106417061153232
0.049,0.04034027925686212,0.0,2.8739915462600294,0.8496232867993131,0.2993583379872572
0.05,0.04028021488973112,0.0,2.791443633825069,0.8459773461164886,0.28848482627052024
0.051000000000000004,0.04022015052260011,0.0,2.7039955107232183,0.8423998025559615,0.27800628336453065
0.052000000000000005,0.04016008615546911,0.0,2.6118200537162366,0.8388920328140561,0.2679083624450492
0.053,0.0401000217883381,0.0,2.5151558183376044,0.835454994587447,0.25817723782105056
0.054,0.0400399574212071,0.0,2.4143118535629053,0.8320891430266177,0.24879958600511062
0.055,0.039979893054076086,0.0,2.309670230317028,0.8287943558872282,0.23976256747139202
0.056,0.03991982868694508,0.0,2.201685685661685,0.8255698738774603,0.2310538090762513
0.057,0.03985976431981408,0.0,2.0908817474215713,0.8224142650609135,0.2226613871173992
0.058,0.03979969995268307,0.0,1.9778426771823232,0.819325425396278,0.21457381100841866
