Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.2950144391709795,1.1149155503315582,1.0011907813638588e-05
0.001,0.04327149903684772,1.0,0.26007139518081435,1.1153976191824946,0.036333513506635225
0.002,0.04326165274107573,1.0,0.2590092588165782,1.1146901307428234,0.0713376066085519
0.003,0.04325180644530375,1.0,0.35126182415504226,1.1108558728442606,0.10507021476423654
0.004,0.043241960149531765,1.0,0.5940445112018669,1.1035430613531207,0.13757752390350722
0.005,0.04323211385375978,1.0,0.9124177669056729,1.095994472401226,0.16890404676661303
0.006,0.0432222675579878,1.0,1.2697361752019314,1.0889194989398805,0.19909267579657225
0.007,0.04321242126221581,1.0,1.650396439903404,1.08235227344423,0.22818474037670372
0.008,0.04320257496644383,1.0,2.0417379137962217,1.076287899685934,0.2562200717997009
0.009000000000000001,0.043192728670671844,1.0,2.433992640253138,1.0707023707482135,0.28323705285228984
0.01,0.04318288237489986,1.0,2.820242582363048,1.06555937834739,0.30927267263955643
0.011,0.04317303607912788,1.0,3.1959173149913966,1.0608175052138853,0.33436258377092243
0.012,0.0431631897833559,1.0,3.5581791644011598,1.0564353536691158,0.35854113036336055
0.013000000000000001,0.043153343487583914,1.0,3.9054247920235063,1.052374029731981,0.38184141825462714
0.014,0.04314349719181193,1.0,4.236862051220778,1.0485985841072887,0.40429535562335484
0.015,0.043133650896039946,1.0,4.552200033096946,1.045078503641227,0.4259336816536387
0.016,0.04312380460026796,1.0,4.851544308642521,1.0417867361273867,0.44678602083859276
0.017,0.04311395830449598,1.0,5.135263331043051,1.0386994144870618,0.46688092305340045
0.018000000000000002,0.043104112008723994,1.0,5.403887206693572,1.0357955799425813,0.48624590169638127
0.019,0.04309426571295201,1.0,5.6580396235783015,1.0330568546563486,0.5049074709051564
0.02,0.043084419417180025,1.0,5.898392341189272,1.030467116048462,0.5228911816276194
0.021,0.04307457312140804,1.0,6.125634747977995,1.0280121979987487,0.5402216547360318
0.022,0.04306472682563606,1.0,6.34045438764986,1.0256796212441284,0.5569226167588859
0.023,0.04305488052986407,1.0,6.543524339315411,1.0234583603404352,0.5730169340030942
0.024,0.04304503423409209,1.0,6.735494983500689,1.0213386462378748,0.5885266421985118
0.025,0.04303518793832011,1.0,6.916989288818465,1.0193117959380338,0.6034729766504172
0.026000000000000002,0.04302534164254813,1.0,7.088600308590746,1.0173700674103447,0.6178764013140879
0.027,0.04301549534677614,1.0,7.250890162105436,1.0155065361319386,0.6317566368132734
0.028,0.04300564905100416,1.0,7.404390002884655,1.0137149899635758,0.645132687440927
0.029,0.042995802755232175,1.0,7.549600631059548,1.011989839499549,0.6580228671791631
0.03,0.04298595645946019,1.0,7.686993513505669,1.010326041447602,0.6704448247740697
0.031,0.04297611016368821,1.0,7.817012049090828,1.008719032975874,0.6824155678997021
0.032,0.04296626386791622,1.0,7.940072967551035,1.0071646752970689,0.6939514864443471
0.033,0.04295641757214424,1.0,8.05656778612775,1.0056592050446538,0.7050683749509369
0.034,0.042946571276372254,1.0,8.166864272954433,1.004199192235508,0.7157814542423401
0.035,0.04293672498060027,1.0,8.271307883530158,1.0027815038134889,0.7261053922611355
