Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.2663867532296636,1.1159122073396521,1.000000168017572e-05
0.001,0.04327068843641637,1.0,0.23978234042883476,1.1160846977864918,0.036333502574615206
0.002,0.04326002152915084,1.0,0.24121475505530496,1.1152227404256934,0.07133759583866688
0.003,0.0432493546218853,1.0,0.3362366078993249,1.1111426981093997,0.10507020428717946
0.004,0.04323868771461976,1.0,0.5795294114433033,1.1036445536797652,0.13757751393340892
0.005,0.04322802080735422,1.0,0.8967453217542302,1.095988241433696,0.1689040361132819
0.006,0.043217353900088684,1.0,1.2520794177722152,1.0888371945728348,0.1990926679034317
0.007,0.043206686992823144,1.0,1.6302620034171116,1.0822077374998769,0.22818473200045897
0.008,0.043196020085557604,1.0,2.0188027724970223,1.076088119282029,0.2562200639477742
0.009000000000000001,0.04318535317829207,1.0,2.4080193887846706,1.0704514221620567,0.2832370436146517
0.01,0.04317468627102653,1.0,2.791065152495596,1.0652596582566602,0.309272667688634
0.011,0.04316401936376099,1.0,3.163403896261582,1.0604706329569236,0.3343625736425169
0.012,0.04315335245649545,1.0,3.5222375719999093,1.056042329855069,0.35854112138911065
0.013000000000000001,0.04314268554922992,1.0,3.8659882648729935,1.051935506978717,0.38184141502407637
0.014,0.04313201864196438,1.0,4.193869672743695,1.0481151105938296,0.4042953520088361
0.015,0.04312135173469884,1.0,4.505605236542882,1.0445504708045155,0.4259336742135087
0.016,0.0431106848274333,1.0,4.801316864917035,1.0412143836159509,0.4467860093901506
0.017,0.043100017920167766,1.0,5.081386908904437,1.0380828672301092,0.46688091089702033
0.018000000000000002,0.043089351012902226,1.0,5.34635637031321,1.0351348825616487,0.4862458904143668
0.019,0.043078684105636686,1.0,5.59685863652769,1.032351986381771,0.5049074606898197
0.02,0.043068017198371146,1.0,5.833574107108117,1.0297180022773502,0.5228911717927625
0.021,0.04305735029110561,1.0,6.057199959431294,1.02721871872503,0.5402216452757683
0.022,0.04304668338384007,1.0,6.268430432110015,1.0248416202388082,0.5569226076422564
0.023,0.04303601647657453,1.0,6.467944423944456,1.0225756518394291,0.5730169252176166
0.024,0.04302534956930899,1.0,6.656397362885884,1.020411020351087,0.5885266337321575
0.025,0.04301468266204346,1.0,6.8344165803117365,1.018339023073605,0.6034729684915943
0.026000000000000002,0.04300401575477792,1.0,7.002598882385739,1.0163519019389542,0.6178763934516256
0.027,0.04299334884751238,1.0,7.1615095968949385,1.0144427194479417,0.6317566292364069
0.028,0.04298268194024684,1.0,7.311682599282402,1.012605253062068,0.645132680139282
0.029,0.04297201503298131,1.0,7.45362097607575,1.0108339051609683,0.6580228601427427
0.03,0.04296134812571577,1.0,7.587798090282769,1.0091236261011567,0.6704448179932397
0.031,0.04295068121845023,1.0,7.714658886881449,1.0074698482978421,0.6824155613651786
0.032,0.04294001431118469,1.0,7.834621327568336,1.005868429588465,0.6939514801471831
0.033,0.042929347403919155,1.0,7.948077879458866,1.0043156044238846,0.7050683688825107
0.034,0.042918680496653615,1.0,8.055397007196444,1.0028079416747864,0.715781448394343
0.035,0.042908013589388075,1.0,8.156924635217814,1.0013423080424053,0.7261053866255607
0.036000000000000004,0.042897346682122535,1.0,8.252985561455874,0.9999158362139965,0.7360543187215353
0.037,0.042886679774857,1.0,8.3438846374672,0.9985258981577478,0.7456418663834355
0.038,0.04287601286759146,1.0,8.429907749267711,0.9971700826653614,0.7548811565185449
0.039,0.04286534596032592,1.0,8.511323508806726,0.9958461708566797,0.7637848392131256
0.04,0.04285467905306038,1.0,8.588384477918913,0.9945521168074951,0.7723651050524378
0.041,0.04284401214579485,1.0,8.661328201623016,0.9932860311280642,0.7806337018116283
0.042,0.04283334523852931,1.0,8.730378174575197,0.9920461664144458,0.7886019505403385
0.043000000000000003,0.04282267833126377,1.0,8.795744743887196,0.9908309043224404,0.7962807610630575
0.044,0.04281201142399823,1.0,8.857625951369554,0.9896387440544311,0.8036806469164403
0.045,0.042801344516732696,1.0,8.916208318551863,0.9884682920797792,0.8108117397440449
0.046,0.042790677609467156,1.0,8.971667577950665,0.9873182529349879,0.8176838031681944
0.047,0.04278001070220162,1.0,9.024169354055454,0.9861874209714225,0.8243062461579597
0.048,0.04276934379493608,1.0,9.073869797426685,0.9850746729366298,0.8306881359115624
0.049,0.042758676887670544,1.0,9.120916175171184,0.983978961290783,0.8368382102708414
0.05,0.042748009980405004,1.0,9.165447420900495,0.9828993081729488,0.8427648896847733
0.051000000000000004,0.042737343073139464,1.0,9.207594647102313,0.981834799943095,0.8484762887384331
0.052000000000000005,0.042726676165873924,1.0,9.247481622669246,0.98078458223535,0.8539802272631769
0.053,0.04271600925860839,1.0,9.285225218145719,0.9797478554662465,0.8592842410432591
0.054,0.04270534235134285,1.0,9.320935821072766,0.978723870748732,0.8643955921335423
0.055,0.04269467544407731,1.0,9.35471772363657,0.9777119261688098,0.8693212788024286
0.056,0.04268400853681177,1.0,9.386669484659032,0.9767113633869119,0.8740680451136231
0.057,0.04267334162954624,1.0,9.416884267816469,0.9757215645306382,0.8786423901598511
0.058,0.0426626747222807,1.0,9.445450157822153,0.9747419493494243,0.8830505769611696
