Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.447339193760019,1.1102806271536947,0.0015285323188404894
0.001,0.04325209472286447,1.0,0.3034450622490078,1.1124197736074297,0.03779687533508022
0.002,0.043222376535403895,1.0,0.2566206490369684,1.1118014031624999,0.07274781271142303
0.003,0.04319265834794333,1.0,0.3120595611397718,1.1076306793694433,0.10642919650308628
0.004,0.043162940160482756,1.0,0.5111069817616464,1.0996154381577066,0.13888714223282672
0.005,0.04313322197302219,1.0,0.7731791955386543,1.0913017020337468,0.17016609345065736
0.006,0.04310350378556162,1.0,1.0649092341188084,1.0834212965097125,0.20030888154117282
0.007,0.043073785598101044,1.0,1.3731957339592373,1.0760110275633696,0.22935676930283103
0.008,0.04304406741064048,1.0,1.6874714596027771,1.0690690077607934,0.25734952664718036
0.009000000000000001,0.043014349223179905,1.0,1.999581244201276,1.0625752202254897,0.28432548199729557
0.01,0.04298463103571934,1.0,2.3038116400867614,1.0564971480249286,0.3103215691691119
0.011,0.04295491284825877,1.0,2.596455856735136,1.050796884739371,0.3353733746408682
0.012,0.042925194660798194,1.0,2.8751926197868496,1.0454371489894492,0.35951520821202015
0.013000000000000001,0.04289547647333763,1.0,3.13866728229639,1.040383427939955,0.38278011943142365
0.014,0.042865758285877055,1.0,3.3863435890348,1.0356031775195738,0.40519995827456495
0.015,0.04283604009841649,1.0,3.6182373590479777,1.0310666620062952,0.4268054206631273
0.016,0.042806321910955916,1.0,3.8347182495287457,1.0267472583349524,0.44762609188415914
0.017,0.04277660372349535,1.0,4.03637128687017,1.0226214133753946,0.4676904793211956
0.018000000000000002,0.04274688553603478,1.0,4.223905843112923,1.018668398897485,0.487026052737955
0.019,0.042717167348574205,1.0,4.398095110172515,1.0148700066287584,0.5056592848344313
0.02,0.04268744916111364,1.0,4.559735218027085,1.011210247525799,0.5236156869778259
0.021,0.042657730973653066,1.0,4.709618512996587,1.007675069175209,0.5409198432131507
0.022,0.0426280127861925,1.0,4.848516739629621,1.0042520992614445,0.5575954442781403
0.023,0.04259829459873193,1.0,4.977171002652851,1.0009304181457264,0.5736653217744511
0.024,0.042568576411271354,1.0,5.09628465967949,0.9977003737344117,0.5891514779699604
0.025,0.04253885822381079,1.0,5.206515418072598,0.994553453359356,0.6040751159234401
0.026000000000000002,0.042509140036350215,1.0,5.308478313934172,0.9914821062023873,0.6184566685149813
0.027,0.04247942184888965,1.0,5.402749614066037,0.9884795917767801,0.6323158264219203
0.028,0.042449703661429077,1.0,5.489867553661745,0.9855398790329266,0.6456715650785692
0.029,0.04241998547396851,1.0,5.57033363018551,0.9826575597858215,0.6585421706566608
0.03,0.04239026728650794,1.0,5.644614265461589,0.9798277740608767,0.6709452651020836
0.031,0.042360549099047365,1.0,5.71314267211944,0.9770461456201881,0.6828978302621834
0.032,0.0423308309115868,1.0,5.776320812717302,0.9743087261705335,0.6944162311366644
0.033,0.042301112724126226,1.0,5.83452137629071,0.9716119469729689,0.7055162382839283
0.034,0.04227139453666566,1.0,5.888089722511553,0.9689525767668984,0.7162130494135253
0.035,0.04224167634920509,1.0,5.937345761398026,0.9663276850883998,0.7265213101942831
0.036000000000000004,0.042211958161744514,1.0,5.982585748885344,0.9637346102050498,0.7364551343066018
0.037,0.04218223997428395,1.0,6.024083987137229,0.9611709310101068,0.7460281227663706
0.038,0.042152521786823376,1.0,6.0620944243790245,0.9586344423205162,0.7552533825469647
0.039,0.04212280359936281,1.0,6.096852153045438,0.9561231331085542,0.7641435445248161
0.04,0.04209308541190224,1.0,6.128574807713508,0.9536351672685207,0.7727107807731316
0.041,0.042063367224441664,1.0,6.157463866035546,0.951168866579937,0.7809668212274353
0.042,0.0420336490369811,1.0,6.183705856965247,0.9487226955790772,0.7889229697457512
0.043000000000000003,0.042003930849520525,1.0,6.207473481192293,0.9462952480929699,0.7965901195854183
0.044,0.04197421266205996,1.0,6.228926649000743,0.9438852352255942,0.8039787683177261
0.045,0.041944494474599386,1.0,6.248213440846,0.9414914746159679,0.8110990322007918
0.046,0.04191477628713882,1.0,6.265470995881905,0.9391128808131404,0.8179606600303577
0.047,0.04188505809967825,1.0,6.280826333503385,0.9367484566345072,0.8245730464874731
0.048,0.041855339912217675,1.0,6.2943971127502785,0.9343972853920173,0.8309452450013367
0.049,0.04182562172475711,1.0,6.306292334156703,0.9320585238862686,0.8370859801449081
0.05,0.041795903537296536,1.0,6.316612988357179,0.9297313960816274,0.8430036595802637
0.051000000000000004,0.04176618534983597,1.0,6.325452655479376,0.9274151873867242,0.8487063855700484
0.052000000000000005,0.0417364671623754,1.0,6.332898059074145,0.9251092394742857,0.854201966070788
0.053,0.041706748974914824,1.0,6.339029578067837,0.9228129455824966,0.8594979254232463
0.054,0.04167703078745426,1.0,6.343921719961102,0.9205257462471762,0.864601514654469
0.055,0.041647312599993686,1.0,6.347643558257384,0.9182471254201623,0.8695197214056144
0.056,0.04161759441253312,1.0,6.35025913687614,0.9159766069345765,0.8742592794991674
