Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.3753545349925319,1.1123521633303775,0.0011918435100995847
0.001,0.043236906510687165,1.0,0.2422392956925559,1.113433178300297,0.037472416450204396
0.002,0.043191287698442375,1.0,0.18409400847648968,1.1123048252535102,0.07243513935182064
0.003,0.043145668886197586,1.0,0.23132473116796967,1.106934856306477,0.1061278807121309
0.004,0.043100050073952796,1.0,0.4057646160170705,1.0977246212704668,0.1385967712865752
0.005,0.04305443126170801,1.0,0.6316132475983144,1.0884513181021256,0.1698862723439514
0.006,0.04300881244946321,1.0,0.8799715220304696,1.079709704922338,0.20003922353113804
0.007,0.04296319363721842,1.0,1.1404793479784292,1.0714645711161228,0.229096905565207
0.008,0.04291757482497363,1.0,1.4044342984907843,1.0636880956591346,0.25709910389754914
0.009000000000000001,0.04287195601272884,1.0,1.664974317985433,1.0563506737899815,0.28408415489639716
0.01,0.04282633720048405,1.0,1.9172576442208997,1.0494166493389159,0.31008900507035647
0.011,0.042780718388239256,1.0,2.1579179282979077,1.0428505691951726,0.3351492643479878
0.012,0.042735099575994466,1.0,2.3847980332980723,1.036617898271866,0.35929923627945337
0.013000000000000001,0.042689480763749676,1.0,2.596852474123881,1.030683855070162,0.3825719870453864
0.014,0.04264386195150489,1.0,2.793796992149416,1.0250155504515501,0.40499938736604685
0.015,0.0425982431392601,1.0,2.975836285449436,1.0195830656072522,0.42661214036622247
0.016,0.0425526243270153,1.0,3.143485451056579,1.0143596522302183,0.44743983556983413
0.017,0.04250700551477051,1.0,3.2974434279097764,1.0093216548909887,0.46751098903204313
0.018000000000000002,0.04246138670252572,1.0,3.4385072286001774,1.0044482765589766,0.48685308157473356
0.019,0.04241576789028093,1.0,3.5675150543959386,0.9997212825122318,0.5054925959570754
0.02,0.04237014907803614,1.0,3.6853025236768757,0.9951247604441007,0.523455052907676
0.021,0.04232453026579135,1.0,3.792667305663056,0.990644940539691,0.5407650439804352
0.022,0.04227891145354656,1.0,3.890375282557522,0.9862697339100698,0.5574462679638015
0.023,0.04223329264130177,1.0,3.9791558225504327,0.981988476085868,0.5735215641319269
0.024,0.04218767382905698,1.0,4.059695852462232,0.9777917496390692,0.5890129421717294
0.025,0.04214205501681219,1.0,4.132637323982837,0.9736712256417335,0.603941612291532
