Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.3297316525031145,1.113769732005979,1.693586524430372e-05
0.001,0.043127349464242286,1.0,0.10456090003375619,1.1113591570776775,0.036340185412141644
0.002,0.04295593723966316,1.0,0.0330261323939307,1.1035963640238553,0.07134403440524358
0.003,0.04278452501508403,1.0,0.010144952626369611,1.0935980482494525,0.10507640863483252
0.004,0.0426131127905049,1.0,0.02173724831137956,1.0788895663865632,0.13758349261373035
0.005,0.04244170056592577,1.0,0.04310479935603217,1.0636844101744691,0.16890979778655457
0.006,0.042270288341346635,1.0,0.06758963305012113,1.0487675777965135,0.1990982164781588
0.007,0.042098876116767506,1.0,0.09490142412809735,1.0340086735790333,0.22819007990071555
0.008,0.04192746389218838,1.0,0.1238558904998805,1.0194050183733059,0.2562252161187121
0.009000000000000001,0.04175605166760925,1.0,0.15328666714019376,1.0049593550390663,0.2832420105771578
0.01,0.04158463944303012,1.0,0.1821998289424228,0.9906706619463647,0.30927745442087906
0.011,0.04141322721845099,1.0,0.2095391509928544,0.9765451387093746,0.334367186905998
0.012,0.04124181499387186,1.0,0.23428755200581006,0.9625902737701435,0.35854556940812954
0.013000000000000001,0.04107040276929273,1.0,0.25566256944637056,0.9488079936665756,0.38184570325046646
0.014,0.0408989905447136,1.0,0.2731141232790669,0.9351963089908215,0.4042994865202888
0.015,0.04072757832013447,0.0,0.2862623452685299,0.9217520761684754,0.4184292457347519
0.016,0.04055616609555534,0.0,0.29392224298259584,0.908504058409835,0.4032306118533392
0.017,0.04038475387097621,0.0,0.2957520150852832,0.895456147392241,0.38858405020189024
0.018000000000000002,0.04021334164639708,0.0,0.2921128556224749,0.8825941439049193,0.37446950917906807
0.019,0.04004192942181795,0.0,0.2834737106342442,0.8699053187580773,0.3608676636946888
0.02,0.039870517197238824,0.0,0.27037429960794707,0.8573785748235646,0.34775989078824443
0.021,0.039699104972659695,0.0,0.25340163910672253,0.8450044305791025,0.3351282438667876
0.022,0.03952769274808056,0.0,0.23317562411787715,0.8327749368808374,0.32295542815757555
0.023,0.03935628052350143,0.0,0.21034076940712476,0.8206835839485143,0.3112247771021904
0.024,0.0391848682989223,0.0,0.18556187834019647,0.8087252470172537,0.2999202295373183
0.025,0.03901345607434317,0.0,0.15952215662932484,0.7968962198104331,0.289026307704413
0.026000000000000002,0.038842043849764044,0.0,0.13292323157367253,0.7851943920290755,0.2785280960581344
0.027,0.038670631625184915,0.0,0.10648767184799578,0.7736196476962294,0.2684112208445486
0.028,0.038499219400605786,0.0,0.08096622720008391,0.7621746019088532,0.2586618304211294
0.029,0.03832780717602666,0.0,0.05715467421887206,0.7508658718025859,0.24926657653169615
0.03,0.03815639495144753,0.0,0.03593029908239981,0.7397062156871947,0.24021259640018253
0.031,0.03798498272686839,0.0,0.0183285283256422,0.7287181336821308,0.23148749451883
0.032,0.037813570502289263,0.0,0.005702959848231169,0.7179400713930959,0.22307932563769664
0.033,0.037642158277710135,0.0,6.697650525561608e-05,0.7074374552284458,0.2149765787749561
0.034,0.037470746053131006,0.0,0.0,0.6973029896398555,0.20716815724362572
0.035,0.03729933382855188,0.0,0.0,0.6875745674571186,0.19964335693808868
0.036000000000000004,0.03712792160397275,0.0,0.0,0.6782670685584794,0.1923918875369433
0.037,0.03695650937939362,0.0,0.0,0.6694025226247232,0.1854038212692637
0.038,0.03678509715481448,0.0,0.0,0.6610115424878056,0.1786695903642589
0.039,0.036613684930235355,0.0,0.0,0.6531328967684068,0.17217997421910225
0.04,0.036442272705656226,0.0,0.0,0.6458101414552372,0.16592608712380644
0.041,0.0362708604810771,0.0,0.0,0.6390849633937545,0.15989936593140783
0.042,0.03609944825649797,0.0,0.0,0.6329883956212388,0.15409155777243203
0.043000000000000003,0.03592803603191884,0.0,0.0,0.627532587002558,0.1484947089242601
0.044,0.03575662380733971,0.0,0.0,0.6227062641556579,0.14310116317005178
0.045,0.03558521158276058,0.0,0.0,0.6184754573700622,0.13790353175176262
0.046,0.03541379935818145,0.0,0.0,0.6147887944449811,0.1328946999281334
0.047,0.035284513293472694,0.0,0.0,0.611584904430296,0.12806780957454972
0.048,0.035314635003368317,0.0,0.0,0.6087995081981936,0.12341625132885842
0.049,0.035344756713263946,0.0,0.0,0.6063707691224828,0.11893365465027073
0.05,0.03537487842315957,0.0,0.0,0.6042425488796586,0.11461388322370256
0.051000000000000004,0.0354050001330552,0.0,0.0,0.6023658038036963,0.11045102303117472
0.052000000000000005,0.03543512184295083,0.0,0.0,0.6006988061931375,0.10643937340963477
0.053,0.03546524355284645,0.0,0.0,0.5992066707012715,0.10257344154442571
0.054,0.03549536526274208,0.0,0.0,0.5978605201792974,0.09884793483960508
0.055,0.0355254869726377,0.0,0.0,0.5966365833313854,0.09525775271560183
0.056,0.03555560868253333,0.0,0.0,0.5955153376146117,0.09179797977145457
0.057,0.03558573039242895,0.0,0.0,0.5944807479376547,0.08846387911930638
0.058,0.03561585210232458,0.0,0.0,0.5935196198428895,0.08525088591920064
0.059000000000000004,0.035645973812220205,0.0,0.0,0.5926210643801098,0.08215460113224946
0.06,0.035676095522115835,0.0,0.0,0.5917760623373008,0.07917078549746917
0.061,0.035706217232011464,0.0,0.0,0.5909771125768084,0.07629535372850818
0.062,0.035736338941907086,0.0,0.0,0.5902179495926707,0.07352436895364242
