Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.5718529651439651,1.1070583787647703,0.019118703475942734
0.001,0.04326981107997662,1.0,0.4353643968576234,1.109743560972318,0.05474810373696751
0.002,0.043258255065554835,1.0,0.4344852317694628,1.1088926865435416,0.08908330672480141
0.003,0.043246699051133056,1.0,0.5733322524137805,1.1044019814146224,0.1221713225612514
0.004,0.04323514303671128,1.0,0.8406343470276091,1.097638031653189,0.15405745420189146
0.005,0.0432235870222895,1.0,1.1646838786993174,1.0907756172198886,0.18478536323311734
0.006,0.04321203100786771,1.0,1.5211018438258885,1.0842163305875723,0.21439712199140604
0.007,0.04320047499344593,1.0,1.8948160444902182,1.078060151313293,0.24293326859937084
0.008,0.04318891897902415,1.0,2.274262992743511,1.072333632371538,0.27043287926282894
0.009000000000000001,0.043177362964602374,1.0,2.651096087418408,1.0670271598385637,0.2969335952233605
0.01,0.04316580695018059,1.0,3.0196594588261494,1.062113611954566,0.3224717067345518
0.011,0.04315425093575881,1.0,3.3763416716820314,1.0575589761496147,0.3470821788936356
0.012,0.04314269492133703,1.0,3.7189906166699043,1.0533281182739973,0.3707987013966393
0.013000000000000001,0.04313113890691525,1.0,4.0464527489785045,1.049387670236848,0.39365374806256714
0.014,0.043119582892493465,1.0,4.358186562106185,1.0457077243186237,0.41567861674113116
0.015,0.043108026878071685,1.0,4.654114780544318,1.042261387952601,0.43690345958589855
0.016,0.043096470863649906,1.0,4.934486697328101,1.039024594341716,0.45735733528147166
0.017,0.04308491484922813,1.0,5.199757094395368,1.0359760114215384,0.4770682480654045
0.018000000000000002,0.04307335883480634,1.0,5.450504190811843,1.0330968187508802,0.49606318540488664
0.019,0.04306180282038456,1.0,5.687374477554948,1.0303704384277381,0.5143681545699736
0.02,0.04305024680596278,1.0,5.911045796337999,1.0277822645806785,0.5320082174659332
0.021,0.043038690791541004,1.0,6.122202872558646,1.0253194112019737,0.549007523909176
0.022,0.04302713477711922,1.0,6.32152194934838,1.0229704816808538,0.5653893485283007
0.023,0.04301557876269744,1.0,6.50966032222392,1.0207253730079526,0.5811761206973761
0.024,0.04300402274827566,1.0,6.687250116979828,1.018575104182268,0.5963894550671837
0.025,0.04299246673385388,1.0,6.854894764066212,1.0165116685462434,0.6110501811591802
0.026000000000000002,0.042980910719432094,1.0,7.013167281606211,1.0145279072787896,0.6251783718844897
0.027,0.042969354705010315,1.0,7.162609771656108,1.0126174011465574,0.6387933710269733
0.028,0.042957798690588536,1.0,7.303733718875083,1.0107743778561364,0.6519138197280061
0.029,0.04294624267616676,1.0,7.4370208078376505,1.0089936326624505,0.6645576820092219
0.03,0.04293468666174497,1.0,7.562924063085186,1.0072704602094176,0.6767422693681716
0.031,0.04292313064732319,1.0,7.681869177009192,1.0056005958787568,0.6884842644805701
0.032,0.04291157463290141,1.0,7.794255933146587,1.0039801651897042,0.6997997440415845
0.033,0.042900018618479634,1.0,7.9004596621411745,1.0024056400234864,0.7107042007774366
0.034,0.04288846260405785,1.0,8.000832688377645,1.000873800643131,0.7212125646574565
0.035,0.04287690658963607,1.0,8.095705734546845,0.9993817026791167,0.7313392233356325
0.036000000000000004,0.04286535057521429,1.0,8.185388870904202,0.9979266509063409,0.7410980418496408
0.037,0.04285379456079251,1.0,8.27017286101328,0.9965061735833359,0.7505023816043311
0.038,0.042842238546370724,1.0,8.350330864702016,0.9951179971764241,0.7595651186656566
0.039,0.042830682531948945,1.0,8.426119601266736,0.9937600268024779,0.7682986613900946
0.04,0.042819126517527166,1.0,8.497780402029711,0.9924303292031919,0.7767149674137
0.041,0.04280757050310539,1.0,8.565540198329863,0.9911271176558306,0.7848255600240471
0.042,0.0427960144886836,1.0,8.629612446110265,0.989848738569913,0.7926415439374785
0.043000000000000003,0.04278445847426182,1.0,8.690197989699646,0.9885936595520874,0.8001736205032629
0.044,0.04277290245984004,1.0,8.747485867820101,0.9873604587528431,0.8074321023554767
0.045,0.04276134644541826,1.0,8.801654065079466,0.9861478153351831,0.814426927532673
0.046,0.04274979043099648,1.0,8.852870212285463,0.9849545009277649,0.8211676730846668
0.047,0.0427382344165747,1.0,8.90129223889771,0.9837793719439708,0.8276635681850698
0.048,0.04272667840215292,1.0,8.947068980845279,0.9826213626644682,0.833923506767525
0.049,0.04271512238773114,1.0,8.990340746808883,0.9814794789945123,0.8399560597029443
0.05,0.042703566373309354,1.0,9.031239845908205,0.9803527928189212,0.84576948653442
0.051000000000000004,0.042692010358887575,1.0,9.069891079567423,0.9792404368876433,0.851371746785879
0.052000000000000005,0.042680454344465796,1.0,9.106412200153018,0.9781416001733877,0.8567705108599614
0.053,0.04266889833004402,1.0,9.140914338807141,0.977055523650141,0.8619731705400454
0.054,0.04265734231562223,1.0,9.17350240472602,0.9759814964477161,0.8669868491107972
0.055,0.04264578630120045,1.0,9.20427545796952,0.9749188523429394,0.8718184111111026
0.056,0.04263423028677867,1.0,9.233327057732609,0.9738669665528011,0.8764744717327344
0.057,0.04262267427235689,1.0,9.260745587863552,0.9728252527989856,0.8809614058776215
0.058,0.04261111825793511,1.0,9.286614561275295,0.9717931606167484,0.8852853568861241
0.059000000000000004,0.04259956224351333,1.0,9.31101290476994,0.9707701728842031,0.8894522449482624
0.06,0.04258800622909155,1.0,9.334015225677167,0.9697558035507742,0.8934677752094164
0.061,0.04257645021466977,1.0,9.355692061600564,0.9687495955459319,0.897337445581596
0.062,0.042564894200247984,1.0,9.376110114461456,0.9677511188513875,0.9010665542709724
0.063,0.042553338185826205,1.0,9.395332469941033,0.9667599687217411,0.9046602070319826
0.064,0.042541782171404426,1.0,9.413418803333323,0.9657757640401606,0.9081233241579348
0.065,0.042530226156982646,1.0,9.430425572745005,0.964798145797082,0.9114606472176875
0.066,0.04251867014256086,1.0,9.446406200506303,0.9638267756811483,0.9146767455476265
0.067,0.04250711412813908,1.0,9.461411243590296,0.9628613347727053,0.9177760225078262
0.068,0.0424955581137173,1.0,9.475488553777407,0.9619015223311381,0.9207627215109653
0.069,0.04248400209929552,1.0,9.488683428248718,0.9609470546681916,0.923640931832245
0.07,0.04247244608487374,1.0,9.501038751237445,0.9599976641001807,0.9264145942082711
0.07100000000000001,0.04246089007045196,1.0,9.512595127324037,0.959053097972677,0.9290875062325605
0.07200000000000001,0.04244933405603018,1.0,9.52339100691545,0.958113117751863,0.9316633275550632
0.073,0.0424377780416084,1.0,9.533462804411485,0.9571774981772854,0.9341455848928154
0.074,0.042426222027186614,1.0,9.542845009523651,0.956246026471221,0.9365376768585885
0.075,0.042414666012764835,1.0,9.551570292179383,0.955318501600308,0.9388428786141395
0.076,0.042403109998343055,1.0,9.559669601412935,0.9543947335854723,0.9410643463544393
0.077,0.042391553983921276,1.0,9.567172258617983,0.9534745428565402,0.9432051216290154
0.078,0.04237999796949949,1.0,9.574106045508572,0.9525577596482309,0.9452681355063258
0.079,0.04236844195507771,1.0,9.580497287113456,0.951644223434514,0.947256212586868
0.08,0.04235688594065593,1.0,9.58637093010463,0.950733782398566,0.9491720748705135
0.081,0.04234532992623415,1.0,9.59175061674203,0.9498262929357922,0.9510183454833687
0.082,0.04233377391181237,1.0,9.5966587546977,0.9489216191875898,0.9527975522692584
0.083,0.04232221789739059,1.0,9.60111658300356,0.9480196326037134,0.9545121312507551
0.084,0.04231066188296881,1.0,9.605144234352329,0.9471202115312797,0.9561644299644876
0.085,0.04229910586854703,1.0,9.608760793966264,0.9462232408285983,0.9577567106753003
0.08600000000000001,0.04228754985412524,1.0,9.611984355233762,0.945328611502161,0.9592911534736606
0.08700000000000001,0.042275993839703464,1.0,9.614832072301516,0.9444362203652478,0.960769859260555
0.088,0.042264437825281685,1.0,9.617320209797672,0.9435459697167272,0.9621948526239648
0.089,0.042252881810859906,1.0,9.619464189851039,0.9426577670387342,0.9635680846108542
0.09,0.04224132579643812,1.0,9.621278636560458,0.9417715247120036,0.9648914353984703
0.091,0.04222976978201634,1.0,9.622777418060016,0.9408871597477352,0.966166716868611
0.092,0.04221821376759456,1.0,9.623973686314056,0.9400045935349373,0.967395675088384
0.093,0.04220665775317278,1.0,9.624879914771794,0.9391237516022785,0.9685799927008567
0.094,0.042195101738751,1.0,9.625507934000849,0.9382445633935439,0.9697212912288671
0.095,0.04218354572432922,1.0,9.62586896541153,0.937366962055855,0.9708211332951511
0.096,0.04217198970990744,1.0,9.625973653178836,0.9364908842398684,0.9718810247618268
0.097,0.04216043369548566,1.0,9.625832094461787,0.9356162699112287,0.9729024167921642
0.098,0.04214887768106387,1.0,9.625453868013825,0.9347430621725923,0.9738867078374621
0.099,0.042137321666642094,1.0,9.624848061272614,0.9338712070955906,0.9748352455517554
0.1,0.042125765652220315,1.0,9.624023296012114,0.9330006535621388,0.9757493286369717
0.101,0.042114209637798536,1.0,9.622987752636615,0.9321313531145392,0.9766302086210652
0.10200000000000001,0.04210265362337675,1.0,9.621749193189144,0.9312632598138604,0.9774790915715607
0.10300000000000001,0.04209109760895497,1.0,9.620314983144837,0.9303963301061103,0.9782971397468562
0.10400000000000001,0.04207954159453319,1.0,9.618692112054976,0.9295305226957489,0.9790854731875426
0.105,0.04206798558011141,1.0,9.616887213102913,0.9286657984261174,0.9798451712499214
0.106,0.042056429565689626,1.0,9.6149065816319,0.9278021201663866,0.9805772740838183
0.107,0.04204487355126785,1.0,9.612756192698804,0.9269394527046511,0.9812827840567168
0.108,0.04203331753684607,1.0,9.610441717705644,0.9260777626468198,0.9819626671261616
0.109,0.04202176152242429,1.0,9.607968540159716,0.9252170183209768,0.982617854162312
0.11,0.0420102055080025,1.0,9.605341770607541,0.9243571896868997,0.9832492422224527
0.111,0.041998649493580724,1.0,9.602566260787285,0.9234982482504507,0.9838576957792121
0.112,0.041987093479158945,1.0,9.599646617040264,0.9226401669825648,0.9844440479041647
0.113,0.041975537464737166,1.0,9.596587213022053,0.9217829202425821,0.9850091014084413
0.114,0.04196398145031538,1.0,9.593392201749749,0.9209264837056794,0.9855536299419074
0.115,0.0419524254358936,1.0,9.590065527020505,0.9200708342941784,0.9860783790524158
0.116,0.04194086942147182,1.0,9.586610934233997,0.9192159501125148,0.9865840672065822
0.117,0.04192931340705004,1.0,9.583031980651377,0.9183618103856677,0.9870713867734822
0.11800000000000001,0.041917757392628256,1.0,9.579332045119845,0.9175083954008603,0.9875410049726173
0.11900000000000001,0.04190620137820648,1.0,9.575514337290866,0.9166556864523528,0.9879935647874468
0.12,0.0418946453637847,1.0,9.57158190635832,0.91580366578916,0.9884296858457353
0.121,0.04188308934936292,1.0,9.567537649342723,0.9149523165655337,0.988849965267925
0.122,0.04187153333494113,1.0,9.563384318944712,0.914101622794061,0.9892549784846894
0.123,0.041859977320519354,1.0,9.559124530990616,0.9132515693012382,0.989645280024791
0.124,0.041848421306097575,1.0,9.554760771490667,0.9124021416853838,0.9900214042743226
0.125,0.041836865291675795,1.0,9.550295403331573,0.9115533262767687,0.9903838662083667
0.126,0.04182530927725401,1.0,9.545730672621252,0.9107051100998411,0.9907331620960809
0.127,0.04181375326283223,1.0,9.541068714705126,0.909857480837437,0.9910697701801707
0.128,0.04180219724841045,1.0,9.536311559869345,0.9090104267968672,0.9913941513316812
0.129,0.041790641233988665,1.0,9.531461138749242,0.9081639368777832,0.9917067496810043
0.13,0.041779085219566886,1.0,9.526519287457472,0.9073180005417257,0.9920079932259651
0.131,0.04176752920514511,1.0,9.52148775244568,0.9064726077832668,0.9922982944178208
0.132,0.04175597319072333,1.0,9.516368195115582,0.9056277491026601,0.9925780507259726
0.133,0.04174441717630155,1.0,9.511162196190124,0.9047834154799216,0.9928476451821662
0.134,0.04173286116187976,1.0,9.505871259859429,0.9039395983502619,0.9931074469049247
0.135,0.041721305147457984,1.0,9.500496817711493,0.903096289580801,0.9933578116049309
0.136,0.041709749133036204,1.0,9.495040232459852,0.9022534814484964,0.9935990820720535
0.137,0.04169819311861442,1.0,9.489502801478318,0.9014111666192212,0.9938315886446818
0.138,0.04168663710419264,1.0,9.483885760153413,0.9005693381279319,0.9940556496620125
0.139,0.04167508108977086,1.0,9.478190285062652,0.8997279893598671,0.994271571899908
0.14,0.04166352507534908,1.0,9.472417496989554,0.898887114032724,0.9944796509909216
0.14100000000000001,0.041651969060927295,1.0,9.466568463782094,0.8980467061797617,0.9946801718290672
0.14200000000000002,0.041640413046505516,1.0,9.460644203064556,0.8972067601337808,0.9948734089598849
0.14300000000000002,0.04162885703208374,1.0,9.45464568480766,0.896367270511936,0.9950596269563381
0.14400000000000002,0.04161730101766196,1.0,9.448573833768101,0.895528232201335,0.9952390807810579
0.145,0.04160574500324017,1.0,9.442429531800437,0.8946896403453849,0.995412016135427
0.146,0.04159418898881839,1.0,9.436213620051051,0.893851490330846,0.9955786697959853
0.147,0.04158263297439661,1.0,9.429926901037787,0.8930137777755558,0.9957392699386157
0.148,0.041571076959974834,1.0,9.423570140623154,0.8921764985167892,0.9958940364509532
0.149,0.041559520945553055,1.0,9.417144069885724,0.8913396486002193,0.9960431812334473
0.15,0.04154796493113127,1.0,9.410649386894734,0.890503224269451,0.9961869084894875
0.151,0.04153640891670949,1.0,9.404086758393879,0.8896672219560944,0.9963254150049916
0.152,0.04152485290228771,1.0,9.397456821397478,0.888831638270351,0.9964588904178368
0.153,0.041513296887865925,1.0,9.39076018470539,0.8879964699920865,0.9965875174775051
0.154,0.041501740873444146,1.0,9.383997430339706,0.887161714062364,0.996711472295297
0.155,0.041490184859022367,1.0,9.377169114907023,0.886327367575414,0.9968309245854562
0.156,0.04147862884460059,1.0,9.370275770891315,0.8854934277710185,0.9969460378975359
0.157,0.0414670728301788,1.0,9.363317907880013,0.8846598920272875,0.9970569698403249
0.158,0.04145551681575702,1.0,9.356296013727423,0.8838267578538072,0.9971638722976397
0.159,0.04144396080133524,1.0,9.34921055565764,0.8829940228851423,0.9972668916362775
0.16,0.041432404786913464,1.0,9.342061981311616,0.882161684874671,0.9973661689064166
0.161,0.04142084877249168,1.0,9.334850719740132,0.8813297416887378,0.9974618400347367
0.162,0.0414092927580699,1.0,9.327577182345966,0.8804981913011075,0.9975540360105247
0.163,0.04139773674364812,1.0,9.32024176377744,0.8796670317877032,0.9976428830650201
0.164,0.04138618072922634,1.0,9.312844842776517,0.8788362613216152,0.9977285028442464
0.165,0.041374624714804555,1.0,9.30538678298328,0.8780058781683655,0.9978110125755638
0.166,0.041363068700382775,1.0,9.297867933699498,0.8771758806814162,0.9978905252281726
0.167,0.041351512685960996,1.0,9.2902886306125,0.8763462672979073,0.9979671496677865
0.168,0.04133995667153922,1.0,9.28264919648264,0.8755170365346135,0.9980409908056873
0.169,0.04132840065711743,1.0,9.274949941795184,0.8746881869841081,0.9981121497423655
0.17,0.04131684464269565,1.0,9.267191165379474,0.873859717311123,0.9981807239059431
0.171,0.04130528862827387,1.0,9.259373154995682,0.8730316262490951,0.9982468071855689
0.17200000000000001,0.041293732613852094,1.0,9.251496187892062,0.8722039125968902,0.9983104900599673
0.17300000000000001,0.04128217659943031,1.0,9.24356053133395,0.8713765752156926,0.998371859721319
0.17400000000000002,0.04127062058500853,1.0,9.235566443105718,0.8705496130260549,0.998431000194641
0.17500000000000002,0.04125906457058675,1.0,9.227514171986488,0.8697230250050993,0.9984879924528304
0.176,0.04124750855616497,1.0,9.219403958202749,0.868896810183859,0.9985429145275293
0.177,0.041235952541743184,1.0,9.211236033857084,0.8680709676447581,0.9985958416159633
0.178,0.041224396527321405,1.0,9.203010623335661,0.8672454965192182,0.9986468461838979
0.179,0.041212840512899626,1.0,9.194727943694529,0.8664203959853876,0.9986959980648565
0.18,0.04120128449847785,1.0,9.186388205026821,0.8655956652659862,0.998743364555734
0.181,0.04118972848405606,1.0,9.177991610810775,0.8647713036262601,0.998789010508936
0.182,0.04117817246963428,1.0,9.169538358240942,0.8639473103720396,0.9988329984211739
0.183,0.0411666164552125,1.0,9.161028638541714,0.8631236848478971,0.9988753885190316
0.184,0.041155060440790724,1.0,9.152462637265542,0.8623004264353974,0.9989162388414263
0.185,0.04114350442636894,1.0,9.14384053457595,0.8614775345514377,0.9989556053190728
0.186,0.04113194841194716,1.0,9.135162505516528,0.8606550086466718,0.998993541851062
0.187,0.04112039239752538,1.0,9.126428720265775,0.8598328482040131,0.9990301003786572
0.188,0.0411088363831036,1.0,9.117639344379526,0.8590110527372156,0.9990653309564104
0.189,0.041097280368681814,1.0,9.108794539021247,0.858189621789525,0.9990992818206946
0.19,0.041085724354260035,1.0,9.099894461180757,0.8573685549323984,0.9991319994557482
0.191,0.041074168339838256,1.0,9.090939263881307,0.8565478517642903,0.9991635286573182
0.192,0.04106261232541648,1.0,9.081929096377296,0.8557275119094973,0.9991939125939938
0.193,0.04105105631099469,1.0,9.072864104341225,0.8549075350170641,0.9992231928663109
0.194,0.04103950029657291,1.0,9.06374443004222,0.8540879207597428,0.9992514095637097
0.195,0.04102794428215113,1.0,9.054570212514474,0.8532686688330058,0.999278601319424
0.196,0.04101638826772935,1.0,9.045341587717976,0.8524497789541079,0.9993048053633764
0.197,0.04100483225330757,1.0,9.036058688691512,0.8516312508611963,0.9993300575731517
0.198,0.04099327623888579,1.0,9.02672164569761,0.8508130843124647,0.9993543925231195
0.199,0.04098172022446401,1.0,9.01733058635997,0.8499952790853514,0.9993778435317722
0.2,0.04097016421004223,1.0,9.007885635794871,0.8491778349757766,0.9994004427073427
0.201,0.040958608195620444,1.0,8.998386916735459,0.8483607517974182,0.9994222209917668
0.202,0.040947052181198665,1.0,8.988834549650447,0.8475440293810252,0.999443208203047
0.203,0.040935496166776886,1.0,8.979228652856117,0.8467276675737643,0.9994634330760784
0.20400000000000001,0.04092394015235511,1.0,8.96956934262357,0.8459116662386001,0.9994829233019916
0.20500000000000002,0.04091238413793332,1.0,8.959856733280397,0.8450960252537068,0.9995017055660658
0.20600000000000002,0.04090082812351154,1.0,8.95009093730759,0.8442807445119086,0.999519805584266
0.20700000000000002,0.04088927210908976,1.0,8.940272065431099,0.8434658239201492,0.9995372481384518
0.20800000000000002,0.04087771609466798,1.0,8.930400226709411,0.8426512633989874,0.9995540571103082
0.209,0.0408661600802462,1.0,8.920475528617049,0.8418370628821183,0.9995702555140431
0.21,0.04085460406582442,1.0,8.910498077123554,0.8410232223159183,0.9995858655278974
0.211,0.04084304805140264,1.0,8.900467976768567,0.840209741659014,0.9996009085245112
0.212,0.04083149203698086,1.0,8.890385330733798,0.839396620881871,0.999615405100186
0.213,0.040819936022559074,1.0,8.880250240910796,0.8385838599664057,0.9996293751030845
0.214,0.040808380008137295,1.0,8.870062807966557,0.8377714589056147,0.9996428376604056
0.215,0.040796823993715516,1.0,8.859823131404426,0.8369594177032236,0.9996558112045731
0.216,0.040785267979293736,1.0,8.849531309623371,0.8361477363733538,0.9996683134984726
0.217,0.04077371196487195,1.0,8.839187439973932,0.8353364149402059,0.9996803616597716
0.218,0.04076215595045017,1.0,8.828791618811477,0.8345254534377591,0.9996919721843562
0.219,0.04075059993602839,1.0,8.818343941546887,0.8337148519094854,0.9997031609689174
0.22,0.04073904392160661,1.0,8.807844502694948,0.832904610408079,0.9997139433327153
0.221,0.04072748790718483,1.0,8.797293395920322,0.832094728995199,0.9997243340385541
0.222,0.04071593189276305,1.0,8.786690714081816,0.8312852077412253,0.9997343473129949
0.223,0.04070437587834127,1.0,8.776036549273567,0.8304760467250265,0.9997439968658342
0.224,0.04069281986391949,1.0,8.765330992865277,0.8296672460337406,0.9997532959088742
0.225,0.040681263849497704,1.0,8.754574135540157,0.8288588057625655,0.9997622571740125
0.226,0.040669707835075924,1.0,8.743766067331277,0.8280507260145616,0.9997708929306742
0.227,0.040658151820654145,1.0,8.732906877655784,0.8272430069004635,0.9997792150026105
0.228,0.040646595806232366,1.0,8.72199665534782,0.8264356485385023,0.9997872347840868
0.229,0.04063503979181058,1.0,8.71103548869032,0.8256286510542358,0.9997949632554847
0.23,0.0406234837773888,1.0,8.700023465444778,0.8248220145803892,0.9998024109983344
0.231,0.04061192776296702,1.0,8.688960672879725,0.8240157392567024,0.9998095882098037
0.232,0.04060037174854524,1.0,8.677847197798119,0.8232098252297864,0.9998165047166587
0.233,0.04058881573412346,1.0,8.666683126563383,0.8224042726529865,0.9998231699887187
0.234,0.04057725971970168,1.0,8.655468545124561,0.8215990816862536,0.9998295931518217
0.23500000000000001,0.0405657037052799,1.0,8.644203539039632,0.820794252496021,0.9998357830003197
0.23600000000000002,0.04055414769085812,1.0,8.632888193498456,0.8199897852550891,0.999841748009119
0.23700000000000002,0.04054259167643633,1.0,8.621522593344421,0.8191856801425154,0.9998474963452835
0.23800000000000002,0.040531035662014554,1.0,8.610106823095434,0.8183819373435107,0.9998530358792176
0.23900000000000002,0.040519479647592775,1.0,8.598640966963256,0.8175785570493412,0.9998583741954415
0.24,0.040507923633170996,1.0,8.587125108872808,0.8167755394572352,0.9998635186029755
0.241,0.04049636761874921,1.0,8.575559332480278,0.8159728847702958,0.9998684761453478
0.242,0.04048481160432743,1.0,8.563943721190423,0.8151705931974184,0.9998732536102378
0.243,0.04047325558990565,1.0,8.55227835817318,0.8143686649532114,0.9998778575387693
0.244,0.04046169957548387,1.0,8.540563326379496,0.8135671002579239,0.9998822942344673
0.245,0.04045014356106209,1.0,8.528798708556552,0.8127658993373755,0.9998865697718872
0.246,0.04043858754664031,1.0,8.516984587262767,0.8119650624228909,0.9998906900049331
0.247,0.04042703153221853,1.0,8.50512104488111,0.8111645897512384,0.9998946605748721
0.248,0.04041547551779675,1.0,8.49320816363286,0.810364481564572,0.9998984869180584
0.249,0.04040391950337496,1.0,8.48124602559055,0.8095647381103771,0.999902174273376
0.25,0.040392363488953184,1.0,8.469234712690225,0.8087653596414195,0.9999057276894122
0.251,0.040380807474531405,1.0,8.457174306743056,0.8079663464156976,0.9999091520313699
0.252,0.040369251460109626,1.0,8.445064889446954,0.8071676986963977,0.9999124519877284
0.253,0.04035769544568784,1.0,8.432906542397316,0.806369416751852,0.9999156320766629
0.254,0.04034613943126606,1.0,8.42069934709787,0.8055715008554999,0.9999186966522309
0.255,0.04033458341684428,1.0,8.408443384970154,0.8047739512858513,0.9999216499103333
0.256,0.0403230274024225,1.0,8.396138737363756,0.8039767683264535,0.999924495894459
0.257,0.040311471388000716,1.0,8.383785485565127,0.8031799522658594,0.999927238501222
0.258,0.04029991537357894,1.0,8.371383710807295,0.8023835033975988,0.9999298814856956
0.259,0.04028835935915716,1.0,8.358933494277638,0.8015874220201517,0.999932428466554
