Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.49879892778161417,1.1089005420091294,0.0037085903538376917
0.001,0.043235804928307024,1.0,0.29824161266227256,1.1113606285699131,0.03989774531848287
0.002,0.043189020477617045,1.0,0.2232387455294222,1.110531825269804,0.07477237089999719
0.003,0.043142236026927065,1.0,0.26360173942246135,1.1054777501879494,0.10838021492512166
0.004,0.04309545157623709,1.0,0.4356137281775371,1.0965275409434323,0.14076729212638361
0.005,0.04304866712554711,1.0,0.657551695786628,1.0874188876617237,0.17197794982832015
0.006,0.043001882674857134,1.0,0.901653346542833,1.0787611272388686,0.20205492475034947
0.007,0.042955098224167154,1.0,1.157424671937637,1.0705597801194338,0.23103938980750782
0.008,0.04290831377347718,1.0,1.4162266206700072,1.0628034044975554,0.25897102785405
0.009000000000000001,0.0428615293227872,1.0,1.6713594464529817,1.0554696160547519,0.28588808421687223
0.01,0.04281474487209722,1.0,1.9181337885190106,1.048526776544407,0.3118274118111558
0.011,0.04276796042140724,1.0,2.153252253664666,1.0419426530697327,0.3368245197072676
0.012,0.04272117597071727,1.0,2.374663562141393,1.03568421681723,0.360913642158362
0.013000000000000001,0.04267439152002729,1.0,2.5813911123260085,1.0297179093777067,0.38412775711792985
0.014,0.04262760706933731,1.0,2.7731887685107255,1.0240118845147976,0.4064986450716046
0.015,0.04258082261864733,1.0,2.9502878344478,1.0185370041531523,0.42805693477672135
0.016,0.04253403816795735,1.0,3.1132183201821677,1.0132671499882377,0.4488321457518253
0.017,0.04248725371726738,1.0,3.262684626158955,1.0081791939199436,0.4688527244144135
0.018000000000000002,0.0424404692665774,1.0,3.399482317635768,1.0032527878076785,0.4881460804954766
0.019,0.04239368481588742,1.0,3.524444626530652,0.9984700702077245,0.5067386288286856
0.02,0.04234690036519744,1.0,3.638394686249129,0.9938154931321793,0.5246558249769433
0.021,0.04230011591450747,1.0,3.742119546952407,0.9892755701877342,0.5419221992997426
0.022,0.04225333146381749,1.0,3.836376604613864,0.9848384290193051,0.5585613908402126
0.023,0.04220654701312751,1.0,3.9218862267390113,0.9804935919048182,0.5745961813494666
0.024,0.04215976256243753,1.0,3.9993260896103062,0.9762318039758284,0.5900485250556077
0.025,0.04211297811174756,1.0,4.069328845377892,0.9720448789094895,0.6049395787226276
0.026000000000000002,0.04206619366105758,1.0,4.132481753146404,0.9679255643383001,0.6192897306174459
0.027,0.0420194092103676,1.0,4.189327587450695,0.9638674250138065,0.6331186284247539
0.028,0.04197262475967762,1.0,4.240366351240318,0.9598647416171686,0.6464452061478804
0.029,0.04192584030898765,1.0,4.286057468687835,0.955912423182886,0.6592877100325125
0.03,0.04187905585829767,1.0,4.326822236053368,0.9520059312753528,0.671663723548764
0.031,0.04183227140760769,1.0,4.36304638041582,0.9481412142677791,0.6835901914657975
0.032,0.04178548695691771,1.0,4.395082625901509,0.9443146502860263,0.69508344305196
0.033,0.04173870250622773,1.0,4.423253201725707,0.940522997579622,0.7061592144321996
0.034,0.041691918055537756,1.0,4.4478522504715325,0.9367633512616149,0.7168326701333724
0.035,0.04164513360484778,1.0,4.469148111741022,0.9330331055159892,0.7271184238469371
0.036000000000000004,0.0415983491541578,1.0,4.487385467834477,0.9293299205066989,0.7370305584374699
0.037,0.04155156470346782,1.0,4.502787345981579,0.9256516933378441,0.7465826452243879
0.038,0.041504780252777845,1.0,4.51555697695531,0.9219965325123843,0.7557877625632868
0.039,0.041457995802087866,1.0,4.525879513397568,0.9183627354194447,0.7646585137523303
0.04,0.041411211351397886,1.0,4.533923613421108,0.9147487684499362,0.7732070442882081
0.041,0.04136442690070791,1.0,4.539842896397315,0.911153249398883,0.7814450584952906
0.042,0.041317642450017934,1.0,4.543777278573702,0.9075749318622711,0.7893838355507468
0.043000000000000003,0.041270857999327955,1.0,4.5458541964678165,0.9040126913779006,0.7970342449275667
0.044,0.041224073548637975,1.0,4.546189726005971,0.9004655130948946,0.8044067612766315
0.045,0.041177289097947996,1.0,4.544889605195592,0.8969324807862676,0.8115114787682102
0.046,0.04113050464725802,1.0,4.542050167825658,0.8934127670441682,0.8183581249125143
0.047,0.041083720196568044,1.0,4.537759195311193,0.8899056245188199,0.824956073878237
0.048,0.041036935745878064,1.0,4.532096693384763,0.8864103780804227,0.8313143593273102
0.049,0.040990151295188085,1.0,4.525135599898636,0.8829264177988383,0.8374416867834521
0.05,0.040943366844498105,1.0,4.516942429567301,0.8794531926492133,0.843346445551441
0.051000000000000004,0.04089658239380813,1.0,4.507577861048252,0.8759902048631226,0.8490367202034331
0.052000000000000005,0.04084979794311815,1.0,4.497097271346758,0.872537004854667,0.8545203016480539
0.053,0.040803013492428174,1.0,4.485551222135742,0.8690931866594483,0.8598046977974142
0.054,0.040756229041738194,1.0,4.472985902210164,0.8656583838317004,0.8648971438466593
0.055,0.04070944459104822,1.0,4.459443529948728,0.8622322657512351,0.8698046121801247
0.056,0.04066266014035824,1.0,4.44496271932947,0.8588145342974137,0.8745338219176607
0.057,0.04061587568966826,1.0,4.429578812748127,0.8554049208521961,0.8790912481141963
0.058,0.04056909123897828,1.0,4.413324183606821,0.8520031835985605,0.8834831306251401
0.059000000000000004,0.040522306788288304,1.0,4.396228511387513,0.8486091050842965,0.8877154826497535
0.06,0.04047552233759833,1.0,4.378319031686739,0.8452224900244415,0.8917940989641959
0.061,0.04042873788690835,1.0,4.359620763472481,0.8418431633185044,0.8957245638555126
0.062,0.04038195343621837,1.0,4.340156715625709,0.8384709682611602,0.8995122587674289
0.063,0.04033516898552839,1.0,4.319948074646146,0.8351057649273443,0.9031623696684198
0.064,0.04028838453483842,1.0,4.29901437523626,0.831747428714665,0.9066798941521411
0.065,0.04024160008414844,1.0,4.277373655324595,0.8283958490278209,0.910069648279946
0.066,0.04019481563345846,1.0,4.255042596951431,0.8250509280912827,0.9133362731748532
0.067,0.04014803118276848,1.0,4.232036654310742,0.821712579877898,0.9164842413759976
0.068,0.04010124673207851,1.0,4.208370170128875,0.818380729142331,0.9195178629622611
0.069,0.04005446228138853,1.0,4.184056481452505,0.8150553105493609,0.9224412914534696
0.07,0.04000767783069855,1.0,4.159108015823631,0.8117362678880697,0.9252585294972352
0.07100000000000001,0.03996089338000857,1.0,4.133536378729943,0.8084235533638419,0.9279734343492293
0.07200000000000001,0.0399141089293186,1.0,4.107352433140041,0.8051171269608997,0.9305897231543915
0.073,0.03986732447862862,1.0,4.080566371859029,0.801816955868828,0.9331109780363037
0.074,0.03982054002793864,1.0,4.053187783374722,0.7985230139671824,0.9355406510016979
0.075,0.03977375557724866,1.0,4.025225711802608,0.795235281362867,0.9378820686668132
0.076,0.03972697112655868,1.0,3.9966887114844587,0.7919537439754861,0.9401384368120729
0.077,0.03968018667586871,1.0,3.967584896743958,0.7886783931663571,0.9423128447713174
0.078,0.03963340222517873,1.0,3.937921987258026,0.7854092254072957,0.9444082696616036
0.079,0.03958661777448875,1.0,3.9077073494616665,0.7821462419856707,0.9464275804593605
0.08,0.03953983332379877,1.0,3.8769480343643417,0.7788894487425801,0.948373541928483
0.081,0.039493048873108796,1.0,3.8456508121251067,0.775638855841314,0.9502488184057426
0.082,0.03944626442241882,1.0,3.8138222036992238,0.772394477563556,0.9520559774486957
0.083,0.03939947997172884,1.0,3.781468509844414,0.7691563321310401,0.9537974933510867
0.084,0.03935269552103886,1.0,3.7485958377459383,0.7659244415506123,0.9554757505305568
0.085,0.03930591107034888,1.0,3.7152101254995253,0.7626988314808614,0.957093046793299
0.08600000000000001,0.039259126619658906,1.0,3.6813171646685072,0.7594795311186833,0.9586515964801271
0.08700000000000001,0.039212342168968926,1.0,3.6469226211130263,0.7562665731043184,0.960153533498267
0.088,0.03916555771827895,1.0,3.6120320542729254,0.7530599934435671,0.961600914243022
0.089,0.039118773267588974,1.0,3.576650935069337,0.7498598314460341,0.9629957204133113
0.09,0.039071988816898995,1.0,3.5407846625762547,0.7466661296783987,0.9643398617249374
0.091,0.039025204366209015,1.0,3.504438579602696,0.7434789339318232,0.9656351785252961
0.092,0.038978419915519036,1.0,3.4676179873115553,0.7402982932027379,0.966883444313111
0.093,0.038931635464829056,1.0,3.430328158994678,0.7371242596863442,0.9680863681666408
0.094,0.038884851014139084,1.0,3.3925743531125203,0.7339568887822806,0.9692455970836841
0.095,0.038838066563449104,1.0,3.3543618256992396,0.7307962391119902,0.9703627182365867
0.096,0.038791282112759125,1.0,3.3156958422283718,0.7276423725474169,0.9714392611453382
0.097,0.038744497662069145,1.0,3.276581689025855,0.7244953542507412,0.9724766997717321
