Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.2641018590940628,1.115994013103246,1.0000000216994768e-05
0.001,0.04325762756841905,1.0,0.21450097316928773,1.1160737369743743,0.03633350235752459
0.002,0.0432336248273451,1.0,0.19943187769703744,1.114866217875237,0.07133759537277663
0.003,0.04320962208627115,1.0,0.2785104098892054,1.1100546861861522,0.10507020387863673
0.004,0.043185619345197206,1.0,0.4952679374765321,1.1017452928121014,0.13757751341822405
0.005,0.04316161660412326,1.0,0.7761674388114763,1.0933902072262223,0.1689040371482575
0.006,0.04313761386304931,1.0,1.0882685188841226,1.085590266429431,0.19909266652848503
0.007,0.04311361112197536,1.0,1.4184018457480259,1.0783225431538004,0.22818473361604358
0.008,0.043089608380901416,1.0,1.7555895676341613,1.0715617410256655,0.2562200622557421
0.009000000000000001,0.04306560563982747,1.0,2.0912503150767385,1.065276331995502,0.28323704601474603
0.01,0.04304160289875352,1.0,2.4193053277887078,1.0594273004362353,0.3092726650766341
0.011,0.043017600157679574,1.0,2.7357921599125747,1.0539722990934979,0.33436257441972894
0.012,0.042993597416605626,1.0,3.0383038837993706,1.0488699015440428,0.35854112468536253
0.013000000000000001,0.04296959467553168,1.0,3.3254118383320797,1.0440828875513462,0.3818414149568329
0.014,0.04294559193445773,1.0,3.5964695510380777,1.0395773732999845,0.40429534783665766
0.015,0.04292158919338379,1.0,3.8514115789683148,1.0353226121080092,0.425933672264136
0.016,0.042897586452309844,1.0,4.090542332677337,1.0312912510853156,0.4467860120563323
0.017,0.042873583711235896,1.0,4.314398658690886,1.0274591586788597,0.4668809158232812
0.018000000000000002,0.04284958097016195,1.0,4.523654309967531,1.0238051432907767,0.48624589616198555
0.019,0.042825578229088,1.0,4.719055644011246,1.020310626610957,0.5049074667190403
0.02,0.042801575488014054,1.0,4.90137899181165,1.0169593178567868,0.5228911781477263
0.021,0.04277757274694011,1.0,5.071402500519621,1.0137369143479518,0.5402216512870734
0.022,0.04275357000586616,1.0,5.229888737419445,1.0106308286636345,0.5569226134352072
0.023,0.04272956726479221,1.0,5.377573479838862,1.007629955244566,0.5730169308001445
0.024,0.042705564523718265,1.0,5.51515900754344,1.0047244699091733,0.5885266391119058
0.025,0.04268156178264432,1.0,5.643310592693919,1.0019056574254945,0.603472973675929
0.026000000000000002,0.04265755904157037,1.0,5.762655077894625,0.9991657641840095,0.6178763984476449
0.027,0.04263355630049642,1.0,5.873778534025589,0.9964978899553187,0.631756634050951
0.028,0.042609553559422475,1.0,5.9772266378403565,0.9938958833471437,0.6451326847789428
0.029,0.04258555081834853,1.0,6.073509480136724,0.9913542239161671,0.6580228646138727
0.03,0.04256154807727458,1.0,6.163103446170777,0.9888679429562882,0.6704448223019608
0.031,0.04253754533620063,1.0,6.246452867771321,0.9864325583201552,0.6824155655173898
0.032,0.042513542595126685,1.0,6.323971797471078,0.9840440180909019,0.6939514841485697
0.033,0.04248953985405274,1.0,6.396045819964609,0.9816986518192069,0.7050683727385512
0.034,0.04246553711297879,1.0,6.463033848715276,0.9793931281973994,0.715781452110317
0.035,0.04244153437190484,1.0,6.525269873700748,0.9771244182193136,0.7261053902065558
0.036000000000000004,0.042417531630830896,1.0,6.583064638962313,0.9748897630245466,0.7360543221724547
0.037,0.04239352888975695,1.0,6.636707237430665,0.9726866457520047,0.745641869709004
0.038,0.042369526148683,1.0,6.686466616589325,0.9705127668334586,0.7548811597233156
0.039,0.042345523407609054,1.0,6.73259299269477,0.9683660222463837,0.7637848423014864
0.04,0.042321520666535106,1.0,6.775319174076824,0.9662444843194058,0.7723651080286171
0.041,0.04229751792546116,1.0,6.814861795884042,0.9641463847455909,0.7806337046797011
0.042,0.04227351518438721,1.0,6.8514224698072725,0.9620700995106384,0.7886019533042316
0.043000000000000003,0.042249512443313264,1.0,6.885188853007336,0.9600141354864707,0.7962807637265549
0.044,0.04222550970223932,1.0,6.916335640837823,0.9579771184771695,0.803680649483189
0.045,0.04220150696116537,1.0,6.945025488090182,0.9559577825348724,0.8108117422175593
0.046,0.04217750422009142,1.0,6.9714098634719806,0.953954960389095,0.817683805551861
0.047,0.042153501479017474,1.0,6.995629841909608,0.9519675748547732,0.824306248455042
0.048,0.04212949873794353,1.0,7.017816839083832,0.9499946311028118,0.8306881381252057
0.049,0.04210549599686958,1.0,7.038093292383105,0.9480352096926131,0.8368382124040764
0.05,0.04208149325579563,1.0,7.0565732922158855,0.9460884602794163,0.8427648917405208
0.051000000000000004,0.042057490514721685,1.0,7.073363167373006,0.9441535959206547,0.8484762907195077
0.052000000000000005,0.04203348777364774,1.0,7.08856202787797,0.9422298879152833,0.8539802291722911
0.053,0.04200948503257379,1.0,7.102262268521843,0.9403166611183604,0.8592842428830266
0.054,0.04198548229149984,1.0,7.114550036040457,0.9384132896803464,0.8643955939064824
0.055,0.041961479550425895,1.0,7.12550566267356,0.9365191931667409,0.8693212805109685
0.056,0.04193747680935195,1.0,7.135204068632633,0.9346338330190191,0.8740680467601022
0.057,0.041913474068278,1.0,7.1437151358123865,0.9327567093224279,0.8786423917465235
0.058,0.04188947132720405,1.0,7.151104054895429,0.9308873578502052,0.8830505784902078
0.059000000000000004,0.041865468586130106,1.0,7.15743164783568,0.9290253473572546,0.8872986425135546
0.06,0.04184146584505616,1.0,7.162754667547246,0.9271702770993394,0.8913924001049971
0.061,0.04181746310398221,1.0,7.167126076484424,0.9253217745564946,0.8953374562824437
0.062,0.04179346036290827,1.0,7.170595305667026,0.9234794933416728,0.8991392124674564
0.063,0.04176945762183432,1.0,7.173208495581602,0.9216431112776643,0.902802873880673
0.064,0.041745454880760376,1.0,7.175008720282038,0.9198123286271107,0.9063334566685977
0.065,0.04172145213968643,1.0,7.176036195906396,0.9179868664620018,0.909735794771519
0.066,0.04169744939861248,1.0,7.17632847473667,0.9161664651604278,0.9130145465419585
0.067,0.04167344665753853,1.0,7.1759206258400985,0.914350883019581,0.9161742011227096
0.068,0.041649443916464586,1.0,7.174845403251837,0.9125398949750865,0.919219084593203
0.069,0.04162544117539064,1.0,7.173133402587196,0.9107332914177001,0.9221533658926099
0.07,0.04160143843431669,1.0,7.170813206903367,0.90893087709927,0.9249810625277963
0.07100000000000001,0.041577435693242744,1.0,7.167911522570943,0.9071324701206189,0.9277060460739415
0.07200000000000001,0.041553432952168796,1.0,7.164453305857153,0.9053379009946831,0.9303320474753513
0.073,0.04152943021109485,1.0,7.160461880872696,0.9035470117788548,0.9328626621537267
0.074,0.0415054274700209,1.0,7.155959049485575,0.9017596552710161,0.9353013549308786
0.075,0.041481424728946954,1.0,7.1509651937604355,0.8999756942642471,0.9376514647726311
0.076,0.04145742198787301,1.0,7.145499371442537,0.8981950008556235,0.9399162093604064
0.077,0.04143341924679906,1.0,7.139579404967943,0.8964174558049212,0.9420986894967532
0.078,0.04140941650572511,1.0,7.133221964445818,0.894642947939398,0.9442018933508474
0.079,0.041385413764651165,1.0,7.1264426450282095,0.8928713736011481,0.9462287005497806
0.08,0.04136141102357722,1.0,7.119256039052479,0.891102636133815,0.9481818861212369
0.081,0.04133740828250327,1.0,7.111675803314092,0.8893366454057146,0.950064124292955
0.082,0.04131340554142932,1.0,7.103714721802965,0.8875733173666579,0.9518779921541795
0.083,0.041289402800355375,1.0,7.095384764212385,0.8858125736359848,0.9536259731841149
0.084,0.04126540005928143,1.0,7.086697140508958,0.8840543411195133,0.9553104606522106
0.085,0.04124139731820748,1.0,7.077662351830415,0.8822985516532968,0.9569337608949345
0.08600000000000001,0.04121739457713353,1.0,7.068290237961191,0.8805451416722389,0.9584980964735228
0.08700000000000001,0.041193391836059585,1.0,7.058590021617398,0.8787940519017736,0.9600056092170252
0.088,0.04116938909498564,1.0,7.048570349757702,0.877045227070951,0.961458363154817
0.089,0.04114538635391169,1.0,7.038239332119761,0.8752986156453979,0.9628583473425901
0.09,0.04112138361283774,1.0,7.027604577171594,0.8735541695787377,0.9642074785856922
0.091,0.041097380871763796,1.0,7.016673225650534,0.8718118440811603,0.9655076040635447
0.092,0.04107337813068985,1.0,7.005451981853429,0.8700715974039299,0.9667605038587304
0.093,0.0410493753896159,1.0,6.9939471428293905,0.8683333906387082,0.967967893394215
0.094,0.041025372648541954,1.0,6.982164625615728,0.8665971875306542,0.9691314257820399
0.095,0.041001369907468006,1.0,6.970109992649908,0.8648629543043362,0.9702526940867007
0.096,0.04097736716639406,1.0,6.957788475478953,0.8631306595015633,0.9713332335063095
0.097,0.04095336442532011,1.0,6.94520499688131,0.861400273830306,0.9723745234745316
0.098,0.040929361684246164,1.0,6.932364191508149,0.8596717700239388,0.9733779896861694
0.099,0.04090535894317222,1.0,6.919270425143088,0.8579451227100877,0.9743450060491693
0.1,0.04088135620209827,1.0,6.905927812673099,0.8562203082884233,0.9752768965657255
0.101,0.04085735346102432,1.0,6.892340234857649,0.8544973048167788,0.9761749371450527
0.10200000000000001,0.040833350719950375,1.0,6.878511353976296,0.8527760919050245,0.9770403573503129
0.10300000000000001,0.04080934797887643,1.0,6.8644446284302045,0.8510566506161641,0.9778743420820876
0.10400000000000001,0.04078534523780248,1.0,6.8501433263677995,0.8493389633741589,0.9786780332006972
0.105,0.04076134249672853,1.0,6.835610538400263,0.84762301387802,0.9794525310895947
0.106,0.04073733975565459,1.0,6.820849189467405,0.8459087870217397,0.9801988961619676
0.107,0.040713337014580644,1.0,6.805862049911677,0.8441962688196657,0.9809181503126165
0.108,0.0406893342735067,1.0,6.790651745813138,0.8424854463369462,0.981611278317094
0.109,0.04066533153243275,1.0,6.775220768635021,0.8407763076247003,0.9822792291800229
