Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.5313536752077782,1.10806402913552,0.007908107060904147
0.001,0.04327068843641637,1.0,0.3860468790378547,1.111229645978207,0.043944719454496566
0.002,0.04326002152915084,1.0,0.37485055854630156,1.1107562647837892,0.07867234312596763
0.003,0.0432493546218853,1.0,0.47379660152710396,1.1071425289276342,0.1121385252472671
0.004,0.04323868771461976,1.0,0.7219833714630932,1.1003834962785366,0.14438908621077243
0.005,0.04322802080735422,1.0,1.0392203841055645,1.0933162227526743,0.17546818669373
0.006,0.043217353900088684,1.0,1.3936719675568003,1.0865664076730623,0.205418379973611
0.007,0.043206686992823144,1.0,1.7693972493235073,1.0802395553186575,0.2342806696449266
0.008,0.043196020085557604,1.0,2.153938265150379,1.0743627958640771,0.2620945744983092
0.009000000000000001,0.04318535317829207,1.0,2.538036383746493,1.0689267973360637,0.2888981710959018
0.01,0.04317468627102653,1.0,2.9152728598011084,1.0639036873574963,0.31472815793789805
0.011,0.04316401936376099,1.0,3.281470318635376,1.0592578244145558,0.33961990539226544
0.012,0.04315335245649545,1.0,3.634073616516104,1.0549521320725281,0.3636074867524347
0.013000000000000001,0.04314268554922992,1.0,3.9716678864964243,1.0509511267953902,0.3867237451420094
0.014,0.04313201864196438,1.0,4.293554658096529,1.0472228244967503,0.4090003374590115
0.015,0.04312135173469884,1.0,4.599524896936018,1.0437388109671073,0.43046776073398807
0.016,0.0431106848274333,1.0,4.889741113945453,1.0404736788324298,0.4511554054128737
0.017,0.043100017920167766,1.0,5.164604295624153,1.0374049205930174,0.47109159569733117
0.018000000000000002,0.043089351012902226,1.0,5.424661060779878,1.0345127010130875,0.4903036275079161
0.019,0.043078684105636686,1.0,5.670541173203995,1.031779572861015,0.5088178054194231
0.02,0.043068017198371146,1.0,5.90291574685463,1.0291901872703926,0.5266594784445963
0.021,0.04305735029110561,1.0,6.122469181633944,1.0267310250801318,0.54385307215305
0.022,0.04304668338384007,1.0,6.329881691250015,1.024390148321543,0.5604221267796652
0.023,0.04303601647657453,1.0,6.5258173379921365,1.0221569895700497,0.576389328024267
0.024,0.04302534956930899,1.0,6.710916700143728,1.020022168437537,0.5917765375742964
0.025,0.04301468266204346,1.0,6.885792630137291,1.0179773335335873,0.606604823014524
0.026000000000000002,0.04300401575477792,1.0,7.0510280556149585,1.0160150272863169,0.6208944866719901
0.027,0.04299334884751238,1.0,7.207175152672741,1.0141285704829244,0.6346650934131811
0.028,0.04298268194024684,1.0,7.354755430783742,1.0123119636330415,0.6479354974315054
0.029,0.04297201503298131,1.0,7.494260411552791,1.010559802600922,0.6607238680617395
0.03,0.04296134812571577,1.0,7.626152681912719,1.0088672063052146,0.6730477146567952
0.031,0.04295068121845023,1.0,7.750867170611407,1.0072297546144975,0.6849239105608613
0.032,0.04294001431118469,1.0,7.868812544297276,1.0056434348595764,0.6963687162117481
0.033,0.042929347403919155,1.0,7.980372652620777,1.0041045956366024,0.7073978014040634
0.034,0.042918680496653615,1.0,8.085907974899614,1.0026099067900385,0.7180262667437017
0.035,0.042908013589388075,1.0,8.185757037080473,1.0011563246452615,0.7282686643230226
0.036000000000000004,0.042897346682122535,1.0,8.28023778374894,0.9997410616813672,0.7381390176450242
0.037,0.042886679774857,1.0,8.369648648118293,0.9983615615533232,0.7476508408237927
0.038,0.04287601286759146,1.0,8.454269616084943,0.9970154769408489,0.7568171570875163
0.039,0.04286534596032592,1.0,8.534363853808426,0.9957006461732698,0.765650516609395
0.04,0.04285467905306038,1.0,8.610178865266336,0.994415074862824,0.7741630136908635
0.041,0.04284401214579485,1.0,8.681947493454473,0.993156920170041,0.7823663033206508
0.042,0.04283334523852931,1.0,8.749888858998455,0.9919244768361247,0.7902716171323494
0.043000000000000003,0.04282267833126377,1.0,8.814209237353923,0.9907161647590773,0.7978897787823425
0.044,0.04281201142399823,1.0,8.87510287752611,0.9895305179159494,0.8052312187691448
0.045,0.042801344516732696,1.0,8.932752765519426,0.988366174461906,0.8123059887144466
0.046,0.042790677609467156,1.0,8.98733133584143,0.9872218678606935,0.8191237751254127
