Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.25891982351604526,1.116180866380061,1.0000000000000023e-05
0.001,0.043274911996106266,1.0,0.24231959548809498,1.1163093736152794,0.03633350258431355
0.002,0.043268511957130544,1.0,0.25127269083743076,1.1154921981550108,0.07133759579192664
0.003,0.04326211191815482,1.0,0.35332261698039463,1.1115725693863556,0.10507020426442883
0.004,0.04325571187917909,1.0,0.6062235887574052,1.1042949674083036,0.13757751393621925
0.005,0.04324931184020337,1.0,0.9360580954198314,1.0968439200681808,0.1689040360852387
0.006,0.04324291180122765,1.0,1.3063304098449626,1.0898888909571107,0.19909266777044907
0.007,0.04323651176225192,1.0,1.7011462739162477,1.0834544091353904,0.22818473171193057
0.008,0.0432301117232762,1.0,2.1075435897157027,1.0775315651624517,0.25622006391827506
0.009000000000000001,0.043223711684300475,1.0,2.5154976925532373,1.0720941937815687,0.28323704333022875
0.01,0.04321731164532475,1.0,2.9179144940903963,1.0671043607339716,0.30927266749780347
0.011,0.043210911606349024,1.0,3.3100762844804326,1.0625197184127402,0.3343625737427759
0.012,0.0432045115673733,1.0,3.6890467734009262,1.05829808506183,0.3585411210410406
0.013000000000000001,0.04319811152839758,1.0,4.053141000464732,1.0544000712692525,0.381841414670992
0.014,0.04319171148942185,1.0,4.401524854502029,1.0507901705149874,0.4042953517702979
0.015,0.04318531145044613,1.0,4.733889911764185,1.047437326905198,0.42593367425064976
0.016,0.04317891141147041,1.0,5.050293782063851,1.0443143762364469,0.44678600934569246
0.017,0.04317251137249468,1.0,5.351062420233613,1.04139738902104,0.46688091061390763
0.018000000000000002,0.043166111333518956,1.0,5.636687714940818,1.038665378511785,0.48624589000795143
0.019,0.04315971129454323,1.0,5.907760013629648,1.0360999522443137,0.5049074602257371
0.02,0.043153311255567504,1.0,6.164921991759694,1.0336849805942827,0.5228911713055385
0.021,0.04314691121659178,1.0,6.408837763850497,1.031406293791841,0.5402216448062422
0.022,0.04314051117761606,1.0,6.640172614987596,1.0292514126877532,0.5569226071897854
0.023,0.04313411113864033,1.0,6.859580125365827,1.0272093132950968,0.573016924781581
0.024,0.04312771109966461,1.0,7.067693664127297,1.0252702280205035,0.5885266333119604
0.025,0.04312131106068889,1.0,7.265121423183941,1.0234254745797817,0.6034729680866604
0.026000000000000002,0.04311491102171316,1.0,7.452443690159733,1.0216673104668519,0.6178763930614006
0.027,0.043108510982737436,1.0,7.630211631781162,1.0199888092345313,0.6317566288603563
0.028,0.043102110943761714,1.0,7.798947086074616,1.0183837552385033,0.645132679776891
0.029,0.04309571090478599,1.0,7.95914301735809,1.0168465539403664,0.6580228597935153
0.03,0.04308931086581026,1.0,8.111264395194715,1.0153721552970063,0.6704448176566977
0.031,0.04308291082683454,1.0,8.255749332625642,1.0139559881535236,0.6824155610408611
0.032,0.04307651078785882,1.0,8.393010370489352,1.0125939038963647,0.6939514798346462
