Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.6257231213853497,1.1057743893231862,0.008182372610518462
0.001,0.043249891975792425,1.0,0.38279947134091186,1.1097507333458507,0.044209022389324615
0.002,0.04321788710240095,1.0,0.32322778402629476,1.1091765469198744,0.07892704553533567
0.003,0.04318588222900949,1.0,0.3830716352166549,1.1048934003542699,0.1123839756999924
0.004,0.043153877355618014,1.0,0.583686333592494,1.0971190192549882,0.1446256208589766
0.005,0.04312187248222654,1.0,0.8405110894613252,1.0890594079794298,0.17569612975416726
0.006,0.04308986760883507,1.0,1.1249935894649474,1.0813293777868036,0.20563804353030857
0.007,0.0430578627354436,1.0,1.424124925492864,1.0740106623363201,0.23449235546014013
0.008,0.043025857862052125,1.0,1.7276645164631121,1.0671223315300333,0.2622985698936603
0.009000000000000001,0.04299385298866066,1.0,2.027969789369683,1.0606535993955455,0.28909475784556804
0.01,0.04296184811526919,1.0,2.3197822390411145,1.0545774882750147,0.31491760279016856
0.011,0.042929843241877715,1.0,2.599742875465132,1.048860069855554,0.3398024689602164
0.012,0.04289783836848624,1.0,2.8657014805871457,1.0434679986175361,0.3637834205610647
0.013000000000000001,0.04286583349509477,1.0,3.116490198642614,1.0383689759913894,0.38689328867596623
0.014,0.042833828621703304,1.0,3.3517103646211823,1.033532185625854,0.40916372093608017
0.015,0.04280182374831183,1.0,3.5714635987346255,1.0289294017842319,0.43062520905365625
0.016,0.04276981887492036,1.0,3.7761702704274973,1.0245352935509147,0.45130713481015106
0.017,0.04273781400152889,1.0,3.9664459265676553,1.0203273712892755,0.47123781417874255
0.018000000000000002,0.042705809128137415,1.0,4.143016299808989,1.0162857880626588,0.4904445352773185
0.019,0.04267380425474594,1.0,4.30666050820687,1.012393075894132,0.5089535952488624
0.02,0.04264179938135448,1.0,4.458173590073442,1.0086338697100063,0.5267903360016746
0.021,0.042609794507963004,1.0,4.598341815681661,1.0049946480653518,0.5439791764554696
0.022,0.04257778963457153,1.0,4.727928197528496,1.0014634873204875,0.5605436504766969
0.023,0.04254578476118006,1.0,4.847662407017641,0.998029857963859,0.5765064375015557
0.024,0.04251377988778859,1.0,4.9582295284106115,0.9946844911029553,0.5918893931737049
0.025,0.04248177501439712,1.0,5.06027062012567,0.9914191927000439,0.6067135792536665
0.026000000000000002,0.04244977014100565,1.0,5.154387545966276,0.9882266623345001,0.6209992924557918
0.027,0.04241776526761418,1.0,5.241143172698162,0.9851003806551777,0.6347660922377533
0.028,0.042385760394222705,1.0,5.32106224243532,0.9820345135850432,0.6480328275806149
0.029,0.04235375552083123,1.0,5.3946327999565185,0.9790238295519257,0.6608176627961417
0.03,0.04232175064743976,1.0,5.462307950371903,0.9760636279425352,0.6731381023966895
0.031,0.042289745774048294,1.0,5.524507794271548,0.9731496771761071,0.685011015061719
0.032,0.04225774090065682,1.0,5.581621436322605,0.9702781610066734,0.6964526567337542
0.033,0.04222573602726535,1.0,5.634008997406819,0.9674456318601692,0.7074786928754027
0.034,0.04219373115387388,1.0,5.6820035842390615,0.9646489701884787,0.7181042199179143
0.035,0.042161726280482405,1.0,5.7259131870678885,0.9618853489757639,0.7283437859306434
0.036000000000000004,0.04212972140709094,1.0,5.766022487654804,0.9591522026640124,0.7382114105397143
0.037,0.04209771653369947,1.0,5.802594567767251,0.9564471998766856,0.7477206041231629
0.038,0.042065711660307994,1.0,5.835872513943625,0.9537682194140478,0.7568843863088347
0.039,0.04203370678691652,1.0,5.866080918032113,0.9511133290735818,0.7657153038003662
