Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,1.2515805149407087,1.0936888844953636,0.029897529063032613
0.001,0.04326378837739012,1.0,0.7352951527606272,1.1019975044261694,0.06513540007242359
0.002,0.04324610307038884,1.0,0.703579960508157,1.1013472128104005,0.09909329611408037
0.003,0.043228417763387574,1.0,0.8224931944886262,1.0974953700305092,0.13181771043437268
0.004,0.043210732456386305,1.0,1.060123744102174,1.0916302855776745,0.16335344817265512
0.005,0.04319304714938503,1.0,1.3534289795332457,1.0853581558195105,0.19374368995739907
0.006,0.04317536184238376,1.0,1.6772044461529845,1.0791615136063588,0.22303004455751033
0.007,0.04315767653538249,1.0,2.0157341065996093,1.07322314380239,0.25125261125608994
0.008,0.04313999122838122,1.0,2.3579552836950595,1.0676129249112827,0.27845002838461524
0.009000000000000001,0.04312230592137995,1.0,2.6962916276318762,1.0623465082907366,0.3046595351801171
0.01,0.043104620614378676,1.0,3.0257615818744554,1.0574135658576609,0.32991700803136553
0.011,0.04308693530737741,1.0,3.343270926296809,1.05279198835426,0.3542570377196231
0.012,0.04306925000037613,1.0,3.647000064047444,1.0484558125827457,0.3777129464366955
0.013000000000000001,0.043051564693374865,1.0,3.935932791897874,1.0443794133576745,0.4003168453557378
0.014,0.0430338793863736,1.0,4.209684303985277,1.0405380585671327,0.42209968203836834
0.015,0.04301619407937232,1.0,4.468306885925183,1.03690866099233,0.4430912832823206
0.016,0.042998508772371054,1.0,4.712132801741369,1.0334702089337937,0.46332039216610066
0.017,0.04298082346536978,1.0,4.941667571822083,1.030203842622291,0.48281470388002035
0.018000000000000002,0.04296313815836851,1.0,5.157519410806859,1.0270927463414554,0.5016009083580146
0.019,0.04294545285136724,1.0,5.360350735958688,1.0241219796431116,0.5197047264446145
0.02,0.04292776754436597,1.0,5.550845652668028,1.021278284905547,0.5371509441665971
0.021,0.0429100822373647,1.0,5.72968857603898,1.0185498944922633,0.553963446502586
0.022,0.042892396930363424,1.0,5.897550657829741,1.0159263484918313,0.5701652524760453
0.023,0.042874711623362156,1.0,6.055080760204444,1.0133983346706337,0.5857785449863292
0.024,0.04285702631636089,1.0,6.202900201032201,1.010957545010352,0.6008247011624382
0.025,0.04283934100935961,1.0,6.341599884052421,1.0085965502826912,0.6153243216317756
0.026000000000000002,0.042821655702358345,1.0,6.471739041234006,1.0063086911212886,0.6292972587257464
0.027,0.04280397039535707,1.0,6.593845055112395,1.0040879837444152,0.6427626436608171
0.028,0.0427862850883558,1.0,6.708413992614535,1.0019290384724902,0.6557389127322545
0.029,0.042768599781354534,1.0,6.815911604819027,0.9998269892389111,0.6682438325564019
