Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.34224873769338227,1.1133715344481971,0.00022294034116823318
0.001,0.04326302761250761,1.0,0.2716176106090185,1.1143429005095138,0.036538707422743344
0.002,0.04324456482651839,1.0,0.2518612705571643,1.1136563835296782,0.07153534649252202
0.003,0.043226102040529166,1.0,0.32764571849326724,1.10965609068031,0.10526077206788845
0.004,0.043207639254539944,1.0,0.550470367471149,1.1020053046437897,0.1377611594549061
0.005,0.043189176468550715,1.0,0.8435632646131845,1.094096863285652,0.16908101171122472
0.006,0.04317071368256149,1.0,1.1713786493378642,1.0866558394422985,0.19926321218853096
0.007,0.04315225089657227,1.0,1.5194296699864802,1.0797125412737436,0.22834908424391476
0.008,0.04313378811058305,1.0,1.8759629788485972,1.0732612907950958,0.256378443607677
0.009000000000000001,0.04311532532459383,1.0,2.2318978338486604,1.0672787888957749,0.2833896742129147
0.01,0.043096862538604605,1.0,2.5808151364752514,1.0617299001815683,0.3094197487835982
0.011,0.043078399752615376,1.0,2.9185118892946913,1.0565742842305195,0.3345043166769371
0.012,0.043059936966626154,1.0,3.242427891239602,1.0517713968237585,0.35867771779886426
0.013000000000000001,0.04304147418063693,1.0,3.5511013317256483,1.0472836963920023,0.38197304523824493
0.014,0.04302301139464771,1.0,3.8437937617153923,1.0430777224788539,0.40442219786693245
0.015,0.04300454860865849,1.0,4.120346610813498,1.0391232139016295,0.4260559155353779
0.016,0.042986085822669266,1.0,4.3809868847574664,1.0353931872668347,0.44690381525140627
0.017,0.04296762303668004,1.0,4.626186257974207,1.0318638017523543,0.4669944399016508
0.018000000000000002,0.042949160250690815,1.0,4.856563241497552,1.0285140987802908,0.4863552964508828
0.019,0.042930697464701593,1.0,5.0728174521207885,1.025325686992475,0.5050128930384925
0.02,0.04291223467871237,1.0,5.27568585577222,1.0222824249171547,0.5229927749574536
0.021,0.04289377189272315,1.0,5.465913682597872,1.0193701278866005,0.5403195577198279
0.022,0.04287530910673393,1.0,5.6442362513827895,1.0165763003526023,0.5570169635203606
0.023,0.0428568463207447,1.0,5.8113670860602165,1.0138899065073552,0.5731078537182615
0.024,0.04283838353475548,1.0,5.967990617705381,1.0113011730874946,0.5886142593512036
0.025,0.042819920748766255,1.0,6.11475816630054,1.0088014196192778,0.6035574112027219
0.026000000000000002,0.04280145796277703,1.0,6.252286054922294,1.0063829134486615,0.6179577688705978
0.027,0.04278299517678781,1.0,6.381155134423688,1.0040387461553844,0.6318350487793665
0.028,0.04276453239079859,1.0,6.5019112329730095,1.0017627281536183,0.6452082511752983
0.029,0.04274606960480936,1.0,6.6150662201526025,0.9995492985101267,0.6580956861408174
0.03,0.04272760681882014,1.0,6.72109840539973,0.9973934550624749,0.6705149986639721
0.031,0.042709144032830916,1.0,6.820453588827806,0.995290692012454,0.6824831927972861
0.032,0.042690681246841694,1.0,6.913548579930619,0.9932369300437955,0.6940166549390621
0.033,0.04267221846085247,1.0,7.000773157056911,0.9912284658525888,0.7051311762690188
0.034,0.04265375567486325,1.0,7.08249167617486,0.9892619305901356,0.715841974368976
0.035,0.04263529288887402,1.0,7.159044654914179,0.9873342536649861,0.7261637140581915
0.036000000000000004,0.0426168301028848,1.0,7.230750302429544,0.9854426311592106,0.7361105274718766
0.037,0.04259836731689558,1.0,7.297905980988334,0.9835844981928777,0.7456960334103802
0.038,0.042579904530906355,1.0,7.360789591442185,0.981757504675128,0.7549333559855355
0.039,0.04256144174491713,1.0,7.419660879051995,0.9799594939676087,0.763835142589696
0.04,0.04254297895892791,1.0,7.474762659070841,0.9781884840590954,0.7724135812120669
0.041,0.04252451617293869,1.0,7.5263219634502345,0.9764426509112232,0.7806804171260386
0.042,0.04250605338694946,1.0,7.5745511113063095,0.974720313686395,0.7886469689703699
0.043000000000000003,0.04248759060096024,1.0,7.619648706568281,0.9730199216117934,0.7963241442462399
0.044,0.04246912781497102,1.0,7.661800566674638,0.9713400422694074,0.8037224542513858
0.045,0.042450665028981795,1.0,7.701180586395358,0.9696793511322545,0.8108520284717736
0.046,0.04243220224299257,1.0,7.737951540900336,0.9680366221924912,0.8177226284505072
0.047,0.04241373945700335,1.0,7.772265832135452,0.9664107195486632,0.8243436611529631
0.048,0.04239527667101412,1.0,7.804266182430141,0.9648005898375952,0.8307241918464512
0.049,0.0423768138850249,1.0,7.834086279086219,0.9632052554119193,0.8368729565120365
0.05,0.04235835109903568,1.0,7.861851373488361,0.961623808177421,0.8427983738055127
0.051000000000000004,0.042339888313046456,1.0,7.8876788380664555,0.9600554040156261,0.8485085565839072
0.052000000000000005,0.042321425527057234,1.0,7.91167868421547,0.9584992577266664,0.8540113230132983
0.053,0.04230296274106801,1.0,7.933954044065305,0.9569546384357037,0.8593142072731513
0.054,0.04228449995507878,1.0,7.954601618783529,0.9554208654132612,0.8644244698718331
0.055,0.04226603716908956,1.0,7.973712095893223,0.9538973042659213,0.8693491075874238
0.056,0.04224757438310034,1.0,7.991370537901157,0.9523833634590924,0.8740948630474416
0.057,0.04222911159711112,1.0,8.007656744354687,0.9508784911381118,0.8786682339605926
0.058,0.042210648811121895,1.0,8.022645589281206,0.9493821722178898,0.8830754820131875
0.059000000000000004,0.04219218602513267,1.0,8.03640733581165,0.947893925714729,0.8873226414424059
0.06,0.042173723239143444,1.0,8.049007929649132,0.9464133022969414,0.8914155272981447
0.061,0.04215526045315422,1.0,8.060509272912421,0.9449398820334874,0.8953597434047649
