Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.043281287675248026,1.0,0.26851015961672825,1.1158364972475248,1.0000000006093346e-05
0.001,0.0432296248345509,1.0,0.17125935703798956,1.1157706922755999,0.03633350209587301
0.002,0.04317626892699276,1.0,0.13455821294597067,1.1134623395396643,0.07133759497521683
0.003,0.04312291301943461,1.0,0.18455074271101976,1.1071053091473768,0.10507020336401807
0.004,0.04306955711187647,1.0,0.3475692333914939,1.0971642916230184,0.13757751295080947
0.005,0.043016201204318316,1.0,0.5573355460519829,1.0873323327763853,0.1689040363033925
0.006,0.04296284529676017,1.0,0.7866415478696839,1.078113289951069,0.1990926667516104
0.007,0.04290948938920203,1.0,1.0264428963476133,1.0694168863102556,0.2281847318525255
0.008,0.042856133481643875,1.0,1.2689319153521177,1.0611952317136657,0.25622006118197455
0.009000000000000001,0.04280277757408573,1.0,1.50782576863769,1.053411203807732,0.28323704365195174
0.01,0.042749421666527586,1.0,1.738563180741523,1.0460275443440317,0.3092726663659124
0.011,0.042696065758969434,1.0,1.9577959254307744,1.039010584693373,0.33436257252379314
0.012,0.04264270985141129,1.0,2.163523596841562,1.0323250587649055,0.3585411229436788
0.013000000000000001,0.042589353943853145,1.0,2.354815610268518,1.025935692990937,0.3818414162589357
0.014,0.04253599803629499,1.0,2.531469037477244,1.0198092869770632,0.404295351500116
0.015,0.04248264212873685,1.0,2.6937547827477824,1.0139156240010334,0.4259336723097468
0.016,0.042429286221178704,1.0,2.842238166090524,1.0082277213801614,0.4467860098031237
0.017,0.04237593031362056,1.0,2.9776516063884926,1.002721783947807,0.4668809128049139
0.018000000000000002,0.04232257440606241,1.0,3.1008132580980754,0.9973769359263197,0.4862458930854506
0.019,0.04226921849850426,1.0,3.2125518048295145,0.9921751250212848,0.5049074637868531
0.02,0.04221586259094612,1.0,3.313677133965902,0.9871007328002325,0.5228911752010547
0.021,0.04216250668338797,1.0,3.4049817909927333,0.9821400396093843,0.5402216485602579
0.022,0.04210915077582982,1.0,3.4872264527668517,0.9772809836348859,0.5569226108074403
0.023,0.04205579486827168,1.0,3.5611308664059935,0.9725129519807857,0.5730169282678286
0.024,0.042002438960713526,1.0,3.6273686081485055,0.9678266004959049,0.5885266366715737
0.025,0.04194908305315538,1.0,3.6865651967328263,0.9632136920642876,0.6034729713242394
0.026000000000000002,0.041895727145597236,1.0,3.739298166632119,0.9586669556729926,0.6178763961813779
0.027,0.041842371238039085,1.0,3.786098399455619,0.9541799641466727,0.6317566318670037
0.028,0.04178901533048094,1.0,3.82745223157677,0.9497470283116395,0.6451326826743252
0.029,0.041735659422922795,1.0,3.8638040084257637,0.9453631054427247,0.6580228625857032
0.03,0.041682303515364644,1.0,3.895558861641342,0.941023720035922,0.6704448203474623
0.031,0.0416289476078065,1.0,3.9230855587349067,0.9367248951742501,0.6824155636338864
0.032,0.041575591700248354,1.0,3.9467193259553786,0.9324630929799417,0.6939514823334826
0.033,0.04152223579269021,1.0,3.966764580472692,0.9282351628565378,0.7050683709893952
0.034,0.04146887988513206,1.0,3.9834975325331414,0.9240382964128837,0.7157814504246973
0.035,0.04141552397757391,1.0,3.9971686351629674,0.9198699881256023,0.7261053885821644
