time [s],Lmtc [m],STIM [ ],Fsee [N]
0.0,0.0425016470253467,0.00030517578125,0.07739184326838223
0.0004999999999999,0.0425019264221191,0.0006103515625,0.0775429203370223
0.001,0.042501825839281,-0.00030517578125,0.07748720506708734
0.0014999999999999,0.0425016358494758,-0.0006103515625,0.07738368839886449
0.002,0.0425014942884445,0.00030517578125,0.07730769723792867
0.0024999999999999,0.0425015799701213,0.00030517578125,0.07735523229515694
0.003,0.0425017103552818,0.0,0.07742605737673362
0.0034999999999999,0.0425016582012176,0.0,0.0773975475682258
0.004,0.0425017401576042,0.0006103515625,0.07744179479918614
0.0044999999999999,0.0425014682114124,0.00030517578125,0.07729463017140012
0.005,0.0425015687942504,0.0,0.07735039453948318
0.0054999999999999,0.0425015836954116,-0.00030517578125,0.07735913060143297
0.006,0.0425017662346363,0.0006103515625,0.07745806479533165
0.0064999999999999,0.0425018444657325,0.00030517578125,0.07749975936090667
0.007,0.0425018854439258,0.00030517578125,0.07752094632685812
0.0074999999999999,0.0425017662346363,0.0006103515625,0.07745532532515077
0.008,0.0425017103552818,0.00030517578125,0.07742452988788748
0.0084999999999999,0.0425017885863781,0.0,0.07746654726722667
0.009,0.0425016768276691,0.0,0.07740542962519006
0.0094999999999999,0.0425023473799228,0.0006103515625,0.07776814718470472
0.01,0.0425019264221191,0.0,0.0775369985611232
0.0104999999999999,0.0425016805529594,0.0,0.07740266587942726
0.011,0.042501900345087,0.00030517578125,0.07752135163803327
0.0114999999999999,0.0425016619265079,0.0,0.07739128293018535
0.012,0.0425018109381198,0.00030517578125,0.07747178531758414
0.0124999999999999,0.0425017923116683,0.00030517578125,0.07746100168282596
0.013,0.0425017699599266,0.00030517578125,0.07744830722560797
0.0134999999999999,0.0425015352666378,0.0006103515625,0.07732104994914939
0.014,0.0425016619265079,0.0,0.07739037574621685
0.0144999999999999,0.0425016731023788,0.00030517578125,0.07739647647040755
0.015,0.0425016246736049,0.00030517578125,0.07737032307090677
0.0154999999999999,0.0425018332898616,0.0006103515625,0.07748326552110385
0.016,0.042501863092184,0.00030517578125,0.07749856798669028
0.0164999999999999,0.0425018221139907,0.00030517578125,0.07747551514507886
0.017,0.0425013974308967,0.0,0.07724568373642669
0.0174999999999999,0.0425015203654766,0.00030517578125,0.0773142913769303
0.018,0.04250168800354,0.0006103515625,0.07740587899613281
0.0184999999999999,0.0425015240907669,0.0006103515625,0.07731737155791343
0.019,0.0425018183887004,0.0006103515625,0.0774770506203771
0.0194999999999999,0.0425016991794109,-0.00030517578125,0.07741185254259224
0.02,0.0425017364323139,0.0,0.07743179424879852
0.0204999999999999,0.0425016358494758,0.00030517578125,0.07737704916497615
0.021,0.0425018221139907,0.00030517578125,0.07747782508860808
0.0214999999999999,0.0425017960369586,0.0,0.07746296374671892
0.022,0.0425017587840557,0.00030517578125,0.07744218589464254
0.0224999999999999,0.0425016731023788,0.0,0.07739544104122843
0.023,0.0425015948712825,0.0,0.07735330491621854
0.0234999999999999,0.0425015911459922,0.00030517578125,0.07735193548251171
0.024,0.0425017476081848,0.00030517578125,0.07743682767664956
0.0244999999999999,0.0425019487738609,0.00030517578125,0.07754526430897914
0.025,0.0425014942884445,0.00030517578125,0.0772983467945039
0.0254999999999999,0.0425016991794109,0.0,0.07741017422459123
0.026,0.0425017662346363,0.00030517578125,0.07744629012511961
0.0264999999999999,0.0425016283988952,0.00030517578125,0.07737137739658745
0.027,0.0425014942884445,0.0006103515625,0.07729958148952344
0.0274999999999999,0.0425018295645713,0.0006103515625,0.07748171345834118
0.028,0.0425016582012176,0.0006103515625,0.0773883334598763
0.0284999999999999,0.0425016470253467,0.0006103515625,0.07738241617260735
0.029,0.0425015278160572,0.0006103515625,0.07731844701625064
0.0294999999999999,0.0425018519163131,0.00030517578125,0.07749435429207885
0.03,0.0425015725195407,0.00030517578125,0.07734256503508671
0.0304999999999999,0.0425013154745101,0.0,0.07720507618695872
0.031,0.042501762509346,0.0,0.07744874251605151
0.0314999999999999,0.0425017178058624,0.00030517578125,0.07742413449811181
0.032,0.0425016470253467,0.0006103515625,0.077385583016373
0.0324999999999999,0.0425017885863781,0.00030517578125,0.07746207518593526
0.033,0.0425021573901176,0.00030517578125,0.07766094078262026
0.0334999999999999,0.0425016991794109,0.00030517578125,0.07741068595405136
0.034,0.0425017029047012,0.00030517578125,0.07741246531115299
0.0344999999999999,0.0425018444657325,-0.00030517578125,0.07748883604337166
0.035,0.0425016433000564,0.0,0.07737928296461025
0.0354999999999999,0.0425015613436698,0.0,0.07733533600220302
0.036,0.0425017476081848,0.0006103515625,0.07743654451019757
0.0364999999999999,0.0425016209483146,0.00030517578125,0.07736782644921567
0.037,0.0425013601779937,0.0,0.07722803499257797
0.0374999999999999,0.0425017438828945,0.00030517578125,0.07743737836668114
0.038,0.0425016023218631,0.00030517578125,0.07736054388739345
0.0384999999999999,0.0425017848610878,0.00030517578125,0.07745949012976444
0.039,0.0425016842782497,0.0006103515625,0.07740453848497045
0.0394999999999999,0.0425017215311527,0.0,0.0774245523514361
0.04,0.0425016768276691,0.00030517578125,0.07740010438110703
0.0404999999999999,0.0425016842782497,0.00030517578125,0.07740403139787785
0.041,0.0425018183887004,0.00030517578125,0.07747638587565607
0.0414999999999999,0.04250193759799,0.00030517578125,0.07754013310171977
0.042,0.0425016470253467,0.0006103515625,0.07738175842390473
0.0424999999999999,0.0425016172230243,0.00030517578125,0.07736582636581901
0.043,0.0425018481910228,0.0006103515625,0.07749086224357551
0.0434999999999999,0.0425020083785057,0.0,0.07757668059567031
0.044,0.0425015352666378,0.0,0.07731937035566695
0.0444999999999999,0.0425016023218631,0.00030517578125,0.07735667941890052
0.045,0.0425016209483146,0.00030517578125,0.07736733370876801
0.0454999999999999,0.0425017029047012,0.0006103515625,0.07741188687847038
0.046,0.0425017103552818,0.0,0.07741572952580685
0.0464999999999999,0.0425018444657325,0.00030517578125,0.07748795522603809
0.047,0.0425021089613437,0.0006103515625,0.07763016438707372
0.0474999999999999,0.0425017140805721,0.0,0.07741445527856769
0.048,0.0425017215311527,-0.00030517578125,0.07741821192314602
0.0484999999999999,0.0425019711256027,0.00030517578125,0.07755299518671906
0.049,0.0425015278160572,0.0,0.07731203368889933
0.0494999999999999,0.0425016768276691,0.00030517578125,0.07739354705228887
0.05,0.0425017811357975,0.0,0.07744991837971811
