Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994108,1.0,0.2256518279434039,1.1451954651810037,0.00015125360811004605
0.001,0.039490561794364124,1.0,0.07877683435778515,1.1464186705574904,0.03646962458242649
0.002,0.03939442989114061,1.0,0.01894606352539499,1.1446909236129288,0.07146877250202391
0.003,0.03929829798791709,1.0,0.01661568803007487,1.1365267720463335,0.10519661573450328
0.004,0.039202166084693575,1.0,0.06704820350840092,1.121710856473314,0.13769933323412753
0.005,0.03910603418147006,1.0,0.15839169303207626,1.1064629363352836,0.1690214304237557
0.006,0.03900990227824654,1.0,0.2711527366712377,1.0919967298129094,0.19920579510578518
0.007,0.03891377037502303,1.0,0.39505880171617536,1.0782458943612474,0.2282937502707451
0.008,0.03881763847179951,1.0,0.5230217250735976,1.0651252747151134,0.25632512062247825
0.009000000000000001,0.038721506568575995,1.0,0.6498602992778434,1.0525668221833988,0.28333828483578166
0.01,0.03862537466535248,1.0,0.771968475827935,1.0405096562796645,0.3093702272497665
0.011,0.03852924276212896,1.0,0.8870228871187467,1.0288971314878435,0.33445659401330446
0.012,0.038433110858905446,1.0,0.993668134057009,1.017677231480252,0.3586317242023124
0.013000000000000001,0.03833697895568193,1.0,1.091260202700799,1.0068026821174298,0.38192872201032524
0.014,0.038240847052458414,1.0,1.179641925569803,0.9962313327698029,0.4043794882367019
0.015,0.0381447151492349,1.0,1.2588787610154988,0.9859281467811188,0.4260147578471863
0.016,0.03804858324601138,1.0,1.3291305678524619,0.9758647532876623,0.44686415138812424
0.017,0.037952451342787866,1.0,1.3907185879518487,0.9660157802128535,0.46695621472450755
0.018000000000000002,0.03785631943956435,1.0,1.4440683125373808,0.9563586013654517,0.4863184575755372
0.019,0.037760187536340833,1.0,1.4896598028999477,0.9468732239955483,0.5049773904753742
0.02,0.03766405563311732,1.0,1.5279936001186607,0.9375420931515208,0.522958560871634
0.021,0.0375679237298938,1.0,1.5595676153886833,0.9283498697633755,0.5402865865171999
0.022,0.037471791826670285,1.0,1.5848628286675865,0.9192831901397847,0.55698518996179
0.023,0.03737565992344677,1.0,1.6043351489652071,0.9103304276670666,0.5730772343005948
0.024,0.03727952802022325,1.0,1.6184099008807267,0.9014814978570141,0.5885847521514933
