Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.09428345763956056,1.15324655097472,1.0000000000000023e-05
0.001,0.03956338928616842,1.0,0.07398206899113217,1.1533369590323437,0.036333502420130975
0.002,0.039545388129893416,1.0,0.06986193141286345,1.1520979373980724,0.07133759515909129
0.003,0.039527386973618406,1.0,0.1268731564034184,1.1460868550210885,0.10507020333680817
0.004,0.0395093858173434,1.0,0.2996023443036106,1.1353167750294013,0.1375775127303116
0.005,0.0394913846610684,1.0,0.5442654978985733,1.1245842134096948,0.16890403597101541
0.006,0.03947338350479339,1.0,0.8294077179188937,1.1146861014424587,0.19909266640674708
0.007,0.039455382348518385,1.0,1.1386229472815057,1.1055850930516262,0.2281847296706458
0.008,0.03943738119224338,1.0,1.459371800716783,1.0972204341206495,0.25622006220590604
0.009000000000000001,0.03941938003596837,1.0,1.7822900938706392,1.089526910597583,0.2832370400980134
0.01,0.03940137887969337,1.0,2.1008246797772774,1.0824364536614084,0.30927266249611873
0.011,0.039383377723418364,1.0,2.4106332523069582,1.0758827569781455,0.3343625704647232
0.012,0.039365376567143354,1.0,2.7090058886746107,1.069804289411149,0.3585411141068237
0.013000000000000001,0.03934737541086835,1.0,2.994388821239871,1.0641456951045747,0.3818414061465321
0.014,0.03932937425459335,1.0,3.266012757685582,1.0588582487530518,0.4042953430743087
0.015,0.039311373098318336,1.0,3.5236404303949493,1.0538994259851548,0.42593366549866096
0.016,0.03929337194204333,1.0,3.7673846039615286,1.0492323105094918,0.4467859997243384
0.017,0.03927537078576833,1.0,3.997582680715797,1.0448249108797723,0.4668808994788442
0.018000000000000002,0.03925736962949332,1.0,4.214709665915812,1.0406495064121684,0.48624587798483865
0.019,0.039239368473218315,1.0,4.419320982819565,1.0366820234266672,0.5049074476358759
0.02,0.03922136731694331,1.0,4.612013749114033,1.032901493739012,0.5228911583973725
0.021,0.0392033661606683,1.0,4.79340041501518,1.0292895963826043,0.5402216320039607
0.022,0.0391853650043933,1.0,4.96409135979281,1.0258302681543419,0.5569225948525331
0.023,0.039167363848118295,1.0,5.124683949462591,1.0225093714667854,0.5730169128924665
0.024,0.039149362691843284,1.0,5.275755297963697,1.0193144198238941,0.5885266218547054
0.025,0.03913136153556828,1.0,5.417858007141923,1.0162343460088763,0.603472957045578
0.026000000000000002,0.03911336037929328,1.0,5.551517897137109,1.0132593067069844,0.6178763824213739
0.027,0.03909535922301827,1.0,5.677233051719286,1.0103805178898868,0.6317566186068172
0.028,0.03907735806674326,1.0,5.795473745047304,1.007590115743565,0.645132669895801
