Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.11606593772926253,1.151634705413933,1.0000044102199256e-05
0.001,0.03956633088369969,1.0,0.09357953881759631,1.1519741973517987,0.03633350208491792
0.002,0.03955133021458534,1.0,0.08957054142114719,1.150952364137469,0.07133759490784289
0.003,0.039536329545471,1.0,0.14978736392355585,1.1454075289189105,0.10507020307882128
0.004,0.03952132887635665,1.0,0.3287954515923104,1.1351346369796564,0.13757751253269432
0.005,0.03950632820724231,1.0,0.5803782635103935,1.1247641777352184,0.16890403450788144
0.006,0.03949132753812796,1.0,0.8731558643614044,1.1151518084007752,0.19909266512741375
0.007,0.03947632686901362,1.0,1.1907166556685425,1.1062982330051707,0.22818473092513777
0.008,0.03946132619989927,1.0,1.520408104190339,1.0981599278291219,0.25622005990353525
0.009000000000000001,0.03944632553078493,1.0,1.8527537182481382,1.0906800995400339,0.28323704203506556
0.01,0.03943132486167058,1.0,2.1810965213974005,1.0837953853435367,0.30927266263427416
0.011,0.03941632419255623,1.0,2.5010113511374374,1.077442207692589,0.3343625684741478
0.012,0.03940132352344189,1.0,2.809722947009389,1.071560711217093,0.3585411178354205
0.013000000000000001,0.03938632285432754,1.0,3.105612056837149,1.0660968068799108,0.3818414078997
0.014,0.0393713221852132,1.0,3.38786056355289,1.0610025644361887,0.4042953394903722
0.015,0.03935632151609885,1.0,3.656189836536683,1.056236031314162,0.42593366256619103
0.016,0.03934132084698451,1.0,3.910673243473351,1.051760764214049,0.446786001569614
0.017,0.03932632017787016,1.0,4.151613322688702,1.0475451419756203,0.46688090470665355
0.018000000000000002,0.03931131950875581,1.0,4.379455904087474,1.0435617193035192,0.48624588445200717
0.019,0.03929631883964147,1.0,4.594731282921845,1.039786637439164,0.50490745446386
0.02,0.03928131817052712,1.0,4.798014541538771,1.0361991020260135,0.522891165459773
0.021,0.03926631750141278,1.0,4.989898838433948,1.032780933702625,0.5402216389574054
0.022,0.03925131683229843,1.0,5.170977916421872,1.0295161829233122,0.5569226015534013
0.023,0.03923631616318409,1.0,5.341834819906034,1.026390803764998,0.5730169193499327
0.024,0.03922131549406974,1.0,5.5030343979362675,1.02339238346384,0.5885266280776109
0.025,0.0392063148249554,1.0,5.655118848797609,1.020509913455888,0.6034729630424431
0.026000000000000002,0.03919131415584105,1.0,5.798605255318836,1.017733596472849,0.6178763882004091
0.027,0.039176313486726705,1.0,5.933984456387742,1.0150546839080143,0.6317566241759353
