Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.15685314772304634,1.1489811262394634,0.00010904879532323941
0.001,0.0395774414371691,1.0,0.1354482445838894,1.149988482457896,0.03642895284583713
0.002,0.03957367671542045,1.0,0.140586227387142,1.1493208858909416,0.07142957831503333
0.003,0.0395699119936718,1.0,0.21423730517592207,1.1447711544404444,0.10515884532110768
0.004,0.03956614727192315,1.0,0.4154012787822811,1.1357279273475065,0.13766293495654516
0.005,0.039562382550174496,1.0,0.6941720530060976,1.1263494216635652,0.16898635416671307
0.006,0.03955861782842584,1.0,1.0183489940254093,1.1175791929587724,0.19917199339539352
0.007,0.03955485310667719,1.0,1.3707488300798663,1.109494660186451,0.22826117522218867
0.008,0.03955108838492854,1.0,1.7379751290426504,1.1020871071466454,0.256293731744016
0.009000000000000001,0.03954732366317989,1.0,2.109958039927846,1.0953163856955266,0.28330803413610767
0.01,0.03954355894143124,1.0,2.479590742659924,1.0891277606653487,0.3093410782693914
0.011,0.03953979421968259,1.0,2.842097419076337,1.083462622840273,0.3344285017515765
0.012,0.03953602949793394,1.0,3.194418047879659,1.0782642925759398,0.35860465061727914
0.013000000000000001,0.03953226477618528,1.0,3.534708700521108,1.0734806985691299,0.38190263477571906
0.014,0.03952850005443663,1.0,3.861955119068762,1.0690654515159355,0.4043543480921364
0.015,0.03952473533268798,1.0,4.175708838615913,1.0649777809240653,0.4259905279569753
0.016,0.03952097061093933,1.0,4.475898736295743,1.061182129436729,0.44684079751448547
0.017,0.03951720588919068,1.0,4.76270079768306,1.0576475862081611,0.46693370628566727
0.018000000000000002,0.03951344116744203,1.0,5.036448609367245,1.0543472941275664,0.48629676634263463
0.019,0.03950967644569337,1.0,5.297572732720964,1.0512578855479904,0.504956487400038
0.02,0.03950591172394472,1.0,5.546560186257487,1.048358972105889,0.5229384168225082
0.021,0.03950214700219607,1.0,5.783926430316288,1.045632710501294,0.540267173973048
0.022,0.03949838228044742,1.0,6.010196509961958,1.0430634316504297,0.5569664825577691
0.023,0.03949461755869877,1.0,6.225892881868784,1.0406373229853831,0.5730592064232357
0.024,0.03949085283695012,1.0,6.431527079607542,1.0383421650931057,0.588567379117709
0.025,0.03948708811520146,1.0,6.627594534122456,1.0361671084968003,0.6035122338441175
0.026000000000000002,0.03948332339345281,1.0,6.81457146411853,1.0341024855213121,0.6179142325317546
0.027,0.03947955867170416,1.0,6.992913173972136,1.0321396516192254,0.6317930938519775
0.028,0.03947579394995551,1.0,7.163053313165075,1.030270851223562,0.6451678202162655
0.029,0.03947202922820686,1.0,7.325403786285636,1.0284891040081807,0.6580567237936022
0.03,0.03946826450645821,1.0,7.4803550963399985,1.0267881081427406,0.6704774515828039
0.031,0.03946449978470956,1.0,7.628276969445604,1.025162157724756,0.6824470095741227
0.032,0.039460735062960904,1.0,7.769519154735966,1.0236060720664475,0.6939817860332044
0.033,0.039456970341212254,1.0,7.904412325488092,1.0221151349221382,0.7050975739392809
0.034,0.039453205619463604,1.0,8.033269030187332,1.0206850420765192,0.7158095926083202
0.035,0.03944944089771495,1.0,8.15638465831048,1.0193118559877548,0.726132508530737
0.036000000000000004,0.0394456761759663,1.0,8.274038396984276,1.0179919664031087,0.7360804554521966
0.037,0.03944191145421765,1.0,8.386494162741336,1.016722056047718,0.745667053725004
0.038,0.039438146732468995,1.0,8.494001498302282,1.015499070636971,0.7549054289565748
0.039,0.039434382010720345,1.0,8.596796428338969,1.0143201925859027,0.7638082299805201
0.04,0.039430617288971695,1.0,8.695102270998934,1.013182817890127,0.7723876461749504
0.041,0.039426852567223045,1.0,8.789130403935719,1.0120845357362405,0.7806554241517104
0.042,0.039423087845474394,1.0,8.879080984937076,1.0110231104685867,0.7886228838393957
0.043000000000000003,0.039419323123725744,1.0,8.965143628148464,1.0099964655964822,0.7963009339821703
0.044,0.03941555840197709,1.0,9.047498037479167,1.0090026695736034,0.8037000870756059
0.045,0.03941179368022844,1.0,9.126314599143676,1.0080399231209474,0.8108304737599933
0.046,0.039408028958479786,1.0,9.201754935491449,1.007106547898033,0.8177018566908311
0.047,0.039404264236731136,1.0,9.273972422376987,1.0062009763549242,0.8243236439054841
0.048,0.039400499514982486,1.0,9.343112672329678,1.005321742621171,0.830704901704312
0.049,0.039396734793233835,1.0,9.40931398574943,1.0044674743076196,0.8368543670639047
0.05,0.03939297007148518,1.0,9.472707772277051,1.0036368851138813,0.8427804595994197
0.051000000000000004,0.03938920534973653,1.0,9.533418944395862,1.0028287681485253,0.8484912930924002
0.052000000000000005,0.03938544062798788,1.0,9.591566285207772,1.0020419898812638,0.8539946865998583
0.053,0.03938167590623923,1.0,9.647262792216743,1.0012754846567882,0.8592981751598312
0.054,0.03937791118449058,1.0,9.700615998834168,1.0005282497088188,0.86440902010807
0.055,0.03937414646274193,1.0,9.751728274876559,0.9997993406231236,0.8693342190199861
0.056,0.03937038174099328,1.0,9.800697082858944,0.9990878673912399,0.8740805152914666
0.057,0.03936661701924462,1.0,9.847615227968202,0.9983929907314361,0.8786544073716758
0.058,0.03936285229749597,1.0,9.892571152574995,0.997713918264435,0.8830621576604869
0.059000000000000004,0.03935908757574732,1.0,9.935649171523316,0.99704990131676,0.8873098010827223
0.06,0.03935532285399867,1.0,9.97692968807913,0.996400232023158,0.8914031533509436
0.061,0.03935155813225002,1.0,10.016489396857494,0.9957642406619693,0.8953478189281063
0.062,0.03934779341050137,1.0,10.054401474624887,0.9951412932012736,0.8991491987009772
0.063,0.03934402868875271,1.0,10.09073575980548,0.9945307890360622,0.9028124973748249
0.064,0.03934026396700406,1.0,10.125558921459756,0.9939321588988099,0.9063427305995045
0.065,0.03933649924525541,1.0,10.158934618444503,0.9933448629276889,0.9097447318366961
0.066,0.03933273452350676,1.0,10.190923649413033,0.9927683888783105,0.9130231589776969
0.067,0.03932896980175811,1.0,10.221584094263802,0.9922022504663393,0.9161825007208304
0.068,0.03932520508000946,1.0,10.250971447600227,0.9916459858296043,0.9192270827172015
0.069,0.0393214403582608,1.0,10.279138744724147,0.9910991560994757,0.9221610734932149
0.07,0.03931767563651215,1.0,10.306136680645748,0.9905613440722851,0.9249884901579627
0.07100000000000001,0.0393139109147635,1.0,10.332013722557614,0.9900321529724619,0.9277132039032993
0.07200000000000001,0.03931014619301485,1.0,10.356816216189115,0.9895112052998675,0.9303389453041294
0.073,0.0393063814712662,1.0,10.380588486425102,0.988998141754513,0.9328693094261712
0.074,0.03930261674951755,1.0,10.403372932547324,0.9884926202324921,0.9353077607481833
0.075,0.0392988520277689,1.0,10.425210118430412,0.9879943148875235,0.9376576379053985
0.076,0.03929508730602024,1.0,10.446138858000408,0.9875029152530147,0.9399221582606563
0.077,0.03929132258427159,1.0,10.466196296243837,0.9870181254200118,0.9421044223094943
0.078,0.03928755786252294,1.0,10.485417986032443,0.9865396632668169,0.94420741792523
0.079,0.03928379314077429,1.0,10.503837961014176,0.9860672597364195,0.946234024449843
0.08,0.03928002841902564,1.0,10.521488804800299,0.9856006581582272,0.9481870166362613
0.081,0.03927626369727699,1.0,10.538401716664797,0.985139613610878,0.9500690684474482
0.082,0.039272498975528335,1.0,10.554606573957585,0.9846838923231905,0.9518827567174909
0.083,0.039268734253779684,1.0,10.570131991419407,0.984233271110554,0.9536305646797041
0.084,0.039264969532031034,1.0,10.585005377573,0.9837875368442804,0.9553148853665795
0.085,0.039261204810282384,1.0,10.599252988355811,0.9833464859516473,0.9569380248862347
0.08600000000000001,0.039257440088533734,1.0,10.612899978146592,0.9829099239445357,0.9585022055798496
0.08700000000000001,0.03925367536678508,1.0,10.625970448329861,0.9824776649747432,0.9600095690644114
0.088,0.039249910645036426,1.0,10.638487493532375,0.9820495314141944,0.9614621791649358
0.089,0.039246145923287776,1.0,10.65047324565807,0.9816253534584141,0.962862024740178
0.09,0.039242381201539125,1.0,10.661948915838424,0.9812049687517537,0.9642110224057029
0.091,0.039238616479790475,1.0,10.672934834410395,0.9807882220329734,0.9655110191580423
0.092,0.039234851758041825,1.0,10.683450489025123,0.9803749647998901,0.9667637949035328
0.093,0.039231087036293175,1.0,10.693514560985177,0.9799650549918941,0.9679710648952964
0.094,0.039227322314544524,1.0,10.70314495990228,0.9795583566892291,0.9691344820816995
0.095,0.03922355759279587,1.0,10.712358856762012,0.9791547398280039,0.9702556393695081
0.096,0.03921979287104722,1.0,10.721172715476765,0.9787540799299864,0.9713360718048345
0.097,0.03921602814929857,1.0,10.729602323002924,0.9783562578462892,0.9723772586748652
0.098,0.039212263427549916,1.0,10.7376628180953,0.9779611595141245,0.9733806255332442
0.099,0.039208498705801266,1.0,10.745368718766464,0.9775686757258603,0.9743475461518876
0.1,0.039204733984052616,1.0,10.752733948514381,0.9771787019096634,0.9752793444018995
0.101,0.03920096926230396,1.0,10.759771861380301,0.9767911379210618,0.976177296066167
0.10200000000000001,0.03919720454055531,1.0,10.766495265892766,0.9764058878448063,0.9770426305861131
0.10300000000000001,0.03919343981880666,1.0,10.772916447952097,0.9760228598064492,0.977876532745002
0.10400000000000001,0.03918967509705801,1.0,10.779047192706841,0.9756419657930976,0.9786801442900986
0.105,0.03918591037530936,1.0,10.784898805469878,0.9752631214828352,0.9794545654959068
0.106,0.03918214565356071,1.0,10.79048213172021,0.9748862460823378,0.9802008566706225
0.107,0.03917838093181205,1.0,10.795807576233175,0.9745112621722346,0.9809200396078683
0.108,0.0391746162100634,1.0,10.800885121380947,0.974138095559804,0.9816130989856944
0.109,0.03917085148831475,1.0,10.805724344640758,0.9737666751386086,0.9822809837147622
0.11,0.0391670867665661,1.0,10.810334435348814,0.973396932754704,0.9829246082375575
0.111,0.03916332204481745,1.0,10.814724210734044,0.9730288030790786,0.9835448537804096
0.112,0.0391595573230688,1.0,10.818902131265478,0.9726622234859985,0.984142569560034
0.113,0.03915579260132015,1.0,10.822876315343446,0.972297133936954,0.9847185739462473
0.114,0.03915202787957149,1.0,10.826654553365474,0.9719334768699227,0.985273655582448
0.115,0.03914826315782284,1.0,10.830244321195384,0.9715711970936766,0.9858085744653975
0.116,0.03914449843607419,1.0,10.83365279306064,0.9712102416868834,0.986324062985779
0.117,0.03914073371432554,1.0,10.836886853905948,0.9708505599017587,0.9868208269309585
0.11800000000000001,0.03913696899257689,1.0,10.83995311122604,0.9704921030720461,0.9872995464513229
0.11900000000000001,0.03913320427082824,1.0,10.842857906400353,0.9701348245251111,0.9877608769915155
0.12,0.03912943954907958,1.0,10.845607325553363,0.9697786794979475,0.9882054501878463
0.121,0.03912567482733093,1.0,10.848207209959668,0.9694236250569073,0.9886338747331048
0.122,0.03912191010558228,1.0,10.850663166014511,0.9690696200209732,0.9890467372099586
0.123,0.03911814538383363,1.0,10.852980574788962,0.9687166248884063,0.9894446028940804
0.124,0.03911438066208498,1.0,10.8551646011879,0.9683646017666047,0.9898280165281022
0.125,0.03911061594033633,1.0,10.857220202727484,0.9680135143050245,0.9901975030674557
0.126,0.039106851218587674,1.0,10.85915213794854,0.9676633276310173,0.9905535683991222
0.127,0.039103086496839023,1.0,10.86096497448296,0.9673140082884482,0.9908967000342739
0.128,0.03909932177509037,1.0,10.862663096785651,0.9669655241789656,0.9912273677757548
0.129,0.03909555705334172,1.0,10.864250713548483,0.9666178445057988,0.9915460243613177
0.13,0.03909179233159307,1.0,10.865731864808922,0.9662709397199688,0.9918531060834955
0.131,0.03908802760984442,1.0,10.867110428766326,0.9659247814688,0.9921490333869566
0.132,0.03908426288809577,1.0,10.86839012831809,0.9655793425466302,0.9924342114441612
0.133,0.039080498166347115,1.0,10.86957453732852,0.9652345968476178,0.9927090307101089
0.134,0.039076733444598465,1.0,10.87066708664067,0.9648905193205514,0.9929738674569337
0.135,0.039072968722849814,1.0,10.871671069842082,0.9645470859255728,0.9932290842890834
0.136,0.039069204001101164,1.0,10.872589648795497,0.9642042735927283,0.993475030639782
0.137,0.039065439279352514,1.0,10.87342585894363,0.9638620601822656,0.9937120432494619
0.138,0.039061674557603863,1.0,10.874182614398203,0.9635204244465987,0.9939404466268149
0.139,0.039057909835855206,1.0,10.874862712821093,0.96317934599387,0.9941605534930983
0.14,0.039054145114106556,1.0,10.875468840107892,0.9628388052530358,0.9943726652103003
0.14100000000000001,0.039050380392357906,1.0,10.876003574880103,0.9624987834404112,0.9945770721937538
0.14200000000000002,0.039046615670609255,1.0,10.876469392795977,0.9621592625276084,0.9947740543097618
0.14300000000000002,0.039042850948860605,1.0,10.876868670686026,0.9618202252108106,0.9949638812587802
0.14400000000000002,0.039039086227111955,1.0,10.87720369052105,0.9614816548813205,0.9951468129446808
0.145,0.0390353215053633,1.0,10.87747664321936,0.9611435355973312,0.9953230998306022
0.146,0.03903155678361465,1.0,10.877689632300582,0.9608058520568646,0.9954929832818747
0.147,0.039027792061866,1.0,10.87784467739072,0.9604685895718287,0.9956566958964881
0.148,0.03902402734011735,1.0,10.877943717586513,0.9601317340431452,0.9958144618235563
0.149,0.039020262618368697,1.0,10.8779886146837,0.959795271936902,0.9959664970702138
0.15,0.039016497896620046,1.0,10.877981156274613,0.9594591902614864,0.9961130097973645
0.151,0.039012733174871396,1.0,10.877923058721686,0.959123476545659,0.9962542006046875
0.152,0.03900896845312274,1.0,10.877815970010294,0.9587881188175257,0.9963902628052906
0.153,0.03900520373137409,1.0,10.877661472487517,0.9584531055843727,0.9965213826903883
0.154,0.03900143900962544,1.0,10.87746108548969,0.9581184258133266,0.9966477397843625
0.155,0.03899767428787679,1.0,10.877216267865213,0.9577840689128051,0.996769507090563
0.156,0.03899390956612814,1.0,10.876928420395132,0.9574500247147255,0.9968868513281752
0.157,0.03899014484437949,1.0,10.876598888117037,0.9571162834574387,0.9969999331604867
0.158,0.03898638012263083,1.0,10.876228962554864,0.9567828357693595,0.9971089074148614
0.159,0.03898261540088218,1.0,10.875819883860238,0.9564496726532624,0.9972139232947225
0.16,0.03897885067913353,1.0,10.875372842866561,0.956116785471217,0.9973151245838369
