Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.15284239558275997,1.1492253959927072,1.0000001873600444e-05
0.001,0.039275046044738846,0.0,0.0,1.1485162624078253,1.0004022506004575e-05
0.002,0.03887254743528195,0.0,0.0,1.146740071931631,1.00038763927291e-05
0.003,0.038470048825825054,0.0,0.0,1.1449638814554366,1.0003735586863792e-05
0.004,0.03806755021636816,0.0,0.0,1.1431876909792422,1.0003599895622593e-05
0.005,0.03766505160691126,0.0,0.0,1.141411500503048,1.0003469133222193e-05
0.006,0.037262552997454366,0.0,0.0,1.139635310026854,1.0003343120627662e-05
0.007,0.03686005438799747,0.0,0.0,1.1378591195506598,1.0003221685307326e-05
0.008,0.03645755577854057,0.0,0.0,1.1360829290744656,1.0003104660996545e-05
0.009000000000000001,0.03605505716908367,0.0,0.0,1.1343067385982715,1.0002991887470059e-05
0.01,0.0356592438874999,0.0,0.0,1.1325305481220773,1.0002883210322627e-05
0.011,0.035592745656304575,0.0,0.0,1.1307543576458832,1.0002778480757615e-05
0.012,0.03561295863799339,0.0,0.0,1.128978167169689,1.0002677555383263e-05
0.013000000000000001,0.0356331716196822,0.0,0.0,1.1272019766934949,1.0002580296016372e-05
0.014,0.035653384601371005,0.0,0.0,1.1254257862173007,1.0002486569493101e-05
0.015,0.03567359758305982,0.0,0.0,1.1236495957411066,1.000239624748664e-05
0.016,0.03569381056474863,0.0,0.0,1.1218734052649124,1.0002309206331519e-05
0.017,0.03571402354643744,0.0,0.0,1.1200972147887183,1.0002225326854282e-05
0.018000000000000002,0.035734236528126254,0.0,0.0,1.1183210243125243,1.0002144494210325e-05
0.019,0.035754449509815066,0.0,0.0,1.1165448338363304,1.0002066597726654e-05
0.02,0.03577466249150388,0.0,0.0,1.1147686433601365,1.0001991530750347e-05
0.021,0.03579487547319269,0.0,0.0,1.1129924528839426,1.0001919190502548e-05
0.022,0.0358150884548815,0.0,0.0,1.1112162624077486,1.0001849477937728e-05
0.023,0.035835301436570315,0.0,0.0,1.1094400719315547,1.000178229760808e-05
0.024,0.03585551441825913,0.0,0.0,1.1076638814553608,1.0001717557532838e-05
0.025,0.03587572739994794,0.0,0.0,1.1058876909791668,1.0001655169072348e-05
0.026000000000000002,0.035895940381636744,0.0,0.0,1.104111500502973,1.0001595046806687e-05
0.027,0.035916153363325556,0.0,0.0,1.102335310026779,1.0001537108418728e-05
0.028,0.03593636634501437,0.0,0.0,1.100559119550585,1.0001481274581422e-05
0.029,0.03595657932670318,0.0,0.0,1.0987829290743911,1.0001427468849193e-05
0.03,0.03597679230839199,0.0,0.0,1.0970067385981972,1.000137561755327e-05
0.031,0.035997005290080805,0.0,0.0,1.0952305481220033,1.0001325649700822e-05
0.032,0.03601721827176962,0.0,0.0,1.0934543576458096,1.0001277496877756e-05
0.033,0.03603743125345843,0.0,0.0,1.0916781671696159,1.000123109315505e-05
0.034,0.03605764423514724,0.0,0.0,1.0899019766934221,1.0001186374998484e-05
0.035,0.036077857216836054,0.0,0.0,1.0881257862172284,1.0001143281181653e-05
0.036000000000000004,0.036098070198524866,0.0,0.0,1.0863495957410347,1.000110175270213e-05
0.037,0.03611828318021368,0.0,0.0,1.0845734052648413,1.0001061732700696e-05
0.038,0.036138496161902484,0.0,0.0,1.0827972147886475,1.0001023166383479e-05
0.039,0.036158709143591296,0.0,0.0,1.0810210243124538,1.0000986000946938e-05
0.04,0.03617892212528011,0.0,0.0,1.0792448338362601,1.0000950185505565e-05
0.041,0.03619913510696892,0.0,0.0,1.0774686433600664,1.0000915671022213e-05
0.042,0.03621934808865773,0.0,0.0,1.0756924528838727,1.0000882410240959e-05
0.043000000000000003,0.036239561070346545,0.0,0.0,1.073916262407679,1.00008503576224e-05
0.044,0.03625977405203536,0.0,0.0,1.0721400719314853,1.0000819469281302e-05
0.045,0.03627998703372417,0.0,0.0,1.0703638814552916,1.0000789702926521e-05
0.046,0.03630020001541298,0.0,0.0,1.068587690979098,1.0000761017803088e-05
0.047,0.03632041299710179,0.0,0.0,1.0668115005029044,1.000073337463642e-05
0.048,0.036340625978790606,0.0,0.0,1.065035310026711,1.0000706735578541e-05
0.049,0.03636083896047942,0.0,0.0,1.0632591195505174,1.000068106415626e-05
0.05,0.03638105194216823,0.0,0.0,1.061482929074324,1.0000656325221235e-05
0.051000000000000004,0.036401264923857035,0.0,0.0,1.0597067385981305,1.0000632484901857e-05
0.052000000000000005,0.03642147790554585,0.0,0.0,1.057930548121937,1.0000609510556861e-05
0.053,0.03644169088723466,0.0,0.0,1.0561543576457435,1.0000587370730644e-05
0.054,0.03646190386892347,0.0,0.0,1.05437816716955,1.0000566035110192e-05
0.055,0.036482116850612284,0.0,0.0,1.0526019766933565,1.0000545474483586e-05
0.056,0.036502329832301096,0.0,0.0,1.050825786217163,1.0000525660699992e-05
0.057,0.03652254281398991,0.0,0.0,1.0490495957409696,1.0000506566631126e-05
0.058,0.03654275579567872,0.0,0.0,1.047273405264776,1.0000488166134112e-05
0.059000000000000004,0.03656296877736753,0.0,0.0,1.0454972147885826,1.000047043401569e-05
0.06,0.036583181759056345,0.0,0.0,1.0437210243123891,1.000045334599771e-05
0.061,0.03660339474074516,0.0,0.0,1.0419448338361956,1.0000436878683909e-05
0.062,0.03662360772243397,0.0,0.0,1.0401686433600021,1.0000421009527861e-05
0.063,0.03664382070412278,0.0,0.0,1.0383924528838089,1.000040571680212e-05
0.064,0.03666403368581159,0.0,0.0,1.0366162624076156,1.0000390979568463e-05
0.065,0.0366842466675004,0.0,0.0,1.0348400719314224,1.000037677764923e-05
0.066,0.03670445964918921,0.0,0.0,1.033063881455229,1.000036309159969e-05
0.067,0.03672467263087802,0.0,0.0,1.0312876909790358,1.000034990268142e-05
0.068,0.036744885612566835,0.0,0.0,1.0295115005028426,1.0000337192836655e-05
0.069,0.03676509859425565,0.0,0.0,1.0277353100266493,1.0000324944663558e-05
0.07,0.03678531157594446,0.0,0.0,1.025959119550456,1.0000313141392391e-05
0.07100000000000001,0.03680552455763327,0.0,0.0,1.0241829290742628,1.0000301766862564e-05
0.07200000000000001,0.036825737539322084,0.0,0.0,1.0224067385980695,1.0000290805500498e-05
0.073,0.036845950521010896,0.0,0.0,1.0206305481218763,1.0000280242298316e-05
0.074,0.03686616350269971,0.0,0.0,1.018854357645683,1.000027006279328e-05
0.075,0.03688637648438852,0.0,0.0,1.0170781671694897,1.0000260253047997e-05
0.076,0.036906589466077326,0.0,0.0,1.0153019766932965,1.0000250799631331e-05
0.077,0.03692680244776614,0.0,0.0,1.0135257862171032,1.0000241689600027e-05
0.078,0.03694701542945495,0.0,0.0,1.01174959574091,1.0000232910480974e-05
0.079,0.03696722841114376,0.0,0.0,1.0099734052647167,1.0000224450254133e-05
0.08,0.036987441392832575,0.0,0.0,1.0081972147885234,1.0000216297336083e-05
0.081,0.03700765437452139,0.0,0.0,1.0064210243123302,1.0000208440564157e-05
0.082,0.0370278673562102,0.0,0.0,1.004644833836137,1.000020086918116e-05
0.083,0.03704808033789901,0.0,0.0,1.0028686433599439,1.000019357282064e-05
0.084,0.037068293319587824,0.0,0.0,1.0010924528607594,1.0000186541492698e-05
0.085,0.037088506301276636,0.0,0.0,0.9993162627278982,1.0000179765570304e-05
0.08600000000000001,0.03710871928296545,0.0,0.0,0.9975400916728339,1.0000173235776126e-05
0.08700000000000001,0.03712893226465426,0.0,0.0,0.9957639827009301,1.0000166943169814e-05
0.088,0.037149145246343065,0.0,0.0,0.9939879806325352,1.0000160879135769e-05
