Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.15914746307281172,1.1488427969157993,0.00023294175265086719
0.001,0.039497620958688626,1.0,0.05448798054326163,1.1493134813212273,0.03654834557268295
0.002,0.039409417379122846,1.0,0.012337271486593243,1.1473026895703606,0.07154463404477975
0.003,0.03932121379955706,1.0,0.014747808113719781,1.1389304548654398,0.10526972169092841
0.004,0.03923301021999128,1.0,0.07120263285274492,1.1240860679399887,0.13776978365842638
0.005,0.039144806640425495,1.0,0.17397450413970306,1.1090084179453605,0.16908932089735124
0.006,0.03905660306085971,1.0,0.30107875981105753,1.0948251793857096,0.1992712217080522
0.007,0.03896839948129393,1.0,0.4406890154224866,1.0814311862291737,0.22835679913241796
0.008,0.03888019590172814,1.0,0.5847821360154216,1.0687212322084148,0.25638587736228174
0.009000000000000001,0.038791992322162364,1.0,0.7275894523959513,1.0566146500757927,0.2833968356481639
0.01,0.03870378874259658,1.0,0.8651501248049301,1.0450416427926528,0.3094266520062896
0.011,0.0386155851630308,1.0,0.9949351142066202,1.0339391293122566,0.3345109644001949
0.012,0.03852738158346501,1.0,1.1154963008109438,1.0232499560173614,0.3586841237973613
0.013000000000000001,0.03843917800389923,1.0,1.2261474416584757,1.0129232089573585,0.3819792200865815
0.014,0.038350974424333446,1.0,1.3267317041055589,1.0029138546716145,0.4044281462945903
0.015,0.03826277084476767,1.0,1.4174300930255217,0.9931826277471575,0.42606164509137046
0.016,0.03817456726520188,1.0,1.4985169182477196,0.9836977572377845,0.44690933577753855
0.017,0.0380863636856361,1.0,1.5703599144567968,0.9744323995266337,0.4669997596747254
0.018000000000000002,0.037998160106070315,1.0,1.6334306131700658,0.9653627649696763,0.4863604229384611
0.019,0.03790995652650453,0.0,1.6881036064742243,0.9564706807165961,0.49546724034253836
0.02,0.03782175294693875,0.0,1.7320605655521135,0.947789768687809,0.4774702915038016
0.021,0.037733549367372964,0.0,1.7650442068221124,0.9393166553642407,0.46012705446557056
0.022,0.037645345787807184,0.0,1.7879375008296767,0.9310296969672892,0.4434137909400478
0.023,0.0375571422082414,0.0,1.8015255546760993,0.9229112994298015,0.42730761821232705
0.024,0.03746893862867562,0.0,1.806497413157921,0.9149472669909877,0.41178648460811434
0.025,0.03738073504910983,0.0,1.8034551669940833,0.9071262156453008,0.3968291394314867
0.026000000000000002,0.03729253146954405,0.0,1.792925216117781,0.8994390859113623,0.3824151039601509
0.027,0.03720432788997827,0.0,1.7753707818305244,0.8918787296114847,0.36852464307966426
0.028,0.03711612431041249,0.0,1.7512047084126259,0.8844395584132769,0.3551387384968687
0.029,0.0370279207308467,0.0,1.7208024537968034,0.8771172346823362,0.3422390627379871
0.03,0.03693971715128092,0.0,1.6845149512368345,0.8699083944118332,0.32980795405533997
0.031,0.036851513571715136,0.0,1.64268110451777,0.8628103940689765,0.31782839224554876
0.032,0.03676330999214936,0.0,1.595639690806342,0.8558210752955759,0.3062839753461185
0.033,0.03667510641258357,0.0,1.5437404106965404,0.8489385435637687,0.295158897178491
0.034,0.036586902833017784,0.0,1.4873537765251752,0.8421609588973689,0.284437925706824
0.035,0.036498699253452005,0.0,1.4268794785999679,0.8354863387194146,0.2741063821828644
0.036000000000000004,0.03641049567388622,0.0,1.3627528224013683,0.8289123749019034,0.2641501210483615
0.037,0.03632229209432044,0.0,1.2954487918039475,0.8224362693782189,0.25455551056750453
0.038,0.03623408851475465,0.0,1.225483262557734,0.8160545955788546,0.24530941416286586
0.039,0.036145884935188874,0.0,1.1534108607494935,0.8097631970106388,0.2363991724292967
0.04,0.03605768135562309,0.0,1.0798189270652443,0.8035571402451755,0.22781258580114874
0.041,0.03596947777605731,0.0,1.0053170169718804,0.797430748112998,0.2195378978490907
0.042,0.03588127419649152,0.0,0.9305213845191656,0.7913777500868726,0.2115637791836504
0.043000000000000003,0.03579307061692574,0.0,0.8560340801183196,0.7853915989068534,0.20387931194344372
0.044,0.03570486703735996,0.0,0.7824168602564245,0.7794660099147506,0.19647397484685197
0.045,0.03561666345779417,0.0,0.7101542775167947,0.7735959728032695,0.18933764130413763
0.046,0.03559291153242041,0.0,0.8243407985856108,0.7683489298190904,0.18246052884870573
0.047,0.03561491469959619,0.0,1.0612905515116886,0.7644535680198251,0.17583321981626818
0.048,0.03563691786677198,0.0,1.2663709510519163,0.7618578815479953,0.16944663964318485
0.049,0.035658921033947764,0.0,1.4413663951007463,0.7602162250759719,0.16329204421160412
0.05,0.035680924201123544,0.0,1.5895736250440486,0.7592946835784194,0.15736100702817984
0.051000000000000004,0.03570292736829933,0.0,1.7147845365343029,0.758924295266425,0.15164540747073046
0.052000000000000005,0.03572493053547512,0.0,1.822597560130614,0.7589458184589997,0.14613742243576694
0.053,0.035746933702650904,0.0,1.9153155390674015,0.7592848943175076,0.14082950850590867
0.054,0.035768936869826684,0.0,1.9691317109504303,0.7603239960008734,0.13571439922134632
0.055,0.03579094003700247,0.0,1.943891336806174,0.7627210226487534,0.1307850902238596
0.056,0.03581294320417826,0.0,1.8521369716621148,0.7662818230226429,0.12603483275684857
0.057,0.03583494637135404,0.0,1.7377350335162207,0.7702930778793531,0.12145712241389574
0.058,0.035856949538529824,0.0,1.621620640002547,0.7744051069166726,0.11704568948438605
0.059000000000000004,0.03587895270570561,0.0,1.5100470049997343,0.7785068742655917,0.11279449469405164
0.06,0.03590095587288139,0.0,1.404704450782594,0.7825630313626173,0.10869771901696582
0.061,0.03592295904005718,0.0,1.3059262803798721,0.7865613620410438,0.10474975353977435
0.062,0.035944962207232964,0.0,1.2136256502609357,0.7904970735851159,0.10094519333485306
0.063,0.035966965374408744,0.0,1.127605639192603,0.7943673348988077,0.09727882940562155
0.064,0.03598896854158453,0.0,1.0476242948646832,0.7981701839266249,0.09374564209973085
0.065,0.03601097170876032,0.0,0.9734177390201226,0.8019041689016851,0.09034079405714486
0.066,0.0360329748759361,0.0,0.9047070439211355,0.8055682995810957,0.08705962351794404
0.067,0.036054978043111884,0.0,0.8412032907020262,0.8091620235244449,0.08389763802764813
0.068,0.03607698121028767,0.0,0.7826123731108915,0.812685192806809,0.08085050831543357
0.069,0.03609898437746346,0.0,0.7286392718629887,0.8161380270908487,0.07791406236665982
0.07,0.03612098754463924,0.0,0.6789917371237716,0.8195210751472998,0.07508427971070486
0.07100000000000001,0.03614299071181502,0.0,0.6333833753004017,0.8228351760476802,0.07235728591628907
0.07200000000000001,0.03616499387899081,0.0,0.5915361383145326,0.8260814216944898,0.06972934728675047
0.073,0.03618699704616659,0.0,0.5531822468345474,0.8292611217943864,0.06719686574800883
0.074,0.03620900021334238,0.0,0.5180656026236766,0.8323757718202287,0.06475637392221856
0.075,0.03623100338051816,0.0,0.48594275617152144,0.8354270241159295,0.06240453038036651
0.076,0.03625300654769394,0.0,0.4565834978203798,0.8384166620576261,0.06013811506731375
0.077,0.03627500971486973,0.0,0.4297711373690457,0.8413465770515627,0.05795402489301797
0.078,0.036297012882045517,0.0,0.40530253123190724,0.844218748085643,0.05584926948390009
0.079,0.036319016049221296,0.0,0.3829879092612555,0.8470352235314548,0.05382096708853799
0.08,0.03634101921639708,0.0,0.36265054623312964,0.8497981048994838,0.05186634063208153
0.081,0.03636302238357287,0.0,0.3441263162513075,0.8525095322713654,0.049982713913986836
0.082,0.03638502555074865,0.0,0.3272631621775125,0.8551716711626066,0.0481675079438638
0.083,0.036407028717924436,0.0,0.3119205067336712,0.8577867006030001,0.046418237410420095
0.084,0.03642903188510022,0.0,0.29796862714967437,0.8603568022571956,0.04473250727866706
0.085,0.036451035052276,0.0,0.2852880111070887,0.8628841504427144,0.043108009510728434
0.08600000000000001,0.03647303821945179,0.0,0.2737687081950584,0.865370902935779,0.041542519905762285
0.08700000000000001,0.036495041386627576,0.0,0.2633096880851638,0.8678191924856244,0.04003389505466944
