Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.24063271450207505,1.1444518122296155,0.0011918411594104973
0.001,0.03953681656538021,1.0,0.13664102761178454,1.1462837604554246,0.03747241403741946
0.002,0.03949119775313542,1.0,0.09245742916055105,1.1453540559904276,0.07243513683795327
0.003,0.03944557894089063,1.0,0.1187880282139372,1.1393355085482952,0.10612787796961715
0.004,0.03939996012864584,1.0,0.24755205155137433,1.1279342344145136,0.13859676853939173
0.005,0.03935434131640105,1.0,0.43205085405750443,1.1162036696096065,0.16988626719351985
0.006,0.039308722504156256,1.0,0.6456735768551438,1.1051214837422156,0.20003921767346783
0.007,0.039263103691911466,1.0,0.8755535474191756,1.0947132273771623,0.22909690246916187
0.008,0.03921748487966668,1.0,1.1118515572674306,1.0849490922038625,0.2570990974862518
0.009000000000000001,0.03917186606742189,1.0,1.3471860081557339,1.0757837999433297,0.2840841509744628
0.01,0.0391262472551771,1.0,1.5763911533919375,1.067163913564884,0.31008899963635567
0.011,0.0390806284429323,1.0,1.796108723315402,1.0590336480340756,0.3351492558409702
0.012,0.03903500963068751,1.0,2.004326897663042,1.051339216288838,0.35929922989509633
0.013000000000000001,0.03898939081844272,1.0,2.199991529702805,1.0440310323634554,0.3825719813423547
0.014,0.03894377200619793,1.0,2.382712648141481,1.037064471141506,0.40499937678026743
0.015,0.03889815319395314,1.0,2.5525416493227433,1.03040002742268,0.4266121279929708
0.016,0.03885253438170835,1.0,2.709810958781173,1.0240030870548062,0.4474398230528809
0.017,0.03880691556946356,1.0,2.855029066967958,1.0178434054858114,0.46751097696509125
0.018000000000000002,0.03876129675721877,1.0,2.9888056072261073,1.0118946045174684,0.4868530699956194
0.019,0.03871567794497398,1.0,3.111800580245523,1.0061336799781455,0.5054925846364071
0.02,0.03867005913272919,1.0,3.224690564463845,1.0005405476508247,0.5234550414968456
0.021,0.0386244403204844,1.0,3.328141047197512,0.9950977131262221,0.540765032870438
0.022,0.0385788215082396,1.0,3.4227743779941893,0.9897901486401632,0.5574462572573633
0.023,0.03853320269599481,1.0,3.5091834278714273,0.9846046891405378,0.5735215538143887
0.024,0.03848758388375002,1.0,3.5879348132719464,0.9795296769082265,0.5890129322289647
0.025,0.038441965071505234,1.0,3.65956477646636,0.9745547729445464,0.6039416027099277
