Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.09612654859733065,1.1531033950872986,1.0000000017474809e-05
0.001,0.03957210436133887,1.0,0.08419373515347815,1.153244417017494,0.03633350257320929
0.002,0.03956296127692373,1.0,0.08736013943753945,1.1521689586060144,0.0713375953883787
0.003,0.03955381819250858,1.0,0.15517409100072047,1.1466384009277149,0.10507020370116844
0.004,0.03954467510809344,1.0,0.3453217354973282,1.1365368737766446,0.13757751314740285
0.005,0.0395355320236783,1.0,0.61142609642662,1.1264076816165758,0.16890403577527738
0.006,0.039526388939263156,1.0,0.9213767387850397,1.1170621753944938,0.19909266514536947
0.007,0.03951724585484801,1.0,1.2580860739910427,1.108492465439641,0.22818473210153864
0.008,0.03950810277043287,1.0,1.608356993505332,1.1006510615136476,0.2562200603661736
0.009000000000000001,0.03949895968601772,1.0,1.9623188780335687,1.0934782012646793,0.2832370432625238
0.01,0.03948981660160258,1.0,2.313025270371449,1.086908427523904,0.3092726612834511
0.011,0.03948067351718743,1.0,2.655847568193893,1.0808765171786923,0.33436257001548375
0.012,0.03947153043277229,1.0,2.9878508656517373,1.0753215616152394,0.35854111848863524
0.013000000000000001,0.03946238734835714,1.0,3.307295904286612,1.0701886786235808,0.38184140569281444
0.014,0.039453244263942,1.0,3.613269555514068,1.0654293781303286,0.404295339508314
0.015,0.039444101179526854,1.0,3.905410854928934,1.0610013751960095,0.42593366443941144
0.016,0.03943495809511171,1.0,4.183725033940824,1.0568679876718117,0.44678600358407533
0.017,0.039425815010696565,1.0,4.448456743381907,1.0529974301534004,0.46688090604511134
0.018000000000000002,0.03941667192628142,1.0,4.700001564009864,1.0493621505578483,0.486245884876677
0.019,0.039407528841866275,1.0,4.9388459579717985,1.045938221102196,0.5049074540970169
0.02,0.03939838575745113,1.0,5.165526703489275,1.0427048026350778,0.5228911646418682
0.021,0.039389242673035986,1.0,5.3806035248721935,1.03964368571424,0.5402216383156127
0.022,0.03938009958862084,1.0,5.5846408920977,1.0367389008578654,0.556922600934921
0.023,0.0393709565042057,1.0,5.778196484854939,1.033976386046534,0.573016918753918
0.024,0.03936181341979055,1.0,5.961813167720032,1.0313437147567794,0.5885266275032459
0.025,0.03935267033537541,1.0,6.136014205536448,1.0288298649541037,0.6034729624889413
0.026000000000000002,0.03934352725096026,1.0,6.301300494166456,1.0264250249797355,0.6178763876670127
0.027,0.03933438416654512,1.0,6.458149162883141,1.0241204301436817,0.6317566236619139
0.028,0.03932524108212997,1.0,6.607013106316492,1.021908224789079,0.6451326747672765
0.029,0.03931609799771483,1.0,6.748321138548155,1.0197813454899551,0.6580228549658697
0.03,0.039306954913299684,1.0,6.882478555290839,1.0177334218075158,0.6704448130044112
0.031,0.03929781182888454,1.0,7.009867955079181,1.015758691666376,0.682415556557564
0.032,0.039288668744469395,1.0,7.1308502158391835,1.0138519289366954,0.6939514755142001
0.033,0.03927952566005425,1.0,7.245765555094192,1.012008381237657,0.705068364417816
0.034,0.039270382575639105,1.0,7.354934624507978,1.0102237163281982,0.7157814440918235
0.035,0.03926123949122396,1.0,7.458659605291758,1.0084939757364701,0.7261053824793258
0.036000000000000004,0.03925209640680882,1.0,7.557225282171425,1.0068155345122227,0.736054314725908
0.037,0.03924295332239368,1.0,7.650900081487911,1.0051850661761554,0.7456418625329453
0.038,0.039233810237978534,1.0,7.739937064549748,1.0035995120954324,0.7548811528079196
0.039,0.03922466715356339,1.0,7.824574871235753,1.0020560546416455,0.7637848356372847
0.04,0.039215524069148244,1.0,7.905038611549501,1.0005520935918828,0.7723651016064856
0.041,0.0392063809847331,1.0,7.9815406783067395,0.9990852255432295,0.7806336984908467
0.042,0.039197237900317955,1.0,8.054281190137552,0.997653228413862,0.7886019473401807
0.043000000000000003,0.03918809481590281,1.0,8.123448931509222,0.9962540433543249,0.796280757979142
0.044,0.039178951731487666,1.0,8.189222312948143,0.9948857579508104,0.8036806439445447
0.045,0.03916980864707252,1.0,8.251770005604232,0.9935465933968768,0.8108117368801004
0.046,0.039160665562657376,1.0,8.311251526417001,0.9922348930888647,0.8176838004082798
0.047,0.03915152247824223,1.0,8.36781778574384,0.9909491123972426,0.824306243498296
0.048,0.03914237939382709,1.0,8.421611599512218,0.9896878094729866,0.8306881333485083
0.049,0.03913323630941194,1.0,8.47276816806507,0.9884496369665022,0.8368382078008875
0.05,0.0391240932249968,1.0,8.521415523826846,0.9872333345530058,0.8427648873045377
0.051000000000000004,0.03911495014058165,1.0,8.567674949843557,0.9860377221722554,0.848476286444657
0.052000000000000005,0.03910580705616651,1.0,8.611661371161054,0.9848616939024616,0.8539802250527199
0.053,0.039096663971751364,1.0,8.653483720899764,0.9837042123984371,0.8592842389130945
0.054,0.03908752088733622,1.0,8.693245282778822,0.9825643038328183,0.8643955900807536
0.055,0.039078377802921074,1.0,8.731044011730356,0.9814410532867535,0.8693212768242052
0.056,0.03906923471850593,1.0,8.766972834137253,0.9803336005429638,0.8740680432072566
0.057,0.039060091634090785,1.0,8.801119929122718,0.979241136239727,0.8786423883227314
0.058,0.03905094854967564,1.0,8.833568992218519,0.9781628983492103,0.8830505751907812
0.059000000000000004,0.039041805465260496,1.0,8.864399482643071,0.9770981689478319,0.8872986393339762
0.06,0.03903266238084535,1.0,8.893686855330893,0.9760462712500136,0.8913923970409136
0.061,0.039023519296430206,1.0,8.921502778770435,0.9750065668799189,0.8953374533296596
0.062,0.03901437621201506,1.0,8.947915339627489,0.9739784533585811,0.8991392096219292
0.063,0.03900523312759992,1.0,8.972989235060357,0.9729613617862971,0.9028028711385065
0.064,0.03899609004318477,1.0,8.996785953562746,0.971954754702327,0.9063334540260375
0.065,0.03898694695876963,1.0,9.019363945109506,0.9709581241058429,0.9097357922249472
0.066,0.03897780387435448,1.0,9.040778781320746,0.9699709896237522,0.9130145440878882
0.067,0.038968660789939345,1.0,9.061083306308213,0.968992896812495,0.9161741987577809
0.068,0.0389595177055242,1.0,9.080327778816422,0.9680234155822327,0.9192190823141778
