Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.17443757455373335,1.1479453190337168,1.0000005635326147e-05
0.001,0.03944430205877461,0.0,0.0232597474841583,1.1484312155115528,1.0004026131048329e-05
0.002,0.039293965110050295,0.0,0.0,1.1470550362926313,1.0003879886347417e-05
0.003,0.03914362816132597,0.0,0.0,1.145278845816437,1.0003738953580122e-05
0.004,0.03899329121260165,0.0,0.0,1.1435026553402425,1.0003603140046512e-05
0.005,0.03884295426387733,0.0,0.0,1.1417264648640484,1.0003472259795844e-05
0.006,0.038692617315153006,0.0,0.0,1.1399502743878545,1.0003346133631831e-05
0.007,0.03854228036642869,0.0,0.0,1.1381740839116603,1.0003224588867307e-05
0.008,0.03839194341770437,0.0,0.0,1.1363978934354662,1.000310745908778e-05
0.009000000000000001,0.03824160646898005,0.0,0.0,1.134621702959272,1.000299458392359e-05
0.01,0.038091269520255724,0.0,0.0,1.1328455124830779,1.0002885808830336e-05
0.011,0.0379409325715314,0.0,0.0,1.1310693220068837,1.0002780984877279e-05
0.012,0.03779059562280709,0.0,0.0,1.1292931315306896,1.000267996854343e-05
0.013000000000000001,0.037640258674082765,0.0,0.0,1.1275169410544954,1.000258262152105e-05
0.014,0.03748992172535844,0.0,0.0,1.1257407505783013,1.0002488810526281e-05
0.015,0.03733958477663412,0.0,0.0,1.123964560102107,1.000239840711666e-05
0.016,0.037189247827909805,0.0,0.0,1.122188369625913,1.0002311287515264e-05
0.017,0.03703891087918548,0.0,0.0,1.1204121791497188,1.0002227332441227e-05
0.018000000000000002,0.03688857393046116,0.0,0.0,1.1186359886735249,1.0002146426946447e-05
0.019,0.03673823698173684,0.0,0.0,1.116859798197331,1.0002068460258177e-05
0.02,0.036587900033012516,0.0,0.0,1.115083607721137,1.0001993325627386e-05
0.021,0.0364375630842882,0.0,0.0,1.113307417244943,1.0001920920182577e-05
0.022,0.03628722613556388,0.0,0.0,1.1115312267687492,1.0001851144788958e-05
0.023,0.036136889186839556,0.0,0.0,1.1097550362925552,1.0001783903912702e-05
0.024,0.035986552238115234,0.0,0.0,1.1079788458163613,1.0001719105490147e-05
0.025,0.03583621528939092,0.0,0.0,1.1062026553401674,1.0001656660801743e-05
0.026000000000000002,0.035685878340666596,0.0,0.0,1.1044264648639734,1.0001596484350592e-05
0.027,0.035586432768363895,0.0,0.0,1.1026502743877795,1.000153849374537e-05
0.028,0.03561279115388734,0.0,0.0,1.1008740839115856,1.000148260958754e-05
0.029,0.035639149539410775,0.0,0.0,1.0990978934353917,1.0001428755362626e-05
0.03,0.03566550792493422,0.0,0.0,1.0973217029591977,1.0001376857335463e-05
0.031,0.03569186631045766,0.0,0.0,1.0955455124830038,1.0001326844449237e-05
0.032,0.035718224695981106,0.0,0.0,1.09376932200681,1.0001278648228199e-05
0.033,0.03574458308150455,0.0,0.0,1.0919931315306164,1.0001232202683908e-05
0.034,0.03577094146702799,0.0,0.0,1.0902169410544227,1.0001187444224879e-05
0.035,0.03579729985255144,0.0,0.0,1.088440750578229,1.0001144311569528e-05
0.036000000000000004,0.03582365823807488,0.0,0.0,1.0866645601020353,1.0001102745662255e-05
0.037,0.035850016623598324,0.0,0.0,1.0848883696258416,1.0001062689592595e-05
0.038,0.03587637500912177,0.0,0.0,1.0831121791496479,1.0001024088517293e-05
0.039,0.03590273339464521,0.0,0.0,1.0813359886734542,1.0000986889585217e-05
0.04,0.035929091780168655,0.0,0.0,1.0795597981972604,1.0000951041864999e-05
0.041,0.0359554501656921,0.0,0.0,1.0777836077210667,1.0000916496275296e-05
0.042,0.03598180855121554,0.0,0.0,1.076007417244873,1.0000883205517596e-05
0.043000000000000003,0.036008166936738986,0.0,0.0,1.0742312267686793,1.0000851124011453e-05
0.044,0.03603452532226243,0.0,0.0,1.0724550362924856,1.0000820207832086e-05
0.045,0.036060883707785873,0.0,0.0,1.070678845816292,1.0000790414650228e-05
0.046,0.03608724209330932,0.0,0.0,1.0689026553400982,1.0000761703674185e-05
0.047,0.03611360047883276,0.0,0.0,1.0671264648639045,1.0000734035593976e-05
0.048,0.036139958864356204,0.0,0.0,1.0653502743877112,1.0000707372527513e-05
0.049,0.03616631724987965,0.0,0.0,1.0635740839115178,1.0000681677968732e-05
0.05,0.03619267563540309,0.0,0.0,1.0617978934353243,1.000065691673762e-05
0.051000000000000004,0.036219034020926535,0.0,0.0,1.0600217029591308,1.0000633054932034e-05
0.052000000000000005,0.03624539240644998,0.0,0.0,1.0582455124829373,1.0000610059881295e-05
0.053,0.03627175079197342,0.0,0.0,1.0564693220067438,1.000058790010145e-05
0.054,0.036298109177496866,0.0,0.0,1.0546931315305503,1.0000566545252165e-05
0.055,0.03632446756302031,0.0,0.0,1.0529169410543568,1.000054596609519e-05
0.056,0.036350825948543754,0.0,0.0,1.0511407505781634,1.0000526134454325e-05
0.057,0.0363771843340672,0.0,0.0,1.0493645601019699,1.0000507023176833e-05
0.058,0.03640354271959064,0.0,0.0,1.0475883696257764,1.0000488606096281e-05
0.059000000000000004,0.036429901105114085,0.0,0.0,1.045812179149583,1.0000470857996698e-05
0.06,0.03645625949063753,0.0,0.0,1.0440359886733894,1.0000453754578058e-05
0.061,0.03648261787616097,0.0,0.0,1.042259798197196,1.0000437272423005e-05
0.062,0.036508976261684416,0.0,0.0,1.0404836077210025,1.0000421388964801e-05
0.063,0.03653533464720786,0.0,0.0,1.038707417244809,1.0000406082456413e-05
0.064,0.0365616930327313,0.0,0.0,1.0369312267686155,1.000039133194075e-05
0.065,0.03658805141825475,0.0,0.0,1.0351550362924222,1.0000377117221967e-05
0.066,0.03661440980377819,0.0,0.0,1.033378845816229,1.0000363418837806e-05
0.067,0.036640768189301634,0.0,0.0,1.0316026553400357,1.0000350218032959e-05
0.068,0.03666712657482508,0.0,0.0,1.0298264648638424,1.0000337496733384e-05
0.069,0.03669348496034852,0.0,0.0,1.0280502743876492,1.000032523752156e-05
0.07,0.036719843345871965,0.0,0.0,1.026274083911456,1.0000313423612636e-05
0.07100000000000001,0.03674620173139541,0.0,0.0,1.0244978934352627,1.0000302038831457e-05
0.07200000000000001,0.03677256011691885,0.0,0.0,1.0227217029590694,1.000029106759041e-05
0.073,0.036798918502442296,0.0,0.0,1.0209455124828761,1.000028049486809e-05
0.074,0.03682527688796574,0.0,0.0,1.0191693220066829,1.0000270306188722e-05
0.075,0.03685163527348918,0.0,0.0,1.0173931315304896,1.0000260487602357e-05
0.076,0.03687799365901263,0.0,0.0,1.0156169410542963,1.0000251025665753e-05
0.077,0.03690435204453607,0.0,0.0,1.013840750578103,1.0000241907423987e-05
0.078,0.036930710430059514,0.0,0.0,1.0120645601019098,1.000023312039271e-05
0.079,0.03695706881558296,0.0,0.0,1.0102883696257166,1.0000224652541045e-05
0.08,0.0369834272011064,0.0,0.0,1.0085121791495233,1.0000216492275137e-05
0.081,0.037009785586629845,0.0,0.0,1.00673598867333,1.0000208628422256e-05
0.082,0.03703614397215329,0.0,0.0,1.0049597981971368,1.000020105021551e-05
0.083,0.03706250235767673,0.0,0.0,1.0031836077209437,1.000019374727911e-05
0.084,0.037088860743200176,0.0,0.0,1.0014074172447507,1.0000186709614148e-05
0.085,0.03711521912872362,0.0,0.0,0.9996312268277381,1.0000179927584922e-05
0.08600000000000001,0.037141577514247064,0.0,0.0,0.9978550494406988,1.0000173391905733e-05
0.08700000000000001,0.03716793589977051,0.0,0.0,0.9960789261903852,1.0000167093628177e-05
0.088,0.037194294285293944,0.0,0.0,0.9943029018964323,1.0000161024128892e-05
0.089,0.037220652670817395,0.0,0.0,0.992527021370641,1.0000155175097746e-05
0.09,0.03724701105634083,0.0,0.0,0.9907513294103009,1.000014953852647e-05
0.091,0.037273369441864275,0.0,0.0,0.9889758707936719,1.0000144106697682e-05
0.092,0.03729972782738772,0.0,0.0,0.9872006902754694,1.0000138872174328e-05
0.093,0.03732608621291116,0.0,0.0,0.9854258325823544,1.00001338277895e-05
0.094,0.037352444598434606,0.0,0.0,0.98365134240843,1.0000128966636614e-05
0.095,0.03737880298395805,0.0,0.0,0.9818772644107447,1.0000124282059964e-05
0.096,0.03740516136948149,0.0,0.0,0.9801036432048034,1.0000119767645604e-05
0.097,0.03743151975500494,0.0,0.0,0.9783305233600189,1.000011541721389e-05
0.098,0.03745787814052838,0.0,0.0013968919225647758,0.9765905517821031,1.0000111224813955e-05
0.099,0.037484236526051824,0.0,0.012085846494132229,0.9754660695125471,1.0000107184698048e-05
0.1,0.03751059491157527,0.0,0.028624353122836586,0.9749794994022585,1.0000103291334572e-05
0.101,0.03753695329709871,0.0,0.04922214333151256,0.9748082379958483,1.0000099539392429e-05
0.10200000000000001,0.037563311682622155,0.0,0.07351557484950155,0.9747997692570974,1.0000095923734609e-05
0.10300000000000001,0.0375896700681456,0.0,0.1002755108134474,0.9749711085810975,1.0000092439413045e-05
0.10400000000000001,0.03761602845366904,0.0,0.12429060368429397,0.9756044983729087,1.0000089081652993e-05
0.105,0.037642386839192486,0.0,0.14282090960734453,0.9767420189251066,1.0000085845857262e-05
0.106,0.03766874522471593,0.0,0.1560780781253244,0.9782733972714617,1.0000082727599696e-05
0.107,0.037695103610239374,0.0,0.16516229764566384,0.9800835514212524,1.000007972260986e-05
0.108,0.03772146199576282,0.0,0.1712261465353876,0.9820826162296541,1.0000076826772058e-05
0.109,0.03774782038128626,0.0,0.1752073293807966,0.9842067923124573,1.0000074036120834e-05
0.11,0.037774178766809705,0.0,0.17779003373169402,0.9864128885997703,1.0000071346837063e-05
0.111,0.03780053715233315,0.0,0.17945559554663035,0.9886718704992425,1.000006875523868e-05
0.112,0.03782689553785659,0.0,0.1805264178954563,0.9909648083124457,1.0000066257777367e-05
0.113,0.037853253923380036,0.0,0.18121397646551024,0.9932794907725325,1.0000063851033694e-05
0.114,0.03787961230890348,0.0,0.18165520932758053,0.9956080927158489,1.0000061531712438e-05
