Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.218632216396638,1.1455524078910162,0.00324065823833987
0.001,0.039549797339769044,1.0,0.14188920804753608,1.1471057083459537,0.039446810139548365
0.002,0.03951778759001574,1.0,0.11332203224833644,1.1461672610122715,0.07433781519675543
0.003,0.03948577784026244,1.0,0.1591536696368146,1.140322791058572,0.10796144373146375
0.004,0.03945376809050914,1.0,0.31516390741334194,1.129678185161395,0.1403637321887012
0.005,0.03942175834075584,1.0,0.5303478572415267,1.1188226190046295,0.1715890479670785
0.006,0.039389748591002534,1.0,0.7780145901316093,1.1085927334755104,0.20168014724736977
0.007,0.03935773884124923,1.0,1.0442845961389806,1.0990315061164557,0.23067822692086457
0.008,0.03932572909149593,1.0,1.3184013951329951,1.0901191175469769,0.25862298237740555
0.009000000000000001,0.03929371934174263,1.0,1.5923224535274292,1.0818134498515755,0.28555268224305574
0.01,0.03926170959198933,1.0,1.8604308389434248,1.074061504413411,0.311504189871528
0.011,0.03922969984223603,1.0,2.1190492435607493,1.0668072839389449,0.33651303893593504
0.012,0.03919769009248273,1.0,2.365941682318356,1.0599965697602751,0.3606134754501836
0.013000000000000001,0.03916568034272943,1.0,2.599885061583539,1.0535794759408754,0.38383849003914156
0.014,0.03913367059297613,1.0,2.8203584204013934,1.0475112126964086,0.4062198803433229
0.015,0.03910166084322283,1.0,3.027311578737846,1.041752178149716,0.42778829668375185
0.016,0.03906965109346953,1.0,3.2209967718984838,1.0362677118722572,0.44857326835089295
0.017,0.03903764134371623,1.0,3.4018583135958713,1.0310275636612793,0.4686032513127125
0.018000000000000002,0.039005631593962926,1.0,3.570455673055002,1.0260053557764044,0.48790566909985594
0.019,0.038973621844209626,1.0,3.7274106313093127,1.021178076122814,0.5065069496420459
0.02,0.038941612094456325,1.0,3.873371824192748,1.0165256162423342,0.5244325610459266
0.021,0.038909602344703025,1.0,4.008991061335448,1.012030366443914,0.5417070449921474
0.022,0.038877592594949724,1.0,4.134908320529624,1.0076768604216417,0.5583540517852434
0.023,0.03884558284519642,1.0,4.251742172424367,1.0034514734174447,0.5743963736663389
0.024,0.038813573095443116,1.0,4.360083922522748,0.9993421669294031,0.5898559751752064
