Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994107,1.0,0.6368834976412314,1.129712691575742,0.02065937869296384
0.001,0.03955343224791512,1.0,0.3886291145912812,1.1356047253689778,0.05623281557070884
0.002,0.039525192490024605,1.0,0.347710691619597,1.1347000943023586,0.09051408772748559
0.003,0.0394969527321341,1.0,0.42541989825050375,1.129179532951388,0.12355013177153246
0.004,0.03946871297424359,1.0,0.6063972703900643,1.1205961414026016,0.15538617934377624
0.005,0.039440473216353085,1.0,0.8350143954870414,1.111600391665546,0.18606582248900974
0.006,0.03941223345846258,1.0,1.0908683981019485,1.1028165378556924,0.21563106711920227
0.007,0.03938399370057207,1.0,1.3610940504866023,1.094437334294438,0.24412239100417613
0.008,0.039355753942681565,1.0,1.6360769445599401,1.086526897679537,0.2715788077555492
0.009000000000000001,0.03932751418479106,1.0,1.9089252761437074,1.0790903314392783,0.29803789961538973
0.01,0.03929927442690055,1.0,2.174953383809876,1.0721049255939796,0.32353589825175627
0.011,0.03927103466901004,1.0,2.431154174656725,1.0655360469612662,0.34810771500979804
0.012,0.03924279491111953,1.0,2.675726897551447,1.059345561500179,0.37178698636931723
0.013000000000000001,0.039214555153229025,1.0,2.9077215459876236,1.0534958524584308,0.3946061341678683
0.014,0.03918631539533852,1.0,3.1267698195910794,1.04795175760198,0.41659640781749985
0.015,0.03915807563744801,1.0,3.332888211993883,1.0426813836972346,0.4377879124439753
0.016,0.039129835879557505,1.0,3.526346625118844,1.0376562021754614,0.4582096609167228
0.017,0.039101596121667,1.0,3.707574924030409,1.0328509038749625,0.4778896134233855
0.018000000000000002,0.03907335636377649,1.0,3.877098494351718,1.0282431284342588,0.4968547150415551
0.019,0.039045116605885985,1.0,4.0354943358548425,1.0238131502800314,0.5151309322235069
0.02,0.03901687684799548,1.0,4.183361395278403,1.0195435656348806,0.5327432880139478
0.021,0.038988637090104965,1.0,4.321300462079765,1.0154190045345137,0.5497158937971159
0.022,0.03896039733221446,1.0,4.449901929957346,1.0114258603624324,0.5660719876293986
0.023,0.03893215757432395,1.0,4.569737084058675,1.0075520648558354,0.581833963655245
0.024,0.038903917816433445,1.0,4.681352993039618,1.0037868887225965,0.5970234025754961
0.025,0.03887567805854294,1.0,4.785269681700235,1.0001207689402036,0.6116611011948638
0.026000000000000002,0.03884743830065243,1.0,4.8819769832578075,0.9965451801222742,0.6257671008961286
0.027,0.038819198542761925,1.0,4.971929512747199,0.9930525569452983,0.6393607150800417
