Time [s],Lmtc [m],STIM [ ],Fsee [ ],gamma [ ],Lcerel [ ]
0.0,0.03958119772994108,1.0,0.40842912135088316,1.137332066339503,0.0015601681075672206
0.001,0.03956442653041348,1.0,0.25323572443639425,1.1423465199499199,0.03782736193246826
0.002,0.03954748463097856,1.0,0.2277431553456355,1.1420801013140092,0.07277719136812501
0.003,0.039530542731543654,1.0,0.2755247004387082,1.1382820758150205,0.10645750796870608
0.004,0.03951360083210874,1.0,0.4491171682720095,1.129807053210264,0.13891442517614475
0.005,0.03949665893267383,1.0,0.6924806572460114,1.12052992300229,0.17019238402708067
0.006,0.03947971703323892,1.0,0.9745791154647437,1.1115853707924142,0.20033421232203075
0.007,0.03946277513380401,1.0,1.279844103040778,1.1031661095158163,0.22938118018068082
0.008,0.0394458332343691,1.0,1.5963004767700006,1.0953195437377614,0.2573730496489498
0.009000000000000001,0.039428891334934185,1.0,1.9149815745772054,1.0880368949265644,0.2843481526067196
0.01,0.03941194943549928,1.0,2.229570638645463,1.0812831487638408,0.31034341162798973
0.011,0.03939500753606436,1.0,2.535863407454027,1.075012611399574,0.33539442794952007
0.012,0.039378065636629454,1.0,2.8312098720604735,1.069177493223136,0.3595354964582447
0.013000000000000001,0.03936112373719454,1.0,3.1140633510282814,1.0637320328769972,0.38279966542697136
0.014,0.03934418183775963,1.0,3.3836429611913377,1.0586342511188662,0.4052187913290269
0.015,0.03932723993832472,1.0,3.6396830880827373,1.0538465834844641,0.4268235730687825
0.016,0.03931029803888981,1.0,3.8822582729223956,1.0493358552623957,0.4476435878307998
0.017,0.0392933561394549,1.0,4.111665392092948,1.0450729250079487,0.4677073402954918
0.018000000000000002,0.039276414240019986,1.0,4.328340530717482,1.0410322631711693,0.487042300692046
0.019,0.03925947234058508,1.0,4.532802256502096,1.0371915114051493,0.5056749417909883
0.02,0.03924253044115016,1.0,4.725613165579557,1.0335310654391543,0.523630774807375
0.021,0.039225588541715255,1.0,4.907353837045163,1.0300337013757928,0.5409343828771352
0.022,0.03920864664228034,1.0,5.078605779084336,1.0266842447199507,0.5576094558042113
0.023,0.03919170474284543,1.0,5.239940305383833,1.0234692850066256,0.5736788243466594
0.024,0.03917476284341052,1.0,5.3919110973578315,1.020376935804581,0.5891644900755166
0.025,0.03915782094397561,1.0,5.535049774030207,1.0173966285022071,0.6040876553780266
0.026000000000000002,0.0391408790445407,1.0,5.6698634069332545,1.0145189368648222,0.6184687524871445
0.027,0.039123937145105786,1.0,5.7968333539226835,1.0117354278662904,0.6323274714565776
0.028,0.03910699524567088,1.0,5.916414985777072,1.0090385347045476,0.645682787119661
0.029,0.03909005334623596,1.0,6.029038008428064,1.006421448488546,0.658552985068981
0.03,0.039073111446801055,1.0,6.135107173436825,1.0038780256231299,0.6709556866923162
0.031,0.03905616954736614,1.0,6.235003232062776,1.0014027083957353,0.682907873299175
0.032,0.03903922764793123,1.0,6.329084013164295,0.9989904568615715,0.6944259093709612
0.033,0.03902228574849632,1.0,6.417684229937908,0.9966367028177232,0.7055255649666021
0.034,0.03900534384906141,1.0,6.5011168728794795,0.9943372965401285,0.716222037314317
0.035,0.0389884019496265,1.0,6.579676000748597,0.9920884472791749,0.7265299716190863
0.036000000000000004,0.038971460050191586,1.0,6.65363794104793,0.9898866845476916,0.7364634811143111
0.037,0.03895451815075668,1.0,6.723262321342671,0.9877288254255882,0.7460361663851196
0.038,0.038937576251321764,1.0,6.788793068088466,0.9856119458072229,0.7552611339897715
